Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2392773.237334,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44577.79296875,19046.103515625,362754048.0,685118272.0,103805800.0,105118080.0,49565.98828125
2392773.2483272,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44431.14453125,19921.302734375,396858304.0,674432192.0,102186688.0,105118080.0,50457.8125
2392773.2487053,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46242.21875,20437.724609375,417700544.0,659815104.0,99971992.0,105118080.0,50775.29296875
2392773.2493698,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46688.6796875,20613.306640625,424908448.0,641457152.0,97190488.0,105118080.0,49941.8984375
2392773.2501087,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44942.2109375,20471.587890625,419085920.0,619862912.0,93918632.0,105118080.0,49532.25
2392773.2646836,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44277.71875,20040.703125,401629792.0,595809664.0,90274200.0,90274200.0,50334.40625
2392773.2665612,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45890.9296875,19352.365234375,374514080.0,570281472.0,86406296.0,90274200.0,50772.76953125
2392773.2695558,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46871.875,18440.791015625,340062816.0,544384512.0,82482496.0,90274200.0,50094.03125
2392773.2704473,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45357.13671875,17341.69921875,300734560.0,519250176.0,78674280.0,90274200.0,49567.84375
2392773.2789032,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44146.85546875,16091.2783203125,258929232.0,495937632.0,75142064.0,90274200.0,50148.30078125
2392773.2799761,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45552.51953125,14725.25,216832992.0,475342752.0,72021632.0,90274200.0,50737.55078125
2392773.282685,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46989.20703125,13278.03125,176306128.0,458122656.0,69412528.0,90274200.0,50274.3046875
2392773.2834181,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45743.0625,11781.9658203125,138814720.0,444641952.0,67369984.0,90274200.0,49612.59375
2392773.2931751,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44119.125,10266.7001953125,105405144.0,434945280.0,65900800.0,90274200.0,49964.55078125
2392773.2953264,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45217.875,8758.6796875,76714472.0,428758208.0,64963372.0,90274200.0,50665.3125
2392773.2973755,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47016.5,7280.78369140625,53009812.0,425514752.0,64471936.0,64471936.0,50464.5859375
2392773.2983842,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46109.4375,5852.08056640625,34246848.0,424410368.0,64304600.0,64471936.0,49698.0
2392773.3101338,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44180.11328125,4487.74072265625,20139818.0,424473088.0,64314104.0,64471936.0,49768.26171875
2392773.3105273,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44965.80078125,3199.061767578125,10233997.0,424647584.0,64340544.0,64471936.0,50606.23046875
2392773.3115559,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46898.4375,1993.61328125,3974494.0,423883712.0,64224812.0,64471936.0,50616.48828125
2392773.3121243,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46379.1875,875.4949951171875,766491.5,421222560.0,63821600.0,64471936.0,49761.32421875
2392773.3231401,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44401.3125,-154.3235626220703,23815.76171875,415872000.0,63010912.0,64471936.0,49644.8984375
2392773.3243639,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44764.6171875,-1097.5843505859375,1204691.375,407266400.0,61707032.0,64471936.0,50547.29296875
2392773.3257721,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46678.375,-1958.2691650390625,3834818.0,395105952.0,59864536.0,64471936.0,50710.84375
2392773.3269517,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46621.35546875,-2742.091064453125,7519063.0,379372992.0,57480760.0,64471936.0,49833.46875
2392773.3533502,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44711.375,-3455.969970703125,11943728.0,360325536.0,54594776.0,54594776.0,49564.08203125
2392773.3570236,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44583.13671875,-4107.5078125,16871622.0,338468544.0,51283116.0,54594776.0,50455.29296875
2392773.3598362,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46396.78125,-4704.48974609375,22132224.0,314507776.0,47652696.0,54594776.0,50770.1171875
2392773.360363,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46825.67578125,-5254.40869140625,27608810.0,289289888.0,43831800.0,54594776.0,49928.66796875
2392773.3611612,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45076.35546875,-5764.0537109375,33224316.0,263734144.0,39959724.0,54594776.0,49529.3671875
2392773.362143,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44427.3984375,-6239.15234375,38927020.0,238762848.0,36176192.0,54594776.0,50334.86328125
2392773.3626451,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46054.3671875,-6684.08447265625,44676984.0,215234816.0,32611338.0,54594776.0,50768.2109375
2392773.3632418,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47011.05078125,-7101.671875,50433748.0,193887744.0,29376934.0,54594776.0,50077.70703125
2392773.3692168,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45488.2421875,-7493.0625,56145984.0,175293136.0,26559564.0,54594776.0,49558.14453125
2392773.3708474,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44288.51953125,-7857.6748046875,61743052.0,159826528.0,24216140.0,22371840.0,50144.67578125
2392773.3713744,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45714.2109375,-8193.240234375,67129192.0,147654144.0,22371840.0,22371840.0,50735.14453125
2392773.3722827,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47131.6796875,-8495.919921875,72180656.0,138735952.0,21020602.0,22371840.0,50258.73828125
2392773.3832623,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45868.73828125,-8760.4814453125,76746032.0,132843328.0,20127776.0,22371840.0,49598.76953125
2392773.3858494,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44265.23046875,-8980.537109375,80650048.0,129589336.0,19634748.0,22371840.0,49961.76171875
2392773.3863835,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45380.55078125,-9148.8564453125,83701568.0,128467504.0,19464774.0,22371840.0,50659.3984375
2392773.3867218,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47156.8359375,-9257.669921875,85704448.0,128896192.0,19529724.0,22371840.0,50449.15625
2392773.4132107,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46236.23828125,-9299.052734375,86472384.0,130264152.0,19736992.0,22371840.0,49688.9609375
2392773.4141833,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44316.82421875,-9265.271484375,85845248.0,131974000.0,19996060.0,22371840.0,49763.83203125
2392773.4158875,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45124.34375,-9149.1669921875,83707248.0,133480624.0,20224336.0,22371840.0,50599.26953125
2392773.4172139,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47054.6484375,-8944.498046875,80004056.0,134322016.0,20351820.0,22371840.0,50605.23046875
2392773.4288252,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46507.4296875,-8646.2861328125,74758256.0,134141248.0,20324432.0,20324432.0,49747.26171875
2392773.4314573,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44538.86328125,-8251.083984375,68080384.0,132698664.0,20105856.0,20324432.0,49639.54296875
2392773.4321342,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44921.0625,-7757.24609375,60174868.0,129874944.0,19678022.0,20324432.0,50543.38671875
2392773.4332421,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46835.64453125,-7165.09912109375,51338644.0,125665384.0,19040208.0,20324432.0,50698.95703125
2392773.4430182,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46748.57421875,-6477.08740234375,41952660.0,120167168.0,18207148.0,20324432.0,49818.23828125
2392773.4465715,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44844.32421875,-5697.83203125,32465290.0,113561392.0,17206272.0,20324432.0,49561.2421875
2392773.4476482,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44734.45703125,-4834.13916015625,23368902.0,106091608.0,16074486.0,20324432.0,50451.92578125
2392773.4482687,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46552.01953125,-3894.92578125,15170446.0,98041000.0,14854696.0,20324432.0,50756.86328125
2392773.4597067,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46960.73828125,-2891.09912109375,8358454.5,89710000.0,13592424.0,20324432.0,49919.11328125
2392773.461066,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45207.40625,-1835.362060546875,3368554.0,81395648.0,12332672.0,20324432.0,49522.6171875
2392773.4632529,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44581.25,-741.9736328125,550524.875,73374064.0,11117283.0,11117283.0,50333.0234375
2392773.4637306,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46211.26953125,373.54315185546875,139534.46875,65886580.0,9982814.0,11117283.0,50762.3671875
2392773.4740828,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47153.0234375,1494.7281494140625,2234212.0,59130004.0,8959091.0,11117283.0,50065.09375
2392773.4744989,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45619.70703125,2604.541015625,6783634.5,53250988.0,8068331.0,11117283.0,49547.3671875
2392773.4752224,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44445.35546875,3685.739013671875,13584672.0,48344096.0,7324862.5,11117283.0,50148.01953125
2392773.4758446,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45866.0625,4721.2578125,22290278.0,44453240.0,6735338.5,11117283.0,50724.60546875
2392773.4885327,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47276.07421875,5694.59619140625,32428426.0,41575680.0,6299344.0,11117283.0,50248.29296875
2392773.4903777,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46006.61328125,6590.1796875,43430464.0,39668000.0,6010302.5,11117283.0,49592.55078125
2392773.4930934,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44409.65625,7393.71337890625,54666996.0,38653236.0,5856550.5,11117283.0,49962.73828125
2392773.4940476,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45535.6171875,8092.49072265625,65488408.0,38428716.0,5822532.0,11117283.0,50657.51953125
2392773.5033492,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47308.23828125,8675.6689453125,75267240.0,38873868.0,5889979.0,5889979.0,50438.0234375
2392773.5075097,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46376.8046875,9134.5029296875,83439144.0,39857716.0,6039047.0,5889979.0,49680.55078125
2392773.5078466,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44460.80078125,9462.515625,89539200.0,41245696.0,6249347.0,5889979.0,49761.9375
2392773.5086065,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45283.9609375,9655.625,93231088.0,42905644.0,6500854.5,5889979.0,50590.9921875
2392773.5184189,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47211.69921875,9712.2060546875,94326952.0,44712692.0,6774649.5,5889979.0,50592.33203125
2392773.5194282,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46652.3671875,9633.099609375,92796608.0,46553292.0,7053528.0,5889979.0,49736.5
2392773.5201399,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44675.26171875,9421.560546875,88765800.0,48328128.0,7322443.0,5889979.0,49634.9375
2392773.520843,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45075.0625,9083.1591796875,82503784.0,49954112.0,7568804.0,5889979.0,50539.375
2392773.533565,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46989.8984375,8625.6123046875,74401192.0,51365440.0,7782641.5,5889979.0,50691.32421875
2392773.5370586,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46887.94921875,8058.59619140625,64940972.0,52513880.0,7956647.0,8086102.5,49812.23046875
2392773.5376028,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44973.46875,7393.50537109375,54663924.0,53368280.0,8086102.5,8086102.5,49554.13671875
2392773.5382258,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44883.83203125,6643.16943359375,44131700.0,53913484.0,8168709.5,8086102.5,50448.01953125
2392773.5489356,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46711.5625,5821.56884765625,33890668.0,54148652.0,8204340.0,8086102.5,50750.6875
2392773.5515227,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47100.26171875,4943.51025390625,24438294.0,54085240.0,8194732.0,8086102.5,49909.16796875
2392773.5524165,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45337.0859375,4024.313232421875,16195096.0,53744660.0,8143129.5,8086102.5,49513.3671875
2392773.5534622,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44735.51171875,3079.481201171875,9483205.0,53155788.0,8053906.5,8086102.5,50332.88671875
2392773.5629512,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46374.8984375,2124.389404296875,4513030.5,52352504.0,7932197.5,8086102.5,50755.95703125
2392773.5659453,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47290.875,1173.9847412109375,1378240.0,51371392.0,7783543.0,8086102.5,50054.40625
2392773.5666585,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45749.8125,242.50607299804688,58809.19921875,50249652.0,7613583.0,8086102.5,49543.0234375
2392773.5673766,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44594.53125,-656.7644653320312,431339.59375,49023416.0,7427789.5,8086102.5,50154.0
2392773.5776572,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46029.3046875,-1511.7213134765625,2285301.25,47726540.0,7231293.5,7231293.5,50724.73046875
2392773.5797229,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47417.73828125,-2311.615966796875,5343568.0,46389792.0,7028755.0,7231293.5,50235.5625
2392773.5810819,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46138.4296875,-3047.199951171875,9285429.0,45040588.0,6824330.5,7231293.5,49588.20703125
2392773.5822629,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44557.88671875,-3710.82568359375,13770227.0,43702988.0,6621664.0,7231293.5,49967.21875
2392773.5933517,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45694.76171875,-4296.50634765625,18459964.0,42398156.0,6423962.5,7231293.5,50653.80078125
2392773.5957737,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47454.95703125,-4799.93505859375,23039376.0,41144852.0,6234067.0,7231293.5,50422.5546875
2392773.5963172,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46510.58203125,-5218.46484375,27232378.0,39960052.0,6054552.0,7231293.5,49670.41796875
2392773.5967358,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44604.0625,-5551.0537109375,30814198.0,38859436.0,5887792.0,7231293.5,49767.375
2392773.6102676,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45429.51953125,-5798.171875,33618796.0,37857664.0,5736009.5,7231293.5,50590.54296875
2392773.6111638,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47359.83203125,-5961.6865234375,35541708.0,36968416.0,5601274.5,5485457.5,50585.01171875
2392773.6115632,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46781.0859375,-6044.71630859375,36538592.0,36204024.0,5485457.5,5485457.5,49729.1796875
2392773.6121045,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44808.17578125,-6051.4716796875,36620308.0,35574816.0,5390123.0,5485457.5,49631.69921875
2392773.6250086,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45221.2109375,-5987.08056640625,35845132.0,35088224.0,5316396.0,5485457.5,50534.84375
2392773.6257011,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47144.30078125,-5857.4013671875,34309152.0,34747636.0,5264792.0,5485457.5,50686.0546875
2392773.6264487,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47026.875,-5668.84228515625,32135772.0,34551296.0,5235044.0,5485457.5,49801.94921875
2392773.6275764,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45111.35546875,-5428.1708984375,29465040.0,34491296.0,5225953.5,5485457.5,49552.3984375
2392773.656218,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45029.76171875,-5142.34375,26443702.0,34552792.0,5235270.5,5485457.5,50445.84375
2392773.6567146,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46866.70703125,-4818.33837890625,23216384.0,34713708.0,5259652.0,5485457.5,50747.65625
2392773.6573569,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47242.95703125,-4463.00146484375,19918380.0,34944908.0,5294682.5,5485457.5,49899.125
2392773.6577162,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45470.59375,-4082.91943359375,16670230.0,35210936.0,5334989.5,5485457.5,49508.05078125
2392773.6693072,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44882.30078125,-3684.309814453125,13574139.0,35471412.0,5374455.0,5374455.0,50332.2109375
2392773.6700036,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46532.20703125,-3272.924560546875,10712035.0,35682868.0,5406494.5,5374455.0,50753.90625
2392773.670491,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47430.23828125,-2853.991455078125,8145267.0,35801080.0,5424405.5,5374455.0,50039.17578125
2392773.6709858,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45880.48828125,-2432.166748046875,5915435.0,35783724.0,5421775.0,5374455.0,49531.25
2392773.6833469,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44736.48828125,-2011.515625,4046195.25,35592952.0,5392870.5,5374455.0,50145.48828125
2392773.6858517,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46184.3046875,-1595.5140380859375,2545665.25,35198060.0,5333038.5,5374455.0,50717.98046875
2392773.68656,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47563.19921875,-1187.0660400390625,1409125.75,34577676.0,5239041.5,5374455.0,50218.80078125
2392773.6868888,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46269.30078125,-788.5426635742188,621799.5,33721496.0,5109316.0,5374455.0,49572.96875
2392773.6985972,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44701.9375,-401.83148193359375,161468.546875,32631388.0,4944149.5,5374455.0,49966.21875
2392773.7003909,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45853.3046875,-28.400136947631836,806.5677490234375,31321638.0,4745702.5,5374455.0,50651.36328125
2392773.7008478,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47601.4609375,330.634765625,109319.3515625,29818476.0,4517950.5,4517950.5,50407.7421875
2392773.7014401,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46644.05078125,674.4324340820312,454859.09375,28158794.0,4266483.0,4517950.5,49661.83203125
2392773.7137656,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44744.54296875,1002.3515625,1004708.6875,26388106.0,3998197.25,4517950.5,49765.13671875
2392773.71518,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45584.20703125,1313.8765869140625,1726271.625,24558006.0,3720909.25,4517950.5,50583.625
2392773.7157401,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47511.08203125,1608.546875,2587423.25,22723216.0,3442910.75,4517950.5,50573.01953125
2392773.716335,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46912.9609375,1885.8961181640625,3556604.0,20938416.0,3172486.75,4517950.5,49716.14453125
2392773.7290301,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44942.3125,2145.396484375,4602726.5,19255152.0,2917446.75,4517950.5,49626.64453125
2392773.731734,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45379.48046875,2386.419921875,5695000.0,17718982.0,2684693.5,4517950.5,50529.19921875
2392773.7324328,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47299.71875,2608.205810546875,6802737.5,16367011.0,2479849.5,4517950.5,50669.5546875
2392773.7329237,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47154.38671875,2809.84521484375,7895230.5,15226094.0,2306983.25,4517950.5,49783.64453125
2392773.7449041,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45243.19921875,2990.28076171875,8941779.0,14311653.0,2168431.5,2168431.5,49543.71875
2392773.7455927,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45188.07421875,3148.313720703125,9911878.0,13627256.0,2064735.0,2168431.5,50437.55078125
2392773.7461144,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47021.48828125,3282.62841796875,10775648.0,13164955.0,1994689.625,2168431.5,50727.75
2392773.7464548,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47373.70703125,3391.82763671875,11504494.0,12906278.0,1955496.0,2168431.5,49880.3125
2392773.7584893,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45602.01953125,3474.475341796875,12071979.0,12823816.0,1943001.75,2168431.5,49499.73046875
2392773.7601137,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45034.51171875,3529.149169921875,12454894.0,12883251.0,1952007.0,2168431.5,50324.04296875
2392773.7614755,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46690.75,3554.5,12634470.0,13045680.0,1976617.625,2168431.5,50739.38671875
2392773.7625431,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47567.65625,3549.314453125,12597632.0,13270069.0,2010615.75,2168431.5,50021.3671875
2392773.7747381,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46007.875,3512.574951171875,12338182.0,13515654.0,2047825.625,2168431.5,49519.23828125
2392773.7771448,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44891.48046875,3443.52490234375,11857864.0,13744184.0,2082451.375,2109366.0,50146.34375
2392773.7775846,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46343.01953125,3341.727783203125,11167144.0,13921822.0,2109366.0,2109366.0,50707.7734375
2392773.7781557,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47703.625,3207.117919921875,10285605.0,14020662.0,2124342.0,2109366.0,50201.11328125
2392773.7884492,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46393.5625,3040.046875,9241885.0,14019792.0,2124210.0,2109366.0,49558.26171875
2392773.789706,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44847.92578125,2841.321044921875,8073105.5,13905851.0,2106946.75,2109366.0,49962.4296875
2392773.7910883,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46005.92578125,2612.224609375,6823717.5,13673125.0,2071684.75,2109366.0,50638.73046875
2392773.7913779,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47744.6796875,2354.53466796875,5543833.5,13323214.0,2018668.0,2109366.0,50390.84375
2392773.8028464,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,46775.30078125,2070.51953125,4287051.0,12864307.0,1949136.75,2109366.0,49647.16796875
2392773.8073921,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,44880.13671875,1762.9290771484375,3107919.25,12310182.0,1865178.375,2109366.0,49757.41796875
2392773.8087581,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45737.5546875,1434.965576171875,2059126.375,11678989.0,1769543.0,2109366.0,50575.07421875
2392773.8093021,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47663.7109375,1090.249755859375,1188644.625,10991926.0,1665442.625,2109366.0,50557.55078125
2392773.8187978,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47054.125,732.7682495117188,536949.3125,10271894.0,1556346.75,1556346.75,49704.69921875
2392773.819543,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45079.1875,366.8136291503906,134552.21875,9542179.0,1445784.0,1556346.75,49619.73046875
2392773.8205722,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45522.3359375,-3.0836899280548096,9.50914478302002,8825277.0,1337162.625,1556346.75,50519.3046875
2392773.8210827,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47451.98046875,-372.2333068847656,138557.625,8141865.5,1233615.375,1556346.75,50655.01171875
2392773.8333658,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47301.6484375,-735.8668823242188,541500.0,7509979.0,1137874.75,1556346.75,49772.3359375
2392773.8372205,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45373.54296875,-1089.2236328125,1186408.0,6944407.0,1052182.0,1556346.75,49531.7734375
2392773.8381907,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45334.4375,-1427.6376953125,2038149.375,6456296.0,978225.875,1556346.75,50430.92578125
2392773.838514,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47180.03125,-1746.6243896484375,3050696.75,6052982.5,917117.8125,1556346.75,50724.53125
2392773.8484549,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,47516.0625,-2041.9622802734375,4169610.0,5738006.5,869394.1875,1556346.75,49871.9921875
2392773.8507358,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,45728.3046875,-2309.77294921875,5335051.0,5511303.0,835045.1875,813563.3125,49490.07421875
