Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2391631.9380423,-12093.7607421875,-50439.0,-3508.56787109375,-11975.7890625,65823.9765625,71555.2734375,199999.96875,-476.538818359375,227089.25,2407474.0,364768.0,384840.09375,456.5000915527344
2391631.9385089,-14087.75,-50112.48828125,-6106.75927734375,-11879.2783203125,61390.0,65319.6875,199999.96875,-254.5523681640625,64796.90625,2384498.75,361286.90625,384840.09375,459.0750427246094
2391631.9390823,-11047.078125,-48936.65625,-1656.7232666015625,-10921.7890625,66842.296875,72663.9609375,199999.96875,-39.098533630371094,1528.6953125,2369638.75,359035.40625,384840.09375,452.49462890625
2391631.9477773,-8560.5859375,-49053.0546875,1573.8489990234375,-10808.96875,72139.234375,80039.046875,199999.96875,166.12081909179688,27596.125,2363028.75,358033.84375,384840.09375,449.94354248046875
2391631.9496271,-11325.4794921875,-50226.6875,-2477.837158203125,-11757.0185546875,67242.4140625,73501.296875,199999.96875,357.8243713378906,128038.2890625,2363621.5,358123.65625,384840.09375,452.6138610839844
2391631.9508976,-14255.1923828125,-50303.82421875,-6364.203125,-12017.4189453125,61202.125,65141.20703125,199999.96875,533.2034301757812,284305.90625,2369303.25,358984.5,360168.84375,456.80999755859375
2391631.9513611,-11758.0185546875,-49112.54296875,-2653.169921875,-11079.8359375,65499.0,70866.0390625,199999.96875,689.9591674804688,476043.65625,2377119.5,360168.84375,360168.84375,456.11859130859375
2391631.9658906,-8501.505859375,-48855.66796875,1668.9779052734375,-10660.6982421875,72095.6015625,79936.8984375,199999.96875,826.326171875,682814.875,2383584.0,361148.25,360168.84375,448.1077575683594
2391631.9662647,-10614.6357421875,-50017.07421875,-1488.56640625,-11559.9892578125,68564.8359375,75276.8359375,199999.96875,941.0807495117188,885633.0,2385038.0,361368.59375,360168.84375,451.9224548339844
2391631.9672934,-14203.0966796875,-50470.98046875,-6302.1904296875,-12135.982421875,61454.96875,65506.32421875,199999.96875,1033.535888671875,1068196.375,2378029.25,360306.65625,360168.84375,458.59814453125
2391631.9678094,-12414.4326171875,-49338.80078125,-3587.723388671875,-11280.4423828125,64312.82421875,69232.125,199999.96875,1103.5234375,1217764.0,2359667.25,357524.5,360168.84375,457.072265625
2391631.9792982,-8634.638671875,-48701.36328125,1508.760498046875,-10557.0576171875,71677.7734375,79287.125,199999.96875,1151.3629150390625,1325636.625,2327924.0,352714.9375,360168.84375,448.1077575683594
2391631.9808955,-9983.1591796875,-49784.01953125,-581.35986328125,-11359.740234375,69701.9375,76784.5,199999.96875,1177.8206787109375,1387261.625,2281850.0,345734.0,360168.84375,452.23236083984375
2391631.9814943,-13945.0810546875,-50583.5546875,-5972.45703125,-12195.921875,62090.875,66421.984375,199999.96875,1184.061279296875,1402001.0,2221686.75,336618.40625,360168.84375,458.0259704589844
2391631.9821844,-12927.2236328125,-49502.28125,-4375.24365234375,-11400.2001953125,63355.57421875,67945.8984375,199999.96875,1171.590576171875,1372624.625,2148858.75,325583.84375,360168.84375,456.2140197753906
2391631.9933897,-9020.138671875,-48613.9296875,1013.2791137695312,-10518.669921875,70798.0,78078.3125,199999.96875,1142.193115234375,1304605.0,2065864.0,313008.90625,360168.84375,448.679931640625
2391631.9950227,-9507.7294921875,-49589.28125,136.566162109375,-11205.2939453125,70559.7265625,77973.0234375,199999.96875,1097.8685302734375,1205315.375,1976054.75,299401.4375,299401.4375,450.3965759277344
2391631.9961139,-13434.3408203125,-50577.64453125,-5318.0458984375,-12151.2421875,63151.41796875,67912.3125,199999.96875,1040.763427734375,1083188.625,1883341.625,285354.0,299401.4375,460.052490234375
2391631.997171,-13370.3017578125,-49670.80078125,-5058.6943359375,-11528.2080078125,62555.1484375,66863.875,199999.96875,973.1087036132812,946940.5,1791851.375,271491.84375,299401.4375,456.6192932128906
2391632.0076296,-9582.8076171875,-48641.73828125,282.8836975097656,-10591.7705078125,69650.9765625,76485.3984375,199999.96875,897.1536865234375,804884.8125,1705563.75,258417.953125,299401.4375,451.3741149902344
2391632.0097665,-9094.810546875,-49411.01953125,765.4906005859375,-11079.4794921875,71305.6640625,78945.921875,199999.96875,815.1083984375,664401.6875,1627967.75,246660.96875,299401.4375,448.48919677734375
2391632.0119717,-12773.7294921875,-50511.9375,-4442.69287109375,-12061.0498046875,64474.92578125,69696.1875,199999.96875,729.0891723632812,531571.0,1561763.625,236630.046875,299401.4375,457.286865234375
2391632.0130017,-13762.3330078125,-49862.41796875,-5641.1982421875,-11680.5576171875,61875.34375,65932.0859375,199999.96875,641.0711669921875,410972.25,1508641.0,228581.171875,299401.4375,458.62200927734375
2391632.0231289,-10247.3984375,-48710.65625,-599.0267333984375,-10690.8330078125,68322.6875,74648.8125,199999.96875,552.8502807617188,305643.4375,1469149.75,222597.625,299401.4375,451.5648498535156
2391632.0244986,-8754.5888671875,-49214.3671875,1263.642333984375,-10923.3154296875,71866.734375,79684.859375,199999.96875,466.0096130371094,217164.953125,1442671.375,218585.75,299401.4375,447.79779052734375
2391632.0271437,-12054.3251953125,-50371.53125,-3480.81591796875,-11902.0703125,65857.0,71601.4765625,199999.96875,381.8984375,145846.421875,1427494.625,216286.25,215299.75,456.595458984375
2391632.0277794,-14016.4873046875,-50028.5625,-6047.89306640625,-11793.9482421875,61470.8671875,65430.26953125,199999.96875,301.6175231933594,90973.125,1420983.625,215299.75,215299.75,458.2882385253906
2391632.0384957,-10968.3046875,-48860.8125,-1588.0347900390625,-10840.9423828125,66945.484375,72799.2890625,199999.96875,226.0136260986328,51082.15625,1419820.75,215123.546875,215299.75,451.2548828125
2391632.0404406,-8511.3046875,-48994.73828125,1613.4263916015625,-10749.912109375,72201.4375,80107.421875,199999.96875,155.6824493408203,24237.025390625,1420302.0,215196.46875,215299.75,448.3938903808594
2391632.0414383,-11282.5888671875,-50170.14453125,-2438.927001953125,-11705.828125,67293.7265625,73543.546875,199999.96875,90.9789047241211,8277.1611328125,1418657.0,214947.21875,215299.75,452.423095703125
2391632.0419383,-14190.1982421875,-50241.6875,-6295.70556640625,-11961.5078125,61295.20703125,65219.57421875,199999.96875,32.034446716308594,1026.205810546875,1411363.75,213842.203125,215299.75,457.64447021484375
2391632.0523197,-11673.951171875,-49049.88671875,-2568.74560546875,-11025.40625,65619.609375,70976.109375,199999.96875,-21.219884872436523,450.2835388183594,1395434.0,211428.59375,215299.75,453.543701171875
2391632.0559082,-8446.5751953125,-48804.1171875,1725.9599609375,-10613.7294921875,72174.5390625,79992.8515625,199999.96875,-69.02571868896484,4764.5498046875,1368643.0,207369.34375,215299.75,449.7528381347656
2391632.0564499,-10564.4248046875,-49957.3046875,-1441.2880859375,-11505.2470703125,68623.1875,75309.1875,199999.96875,-111.76605224609375,12491.6513671875,1329688.75,201467.203125,215299.75,454.7119140625
2391632.056992,-14142.2763671875,-50400.375,-6248.26025390625,-12065.435546875,61520.69921875,65566.1484375,199999.96875,-149.9315643310547,22479.474609375,1278268.75,193676.296875,215299.75,456.2140197753906
2391632.0689244,-12335.5888671875,-49253.0859375,-3517.270263671875,-11195.2314453125,64397.17578125,69327.625,199999.96875,-184.0859832763672,33887.6484375,1215073.375,184101.21875,215299.75,455.42718505859375
2391632.0703359,-8580.0419921875,-48629.05078125,1557.8271484375,-10484.576171875,71740.609375,79372.0,199999.96875,-214.83151245117188,46152.58203125,1141696.75,172983.546875,172983.546875,449.53826904296875
2391632.0716821,-9932.8515625,-49715.78125,-548.0529174804688,-11287.0703125,69745.1640625,76842.5859375,199999.96875,-242.775634765625,58940.01171875,1060483.0,160678.453125,172983.546875,451.4217834472656
2391632.0723723,-13885.6435546875,-50506.33203125,-5924.63134765625,-12122.4892578125,62148.48046875,66495.234375,199999.96875,-268.4998474121094,72092.171875,974316.8125,147622.953125,172983.546875,457.1914978027344
2391632.0832526,-12865.091796875,-49432.44921875,-4319.3583984375,-11335.0888671875,63422.8046875,68022.5390625,199999.96875,-292.53192138671875,85574.921875,886383.8125,134299.75,172983.546875,454.7119140625
2391632.084256,-8963.1796875,-48557.6875,1071.095458984375,-10465.623046875,70881.5390625,78161.6484375,199999.96875,-315.322021484375,99427.9765625,799920.6875,121199.296875,172983.546875,449.9197692871094
2391632.0862313,-9449.458984375,-49532.01171875,190.6872100830078,-11151.052734375,70638.8984375,78029.6875,199999.96875,-337.22332763671875,113719.5625,717974.375,108783.1875,172983.546875,451.06414794921875
2391632.0872123,-13370.0859375,-50513.08203125,-5257.98828125,-12088.966796875,63229.5625,67961.125,199999.96875,-358.4781188964844,128506.5625,643191.1875,97452.3984375,172983.546875,456.8577575683594
2391632.0980723,-13303.5205078125,-49607.3046875,-4988.95703125,-11466.8857421875,62642.9609375,66935.25,199999.96875,-379.20843505859375,143799.046875,577649.875,87521.8984375,172983.546875,455.474853515625
2391632.0990243,-9512.162109375,-48573.44921875,356.03045654296875,-10519.6484375,69745.734375,76573.109375,199999.96875,-399.41302490234375,159530.75,522748.9375,79203.5859375,172983.546875,449.6336364746094
2391632.1007172,-9027.576171875,-49340.13671875,824.1892700195312,-10998.0595703125,71383.734375,79020.9140625,199999.96875,-418.9689025878906,175534.953125,479153.34375,72598.171875,67696.1640625,449.2760314941406
2391632.1016931,-12723.279296875,-50433.83203125,-4409.38525390625,-11975.71875,64508.01953125,69728.546875,199999.96875,-437.6385192871094,191527.46875,446800.0,67696.1640625,67696.1640625,457.0484924316406
2391632.1293383,-13689.9482421875,-49785.375,-5581.23681640625,-11591.6015625,61964.5859375,66046.5859375,199999.96875,-455.080810546875,207098.546875,424957.75,64386.73046875,67696.1640625,456.1424865722656
2391632.1309634,-10172.7734375,-48637.32421875,-537.4193115234375,-10605.7890625,68416.0859375,74771.2265625,199999.96875,-470.866943359375,221715.671875,412331.15625,62473.60546875,67696.1640625,451.13568115234375
2391632.1316206,-8699.0126953125,-49144.3671875,1308.894287109375,-10846.0439453125,71930.25,79757.3125,199999.96875,-484.4988708496094,234739.171875,407197.90625,61695.84375,67696.1640625,448.48919677734375
2391632.1322553,-11996.388671875,-50299.1484375,-3434.444091796875,-11824.2265625,65917.0625,71657.8984375,199999.96875,-495.43109130859375,245451.96875,407565.15625,61751.48828125,67696.1640625,454.6881408691406
2391632.1461873,-13969.779296875,-49968.8671875,-6003.16552734375,-11730.552734375,61525.65625,65469.3125,199999.96875,-503.094482421875,253104.078125,411331.25,62322.10546875,67696.1640625,457.5252990722656
2391632.1468034,-10907.2705078125,-48795.39453125,-1523.8046875,-10778.404296875,67019.9765625,72856.3359375,199999.96875,-506.9200744628906,256967.96875,416440.09375,63096.17578125,67696.1640625,451.5171813964844
2391632.1474428,-8449.912109375,-48934.125,1672.935546875,-10691.404296875,72277.7734375,80163.0,199999.96875,-506.3639221191406,256404.421875,421016.1875,63789.51953125,67696.1640625,448.274658203125
2391632.1478114,-11225.1767578125,-50105.86328125,-2390.50390625,-11636.638671875,67355.2109375,73581.671875,199999.96875,-500.9312438964844,250932.09375,423474.09375,64161.9296875,67696.1640625,454.306640625
2391632.1575994,-14142.2998046875,-50181.1796875,-6254.17333984375,-11898.208984375,61339.86328125,65255.8125,199999.96875,-490.198486328125,240294.578125,422593.90625,64028.57421875,67696.1640625,457.3822326660156
2391632.1625644,-11611.6533203125,-48972.8984375,-2515.006591796875,-10946.7763671875,65676.875,71031.3359375,199999.96875,-473.83367919921875,224518.34375,417563.40625,63266.3671875,63266.3671875,451.9224548339844
2391632.163044,-8373.6904296875,-48725.39453125,1779.6279296875,-10528.4453125,72245.6484375,80080.2109375,199999.96875,-451.6133728027344,203954.625,407986.15625,61815.2734375,63266.3671875,448.7991638183594
2391632.1635643,-10513.998046875,-49887.6796875,-1409.9837646484375,-11430.6220703125,68670.4375,75377.375,199999.96875,-423.436767578125,179298.703125,393859.4375,59674.86328125,63266.3671875,451.54095458984375
2391632.1744442,-14092.4716796875,-50329.3046875,-6213.37890625,-11997.248046875,61567.55078125,65628.359375,199999.96875,-389.3357849121094,151582.34375,375527.1875,56897.2421875,63266.3671875,457.09613037109375
2391632.1759305,-12274.9111328125,-49179.8671875,-3464.126953125,-11124.349609375,64466.9296875,69414.3125,199999.96875,-349.4811096191406,122137.046875,353614.65625,53577.16796875,63266.3671875,454.2112731933594
2391632.177065,-8510.732421875,-48561.90625,1614.9521484375,-10424.4482421875,71827.9375,79463.3125,199999.96875,-304.183837890625,92527.796875,328952.4375,49840.46875,63266.3671875,446.67724609375
2391632.178161,-9888.3876953125,-49660.04296875,-507.9747009277344,-11240.1484375,69812.484375,76898.9375,199999.96875,-253.89328002929688,64461.80078125,302496.4375,45831.98828125,63266.3671875,449.8243713378906
2391632.1894872,-13834.0498046875,-50449.76171875,-5881.33447265625,-12071.6357421875,62213.875,66536.7265625,199999.96875,-199.1903839111328,39676.8046875,275250.0,41703.73828125,63266.3671875,458.526611328125
2391632.1912574,-12789.154296875,-49368.29296875,-4248.76318359375,-11274.505859375,63524.4375,68113.546875,199999.96875,-140.7772216796875,19818.228515625,248193.875,37604.32421875,63266.3671875,454.783447265625
2391632.1935276,-8904.123046875,-48491.2421875,1122.6177978515625,-10403.7294921875,70946.4140625,78211.125,199999.96875,-79.46287536621094,6314.34912109375,222228.078125,33670.11328125,63266.3671875,448.3938903808594
2391632.1948863,-9425.951171875,-49474.36328125,206.73275756835938,-11098.599609375,70642.921875,78011.1875,199999.96875,-16.146240234375,260.7010803222656,198126.96875,30018.427734375,30018.427734375,450.77801513671875
2391632.2036597,-13318.7314453125,-50437.90625,-5216.19384765625,-12015.271484375,63272.1484375,68003.0625,199999.96875,48.203758239746094,2323.602294921875,176509.671875,26743.078125,30018.427734375,457.3583984375
2391632.2072367,-13232.232421875,-49529.21875,-4926.1328125,-11385.7529296875,62719.23046875,67031.125,199999.96875,112.570068359375,12672.0205078125,157824.296875,23911.962890625,30018.427734375,454.0205078125
2391632.2079002,-9440.5185546875,-48499.23046875,412.63104248046875,-10443.044921875,69826.796875,76676.8515625,199999.96875,175.9108123779297,30944.615234375,142345.46875,21566.68359375,30018.427734375,449.8482360839844
2391632.2084746,-8984.9013671875,-49277.40625,854.2062377929688,-10933.4716796875,71425.984375,79072.046875,199999.96875,237.1832275390625,56255.88671875,130182.5859375,19723.822265625,30018.427734375,450.5634765625
2391632.2208154,-12675.310546875,-50368.26953125,-4371.38134765625,-11907.5546875,64557.41796875,69774.421875,199999.96875,295.36767578125,87242.0625,121295.984375,18377.369140625,30018.427734375,457.90673828125
2391632.2219711,-13619.734375,-49714.14453125,-5508.9951171875,-11523.4873046875,62052.70703125,66132.3359375,199999.96875,349.4911193847656,122144.0390625,115519.421875,17502.130859375,30018.427734375,457.143798828125
2391632.2224593,-10109.615234375,-48578.86328125,-461.5545959472656,-10546.9716796875,68515.5,74855.5234375,199999.96875,398.6494140625,158921.34375,112584.984375,17057.521484375,30018.427734375,452.30389404296875
2391632.2228291,-8651.232421875,-49089.48828125,1363.2298583984375,-10788.4892578125,71996.9140625,79795.7265625,199999.96875,442.0283203125,195389.046875,112149.4765625,16991.53125,30018.427734375,450.5873107910156
2391632.2347065,-11945.6064453125,-50238.96875,-3387.809326171875,-11765.0283203125,65975.6015625,71679.625,199999.96875,478.92083740234375,229365.171875,113819.8515625,17244.619140625,30018.427734375,454.9742126464844
2391632.2368706,-13899.5419921875,-49900.58203125,-5931.3779296875,-11665.7734375,61612.34375,65540.359375,199999.96875,508.7431640625,258819.59375,117176.7734375,17753.244140625,17753.244140625,458.7889099121094
2391632.2375321,-10851.8125,-48731.7109375,-1472.330078125,-10710.287109375,67086.7109375,72915.0390625,199999.96875,531.0462036132812,282010.09375,121795.3359375,18453.02734375,17753.244140625,451.9224548339844
2391632.2387215,-8405.828125,-48863.41796875,1704.0015869140625,-10616.5419921875,72311.359375,80190.0625,199999.96875,545.5245971679688,297597.09375,127262.5390625,19281.390625,17753.244140625,448.203125
2391632.2481863,-11191.8701171875,-50030.1171875,-2369.141845703125,-11562.6357421875,67367.0859375,73585.7890625,199999.96875,552.0218505859375,304728.15625,133191.578125,20179.73046875,17753.244140625,452.51849365234375
2391632.2508514,-14061.953125,-50090.26953125,-6184.578125,-11809.849609375,61428.07421875,65360.0234375,199999.96875,550.5315551757812,303085.0,139232.71875,21095.056640625,17753.244140625,457.4537658691406
2391632.2516418,-11532.8095703125,-48899.30078125,-2441.287109375,-10872.888671875,65784.9609375,71174.1875,199999.96875,541.1951904296875,292892.1875,145081.578125,21981.24609375,17753.244140625,454.235107421875
2391632.2525715,-8312.177734375,-48656.39453125,1835.989990234375,-10466.265625,72318.609375,80163.6015625,199999.96875,524.2975463867188,274887.90625,150484.046875,22799.802734375,17753.244140625,448.679931640625
2391632.2636277,-10458.875,-49825.40625,-1364.350341796875,-11378.623046875,68733.4609375,75419.2734375,199999.96875,500.2569274902344,250257.0,155239.34375,23520.302734375,17753.244140625,452.017822265625
2391632.2658584,-14025.044921875,-50260.45703125,-6149.4833984375,-11938.357421875,61657.3359375,65692.109375,199999.96875,469.6143493652344,220537.625,159200.5,24120.478515625,17753.244140625,458.69354248046875
2391632.269116,-12193.8955078125,-49122.26953125,-3383.302734375,-11069.9189453125,64581.63671875,69521.2734375,199999.96875,433.0191955566406,187505.625,162272.84375,24585.98046875,17753.244140625,456.5000915527344
2391632.2697114,-8437.7060546875,-48500.61328125,1683.640625,-10355.3544921875,71910.2734375,79537.875,199999.96875,391.2130432128906,153047.625,164410.75,24909.90625,24909.90625,449.371337890625
2391632.2780508,-9837.1513671875,-49597.86328125,-463.27117919921875,-11177.6123046875,69872.5859375,76925.109375,199999.96875,345.0118713378906,119033.1875,165612.625,25092.009765625,24909.90625,452.66156005859375
2391632.2800658,-13803.3876953125,-50392.63671875,-5845.83349609375,-12019.873046875,62286.7109375,66569.6015625,199999.96875,295.2867736816406,87194.2890625,165914.671875,25137.775390625,24909.90625,459.28955078125
2391632.2821503,-12659.4794921875,-49257.42578125,-4141.0927734375,-11137.4638671875,63602.40625,68263.25,199999.96875,242.94406127929688,59021.8125,165383.59375,25057.30859375,24909.90625,454.6881408691406
2391632.2831154,-8579.7080078125,-48273.51953125,1326.5849609375,-10067.2734375,70888.7734375,78491.1875,199999.96875,188.9055633544922,35685.3125,164108.75,24864.150390625,24909.90625,448.5846252441406
2391632.294815,-9174.8017578125,-49293.57421875,348.75872802734375,-10807.609375,70550.296875,78236.109375,199999.96875,134.0886688232422,17979.771484375,162193.96875,24574.03125,24909.90625,450.77801513671875
2391632.2970326,-13321.3779296875,-50394.23046875,-5213.5234375,-11963.9169921875,63298.94921875,68046.8125,199999.96875,79.38802337646484,6302.45849609375,159749.875,24203.71484375,24909.90625,456.7623596191406
2391632.2978407,-13181.115234375,-49456.60546875,-4856.34912109375,-11323.6923828125,62849.79296875,67139.859375,199999.96875,25.658199310302734,658.3431396484375,156887.078125,23769.958984375,24909.90625,457.2630310058594
2391632.2983465,-9175.7314453125,-48315.8125,609.80322265625,-10181.2373046875,69834.4765625,76916.9140625,199999.96875,-26.301387786865234,691.7630004882812,153710.296875,23288.625,24909.90625,450.3250427246094
2391632.3083527,-8717.2529296875,-49102.73828125,1029.062255859375,-10661.7470703125,71367.9609375,79296.1015625,199999.96875,-75.75981140136719,5739.54931640625,150314.375,22774.09375,24909.90625,449.32366943359375
2391632.3106201,-12661.099609375,-50331.23828125,-4349.58984375,-11866.140625,64583.83203125,69802.984375,199999.96875,-122.06620788574219,14900.1591796875,146781.828125,22238.859375,22238.859375,456.2140197753906
2391632.3112525,-13607.4326171875,-49664.28125,-5456.4951171875,-11504.03125,62209.04296875,66191.4609375,199999.96875,-164.6593475341797,27112.69921875,143182.09375,21693.447265625,22238.859375,456.04705810546875
2391632.3121963,-9878.826171875,-48411.25,-285.2440490722656,-10322.1435546875,68564.75,75070.171875,199999.96875,-203.0751495361328,41239.51953125,139572.59375,21146.552734375,22238.859375,449.32366943359375
2391632.3237251,-8368.849609375,-48893.76953125,1539.3736572265625,-10484.052734375,71929.0,80033.9140625,199999.96875,-236.9515380859375,56146.03125,136000.71875,20605.35546875,22238.859375,451.2787170410156
2391632.3252258,-11899.5439453125,-50165.73046875,-3356.67138671875,-11661.912109375,65969.7109375,71752.1015625,199999.96875,-266.0306091308594,70772.2890625,132507.125,20076.025390625,22238.859375,457.3822326660156
2391632.3269164,-13926.7705078125,-49854.51953125,-5913.01953125,-11654.7607421875,61753.7734375,65582.0625,199999.96875,-290.157958984375,84191.6484375,129128.875,19564.16796875,22238.859375,457.4776306152344
2391632.3282961,-10658.3359375,-48575.5234375,-1306.5101318359375,-10515.953125,67189.9140625,73136.4140625,199999.96875,-309.2794494628906,95653.7890625,125902.6015625,19075.33984375,22238.859375,451.5171813964844
2391632.3398464,-8120.32275390625,-48670.08203125,1897.955078125,-10311.318359375,72264.75,80455.9609375,199999.96875,-323.4351501464844,104610.296875,122866.7265625,18615.359375,22238.859375,448.1792907714844
2391632.3402957,-11092.9033203125,-49946.40625,-2297.401611328125,-11430.716796875,67386.2109375,73710.921875,199999.96875,-332.75213623046875,110723.984375,120062.546875,18190.48046875,22238.859375,453.948974609375
2391632.3412779,-14128.4013671875,-50083.66796875,-6188.98974609375,-11838.9140625,61573.6484375,65341.55078125,199999.96875,-337.4347229003906,113862.1875,117533.9140625,17807.35546875,17472.6875,458.121337890625
2391632.3419543,-11413.3857421875,-48791.8125,-2312.064453125,-10744.1923828125,65901.6484375,71283.171875,199999.96875,-337.75384521484375,114077.6640625,115325.1015625,17472.6875,17472.6875,455.71331787109375
2391632.3699537,-8041.47802734375,-48477.1484375,2032.280029296875,-10173.9892578125,72275.875,80367.6640625,199999.96875,-334.03558349609375,111579.7734375,113477.6015625,17192.76171875,17472.6875,450.0389709472656
2391632.3709242,-10340.6689453125,-49718.1171875,-1274.5142822265625,-11199.021484375,68704.0625,75501.75,199999.96875,-326.648681640625,106699.359375,112025.609375,16972.765625,17472.6875,450.8734436035156
2391632.3715584,-14098.287109375,-50249.4375,-6155.4912109375,-11955.5732421875,61784.80078125,65663.0859375,199999.96875,-315.99261474609375,99851.3359375,110990.984375,16816.005859375,17472.6875,457.93060302734375
2391632.3725417,-12123.537109375,-49022.60546875,-3288.317138671875,-10964.513671875,64704.63671875,69605.0625,199999.96875,-302.4850158691406,91497.1875,110378.1875,16723.15625,17472.6875,455.9278869628906
2391632.3824162,-8170.3662109375,-48297.0234375,1873.469482421875,-10049.201171875,71880.109375,79754.3359375,199999.96875,-286.5499572753906,82110.875,110169.859375,16691.58984375,17472.6875,449.8959045410156
2391632.3848097,-9675.0029296875,-49455.14453125,-359.1299743652344,-10954.357421875,69819.7734375,77062.7109375,199999.96875,-268.6075134277344,72150.0,110323.625,16714.88671875,17472.6875,453.257568359375
2391632.3869354,-13852.8359375,-50363.4921875,-5854.296875,-12009.740234375,62371.375,66559.5390625,199999.96875,-249.0633087158203,62032.53125,110770.734375,16782.634765625,17472.6875,456.2140197753906
2391632.3876735,-12691.498046875,-49223.66796875,-4113.2216796875,-11145.138671875,63760.38671875,68273.171875,199999.96875,-228.3006591796875,52121.1875,111416.796875,16880.521484375,17472.6875,455.0457458496094
2391632.3986524,-8575.630859375,-48241.86328125,1384.9736328125,-10066.6064453125,71057.0234375,78542.1484375,199999.96875,-206.6732635498047,42713.8359375,112144.7890625,16990.822265625,17472.6875,450.42041015625
2391632.3993785,-9157.3017578125,-49263.21875,404.4056701660156,-10800.576171875,70711.421875,78273.8359375,199999.96875,-184.4998779296875,34040.20703125,112820.375,17093.18359375,17093.18359375,449.8243713378906
2391632.4010909,-13321.78125,-50365.28125,-5180.5732421875,-11963.9892578125,63420.82421875,68025.2109375,199999.96875,-162.0607147216797,26263.677734375,113299.171875,17165.728515625,17093.18359375,456.309326171875
2391632.4017024,-13180.4248046875,-49426.34375,-4817.46240234375,-11319.1376953125,62962.20703125,67116.7890625,199999.96875,-139.5952911376953,19486.84375,113435.4765625,17186.380859375,17093.18359375,456.595458984375
2391632.4127254,-9156.490234375,-48273.8984375,658.9412841796875,-10157.6826171875,69952.2890625,76924.0234375,199999.96875,-117.30216217041016,13759.796875,113091.7734375,17134.306640625,17093.18359375,449.3475646972656
2391632.4148475,-8701.3251953125,-49056.60546875,1061.654052734375,-10624.0283203125,71462.0390625,79293.1640625,199999.96875,-95.3398666381836,9089.6904296875,112148.4609375,16991.380859375,17093.18359375,449.5621032714844
2391632.415333,-12644.4111328125,-50273.92578125,-4318.38134765625,-11821.341796875,64670.92578125,69802.234375,199999.96875,-73.8294677734375,5450.79052734375,110512.625,16743.525390625,17093.18359375,457.286865234375
2391632.4162446,-13599.896484375,-49617.2421875,-5428.74365234375,-11472.177734375,62294.41796875,66202.421875,199999.96875,-52.85797119140625,2793.96484375,108125.625,16381.857421875,17093.18359375,456.80999755859375
2391632.429278,-9848.0703125,-48352.01171875,-241.1127471923828,-10282.349609375,68667.171875,75115.8359375,199999.96875,-32.482810974121094,1055.1331787109375,104968.296875,15903.474609375,17093.18359375,448.89453125
2391632.4316431,-8352.4951171875,-48843.36328125,1563.0247802734375,-10457.515625,72000.3125,80039.0859375,199999.96875,-12.737080574035645,162.2332305908203,101063.7734375,15311.880859375,17093.18359375,449.3475646972656
2391632.4324408,-11885.2626953125,-50116.92578125,-3335.333251953125,-11640.1923828125,66041.9609375,71742.3984375,199999.96875,6.364703178405762,40.50944900512695,96477.2734375,14616.9580078125,17093.18359375,455.83251953125
2391632.433376,-13914.2060546875,-49817.94921875,-5881.07177734375,-11643.7216796875,61853.26953125,65591.4609375,199999.96875,24.820632934570312,616.0638427734375,91313.2109375,13834.521484375,13834.521484375,456.7623596191406
2391632.4435967,-10624.3623046875,-48533.4921875,-1250.910888671875,-10499.3828125,67307.1484375,73168.6875,199999.96875,42.635398864746094,1817.777099609375,85709.3515625,12985.453125,13834.521484375,452.1131896972656
2391632.4460561,-8085.5849609375,-48630.8359375,1944.3275146484375,-10295.1298828125,72368.2265625,80467.4375,199999.96875,59.81449508666992,3577.774169921875,79828.9765625,12094.4873046875,13834.521484375,446.8680114746094
2391632.4465874,-11057.0205078125,-49902.5625,-2245.736328125,-11405.779296875,67492.4765625,73724.671875,199999.96875,76.35881042480469,5830.66796875,73851.0234375,11188.7373046875,13834.521484375,453.6390686035156
2391632.4474705,-14115.6455078125,-50051.3359375,-6154.89599609375,-11829.234375,61658.88671875,65334.46875,199999.96875,92.26005554199219,8511.9189453125,67959.546875,10296.0888671875,13834.521484375,455.9994201660156
2391632.4574745,-11390.662109375,-48734.38671875,-2278.828857421875,-10711.8857421875,65967.4765625,71267.9765625,199999.96875,107.49687194824219,11555.576171875,62332.82421875,9443.5546875,13834.521484375,453.5198669433594
2391632.4594588,-7991.72021484375,-48415.35546875,2077.69873046875,-10123.873046875,72376.734375,80415.9765625,199999.96875,122.03202819824219,14891.8154296875,57132.8984375,8655.6875,13834.521484375,449.72900390625
2391632.4613481,-10316.9453125,-49667.3359375,-1256.4183349609375,-11165.0,68773.984375,75522.9609375,199999.96875,135.8106231689453,18444.525390625,52496.6484375,7953.2255859375,13834.521484375,451.9224548339844
2391632.4621959,-14075.0185546875,-50194.98828125,-6132.53125,-11921.310546875,61858.4921875,65686.234375,199999.96875,148.7593994140625,22129.359375,48528.48828125,7351.98974609375,13834.521484375,458.40740966796875
2391632.4735894,-12084.6044921875,-48966.8359375,-3244.7578125,-10929.490234375,64804.6796875,69658.9765625,199999.96875,160.7870635986328,25852.48046875,45295.42578125,6862.13134765625,13834.521484375,455.474853515625
2391632.4750067,-8129.00146484375,-48248.625,1917.767578125,-10023.0703125,71983.4140625,79808.171875,199999.96875,171.785400390625,29510.224609375,42824.67578125,6487.77587890625,6487.77587890625,446.6534118652344
