Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
555935.4952549,42613.89453125,-0.30054178833961487,0.09032535552978516,1.214575171470642,-0.2644557058811188,-0.2625770568847656,0.3251764178276062
555935.4958792,41718.5546875,-0.3656395971775055,0.13369230926036835,1.2151931524276733,-0.2643078863620758,-0.2625770568847656,0.5060598254203796
555935.4975144,42225.01171875,-0.41805967688560486,0.17477388679981232,1.2184391021728516,-0.26353129744529724,-0.2625770568847656,0.5621740221977234
555935.5004902,43312.60546875,-0.45962685346603394,0.21125683188438416,1.2224277257919312,-0.2625770568847656,-0.2625770568847656,0.4998844563961029
555935.5015953,42805.08203125,-0.49247226119041443,0.24252891540527344,1.2250308990478516,-0.26195430755615234,-0.2625770568847656,0.35214799642562866
555935.5156912,41786.08203125,-0.5189208984375,0.2692789137363434,1.2241096496582031,-0.2621747553348541,-0.2625770568847656,0.13315148651599884
555935.5186978,42083.88671875,-0.5413721203804016,0.2930838167667389,1.2177503108978271,-0.2636961042881012,-0.2625770568847656,-0.1393958032131195
555935.5258477,43216.85546875,-0.5621576309204102,0.316021203994751,1.2044874429702759,-0.2668690085411072,-0.2625770568847656,-0.3913406729698181
555935.5293815,42979.67578125,-0.5833846926689148,0.34033769369125366,1.1834882497787476,-0.2718927264213562,-0.2625770568847656,-0.5195066332817078
555935.5310267,41910.6484375,-0.6067759394645691,0.36817702651023865,1.1546809673309326,-0.27878445386886597,-0.2625770568847656,-0.48146766424179077
555935.5327066,41959.9296875,-0.6335330009460449,0.4013640284538269,1.1188068389892578,-0.2873667776584625,-0.2625770568847656,-0.3291303217411041
555935.5394009,43060.23828125,-0.6642413139343262,0.4412165582180023,1.0773887634277344,-0.2972753942012787,-0.31886792182922363,-0.14326629042625427
555935.5407804,43127.3984375,-0.6988322138786316,0.4883664548397064,1.0326133966445923,-0.3079872131347656,-0.31886792182922363,0.039683036506175995
555935.5414801,42074.3984375,-0.7366065979003906,0.5425893664360046,0.9871319532394409,-0.31886792182922363,-0.31886792182922363,0.22125284373760223
555935.5471031,41853.6171875,-0.7763080596923828,0.6026542782783508,0.9438027143478394,-0.3292337954044342,-0.31886792182922363,0.39485472440719604
555935.5493727,42864.875,-0.8162387609481812,0.6662457585334778,0.9053912162780762,-0.3384231626987457,-0.31886792182922363,0.5213325619697571
555935.5510658,43249.46875,-0.8544063568115234,0.7300102114677429,0.8742693066596985,-0.3458685874938965,-0.31886792182922363,0.5357025861740112
555935.5514534,42247.51171875,-0.8886808156967163,0.7897536158561707,0.852142333984375,-0.3511621057987213,-0.31886792182922363,0.394482284784317
555935.5519726,41775.25,-0.916943371295929,0.8407852053642273,0.8398426175117493,-0.3541046679019928,-0.31886792182922363,0.13394200801849365
555935.5530709,42650.89453125,-0.9372302889823914,0.8784006237983704,0.8372124433517456,-0.3547338545322418,-0.31886792182922363,-0.13736554980278015
555935.5618152,43332.08203125,-0.9478669166564941,0.8984516859054565,0.8430967330932617,-0.3533261716365814,-0.31886792182922363,-0.29983869194984436
555935.5647516,42435.6484375,-0.9475841522216797,0.8979157209396362,0.8554441332817078,-0.35037222504615784,-0.31886792182922363,-0.2746945321559906
555935.5759243,41731.5,-0.9356033205986023,0.8753536343574524,0.8715092539787292,-0.34652891755104065,-0.34255194664001465,-0.0827706903219223
555935.5769435,42434.625,-0.9116862416267395,0.8311718106269836,0.8881327509880066,-0.34255194664001465,-0.34255194664001465,0.13976959884166718
555935.5787458,43362.3359375,-0.8761439323425293,0.7676281929016113,0.9020645022392273,-0.33921900391578674,-0.34255194664001465,0.241890549659729
555935.5821097,42629.89453125,-0.8298061490058899,0.6885783076286316,0.9102950096130371,-0.3372499942779541,-0.34255194664001465,0.15455786883831024
555935.5827841,41732.5546875,-0.7739632725715637,0.5990192294120789,0.9103543162345886,-0.33723583817481995,-0.34255194664001465,-0.09800891578197479
555935.5837021,42239.88671875,-0.710284411907196,0.5045040249824524,0.9005459547042847,-0.33958229422569275,-0.34255194664001465,-0.4089762568473816
555935.5952254,43331.03125,-0.6407062411308289,0.4105044901371002,0.8800907135009766,-0.3444758951663971,-0.34255194664001465,-0.6405258178710938
555935.5981291,42807.10546875,-0.5672997236251831,0.3218289911746979,0.849166214466095,-0.35187411308288574,-0.34255194664001465,-0.7112374305725098
555935.5986757,41786.03125,-0.492133229970932,0.24219509959220886,0.8088425397872925,-0.361520916223526,-0.34255194664001465,-0.6171358823776245
555935.5996221,42083.29296875,-0.41714152693748474,0.17400705814361572,0.7609305381774902,-0.3729831278324127,-0.34255194664001465,-0.4056474566459656
555935.6074698,43223.45703125,-0.34400448203086853,0.11833908408880234,0.7077654004096985,-0.3857020437717438,-0.34255194664001465,-0.15632224082946777
555935.6081683,42963.3359375,-0.2740403711795807,0.07509813457727432,0.6519568562507629,-0.39905333518981934,-0.39905333518981934,0.05435457080602646
555935.6157331,41897.15625,-0.20812416076660156,0.043315667659044266,0.5961364507675171,-0.4124075472354889,-0.39905333518981934,0.17866620421409607
555935.6164993,41950.6796875,-0.14663250744342804,0.0215010903775692,0.5427296757698059,-0.4251842498779297,-0.39905333518981934,0.1972091645002365
555935.6206696,43053.75,-0.08941879123449326,0.007995720021426678,0.4937717318534851,-0.4368967115879059,-0.39905333518981934,0.12530764937400818
555935.6244889,43102.58203125,-0.03582369163632393,0.0012833370128646493,0.45078301429748535,-0.4471810758113861,-0.39905333518981934,0.009898853488266468
555935.6282185,42049.2421875,0.015284566208720207,0.0002336179604753852,0.414707750082016,-0.4558115005493164,-0.39905333518981934,-0.10161417722702026
555935.6290966,41843.0546875,0.0654483214020729,0.004283482674509287,0.3859167993068695,-0.4626993238925934,-0.39905333518981934,-0.18056640028953552
555935.6357333,42857.0546875,0.11653514951467514,0.01358044147491455,0.3642691969871521,-0.46787819266319275,-0.39905333518981934,-0.2096298635005951
555935.6470749,43224.86328125,0.1706288605928421,0.02911420725286007,0.3492208421230316,-0.4714782238006592,-0.39905333518981934,-0.1789294183254242
555935.6523755,42229.39453125,0.2299131155014038,0.052860040217638016,0.3399665355682373,-0.4736921787261963,-0.39905333518981934,-0.1022506132721901
555935.6533478,41769.17578125,0.2965629994869232,0.08794961124658585,0.3355986177921295,-0.47473716735839844,-0.47473716735839844,-0.0344749391078949
555935.6558391,42635.32421875,0.3726411759853363,0.13886146247386932,0.3352627754211426,-0.47481751441955566,-0.47473716735839844,-0.031175991520285606
555935.6577827,43314.2421875,0.45999231934547424,0.2115929126739502,0.3382975459098816,-0.47409147024154663,-0.47473716735839844,-0.07007203996181488
555935.665797,42425.23046875,0.5601344108581543,0.31375059485435486,0.34434542059898376,-0.4726446568965912,-0.47473716735839844,-0.052871327847242355
555935.6664316,41734.79296875,0.6741493940353394,0.4544773995876312,0.3534286916255951,-0.4704715609550476,-0.47473716735839844,0.10549066960811615
555935.6813532,42421.7734375,0.8025716543197632,0.6441213488578796,0.36598753929138184,-0.4674670696258545,-0.47473716735839844,0.39760804176330566
555935.6816991,43353.1796875,0.9452908635139465,0.8935748934745789,0.3828791081905365,-0.46342605352401733,-0.47473716735839844,0.7007192373275757
555935.6821236,42619.1796875,1.101479172706604,1.2132564783096313,0.40533772110939026,-0.45805320143699646,-0.47473716735839844,0.8438208699226379
555935.6827116,41728.59375,1.269545555114746,1.611745834350586,0.4348987638950348,-0.45098114013671875,-0.47473716735839844,0.7440745234489441
555935.6994268,42232.65625,1.4471099376678467,2.0941271781921387,0.47328582406044006,-0.4417976438999176,-0.4300804138183594,0.4682849943637848
555935.7008717,43323.14453125,1.6309995651245117,2.6601595878601074,0.5222638845443726,-0.4300804138183594,-0.4300804138183594,0.16872847080230713
555935.7022725,42796.46875,1.8172687292099,3.3024654388427734,0.5834625959396362,-0.41543954610824585,-0.4300804138183594,-0.01648961938917637
555935.7043421,41784.5234375,2.001232862472534,4.004932403564453,0.6581757664680481,-0.3975656032562256,-0.4300804138183594,-0.034997038543224335
555935.7105137,42077.04296875,2.177532911300659,4.741649627685547,0.7471469640731812,-0.37628063559532166,-0.4300804138183594,0.07376419007778168
555935.7127098,43220.375,2.3402366638183594,5.476707458496094,0.8503607511520386,-0.35158833861351013,-0.4300804138183594,0.2194790542125702
555935.7149329,42961.26953125,2.482994794845581,6.1652631759643555,0.9668592214584351,-0.3237179219722748,-0.4300804138183594,0.29900360107421875
555935.7159155,41890.0234375,2.5992233753204346,6.755962371826172,1.0946149826049805,-0.2931543290615082,-0.4300804138183594,0.25049591064453125
555935.7235443,41947.23046875,2.6823291778564453,7.19489049911499,1.2304855585098267,-0.2606493830680847,-0.4300804138183594,0.09598939120769501
555935.7314849,43060.01953125,2.7259438037872314,7.430769443511963,1.3702764511108398,-0.22720658779144287,-0.4300804138183594,-0.09364166110754013
555935.7320265,43105.0546875,2.7241642475128174,7.421071529388428,1.5089308023452759,-0.19403569400310516,-0.16247674822807312,-0.25200462341308594
555935.7367543,42039.83203125,2.6717827320098877,7.138422966003418,1.6408472061157227,-0.16247674822807312,-0.16247674822807312,-0.32622361183166504
555935.7469004,41841.58203125,2.564507246017456,6.57669734954834,1.7603280544281006,-0.13389281928539276,-0.16247674822807312,-0.28883257508277893
555935.7477348,42860.30078125,2.399165630340576,5.755995750427246,1.8621231317520142,-0.10953990370035172,-0.16247674822807312,-0.17172357439994812
555935.7503204,43228.125,2.1738827228546143,4.725766658782959,1.9420382976531982,-0.09042143821716309,-0.16247674822807312,-0.05999772995710373
555935.7518204,42212.70703125,1.8882243633270264,3.5653910636901855,1.9975509643554688,-0.07714090496301651,-0.16247674822807312,-0.022972336038947105
555935.759815,41764.6875,1.5433168411254883,2.3818271160125732,2.028371810913086,-0.06976751238107681,-0.16247674822807312,-0.0596499964594841
555935.7609684,42642.1875,1.1419223546981812,1.3039865493774414,2.036883592605591,-0.06773120164871216,-0.16247674822807312,-0.11838269233703613
555935.7648006,43312.69921875,0.6884648203849792,0.4739837646484375,2.0283942222595215,-0.06976214796304703,-0.16247674822807312,-0.14450792968273163
555935.7684383,42413.8359375,0.1890069991350174,0.035723645240068436,2.011150360107422,-0.07388746738433838,-0.16247674822807312,-0.1008928194642067
555935.7700335,41727.16796875,-0.3488234579563141,0.12167780101299286,1.9960769414901733,-0.07749354839324951,-0.16247674822807312,0.016060110181570053
555935.7769174,42429.8984375,-0.9159544706344604,0.8389725685119629,1.9962327480316162,-0.0774562731385231,-0.0774562731385231,0.15455253422260284
555935.779276,43345.09375,-1.5020263195037842,2.2560832500457764,2.0260021686553955,-0.07033441215753555,-0.0774562731385231,0.2420043647289276
555935.7805682,42606.66796875,-2.09557843208313,4.391448974609375,2.1000595092773438,-0.05261731147766113,-0.0774562731385231,0.25711560249328613
555935.7855705,41722.92578125,-2.6842784881591797,7.20535135269165,2.2321860790252686,-0.02100813388824463,-0.0774562731385231,0.228061243891716
555935.7896923,42232.61328125,-3.255200147628784,10.59632682800293,2.4340224266052246,0.027278125286102295,-0.0774562731385231,0.16835162043571472
555935.7904751,43308.16796875,-3.795146942138672,14.4031400680542,2.7138755321502686,0.09422862529754639,-0.0774562731385231,0.05549037456512451
555935.7909872,42789.84375,-4.291011810302734,18.41278076171875,3.0756943225860596,0.18078811466693878,-0.0774562731385231,-0.11577294766902924
555935.8080829,41777.23828125,-4.730165958404541,22.37447166442871,3.5183398723602295,0.28668421506881714,-0.0774562731385231,-0.2787613272666931
555935.8087517,42079.23828125,-5.100836753845215,26.018535614013672,4.0352301597595215,0.41034215688705444,0.698386013507843,-0.34060415625572205
555935.8105333,43209.01171875,-5.392475128173828,29.07879066467285,4.614439487457275,0.5489090085029602,0.698386013507843,-0.2829468250274658
555935.816125,42959.26953125,-5.5960516929626465,31.315792083740234,5.239253044128418,0.698386013507843,0.698386013507843,-0.16132256388664246
555935.8224047,41884.23828125,-5.704298496246338,32.53902053833008,5.889166831970215,0.8538677096366882,0.698386013507843,-0.020753180608153343
555935.8269264,41945.21875,-5.711891174316406,32.625701904296875,6.541251182556152,1.0098686218261719,0.698386013507843,0.13185398280620575
555935.8278117,43046.36328125,-5.6155805587768555,31.534744262695312,7.171786308288574,1.1607145071029663,0.698386013507843,0.2891170084476471
555935.832181,43100.5,-5.41428279876709,29.3144588470459,7.758050441741943,1.300968885421753,0.698386013507843,0.3904044032096863
555935.8352178,42040.83203125,-5.109152317047119,26.103435516357422,8.280113220214844,1.425864577293396,0.698386013507843,0.32407355308532715
555935.8408283,41837.7421875,-4.70360803604126,22.12392807006836,8.722506523132324,1.5317001342773438,0.698386013507843,0.05289555713534355
555935.8446316,42856.19921875,-4.203327178955078,17.667959213256836,9.075594902038574,1.6161712408065796,0.698386013507843,-0.28953981399536133
555935.8484618,43225.58203125,-3.6161746978759766,13.076719284057617,9.336545944213867,1.6785997152328491,0.698386013507843,-0.5055820345878601
555935.8496384,42222.55078125,-2.9520606994628906,8.7146635055542,9.509783744812012,1.7200438976287842,1.7432619333267212,-0.5066888928413391
555935.8500095,41765.48046875,-2.2227306365966797,4.940531253814697,9.606834411621094,1.7432619333267212,1.7432619333267212,-0.36285147070884705
555935.8508074,42648.17578125,-1.4414790868759155,2.077861785888672,9.645614624023438,1.7525393962860107,1.7432619333267212,-0.21849994361400604
555935.8520464,43309.7109375,-0.6228313446044922,0.3879188895225525,9.649139404296875,1.753382682800293,1.7432619333267212,-0.16098198294639587
555935.8607558,42412.9296875,0.2178017795085907,0.04743761941790581,9.643814086914062,1.7521085739135742,1.7432619333267212,-0.1635422706604004
555935.8639668,41714.1484375,1.0644792318344116,1.1331161260604858,9.657386779785156,1.7553555965423584,1.7432619333267212,-0.1417602300643921
555935.865325,42425.73046875,1.9010766744613647,3.6140925884246826,9.71678638458252,1.7695661783218384,1.7432619333267212,-0.03900648280978203
555935.8660443,43345.79296875,2.7116165161132812,7.352864742279053,9.845973014831543,1.8004720211029053,1.7432619333267212,0.13505634665489197
555935.8818416,42607.40625,3.480572462081909,12.114384651184082,10.063995361328125,1.852630376815796,1.7432619333267212,0.3164038062095642
555935.8848497,41715.26953125,4.1931471824646,17.582483291625977,10.383410453796387,1.9290454387664795,1.7432619333267212,0.42189931869506836
555935.8876868,42239.48046875,4.835536956787109,23.382415771484375,10.809176445007324,2.0309035778045654,1.7432619333267212,0.40687426924705505
555935.8893165,43320.11328125,5.395209312438965,29.108285903930664,11.33813762664795,2.157449245452881,2.157449245452881,0.3148263990879059
555935.8935697,42784.69921875,5.861180782318115,34.35344314575195,11.959157943725586,2.306018352508545,2.157449245452881,0.23694761097431183
555935.8976105,41773.25,6.22429895401001,38.74190139770508,12.653897285461426,2.472224473953247,2.157449245452881,0.21684853732585907
555935.8989922,42080.86328125,6.477480411529541,41.9577522277832,13.398219108581543,2.6502914428710938,2.157449245452881,0.21851906180381775
