Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
21.128,-200000,45344.83203125,-197039.921875,-153563.796875,-133795.203125,-63762.9296875,113166.2265625,1.891555265755636e-18,3.5779816005994904e-36,5.994028217891458e-35,-0.81212121248245239,-0.81212121248245239,0.084646403789520264
21.132,-200000,45370.30078125,-196919.34375,-151953.796875,-134888.796875,-69246.109375,111312.296875,2.6518626684819673e-18,7.0323755822443642e-36,5.6349847182810696e-35,-0.81212121248245239,-0.81212121248245239,0.43494623899459839
21.136,-200000,45167.42578125,-195994.46875,-147951.828125,-136418.34375,-86918.4140625,106689.484375,3.3673486693316534e-18,1.1339036330349235e-35,5.294515521740486e-35,-0.81212121248245239,-0.81212121248245239,0.66749840974807739
21.14,-200000,45139.69921875,-196019.09375,-149204.46875,-135539.203125,-82942.296875,108125.234375,4.031325513052203e-18,1.6251585351680522e-35,4.9809724926734254e-35,-0.81212121248245239,-0.81212121248245239,0.74492013454437256
21.144,-200000,45324.7109375,-196910.09375,-153271.203125,-133854.59375,-65269.66796875,112846.1484375,4.6379938363690069e-18,2.1510988432422776e-35,4.7013529219152757e-35,-0.81212121248245239,-0.81212121248245239,0.71998739242553711
21.148,-200000,45379.76171875,-197004.078125,-152511.171875,-134540.25,-67025.5625,111985.5,5.1818518542328218e-18,2.685158844106497e-35,4.4610624763586367e-35,-0.81212121248245239,-0.81212121248245239,0.65668278932571411
21.152,-200000,45218.78125,-196104.5,-148320.046875,-136261.453125,-84975.2734375,107174.5234375,5.6585870605201024e-18,3.2019608028481885e-35,4.2637369806935885e-35,-0.81212121248245239,-0.81212121248245239,0.55927693843841553
21.156,-200000,45153.4296875,-195913.421875,-148709.625,-135808.828125,-84801.5859375,107595.5625,6.0646798017244355e-18,3.6780340060297365e-35,4.1111683750389138e-35,-0.81212121248245239,-0.81212121248245239,0.39462774991989136
21.16,-200000,45296.08203125,-196746.09375,-152737.671875,-134002.46875,-67766.1015625,112245.6875,6.3974169254366474e-18,4.0926942300571064e-35,4.0033035669983962e-35,-0.81212121248245239,-0.81212121248245239,0.15913307666778564
21.164,-200000,45394.13671875,-197046.671875,-152898.71875,-134220.421875,-65519.98046875,112478.1484375,6.6553277045276187e-18,4.4293384781827097e-35,3.938325648677735e-35,-0.81212121248245239,-0.81212121248245239,-0.089700184762477875
21.168,-200000,45277.9296875,-196237.953125,-148924.875,-136036.078125,-82085.1484375,107913.546875,6.8375402906317184e-18,4.6751953027502249e-35,3.9128235053665118e-35,-0.81212121248245239,-0.81212121248245239,-0.25062736868858337
21.172,-200000,45167.64453125,-195841,-148322.09375,-136043.25,-86211.296875,107173.296875,6.9437759238825163e-18,4.8216023205845494e-35,3.9219651550371888e-35,-0.81212121248245239,-0.81212121248245239,-0.25611224770545959
21.176,-200000,45268.04296875,-196560.921875,-152032.75,-134223.296875,-70889.921875,111463.3515625,6.9741235261958618e-18,4.8638403351268645e-35,3.959766941143222e-35,-0.81212121248245239,-0.81212121248245239,-0.1277008056640625
21.18,-200000,45415.90625,-197063.5,-153215.421875,-133960.046875,-64276.60546875,112898.5,6.929887561397751e-18,4.8023343725328263e-35,4.0193957287986057e-35,-0.81212121248245239,-0.81212121248245239,0.064477540552616119
21.184,-200000,45338.92578125,-196392.75,-149659.328125,-135754.625,-78719.8359375,108799.109375,6.8131148879139464e-18,4.6418535649122897e-35,4.09348688518332e-35,-0.81212121248245239,-0.81212121248245239,0.23817713558673859
21.188,-200000,45181.54296875,-195793.46875,-148009.046875,-136221.328125,-87279.1640625,106837.9375,6.6263511540795798e-18,4.390853378588076e-35,4.1744665647376602e-35,-0.81212121248245239,-0.81212121248245239,0.29414552450180054
21.192,-200000,45253.0859375,-196362.703125,-151247.921875,-134482.171875,-74239.7890625,110603.546875,6.3730287458464402e-18,4.0615496564647511e-35,4.2548725594269384e-35,-0.81212121248245239,-0.81212121248245239,0.17087578773498535
21.196,-200000,45429.0625,-197048.671875,-153433.875,-133779.46875,-63506.13671875,113186.0390625,6.0567711278878161e-18,3.6684478151604697e-35,4.3276435805543816e-35,-0.81212121248245239,-0.81212121248245239,-0.06546996533870697
21.2,-200000,45392.30078125,-196542.421875,-150437.5,-135421.625,-75256.296875,109736.546875,5.6822059621406352e-18,3.2287463472182196e-35,4.3863999309962644e-35,-0.81212121248245239,-0.81212121248245239,-0.25310081243515015
21.204,-200000,45197.15625,-195778.453125,-147786.078125,-136321.578125,-87923.3125,106622.4375,5.2544630091736454e-18,2.7609377647190399e-35,4.4256751028437823e-35,-0.81212121248245239,-0.81212121248245239,-0.2703796923160553
21.208,-200000,45228.3125,-196187.921875,-150449.96875,-134794.84375,-77608.6640625,109707.4609375,4.7795422235599998e-18,2.2844022272115215e-35,4.4411063360575798e-35,-0.81212121248245239,-0.81212121248245239,-0.11679073423147202
21.212,-200000,45435.36328125,-196997.828125,-153539.546875,-133668.84375,-63257.67578125,113337.109375,4.2638062785714566e-18,1.8180046110150316e-35,4.4295634751482968e-35,-0.81212121248245239,-0.81212121248245239,0.08399190753698349
21.216,-200000,45435.8125,-196675.84375,-151201.21875,-135068.421875,-71966.7265625,110650.8359375,3.7134776403659456e-18,1.3789914788150783e-35,4.3892169848409108e-35,-0.81212121248245239,-0.81212121248245239,0.16677065193653107
21.22,-200000,45223.9296875,-195802.46875,-147713.375,-136338.75,-87884.8125,106588.921875,3.1350122468292904e-18,9.8283015230558968e-36,4.3195637788080314e-35,-0.81212121248245239,-0.81212121248245239,0.076671279966831207
21.224,-200000,45222.9296875,-196024.25,-149707.125,-135103.328125,-80627.421875,108888.125,2.5350153419478798e-18,6.426302203096005e-36,4.2213879025981073e-35,-0.81212121248245239,-0.81212121248245239,-0.089261993765830994
21.228,-200000,45435.09375,-196905.59375,-153457.703125,-133639.96875,-63827.64453125,113268.9609375,1.9201779896966553e-18,3.6870832462324046e-36,4.0966773077170337e-35,-0.81212121248245239,-0.81212121248245239,-0.19116318225860596
21.232,-200000,45466.85546875,-196789.09375,-151872.375,-134713.796875,-69158.6640625,111456.1875,1.2972011802179091e-18,1.6827310327940326e-36,3.948495568919456e-35,-0.81212121248245239,-0.81212121248245239,-0.15062570571899414
21.236,-200000,45264.69921875,-195873.96875,-147862.375,-136260.046875,-86867.4609375,106816.109375,6.723059321034992e-19,4.5199520958896707e-37,3.7807901776105404e-35,-0.81212121248245239,-0.81212121248245239,0.022940943017601967
21.24,-200000,45236.04296875,-195884.25,-149076.09375,-135397.828125,-83055.9140625,108211.7890625,5.2022623032030204e-20,2.7063529475228771e-39,3.5982197763188264e-35,-0.81212121248245239,-0.81212121248245239,0.2533017098903656
21.244,-200000,45420.58203125,-196776.671875,-153148.34375,-133709.21875,-65361.60546875,112938.2734375,-5.573045625039003e-19,3.1058836547114001e-37,3.4058924275321768e-35,-0.81212121248245239,-0.81212121248245239,0.43064045906066895
21.248,-200000,45484.59375,-196874.078125,-152426.375,-134359.828125,-66938.046875,112129.7265625,-1.1495808737404706e-18,1.3215361970030416e-36,3.209164723549932e-35,-0.81212121248245239,-0.81212121248245239,0.47758644819259644
21.252,-200000,45313.7421875,-195983.953125,-148242.59375,-136098.46875,-84869.8984375,107310.8984375,-1.7190181078789925e-18,2.9550232251585047e-36,3.013425686081013e-35,-0.81212121248245239,-0.81212121248245239,0.41188564896583557
21.256,-200000,45253.375,-195784.59375,-148587.625,-135666.828125,-84870.4609375,107686.0390625,-2.2604000639767064e-18,5.109408451853333e-36,2.8238490973902208e-35,-0.81212121248245239,-0.81212121248245239,0.30807915329933167
21.26,-200000,45390.8671875,-196608.5,-152609.046875,-133849.671875,-67903.609375,112333.75,-2.7678551038529813e-18,7.6610225568272458e-36,2.6451983498689e-35,-0.81212121248245239,-0.81212121248245239,0.22111499309539795
21.264,-200000,45497.92578125,-196916.828125,-152810.625,-134042.796875,-65429.86328125,112626.796875,-3.2368354918975773e-18,1.0477104236651016e-35,2.4816545414655689e-35,-0.81212121248245239,-0.81212121248245239,0.17271967232227325
21.268,-200000,45379.33203125,-196119.375,-148854.703125,-135851.421875,-81936.8984375,108075.4609375,-3.6632905246508221e-18,1.3419698639474998e-35,2.3367002463860936e-35,-0.81212121248245239,-0.81212121248245239,0.18014447391033173
21.272,-200000,45259.5,-195707.84375,-148202.75,-135884.75,-86301.4609375,107269.0390625,-4.0436955855226273e-18,1.6351475107837494e-35,2.2129744437083517e-35,-0.81212121248245239,-0.81212121248245239,0.26567173004150391
21.276,-200000,45361.3046875,-196422.625,-151896.5,-134053.375,-71069.3125,111544.6484375,-4.3750831640654589e-18,1.9141352820269246e-35,2.1121989054923427e-35,-0.81212121248245239,-0.81212121248245239,0.41327953338623047
21.28,-200000,45505.29296875,-196924.96875,-153118.46875,-133767.125,-64316.46875,113025.3125,-4.6550536093223006e-18,2.1669523762454391e-35,2.0351457673706077e-35,-0.81212121248245239,-0.81212121248245239,0.54618293046951294
21.284,-200000,45427.0625,-196276.71875,-149598,-135547.546875,-78611.859375,108964.1640625,-4.8826420151086092e-18,2.384019346739275e-35,1.9816627833096721e-35,-0.81212121248245239,-0.81212121248245239,0.58119332790374756
21.288,-200000,45265.1484375,-195668.328125,-147901.5,-136034.578125,-87368.2890625,106946.9765625,-5.0566014066509611e-18,2.556922053158882e-35,1.9507083378929564e-35,-0.81212121248245239,-0.81212121248245239,0.4892791211605072
21.292,-200000,45335.39453125,-196226.375,-151117.546875,-134301.46875,-74447.4765625,110685.5625,-5.17626714432717e-18,2.67937406880632e-35,1.9404135787736456e-35,-0.81212121248245239,-0.81212121248245239,0.31674614548683167
21.296,-200000,45512.73046875,-196928.828125,-153356.09375,-133564.546875,-63512.42578125,113330.7890625,-5.2415523741729177e-18,2.7473868632890773e-35,1.9482071120593159e-35,-0.81212121248245239,-0.81212121248245239,0.16521899402141571
21.3,-200000,45479.82421875,-196424.953125,-150386.328125,-135194.96875,-75118.0234375,109917.4140625,-5.2529389288950164e-18,2.7593366702407104e-35,1.9709465853587737e-35,-0.81212121248245239,-0.81212121248245239,0.1235475167632103
21.304,-200000,45283.10546875,-195658.296875,-147687.71875,-136108.578125,-87960.5390625,106753.8125,-5.2114549939948695e-18,2.7159263181927535e-35,2.0050680639562754e-35,-0.81212121248245239,-0.81212121248245239,0.19282205402851105
21.308,-200000,45321.73046875,-196050.71875,-150311.546875,-134583.453125,-77782.8359375,109807.859375,-5.1178119447992726e-18,2.6192002948784237e-35,2.0467392812957403e-35,-0.81212121248245239,-0.81212121248245239,0.28689616918563843
21.312,-200000,45522.1875,-196875.296875,-153448.75,-133440.546875,-63290.5546875,113478.421875,-4.9740930356809406e-18,2.4741601910072258e-35,2.0920359918319675e-35,-0.81212121248245239,-0.81212121248245239,0.32076135277748108
21.316,-200000,45526.58203125,-196565.21875,-151140.703125,-134831.203125,-71832.609375,110831.171875,-4.7828575634551124e-18,2.2875725607304507e-35,2.1371054095152037e-35,-0.81212121248245239,-0.81212121248245239,0.26636219024658203
21.32,-200000,45319.3671875,-195684.71875,-147617.71875,-136100.921875,-87853.0859375,106740.8984375,-4.5471044714325991e-18,2.0676160724457812e-35,2.1783165884161023e-35,-0.81212121248245239,-0.81212121248245239,0.13179323077201843
21.324,-200000,45324.33203125,-195893.21875,-149570.21875,-134882.203125,-80738.2265625,109005.8984375,-4.2702305767988496e-18,1.8234867596567755e-35,2.2123947321388543e-35,-0.81212121248245239,-0.81212121248245239,-0.037506300956010818
21.328,-200000,45527.69921875,-196789.796875,-153348.125,-133417.25,-63877.7734375,113401.9375,-3.9559867300414858e-18,1.5649831828175657e-35,2.2365382840787902e-35,-0.81212121248245239,-0.81212121248245239,-0.15805169939994812
21.332,-200000,45572.59375,-196673.875,-151798.09375,-134460.09375,-69016.7265625,111644.8984375,-3.6092801801444784e-18,1.3026903873110995e-35,2.248527408102216e-35,-0.81212121248245239,-0.81212121248245239,-0.16966931521892548
21.336,-200000,45372.5859375,-195755.75,-147766.671875,-136015.59375,-86766.7109375,106987.1484375,-3.2344042012821308e-18,1.0461370233285823e-35,2.2467722021818964e-35,-0.81212121248245239,-0.81212121248245239,-0.078874729573726654
21.34,-200000,45346.2109375,-195759.21875,-148940.375,-135167.625,-83123.9765625,108336.1484375,-2.8358510045660653e-18,8.0420501827811926e-36,2.230352876426624e-35,-0.81212121248245239,-0.81212121248245239,0.060024470090866089
21.344,-200000,45529.9375,-196648.296875,-153017.75,-133476.875,-65427.375,113065.109375,-2.4182647955454609e-18,5.8480051154789627e-36,2.1990269277293567e-35,-0.81212121248245239,-0.81212121248245239,0.18568353354930878
21.348,-200000,45600.48828125,-196754.921875,-152330.453125,-134099.375,-66811.5625,112310.2734375,-1.9863882142623904e-18,3.9457379211613868e-36,2.1532152209498311e-35,-0.81212121248245239,-0.81212121248245239,0.26458525657653809
21.352,-200000,45439.91796875,-195868.34375,-148146.671875,-135841.125,-84686.9765625,107499.9375,-1.5450110500538422e-18,2.3870590657888638e-36,2.0939500444620479e-35,-0.81212121248245239,-0.81212121248245239,0.29532045125961304
21.356,-200000,45372.54296875,-195657.203125,-148452.46875,-135437.84375,-84874.296875,107818.4375,-1.0980726471895233e-18,1.2057634738489242e-36,2.022801211278458e-35,-0.81212121248245239,-0.81212121248245239,0.2796880304813385
21.36,-200000,45516.4921875,-196490.703125,-152453.046875,-133612.578125,-67950.5625,112456.7109375,-6.503332749983117e-19,4.229333107945401e-37,1.9417931201174939e-35,-0.81212121248245239,-0.81212121248245239,0.21317942440509796
21.364,-200000,45628.95703125,-196799.078125,-152698.875,-133780.21875,-65276.6484375,112805.1484375,-2.0646039055941729e-19,4.2625893396720819e-38,1.8532915394559633e-35,-0.81212121248245239,-0.81212121248245239,0.11060360819101334
21.368,-200000,45512.65625,-196007.671875,-148756.546875,-135599.796875,-81676.7734375,108272.6640625,2.2901847181844213e-19,5.2449458060131014e-38,1.7598925439758823e-35,-0.81212121248245239,-0.81212121248245239,-0.0010705789318308234
21.372,-200000,45395.875,-195600.578125,-148058.34375,-135650.21875,-86210.5625,107414.171875,6.5175933437435312e-19,4.2479024425713706e-37,1.664310159574645e-35,-0.81212121248245239,-0.81212121248245239,-0.10993528366088867
21.376,-200000,45506.40625,-196294.328125,-151721.875,-133819.046875,-71065.046875,111672.5,1.0576428505824987e-18,1.1186084490864304e-36,1.5692704655585164e-35,-0.81212121248245239,-0.81212121248245239,-0.20119166374206543
21.38,-200000,45656.5625,-196813.078125,-152992.34375,-133514.578125,-64080.0234375,113212,1.4419658524256613e-18,2.0792655844996258e-36,1.4773824509761598e-35,-0.81212121248245239,-0.81212121248245239,-0.24888952076435089
21.384,-200000,45584.32421875,-196163.96875,-149482.421875,-135297.75,-78269,109170.75,1.8011957100015684e-18,3.2443059348871942e-36,1.3910338387276831e-35,-0.81212121248245239,-0.81212121248245239,-0.25277608633041382
21.388,-200000,45422.51171875,-195554.671875,-147738.921875,-135804.25,-87220.796875,107099.7890625,2.1321368178087745e-18,4.5460073686990423e-36,1.3123085771110589e-35,-0.81212121248245239,-0.81212121248245239,-0.2398100346326828
21.392,-200000,45496.5625,-196099.46875,-150925.546875,-134083.25,-74403.125,110810.5234375,2.4319540142977541e-18,5.914400385539156e-36,1.2429066272559492e-35,-0.81212121248245239,-0.81212121248245239,-0.21318435668945312
21.396,-200000,45684.03125,-196806.5,-153202.546875,-133318.078125,-63268.73828125,113512.3125,2.6981965701086658e-18,7.2802646976432632e-36,1.1840980453756266e-35,-0.81212121248245239,-0.81212121248245239,-0.1493026465177536
21.4,-200000,45650.69921875,-196309.375,-150259.171875,-134951.796875,-74743.375,110123.6875,2.9288149384787561e-18,8.5779562206111503e-36,1.1366791456668547e-35,-0.81212121248245239,-0.81212121248245239,-0.050326544791460037
21.404,-200000,45451.09375,-195549.21875,-147524.96875,-135885.078125,-87763.859375,106909.1015625,3.1230197823084966e-18,9.7532532686096608e-36,1.10096683233786e-35,-0.81212121248245239,-0.81212121248245239,0.051805328577756882
21.408,-200000,45491.91796875,-195924.796875,-150116.046875,-134373,-77717.1640625,109931.6875,3.2795692967032918e-18,1.0755574572270526e-35,1.0767899900305668e-35,-0.81212121248245239,-0.81212121248245239,0.12691032886505127
21.412,-200000,45697.07421875,-196749.796875,-153284.625,-133213.953125,-63073.6171875,113643.7734375,3.3976404369536515e-18,1.1543960782842469e-35,1.06351782368074e-35,-0.81212121248245239,-0.81212121248245239,0.15815921127796173
21.416,-200000,45697.8359375,-196453.796875,-151017,-134590.71875,-71468.6875,111035.1640625,3.476826643788506e-18,1.208832501336154e-35,1.0601145293367913e-35,-0.81212121248245239,-0.81212121248245239,0.14943811297416687
21.42,-200000,45490.98828125,-195568.453125,-147459.125,-135884.078125,-87623.671875,106901.8515625,3.5171322599060711e-18,1.2370218373607377e-35,1.065198556753394e-35,-0.81212121248245239,-0.81212121248245239,0.11463505029678345
21.424,-200000,45498.15625,-195761.796875,-149376.34375,-134670.96875,-80656.7734375,109130.0859375,3.5189698416368577e-18,1.2383148524480496e-35,1.0771121317319335e-35,-0.81212121248245239,-0.81212121248245239,0.05802430585026741
21.428,-200000,45700.3359375,-196654.828125,-153174.46875,-133196.75,-63721.04296875,113550.6015625,3.482290585324725e-18,1.2126346343700576e-35,1.0939907067144772e-35,-0.81212121248245239,-0.81212121248245239,-0.024093508720397949
