Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2298771.6090191,26260.328125,-4990.91259765625,-12587.9765625,21863.724609375,23296.646484375,30104.04296875,-8001.39990234375,-7.338048458099365,53.846954345703125,84.0981674194336,11.930026054382324,12.070355415344238,492.9066467285156
2298771.6166934,27844.359375,-4604.17333984375,-12617.8515625,22172.693359375,23818.421875,29159.21484375,-7232.61962890625,-6.824848175048828,46.57855224609375,82.32090759277344,11.660743713378906,12.070355415344238,492.525146484375
2298771.6187741,27575.58984375,-4785.44287109375,-12768.3173828125,22472.359375,23901.443359375,28847.625,-7261.89697265625,-6.209157466888428,38.55363845825195,79.72635650634766,11.267629623413086,12.070355415344238,491.0946350097656
2298771.6213443,26139.046875,-5137.44384765625,-12751.1513671875,22187.166015625,23426.65234375,29681.96875,-7947.6123046875,-5.510800838470459,30.36892318725586,76.42393493652344,10.767263412475586,12.070355415344238,494.1463928222656
2298771.6227719,26129.224609375,-5035.7109375,-12608.2919921875,21863.9375,23265.33984375,30124.978515625,-8058.4052734375,-4.750189304351807,22.56429672241211,72.58537292480469,10.185661315917969,12.070355415344238,492.1437072753906
2298771.629038,27588.537109375,-4647.8984375,-12592.0546875,22078.0625,23715.833984375,29369.166015625,-7377.83984375,-3.9477932453155518,15.58507251739502,68.42584228515625,9.55543041229248,12.070355415344238,493.3834533691406
2298771.6410717,27738.072265625,-4729.98681640625,-12746.1923828125,22468.880859375,23938.634765625,28814.224609375,-7197.9765625,-3.1236579418182373,9.757238388061523,64.18172454833984,8.912382125854492,12.070355415344238,492.6920471191406
2298771.6419498,26378.46484375,-5086.5888671875,-12772.3466796875,22267.390625,23520.78125,29493.240234375,-7825.89990234375,-2.2969088554382324,5.275790214538574,60.08739471435547,8.292028427124023,12.070355415344238,492.33441162109375
2298771.6427633,26016.880859375,-5072.37890625,-12628.2939453125,21879.984375,23245.646484375,30126.431640625,-8096.8388671875,-1.4852765798568726,2.2060465812683105,56.352928161621094,7.72620153427124,12.070355415344238,493.93182373046875
2298771.6515573,27283.646484375,-4710.6982421875,-12568.6171875,22002.365234375,23603.46484375,29583.93359375,-7541.91943359375,-0.7047233581542969,0.4966350495815277,53.145172119140625,7.24017858505249,7.24017858505249,491.833740234375
2298771.6552279,27885.10546875,-4674.50634765625,-12725.544921875,22443.65234375,23965.291015625,28797.271484375,-7144.61865234375,0.030779758468270302,0.0009473934769630432,50.573936462402344,6.8505964279174805,7.24017858505249,492.9066467285156
2298771.6578904,26646.427734375,-5025.3154296875,-12786.0546875,22335.197265625,23613.431640625,29308.25,-7697.41650390625,0.7094202041625977,0.5032770037651062,48.6841926574707,6.564271450042725,7.24017858505249,492.5966796875
2298771.6592294,25913.931640625,-5117.17822265625,-12651.9453125,21906.6875,23237.15625,30108.884765625,-8132.86328125,1.3216896057128906,1.7468633651733398,47.4549446105957,6.378021240234375,7.24017858505249,491.49993896484375
2298771.6665446,26963.140625,-4788.0888671875,-12552.4296875,21936.609375,23495.103515625,29787.54296875,-7707.21484375,1.8604393005371094,3.4612343311309814,46.804534912109375,6.279475212097168,7.24017858505249,492.4297790527344
2298771.6699378,28007.65234375,-4627.7763671875,-12701.107421875,22399.666015625,23967.958984375,28805.259765625,-7110.78759765625,2.320812940597534,5.386172294616699,46.60164260864258,6.2487335205078125,7.24017858505249,493.359619140625
2298771.6707813,26926.759765625,-4955.83984375,-12792.2080078125,22395.400390625,23707.916015625,29132.65234375,-7563.7109375,2.7001373767852783,7.29074239730835,46.68047332763672,6.260677337646484,7.24017858505249,494.1463928222656
2298771.6720973,25849.84375,-5151.7724609375,-12679.005859375,21955.82421875,23247.244140625,30066.46875,-8145.5234375,2.997828245162964,8.986973762512207,46.85862350463867,6.287670135498047,7.24017858505249,493.4788513183594
2298771.6830552,26660.921875,-4866.36181640625,-12554.0029296875,21897.224609375,23402.384765625,29944.27734375,-7851.52978515625,3.215240001678467,10.3377685546875,46.955406188964844,6.302333831787109,7.24017858505249,491.07080078125
2298771.6852194,28060.916015625,-4593.63525390625,-12677.3857421875,22336.556640625,23952.009765625,28860.953125,-7103.58740234375,3.355445146560669,11.259013175964355,46.809226989746094,6.280185699462891,6.20181131362915,490.3316955566406
2298771.6886553,27179.150390625,-4890.29931640625,-12788.1064453125,22437.099609375,23789.3125,28998.021484375,-7451.4873046875,3.4230003356933594,11.716931343078613,46.291954040527344,6.20181131362915,6.20181131362915,490.999267578125
2298771.6898975,25846.771484375,-5170.77490234375,-12704.349609375,22021.509765625,23279.193359375,29980.208984375,-8134.0078125,3.423748731613159,11.72205638885498,45.31938552856445,6.054452419281006,6.20181131362915,496.0537109375
2298771.6975919,26430.41796875,-4931.92724609375,-12567.9267578125,21870.375,23337.056640625,30038.240234375,-7955.8857421875,3.364577531814575,11.320381164550781,43.8568000793457,5.832849025726318,6.20181131362915,493.64569091796875
2298771.6995241,28003.21875,-4584.0029296875,-12652.3984375,22256.853515625,23896.171875,28976.91796875,-7157.04052734375,3.2531166076660156,10.582768440246582,41.91950607299805,5.5393195152282715,6.20181131362915,493.764892578125
2298771.7001246,27396.96484375,-4830.6708984375,-12775.5654296875,22468.759765625,23858.837890625,28907.609375,-7353.95068359375,3.0974369049072266,9.594114303588867,39.568511962890625,5.183107852935791,6.20181131362915,493.764892578125
2298771.7006899,25934.865234375,-5178.9521484375,-12738.0859375,22091.130859375,23331.740234375,29842.04296875,-8078.52880859375,2.905817747116089,8.443777084350586,36.9021110534668,4.779107570648193,6.20181131362915,495.6722717285156
2298771.7069302,26257.27734375,-4990.36328125,-12587.5,21862.603515625,23288.634765625,30095.150390625,-8023.8583984375,2.6865456104278564,7.217527866363525,34.04448699951172,4.346134185791016,6.20181131362915,491.8575744628906
2298771.7222513,27842.76171875,-4607.4873046875,-12624.240234375,22172.572265625,23815.203125,29148.056640625,-7255.41162109375,2.447688341140747,5.991178035736084,31.13271713256836,3.9049575328826904,6.20181131362915,491.64300537109375
2298771.7265448,27578.1875,-4783.7021484375,-12762.953125,22479.630859375,23907.162109375,28845.837890625,-7276.98828125,2.1968722343444824,4.826247215270996,28.303314208984375,3.47625994682312,6.20181131362915,494.52783203125
2298771.7291997,26121.046875,-5155.18212890625,-12767.1484375,22176.578125,23417.619140625,29664.23046875,-7974.50634765625,1.941136121749878,3.7680091857910156,25.679840087890625,3.078763484954834,6.20181131362915,492.1437072753906
2298771.7322209,26123.837890625,-5046.01025390625,-12613.8232421875,21861.724609375,23261.525390625,30112.74609375,-8073.25927734375,1.6868585348129272,2.845491409301758,23.36256980895996,2.7276623249053955,2.7276623249053955,492.9066467285156
2298771.7355988,27591.77734375,-4660.55859375,-12595.0595703125,22086.646484375,23714.353515625,29358.150390625,-7393.09912109375,1.4396674633026123,2.0726425647735596,21.421062469482422,2.4334945678710938,2.7276623249053955,492.1437072753906
2298771.7404508,27740.671875,-4741.45458984375,-12757.0888671875,22470.880859375,23941.568359375,28802.46875,-7210.63671875,1.2043310403823853,1.4504133462905884,19.890056610107422,2.201524019241333,2.7276623249053955,492.45361328125
2298771.7424776,26366.974609375,-5111.60009765625,-12792.2080078125,22262.505859375,23509.57421875,29469.947265625,-7844.35400390625,0.9847109913825989,0.9696558117866516,18.768844604492188,2.0316429138183594,2.7276623249053955,494.8377990722656
2298771.7456125,26010.396484375,-5094.3857421875,-12646.1279296875,21881.10546875,23243.072265625,30111.21875,-8111.71630859375,0.7837993502616882,0.6143414378166199,18.02399253845215,1.9187870025634766,2.7276623249053955,492.33441162109375
2298771.748254,27290.943359375,-4729.8671875,-12582.2080078125,22007.25,23607.806640625,29570.224609375,-7551.07421875,0.6037415266036987,0.36450380086898804,17.59480857849121,1.8537591695785522,2.7276623249053955,491.9529724121094
2298771.7501062,27880.505859375,-4704.0703125,-12749.2451171875,22442.84375,23958.13671875,28771.94921875,-7160.09228515625,0.4458068311214447,0.19874374568462372,17.400915145874023,1.8243812322616577,2.7276623249053955,490.6178283691406
2298771.7572661,26639.416015625,-5054.26025390625,-12808.3251953125,22333.57421875,23609.04296875,29282.787109375,-7706.28515625,0.31039515137672424,0.09634514898061752,17.350927352905273,1.8168073892593384,2.7276623249053955,492.04827880859375
2298771.761735,25917.74609375,-5140.0419921875,-12673.021484375,21908.30859375,23242.380859375,30091.52734375,-8137.8701171875,0.19712598621845245,0.038858652114868164,17.351486206054688,1.8168920278549194,2.7276623249053955,492.81121826171875
2298771.7651396,26969.43359375,-4807.40087890625,-12569.7158203125,21944.0,23505.40234375,29771.068359375,-7708.16796875,0.10492309182882309,0.011008855886757374,17.315637588500977,1.8114604949951172,1.7893778085708618,492.04827880859375
2298771.7660531,27986.88671875,-4663.9443359375,-12735.677734375,22393.087890625,23960.353515625,28780.822265625,-7122.875,0.03205031156539917,0.00102722248993814,17.169891357421875,1.7893778085708618,1.7893778085708618,489.97406005859375
2298771.7691243,26917.865234375,-4985.5,-12815.357421875,22391.05859375,23706.416015625,29116.703125,-7569.81494140625,-0.023831184953451157,0.0005679254536516964,16.85943603515625,1.7423388957977295,1.7893778085708618,492.3582458496094
2298771.7815122,25843.791015625,-5181.17041015625,-12704.7548828125,21948.244140625,23247.505859375,30044.69921875,-8150.45947265625,-0.0655401349067688,0.004295509308576584,16.351165771484375,1.6653283834457397,1.7893778085708618,492.6920471191406
2298771.7832447,26666.931640625,-4890.06103515625,-12569.5966796875,21894.12109375,23410.796875,29932.16796875,-7848.54931640625,-0.09624669700860977,0.009263426065444946,15.63447093963623,1.556738257408142,1.7893778085708618,492.1437072753906
2298771.7838278,28057.744140625,-4623.55712890625,-12702.966796875,22329.427734375,23951.65234375,28838.27734375,-7103.0380859375,-0.11937973648309708,0.014251520857214928,14.71992015838623,1.4181697368621826,1.7893778085708618,492.04827880859375
2298771.790313,27178.146484375,-4920.3154296875,-12812.8310546875,22431.68359375,23792.171875,28978.421875,-7446.6474609375,-0.13852548599243164,0.01918930932879448,13.636218070983887,1.2539726495742798,1.7893778085708618,492.81121826171875
2298771.7923789,25839.49609375,-5205.06005859375,-12728.40625,22009.947265625,23275.474609375,29962.58984375,-8133.17431640625,-0.1572819948196411,0.024737626314163208,12.425888061523438,1.0705890655517578,1.7893778085708618,492.9781799316406
2298771.7951776,26433.421875,-4960.96630859375,-12584.0673828125,21867.82421875,23339.728515625,30029.681640625,-7948.8046875,-0.17909500002861023,0.03207501769065857,11.1401948928833,0.8757871389389038,1.7893778085708618,492.5966796875
2298771.7975568,27993.91796875,-4620.91015625,-12680.7236328125,22246.171875,23886.396484375,28949.66796875,-7161.1171875,-0.20709820091724396,0.04288966581225395,9.833888053894043,0.6778618693351746,1.7893778085708618,492.33441162109375
2298771.8057004,27390.98046875,-4858.828125,-12798.357421875,22458.171875,23858.76171875,28889.203125,-7350.77978515625,-0.24394933879375458,0.05951128527522087,8.560254096984863,0.4848870635032654,1.7893778085708618,494.4325256347656
2298771.8108687,25930.837890625,-5204.10546875,-12756.515625,22085.16796875,23335.958984375,29831.197265625,-8070.8984375,-0.29167574644088745,0.08507474511861801,7.366880893707275,0.30407294631004333,0.30407294631004333,493.2642517089844
2298771.8149102,26242.6875,-5023.4560546875,-12614.2265625,21849.5625,23286.630859375,30076.125,-8027.72119140625,-0.35157227516174316,0.12360306829214096,6.292413234710693,0.14127476513385773,0.30407294631004333,492.0245056152344
2298771.8161255,27830.724609375,-4634.81005859375,-12644.958984375,22160.578125,23812.9375,29131.60546875,-7254.67333984375,-0.4241781234741211,0.17992708086967468,5.36444091796875,0.0006728768348693848,0.30407294631004333,491.35687255859375
2298771.8229186,27560.546875,-4812.00244140625,-12785.6015625,22463.46484375,23902.181640625,28830.671875,-7281.58984375,-0.5093096494674683,0.2593963146209717,4.598555564880371,-0.11537033319473267,0.30407294631004333,491.8814392089844
2298771.8301547,26114.05859375,-5172.89697265625,-12778.2109375,22170.068359375,23420.90625,29658.916015625,-7968.6640625,-0.6061038970947266,0.3673619329929352,3.9985249042510986,-0.20628412067890167,0.30407294631004333,492.9066467285156
2298771.839312,26107.93359375,-5072.71337890625,-12635.0654296875,21850.68359375,23253.01171875,30094.865234375,-8074.64208984375,-0.7130578756332397,0.5084514617919922,3.557408094406128,-0.2731200158596039,0.30407294631004333,495.10003662109375
2298771.8450168,27576.974609375,-4681.4208984375,-12611.0078125,22077.943359375,23713.421875,29345.443359375,-7393.52734375,-0.8280865550041199,0.6857274174690247,3.2594211101531982,-0.3182694911956787,-0.35628199577331543,491.76220703125
2298771.8462433,27722.98046875,-4765.4873046875,-12768.2470703125,22456.458984375,23936.869140625,28787.615234375,-7216.1201171875,-0.9486039280891418,0.8998494148254395,3.082273006439209,-0.34511011838912964,-0.35628199577331543,492.5013122558594
2298771.8478339,26353.384765625,-5124.47412109375,-12797.451171875,22252.990234375,23513.484375,29465.322265625,-7845.45068359375,-1.0715910196304321,1.1483074426651,2.999723434448242,-0.3576176166534424,-0.35628199577331543,492.81121826171875
2298771.8484276,25986.671875,-5121.47021484375,-12663.5810546875,21863.869140625,23235.203125,30096.74609375,-8120.1552734375,-1.1936346292495728,1.4247636795043945,2.984097957611084,-0.3599851131439209,-0.35628199577331543,493.3119201660156
2298771.8490634,27276.78125,-4741.47900390625,-12587.787109375,21998.953125,23607.23046875,29565.62109375,-7551.9091796875,-1.3109827041625977,1.7186756134033203,3.0085387229919434,-0.35628199577331543,-0.35628199577331543,492.930419921875
2298771.8562616,27870.109375,-4716.9443359375,-12755.3486328125,22432.474609375,23958.708984375,28767.46875,-7165.1943359375,-1.419655442237854,2.0154216289520264,3.048828125,-0.350177526473999,-0.35628199577331543,492.11981201171875
2298771.8583976,26624.302734375,-5065.94287109375,-12817.716796875,22324.015625,23608.521484375,29278.734375,-7712.76953125,-1.5155795812606812,2.2969813346862793,3.084702253341675,-0.3447420597076416,-0.35628199577331543,495.31463623046875
2298771.8613265,25887.228515625,-5162.47802734375,-12694.9091796875,21892.16796875,23225.478515625,30076.125,-8150.69775390625,-1.594721794128418,2.543137788772583,3.1006274223327637,-0.3423291742801666,-0.35628199577331543,493.5503845214844
2298771.8632954,26958.947265625,-4819.8701171875,-12577.677734375,21936.490234375,23499.203125,29765.775390625,-7711.36328125,-1.6532199382781982,2.7331364154815674,3.0860660076141357,-0.3445354402065277,-0.35628199577331543,490.236328125
