Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
401040.0539467,199999.96875,-9632.912109375,92793000.0,46551564.0,11136736.0,9299616.0,14.28869342803955
401040.054313,199999.96875,-9421.3779296875,88762352.0,48326328.0,11561320.0,9299616.0,13.915446281433105
401040.0545393,199999.96875,-9082.9794921875,82500520.0,49952244.0,11950296.0,9299616.0,13.55455493927002
401040.08314,199999.96875,-8625.4404296875,74398232.0,51363512.0,12287920.0,9299616.0,13.096280097961426
401040.0843812,199999.96875,-8058.43505859375,64938380.0,52511896.0,12562653.0,9299616.0,12.551594734191895
401040.086447,199999.96875,-7393.35546875,54661708.0,53366264.0,12767048.0,12767048.0,12.031420707702637
401040.0879317,199999.96875,-6643.03369140625,44129900.0,53911436.0,12897472.0,12767048.0,11.636955261230469
401040.0890935,199999.96875,-5821.44775390625,33889248.0,54146584.0,12953726.0,12767048.0,11.390803337097168
401040.0906265,199999.96875,-4943.4052734375,24437258.0,54083160.0,12938555.0,12767048.0,11.23316478729248
401040.0908504,199999.96875,-4024.225341796875,16194390.0,53742584.0,12857077.0,12767048.0,11.0535249710083
401040.0910196,199999.96875,-3079.41015625,9482766.0,53153720.0,12716200.0,12767048.0,10.761259078979492
401040.0993726,199999.96875,-2124.336669921875,4512806.5,52350456.0,12524030.0,12767048.0,10.334643363952637
401040.1002011,199999.96875,-1173.9495849609375,1378157.625,51369376.0,12289323.0,12767048.0,9.806228637695312
401040.1022667,199999.96875,-242.48849487304688,58800.67578125,50247672.0,12020973.0,12767048.0,9.225690841674805
401040.1033195,199999.96875,656.76513671875,431340.4375,49021484.0,11727627.0,12767048.0,8.637763977050781
401040.1148145,199999.96875,1511.705810546875,2285254.75,47724652.0,11417381.0,11417381.0,8.06799030303955
401040.1156552,199999.96875,2311.58544921875,5343427.0,46387956.0,11097597.0,11417381.0,7.510012626647949
401040.1158019,199999.96875,3047.155517578125,9285157.0,45038796.0,10774830.0,11417381.0,6.947132110595703
401040.1159431,199999.96875,3710.768310546875,13769800.0,43701248.0,10454843.0,11417381.0,6.400935173034668
401040.1293363,199999.96875,4296.4365234375,18459366.0,42396468.0,10142694.0,11417381.0,5.938457489013672
401040.1301095,199999.96875,4799.85546875,23038614.0,41143220.0,9842875.0,11417381.0,5.611502647399902
401040.1304512,199999.96875,5218.37744140625,27231466.0,39958464.0,9559440.0,11417381.0,5.388484954833984
401040.1306254,199999.96875,5550.95947265625,30813152.0,38857900.0,9296147.0,11417381.0,5.164762020111084
401040.14689,199999.96875,5798.07275390625,33617652.0,37856180.0,9056501.0,8660912.0,4.8558149337768555
401040.1473007,199999.96875,5961.58349609375,35540472.0,36966968.0,8843771.0,8660912.0,4.469076633453369
401040.1474737,199999.96875,6044.609375,36537304.0,36202616.0,8660912.0,8660912.0,4.080127716064453
401040.1483311,199999.96875,6051.36474609375,36619020.0,35573452.0,8510395.0,8660912.0,3.7537052631378174
401040.1590334,199999.96875,5986.97265625,35843840.0,35086880.0,8393989.0,8660912.0,3.479840040206909
401040.159965,199999.96875,5857.2958984375,34307916.0,34746316.0,8312515.0,8660912.0,3.1833643913269043
401040.1624966,199999.96875,5668.73828125,32134592.0,34549996.0,8265548.0,8660912.0,2.8207061290740967
401040.1631195,199999.96875,5428.0703125,29463948.0,34489996.0,8251194.5,8660912.0,2.4320876598358154
401040.1733045,199999.96875,5142.24853515625,26442720.0,34551500.0,8265908.0,8660912.0,2.063709259033203
401040.1748184,199999.96875,4818.24755859375,23215510.0,34712408.0,8304403.0,8660912.0,1.7160050868988037
401040.175438,199999.96875,4462.91552734375,19917616.0,34943604.0,8359713.5,8660912.0,1.3870999813079834
401040.1759665,199999.96875,4082.83984375,16669581.0,35209624.0,8423355.0,8660912.0,1.0909370183944702
401040.1881236,199999.96875,3684.236328125,13573597.0,35470092.0,8485667.0,8485667.0,0.8354699015617371
401040.189532,199999.96875,3272.857421875,10711597.0,35681528.0,8536251.0,8485667.0,0.6156115531921387
401040.1897332,199999.96875,2853.93115234375,8144923.0,35799744.0,8564531.0,8485667.0,0.41316646337509155
401040.1914125,199999.96875,2432.11328125,5915175.0,35782380.0,8560376.0,8485667.0,0.19802403450012207
401040.2034187,199999.96875,2011.4693603515625,4046009.25,35591616.0,8514741.0,8485667.0,-0.065054751932621
401040.2040442,199999.96875,1595.474609375,2545539.25,35196736.0,8420270.0,8485667.0,-0.4075389802455902
401040.2042481,199999.96875,1187.0335693359375,1409048.75,34576372.0,8271859.0,8485667.0,-0.8397666811943054
401040.2044429,199999.96875,788.5169067382812,621758.875,33720224.0,8067038.5,8485667.0,-1.3302154541015625
401040.2194779,199999.96875,401.8125915527344,161453.34375,32630154.0,7806256.0,7133335.0,-1.809644103050232
401040.2196513,199999.96875,28.387842178344727,805.8695068359375,31320448.0,7492929.5,7133335.0,-2.2179102897644043
401040.2198049,199999.96875,-330.64056396484375,109323.171875,29817344.0,7133335.0,7133335.0,-2.5592410564422607
401040.2199528,199999.96875,-674.4319458007812,454858.4375,28157722.0,6736296.0,7133335.0,-2.897418260574341
401040.2349605,199999.96875,-1002.3449096679688,1004695.3125,26387100.0,6312703.0,7133335.0,-3.273223400115967
401040.2363152,199999.96875,-1313.8638916015625,1726238.375,24557072.0,5874897.5,7133335.0,-3.631458282470703
401040.2365763,199999.96875,-1608.5283203125,2587363.25,22722352.0,5435969.5,7133335.0,-3.869260311126709
401040.2368979,199999.96875,-1885.871826171875,3556512.75,20937626.0,5009001.5,7133335.0,-3.966615676879883
401040.263263,199999.96875,-2145.3671875,4602600.0,19254428.0,4606322.5,7133335.0,-4.0224456787109375
401040.2647076,199999.96875,-2386.384765625,5694832.0,17718314.0,4238830.5,7133335.0,-4.157450199127197
401040.2648583,199999.96875,-2608.16552734375,6802527.0,16366400.0,3915406.0,7133335.0,-4.428581237792969
401040.2650367,199999.96875,-2809.80078125,7894980.0,15225533.0,3642471.5,7133335.0,-4.828702449798584
401040.278635,199999.96875,-2990.23193359375,8941486.0,14311128.0,3423714.0,3423714.0,-5.3169660568237305
401040.2796249,199999.96875,-3148.260986328125,9911547.0,13626760.0,3259990.0,3423714.0,-5.817591190338135
401040.2798039,199999.96875,-3282.572265625,10775280.0,13164483.0,3149397.25,3423714.0,-6.215162754058838
401040.2801275,199999.96875,-3391.768310546875,11504093.0,12905819.0,3087516.0,3423714.0,-6.4188690185546875
401040.2942719,199999.96875,-3474.413330078125,12071549.0,12823360.0,3067789.25,3423714.0,-6.436209678649902
401040.295203,199999.96875,-3529.084716796875,12454438.0,12882795.0,3082007.5,3423714.0,-6.357191562652588
401040.2954238,199999.96875,-3554.434326171875,12634003.0,13045219.0,3120865.25,3423714.0,-6.280792236328125
401040.2957755,199999.96875,-3549.247314453125,12597157.0,13269598.0,3174544.75,3423714.0,-6.255514621734619
401040.3085271,199999.96875,-3512.50732421875,12337709.0,13515176.0,3233295.25,3423714.0,-6.279421806335449
401040.3093986,199999.96875,-3443.458251953125,11857405.0,13743699.0,3287965.5,3330460.0,-6.358370780944824
401040.3096602,199999.96875,-3341.66162109375,11166702.0,13921326.0,3330460.0,3330460.0,-6.5390801429748535
401040.3103845,199999.96875,-3207.053466796875,10285192.0,14020163.0,3354105.5,3330460.0,-6.85717248916626
401040.3237349,199999.96875,-3039.985107421875,9241509.0,14019291.0,3353896.75,3330460.0,-7.260809421539307
401040.3247958,199999.96875,-2841.262451171875,8072772.0,13905349.0,3326638.0,3330460.0,-7.616260528564453
401040.3252087,199999.96875,-2612.16943359375,6823429.5,13672630.0,3270963.5,3330460.0,-7.8065972328186035
401040.3254662,199999.96875,-2354.48388671875,5543594.5,13322731.0,3187255.5,3330460.0,-7.816751956939697
401040.3393746,199999.96875,-2070.473876953125,4286862.5,12863838.0,3077472.75,3330460.0,-7.728265285491943
401040.3400914,199999.96875,-1762.888671875,3107776.75,12309731.0,2944911.25,3330460.0,-7.657473087310791
401040.3410348,199999.96875,-1434.9312744140625,2059027.75,11678558.0,2793912.75,3330460.0,-7.691346645355225
401040.3411919,199999.96875,-1090.2216796875,1188583.375,10991520.0,2629549.5,3330460.0,-7.8444037437438965
401040.3546856,199999.96875,-732.7467651367188,536917.8125,10271512.0,2457299.25,2457299.25,-8.06532096862793
401040.3548625,199999.96875,-366.79901123046875,134541.5,9541822.0,2282732.0,2457299.25,-8.299819946289062
401040.3550313,199999.96875,3.0912513732910156,9.555834770202637,8824947.0,2111230.75,2457299.25,-8.535046577453613
401040.3552328,199999.96875,372.2337951660156,138558.0,8141559.0,1947740.75,2457299.25,-8.77117919921875
401040.3703653,199999.96875,735.8603515625,541490.375,7509697.5,1796577.75,2457299.25,-8.976902961730957
401040.3717805,199999.96875,1089.2103271484375,1186379.0,6944145.5,1661278.375,2457299.25,-9.088905334472656
401040.3719598,199999.96875,1427.6177978515625,2038092.625,6456053.5,1544509.75,2457299.25,-9.062716484069824
401040.3721215,199999.96875,1746.5980224609375,3050604.75,6052755.0,1448027.0,2457299.25,-8.934521675109863
401040.3842417,199999.96875,2041.9302978515625,4169479.25,5737792.0,1372677.0,1284526.75,-8.79955768585205
401040.3846543,199999.96875,2309.73583984375,5334879.0,5511098.5,1318444.0,1284526.75,-8.716334342956543
401040.3848378,199999.96875,2546.55029296875,6484918.5,5369324.0,1284526.75,1284526.75,-8.679471969604492
401040.3861047,199999.96875,2749.38671875,7559127.0,5306275.0,1269443.375,1284526.75,-8.677861213684082
401040.3991742,199999.96875,2915.785888671875,8501806.0,5313413.5,1271151.0,1284526.75,-8.720968246459961
401040.3995543,199999.96875,3043.862548828125,9265099.0,5380411.0,1287179.0,1284526.75,-8.797178268432617
401040.3997796,199999.96875,3132.331298828125,9811499.0,5495721.5,1314765.375,1284526.75,-8.852681159973145
401040.400467,199999.96875,3180.526611328125,10115750.0,5647125.5,1350986.625,1284526.75,-8.857717514038086
401040.4148326,199999.96875,3188.40771484375,10165944.0,5822263.0,1392885.375,1284526.75,-8.847877502441406
401040.4153513,199999.96875,3156.549560546875,9963805.0,6009104.0,1437584.0,1284526.75,-8.856465339660645
401040.4157281,199999.96875,3086.123046875,9524155.0,6196358.5,1482381.75,1284526.75,-8.87073040008545
401040.4159344,199999.96875,2978.865234375,8873638.0,6373815.0,1524835.625,1284526.75,-8.867589950561523
401040.4453056,199999.96875,2837.03466796875,8048765.5,6532603.0,1562823.0,1562823.0,-8.841830253601074
401040.4457656,199999.96875,2663.36279296875,7093501.5,6665376.0,1594587.0,1562823.0,-8.801429748535156
401040.4481341,199999.96875,2460.993408203125,6056488.0,6766412.0,1618758.375,1562823.0,-8.740570068359375
401040.4483716,199999.96875,2233.417236328125,4988152.0,6831650.5,1634365.625,1562823.0,-8.641311645507812
401040.4493884,199999.96875,1984.4017333984375,3937850.0,6858660.0,1640827.375,1562823.0,-8.517659187316895
401040.4500011,199999.96875,1717.91796875,2951242.0,6846555.0,1637931.375,1562823.0,-8.407282829284668
401040.45041,199999.96875,1438.0650634765625,2068031.0,6795863.0,1625804.0,1562823.0,-8.331153869628906
401040.450649,199999.96875,1148.9967041015625,1320193.375,6708371.0,1604872.75,1562823.0,-8.294054985046387
401040.4591934,199999.96875,854.8474731445312,730764.1875,6586935.0,1575821.375,1497104.75,-8.27350902557373
401040.4593668,199999.96875,559.66552734375,313225.5,6435300.0,1539545.0,1497104.75,-8.210169792175293
401040.459567,199999.96875,267.34686279296875,71474.3515625,6257900.0,1497104.75,1497104.75,-8.058858871459961
401040.4597282,199999.96875,-18.42197608947754,339.3692321777344,6059676.0,1449682.75,1497104.75,-7.834003448486328
401040.489288,199999.96875,-294.21551513671875,86562.7734375,5845901.5,1398540.625,1497104.75,-7.604460716247559
401040.4894949,199999.96875,-556.9127807617188,310151.84375,5622023.0,1344981.0,1497104.75,-7.460565090179443
401040.4898345,199999.96875,-803.7321166992188,645985.3125,5393511.0,1290313.0,1497104.75,-7.461272239685059
401040.4900335,199999.96875,-1032.258544921875,1065557.75,5165734.5,1235821.0,1497104.75,-7.5854034423828125
401040.5030241,199999.96875,-1240.4609375,1538743.375,4943829.5,1182733.75,1497104.75,-7.722070217132568
401040.5043957,199999.96875,-1426.701904296875,2035478.375,4732595.0,1132199.375,1497104.75,-7.7476067543029785
401040.5047652,199999.96875,-1589.7386474609375,2527269.25,4536386.5,1085259.375,1497104.75,-7.630293369293213
401040.5053424,199999.96875,-1728.7164306640625,2988460.75,4359007.0,1042824.0,1497104.75,-7.40930700302124
401040.5193733,199999.96875,-1843.1546630859375,3397219.25,4203618.5,1005649.8125,1005649.8125,-7.117085933685303
401040.5195994,199999.96875,-1932.9283447265625,3736212.0,4072638.0,974314.8125,1005649.8125,-6.804579734802246
401040.5198313,199999.96875,-1998.2418212890625,3992970.75,3967667.5,949202.1875,1005649.8125,-6.576602935791016
401040.5200054,199999.96875,-2039.5992431640625,4159965.25,3889411.5,930480.6875,1005649.8125,-6.518943786621094
401040.5353534,199999.96875,-2057.77294921875,4234429.5,3837631.5,918093.0,1005649.8125,-6.608364105224609
401040.5355683,199999.96875,-2053.768310546875,4217964.0,3811118.75,911750.3125,1005649.8125,-6.709312438964844
401040.5357802,199999.96875,-2028.786865234375,4115976.0,3807701.25,910932.8125,1005649.8125,-6.676390647888184
401040.536012,199999.96875,-1984.191162109375,3937014.75,3824285.5,914900.3125,1005649.8125,-6.48586893081665
401040.5489669,199999.96875,-1921.4691162109375,3692043.5,3856946.0,922713.8125,945315.5,-6.225085258483887
401040.5493403,199999.96875,-1842.1982421875,3393694.0,3901048.0,933264.5,945315.5,-5.968996524810791
401040.5495965,199999.96875,-1748.017333984375,3055564.75,3951421.25,945315.5,945315.5,-5.731234073638916
401040.5499515,199999.96875,-1640.5943603515625,2691549.5,4002561.5,957550.0,945315.5,-5.498952388763428
401040.563303,199999.96875,-1521.6019287109375,2315272.75,4048866.75,968627.8125,945315.5,-5.285668849945068
401040.5636926,199999.96875,-1392.6956787109375,1939601.375,4084887.5,977245.3125,945315.5,-5.154438018798828
401040.5648638,199999.96875,-1255.4957275390625,1576269.625,4105583.25,982196.375,945315.5,-5.165412902832031
401040.5651002,199999.96875,-1111.5716552734375,1235591.625,4106567.5,982431.875,945315.5,-5.312613487243652
401040.5789393,199999.96875,-962.4326171875,926276.5,4084331.25,977112.1875,945315.5,-5.528160095214844
401040.579805,199999.96875,-809.5197143554688,655322.1875,4036425.5,965651.375,945315.5,-5.7202887535095215
401040.5799971,199999.96875,-654.2018432617188,427980.09375,3961595.5,947749.5,945315.5,-5.797694206237793
401040.5804605,199999.96875,-497.7747497558594,247779.703125,3859853.5,923409.375,945315.5,-5.691343784332275
401040.5951749,199999.96875,-341.46234130859375,116596.5390625,3732487.25,892938.875,892938.875,-5.383604526519775
401040.5967541,199999.96875,-186.4197998046875,34752.3359375,3581999.5,856937.1875,892938.875,-4.925006866455078
401040.5969698,199999.96875,-33.737762451171875,1138.2366943359375,3411986.0,816264.0,892938.875,-4.421961307525635
401040.5971359,199999.96875,115.55216979980469,13352.302734375,3226951.25,771997.3125,892938.875,-3.990166425704956
401040.6112706,199999.96875,260.47186279296875,67845.6015625,3032078.0,725376.875,892938.875,-3.703753709793091
401040.6114723,199999.96875,400.0914001464844,160073.125,2832964.75,677742.1875,892938.875,-3.5728580951690674
401040.6124691,199999.96875,533.5241088867188,284647.9375,2635338.75,630463.3125,892938.875,-3.5509841442108154
401040.6126337,199999.96875,659.9232177734375,435498.65625,2444772.75,584873.3125,892938.875,-3.590819835662842
401040.6236549,199999.96875,778.4796752929688,606030.6875,2266410.0,542202.8125,892938.875,-3.68695068359375
401040.625893,199999.96875,888.42041015625,789290.8125,2104723.25,503521.75,469691.0,-3.82599139213562
401040.6277893,199999.96875,989.0107421875,978142.3125,1963310.75,469691.0,469691.0,-3.9465267658233643
401040.6305143,199999.96875,1079.5562744140625,1165441.75,1844749.625,441327.09375,469691.0,-3.9668655395507812
401040.6395401,199999.96875,1159.4072265625,1344225.0,1750504.375,418780.40625,469691.0,-3.833240032196045
401040.6397806,199999.96875,1227.9658203125,1507900.0,1680899.375,402128.4375,469691.0,-3.5765583515167236
401040.6407625,199999.96875,1284.6929931640625,1650436.0,1635151.0,391183.90625,469691.0,-3.2887122631073
401040.6417598,199999.96875,1329.1168212890625,1766551.625,1611457.0,385515.4375,469691.0,-3.0207455158233643
401040.6531165,199999.96875,1360.84375,1851895.75,1607134.625,384481.40625,469691.0,-2.7702701091766357
401040.6550901,199999.96875,1379.5679931640625,1903207.75,1618794.75,387270.90625,469691.0,-2.5473456382751465
401040.6559663,199999.96875,1385.0816650390625,1918451.375,1642548.625,392953.65625,469691.0,-2.3693485260009766
401040.6564658,199999.96875,1377.28515625,1896914.375,1674222.375,400531.09375,469691.0,-2.2212460041046143
401040.6702487,199999.96875,1356.197021484375,1839270.375,1709578.0,408989.40625,408989.40625,-2.0813281536102295
401040.6707143,199999.96875,1321.9613037109375,1747581.75,1744523.0,417349.4375,408989.40625,-1.9469341039657593
401040.6710744,199999.96875,1274.8548583984375,1625254.75,1775296.75,424711.59375,408989.40625,-1.8298423290252686
401040.6712581,199999.96875,1215.291015625,1476932.375,1798632.625,430294.34375,408989.40625,-1.764823317527771
401040.6851228,199999.96875,1143.8248291015625,1308335.375,1811879.625,433463.4375,408989.40625,-1.768861174583435
401040.686008,199999.96875,1061.1494140625,1126038.0,1813089.0,433752.75,408989.40625,-1.7700122594833374
401040.6862508,199999.96875,968.09716796875,937212.1875,1801058.625,430874.6875,408989.40625,-1.6557912826538086
401040.6864225,199999.96875,865.6325073242188,749319.6875,1775335.375,424720.84375,408989.40625,-1.4098774194717407
401040.6991692,199999.96875,754.8445434570312,569790.3125,1736185.75,415354.90625,388002.6875,-1.1377519369125366
401040.6998201,199999.96875,636.9367065429688,405688.40625,1684530.375,402997.15625,388002.6875,-0.9337661862373352
401040.7001188,199999.96875,513.2132568359375,263387.84375,1621853.625,388002.6875,388002.6875,-0.7821154594421387
401040.7004993,199999.96875,385.06414794921875,148274.375,1550094.75,370835.5,388002.6875,-0.6201370358467102
401040.713365,199999.96875,253.9473419189453,64489.25,1471525.375,352039.0,388002.6875,-0.4160541892051697
401040.7140153,199999.96875,121.36906433105469,14730.4501953125,1388620.625,332205.34375,388002.6875,-0.17290258407592773
401040.7148958,199999.96875,-11.136528015136719,124.02225494384766,1303934.375,311945.4375,388002.6875,0.04775643348693848
401040.715075,199999.96875,-142.0294952392578,20172.375,1219978.625,291860.34375,388002.6875,0.14695174992084503
401040.7441745,199999.96875,-269.78631591796875,72784.6640625,1139114.75,272514.9375,388002.6875,0.10385747998952866
401040.7449418,199999.96875,-392.92236328125,154387.96875,1063462.375,254416.25,388002.6875,-0.002702707424759865
401040.7459697,199999.96875,-510.01409912109375,260114.375,994823.6875,237995.546875,388002.6875,-0.10148503631353378
401040.746156,199999.96875,-619.72021484375,384053.15625,934630.8125,223595.328125,388002.6875,-0.16510078310966492
401040.7597936,199999.96875,-720.8016357421875,519555.0,883910.6875,211461.328125,211461.328125,-0.16793978214263916
401040.7601365,199999.96875,-812.1398315429688,659571.1875,843271.0,201738.921875,211461.328125,-0.11333509534597397
401040.7603158,199999.96875,-892.7531127929688,797008.1875,812905.8125,194474.5,211461.328125,-0.04568513110280037
401040.7604812,199999.96875,-961.8107299804688,925079.875,792615.375,189620.34375,211461.328125,0.041791606694459915
401040.7731283,199999.96875,-1018.6433715820312,1037634.3125,781842.6875,187043.125,211461.328125,0.22757411003112793
401040.7742674,199999.96875,-1062.752685546875,1129443.375,779719.6875,186535.25,211461.328125,0.5517147183418274
401040.774437,199999.96875,-1093.8160400390625,1196433.625,785122.8125,187827.84375,211461.328125,0.9404395222663879
401040.7746796,199999.96875,-1111.6888427734375,1235852.0,796733.375,190605.5,211461.328125,1.249251127243042
401040.7890769,199999.96875,-1116.4039306640625,1246357.75,813101.0,194521.203125,204310.671875,1.3715559244155884
401040.7895544,199999.96875,-1108.1683349609375,1228037.0,832706.1875,199211.453125,204310.671875,1.311070203781128
401040.7898997,199999.96875,-1087.3568115234375,1182344.75,854021.0,204310.671875,204310.671875,1.1623433828353882
401040.7900557,199999.96875,-1054.5015869140625,1111973.625,875565.5,209464.84375,204310.671875,1.0372810363769531
401040.8036049,199999.96875,-1010.2821044921875,1020669.875,895956.1875,214343.0,204310.671875,0.9968439936637878
401040.8049099,199999.96875,-955.5110473632812,913001.375,913949.1875,218647.578125,204310.671875,1.0216764211654663
401040.8054885,199999.96875,-891.11767578125,794090.6875,928474.0,222122.421875,204310.671875,1.0481163263320923
401040.8059459,199999.96875,-818.1322021484375,669340.3125,938659.375,224559.09375,204310.671875,1.0609346628189087
401040.8191827,199999.96875,-737.6669921875,544152.5,943849.375,225800.71875,204310.671875,1.1217387914657593
401040.8206476,199999.96875,-650.8976440429688,423667.75,943612.875,225744.125,204310.671875,1.2674331665039062
401040.8208345,199999.96875,-559.0439453125,312530.15625,937742.8125,224339.828125,204310.671875,1.456587553024292
401040.820982,199999.96875,-463.35107421875,214694.21875,926250.875,221590.546875,204310.671875,1.6428858041763306
401040.8346334,199999.96875,-365.0703125,133276.328125,909353.5,217548.125,217548.125,1.806357741355896
401040.8348639,199999.96875,-265.44140625,70459.1484375,887453.875,212308.96875,217548.125,1.9180790185928345
401040.8359744,199999.96875,-165.6753387451172,27448.318359375,861118.375,206008.59375,217548.125,1.959124207496643
401040.8369395,199999.96875,-66.9387435913086,4480.79541015625,831050.0,198815.21875,217548.125,1.9599168300628662
401040.8502625,199999.96875,29.66021156311035,879.7282104492188,798058.875,190922.59375,217548.125,1.9742791652679443
401040.8523419,199999.96875,123.08445739746094,15149.7841796875,763030.875,182542.703125,217548.125,2.035590410232544
401040.8525306,199999.96875,212.378662109375,45104.69921875,726895.0,173897.75,217548.125,2.135221481323242
401040.8527831,199999.96875,296.6780700683594,88017.875,690591.3125,165212.671875,217548.125,2.212977170944214
401040.8642415,199999.96875,375.21502685546875,140786.328125,655037.875,156707.078125,141044.46875,2.195845365524292
401040.864902,199999.96875,447.3243713378906,200099.09375,621101.6875,148588.34375,141044.46875,2.081967830657959
401040.8651556,199999.96875,512.4461059570312,262601.0,589568.3125,141044.46875,141044.46875,1.9757897853851318
401040.866207,199999.96875,570.1263427734375,325044.0,561117.5,134238.078125,141044.46875,1.9969441890716553
401040.8805984,199999.96875,620.0177612304688,384422.0,536300.8125,128301.0625,141044.46875,2.1509227752685547
401040.8824672,199999.96875,661.8763427734375,438080.25,515523.75,123330.484375,141044.46875,2.3299224376678467
401040.8827742,199999.96875,695.5588989257812,483802.1875,499033.15625,119385.359375,141044.46875,2.4290268421173096
401040.8835466,199999.96875,721.0178833007812,519866.75,486909.6875,116485.0234375,141044.46875,2.4225013256073
401040.894968,199999.96875,738.29638671875,545081.5,479067.09375,114608.796875,141044.46875,2.344573974609375
401040.8954786,199999.96875,747.5213012695312,558788.1875,475256.4375,113697.1640625,141044.46875,2.2543277740478516
401040.8969268,199999.96875,748.8963623046875,560845.8125,475077.59375,113654.359375,141044.46875,2.2114429473876953
401040.897121,199999.96875,742.6951904296875,551596.1875,477995.6875,114352.4765625,141044.46875,2.227282762527466
401040.9100036,199999.96875,729.25341796875,531810.5,483364.1875,115636.8125,115636.8125,2.256619691848755
401040.9107581,199999.96875,708.9609375,502625.65625,490451.1875,117332.2734375,115636.8125,2.2571544647216797
401040.9109902,199999.96875,682.2546997070312,465471.4375,498470.84375,119250.8515625,115636.8125,2.2365806102752686
401040.9111866,199999.96875,649.61083984375,421994.25,506616.15625,121199.484375,115636.8125,2.2443668842315674
401040.9244679,199999.96875,611.53857421875,373979.4375,514093.1875,122988.234375,115636.8125,2.2987685203552246
401040.9248711,199999.96875,568.5729370117188,323275.1875,520155.25,124438.5,115636.8125,2.338351011276245
401040.9257045,199999.96875,521.2684326171875,271720.75,524134.0,125390.3515625,115636.8125,2.293168544769287
401040.9272942,199999.96875,470.19427490234375,221082.671875,525467.875,125709.4609375,115636.8125,2.169787645339966
401040.9390475,199999.96875,415.9287109375,172996.703125,523725.5,125292.625,122017.0625,2.0507259368896484
401040.93971,199999.96875,359.0543518066406,128920.0390625,518622.90625,124071.9140625,122017.0625,2.034280776977539
401040.9398999,199999.96875,300.154052734375,90092.4609375,510033.65625,122017.0625,122017.0625,2.1549484729766846
401040.9401552,199999.96875,239.8076171875,57507.6875,497992.40625,119136.375,122017.0625,2.3616600036621094
401040.9539214,199999.96875,178.587890625,31893.634765625,482690.09375,115475.546875,122017.0625,2.583263397216797
401040.954534,199999.96875,117.0580825805664,13702.59375,464462.5,111114.875,122017.0625,2.782379150390625
401040.9547137,199999.96875,55.76890182495117,3110.170654296875,443772.0,106164.984375,122017.0625,2.9230148792266846
401040.9548666,199999.96875,-4.743952751159668,22.50508689880371,421183.65625,100761.0859375,122017.0625,2.9394125938415527
401040.9987285,199999.96875,-63.9622688293457,4091.171875,397336.75,95056.0859375,122017.0625,2.8047213554382324
401040.9998792,199999.96875,-121.38763427734375,14734.9580078125,372914.4375,89213.421875,122017.0625,2.594619035720825
401041.0015627,199999.96875,-176.54379272460938,31167.712890625,348610.65625,83399.125,122017.0625,2.421210765838623
401041.0028736,199999.96875,-228.97900390625,52431.38671875,325098.5,77774.2109375,72487.5390625,2.3351588249206543
401041.003721,199999.96875,-278.268310546875,77433.25,303000.25,72487.5390625,72487.5390625,2.3313915729522705
401041.0041411,199999.96875,-324.0162048339844,104986.5,282860.59375,67669.4375,72487.5390625,2.3941638469696045
401041.0053708,199999.96875,-365.8587951660156,133852.671875,265124.1875,63426.28125,72487.5390625,2.489361524581909
401041.005764,199999.96875,-403.4666442871094,162785.328125,250119.875,59836.73828125,72487.5390625,2.57433819770813
401041.0135336,199999.96875,-436.547119140625,190573.375,238049.546875,56949.09375,72487.5390625,2.6421825885772705
401041.0137847,199999.96875,-464.84710693359375,216082.828125,228984.375,54780.39453125,72487.5390625,2.7002787590026855
401041.0150067,199999.96875,-488.1552734375,238295.578125,222867.25,53316.96875,72487.5390625,2.7137672901153564
401041.0151963,199999.96875,-506.3045349121094,256344.296875,219520.796875,52516.38671875,72487.5390625,2.617061138153076
401041.0284324,199999.96875,-519.1741333007812,269541.75,218661.0,52310.6875,72487.5390625,2.39057993888855
401041.0288593,199999.96875,-526.69140625,277403.84375,219915.203125,52610.73828125,72487.5390625,2.1040542125701904
401041.0302314,199999.96875,-528.8338012695312,279665.1875,222842.96875,53311.15625,53311.15625,1.8540420532226562
401041.0304787,199999.96875,-525.62939453125,276286.25,226959.546875,54295.98828125,53311.15625,1.7081865072250366
401041.0441944,199999.96875,-517.1580810546875,267452.4375,231759.59375,55444.32421875,53311.15625,1.7172845602035522
401041.0443779,199999.96875,-503.5514221191406,253564.046875,236741.25,56636.11328125,53311.15625,1.8808066844940186
401041.0447375,199999.96875,-484.9922790527344,235217.5,241428.046875,57757.35546875,53311.15625,2.1227519512176514
401041.044901,199999.96875,-461.7140197753906,213179.84375,245388.625,58704.86328125,53311.15625,2.359919309616089
401041.0595274,199999.96875,-433.9984436035156,188354.671875,248253.625,59390.26953125,53311.15625,2.5454788208007812
401041.060148,199999.96875,-402.173583984375,161743.59375,249728.125,59743.01953125,53311.15625,2.6502737998962402
401041.0603064,199999.96875,-366.6109313964844,134403.578125,249600.46875,59712.48046875,53311.15625,2.660681962966919
401041.0604738,199999.96875,-327.7212829589844,107401.234375,247746.546875,59268.95703125,53311.15625,2.5919196605682373
401041.0751278,199999.96875,-285.95068359375,81767.796875,244129.84375,58403.7109375,58403.7109375,2.4688124656677246
401041.0753203,199999.96875,-241.7758331298828,58455.5546875,238798.09375,57128.17578125,58403.7109375,2.311410903930664
401041.0754979,199999.96875,-195.69796752929688,38297.69921875,231875.59375,55472.07421875,58403.7109375,2.1625754833221436
