Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
1.22,199999.96875,-1240.4609375,1538743.375,4943829.5,1182733.75,21503.541015625,-7.3884916305541992
1.224,199999.96875,-1426.701904296875,2035478.375,4732595,1132199.375,21503.541015625,-7.272883415222168
1.228,199999.96875,-1589.7386474609375,2527269.25,4536386.5,1085259.375,21503.541015625,-7.1815056800842285
1.232,199999.96875,-1728.7164306640625,2988460.75,4359007,1042824,21503.541015625,-7.141202449798584
1.236,199999.96875,-1843.1546630859375,3397219.25,4203618.5,1005649.8125,21503.541015625,-7.1490349769592285
1.24,199999.96875,-1932.9283447265625,3736212,4072638,974314.8125,21503.541015625,-7.179804801940918
1.244,199999.96875,-1998.2418212890625,3992970.75,3967667.5,949202.1875,14891.9736328125,-7.2041587829589844
1.248,199999.96875,-2039.5992431640625,4159965.25,3889411.5,930480.6875,14891.9736328125,-7.181032657623291
1.252,199999.96875,-2057.77294921875,4234429.5,3837631.5,918093,14891.9736328125,-7.0854554176330566
1.256,199999.96875,-2053.768310546875,4217964,3811118.75,911750.3125,14891.9736328125,-6.9364790916442871
1.26,199999.96875,-2028.786865234375,4115976,3807701.25,910932.8125,14891.9736328125,-6.7742347717285156
1.264,199999.96875,-1984.191162109375,3937014.75,3824285.5,914900.3125,14891.9736328125,-6.6277809143066406
1.268,199999.96875,-1921.4691162109375,3692043.5,3856946,922713.8125,14891.9736328125,-6.5037293434143066
1.272,199999.96875,-1842.1982421875,3393694,3901048,933264.5,14891.9736328125,-6.3812623023986816
1.276,199999.96875,-1748.017333984375,3055564.75,3951421.25,945315.5,16700.40234375,-6.2432661056518555
1.28,199999.96875,-1640.5943603515625,2691549.5,4002561.5,957550,16700.40234375,-6.1351943016052246
1.284,199999.96875,-1521.6019287109375,2315272.75,4048866.75,968627.8125,16700.40234375,-6.1125855445861816
1.288,199999.96875,-1392.6956787109375,1939601.375,4084887.5,977245.3125,16700.40234375,-6.1129555702209473
1.292,199999.96875,-1255.4957275390625,1576269.625,4105583.25,982196.375,16700.40234375,-5.985804557800293
1.296,199999.96875,-1111.5716552734375,1235591.625,4106567.5,982431.875,16700.40234375,-5.6564321517944336
1.3,199999.96875,-962.4326171875,926276.5,4084331.25,977112.1875,16700.40234375,-5.2158608436584473
1.304,199999.96875,-809.51971435546875,655322.1875,4036425.5,965651.375,16700.40234375,-4.8566269874572754
1.308,199999.96875,-654.20184326171875,427980.09375,3961595.5,947749.5,16700.40234375,-4.7069807052612305
1.312,199999.96875,-497.77474975585938,247779.703125,3859853.5,923409.375,16700.40234375,-4.7267265319824219
1.316,199999.96875,-341.46234130859375,116596.5390625,3732487.25,892938.875,16700.40234375,-4.7728638648986816
1.32,199999.96875,-186.4197998046875,34752.3359375,3581999.5,856937.1875,16700.40234375,-4.749323844909668
1.324,199999.96875,-33.737762451171875,1138.2366943359375,3411986,816264,11459.5732421875,-4.6724762916564941
1.328,199999.96875,115.55216979980469,13352.302734375,3226951.25,771997.3125,11459.5732421875,-4.5855169296264648
1.332,199999.96875,260.47186279296875,67845.6015625,3032078,725376.875,11459.5732421875,-4.465785026550293
1.336,199999.96875,400.09140014648438,160073.125,2832964.75,677742.1875,11459.5732421875,-4.2728562355041504
1.34,199999.96875,533.52410888671875,284647.9375,2635338.75,630463.3125,11459.5732421875,-4.0434150695800781
1.344,199999.96875,659.9232177734375,435498.65625,2444772.75,584873.3125,11459.5732421875,-3.8752822875976562
1.348,199999.96875,778.47967529296875,606030.6875,2266410,542202.8125,11459.5732421875,-3.8165626525878906
1.352,199999.96875,888.42041015625,789290.8125,2104723.25,503521.75,11459.5732421875,-3.8063061237335205
1.356,199999.96875,989.0107421875,978142.3125,1963310.75,469691,11459.5732421875,-3.755561351776123
1.36,199999.96875,1079.5562744140625,1165441.75,1844749.625,441327.09375,11459.5732421875,-3.6566455364227295
1.364,199999.96875,1159.4072265625,1344225,1750504.375,418780.40625,7203.16162109375,-3.5698597431182861
1.368,199999.96875,1227.9658203125,1507900,1680899.375,402128.4375,7203.16162109375,-3.5221607685089111
1.372,199999.96875,1284.6929931640625,1650436,1635151,391183.90625,7203.16162109375,-3.4513030052185059
1.376,199999.96875,1329.1168212890625,1766551.625,1611457,385515.4375,7203.16162109375,-3.2702288627624512
1.38,199999.96875,1360.84375,1851895.75,1607134.625,384481.40625,7203.16162109375,-2.978165864944458
1.384,199999.96875,1379.5679931640625,1903207.75,1618794.75,387270.90625,7203.16162109375,-2.6667671203613281
1.388,199999.96875,1385.0816650390625,1918451.375,1642548.625,392953.65625,8254.6591796875,-2.4163119792938232
1.392,199999.96875,1377.28515625,1896914.375,1674222.375,400531.09375,8254.6591796875,-2.2220470905303955
1.396,199999.96875,1356.197021484375,1839270.375,1709578,408989.40625,8254.6591796875,-2.0340480804443359
1.4,199999.96875,1321.9613037109375,1747581.75,1744523,417349.4375,8254.6591796875,-1.8426218032836914
1.404,199999.96875,1274.8548583984375,1625254.75,1775296.75,424711.59375,8254.6591796875,-1.6818109750747681
1.408,199999.96875,1215.291015625,1476932.375,1798632.625,430294.34375,5919.00390625,-1.5558153390884399
1.412,199999.96875,1143.8248291015625,1308335.375,1811879.625,433463.4375,5919.00390625,-1.4185502529144287
1.416,199999.96875,1061.1494140625,1126038,1813089,433752.75,5919.00390625,-1.2345994710922241
1.42,199999.96875,968.09716796875,937212.1875,1801058.625,430874.6875,5919.00390625,-1.0198886394500732
1.424,199999.96875,865.63250732421875,749319.6875,1775335.375,424720.84375,5919.00390625,-0.81918400526046753
1.428,199999.96875,754.84454345703125,569790.3125,1736185.75,415354.90625,5919.00390625,-0.66903924942016602
1.432,199999.96875,636.93670654296875,405688.40625,1684530.375,402997.15625,5919.00390625,-0.58637845516204834
1.436,199999.96875,513.2132568359375,263387.84375,1621853.625,388002.6875,5919.00390625,-0.5768507719039917
1.44,199999.96875,385.06414794921875,148274.375,1550094.75,370835.5,5919.00390625,-0.6194685697555542
1.444,199999.96875,253.94734191894531,64489.25,1471525.375,352039,5919.00390625,-0.64727717638015747
1.448,199999.96875,121.36906433105469,14730.4501953125,1388620.625,332205.34375,5919.00390625,-0.60498607158660889
1.452,199999.96875,-11.136528015136719,124.02225494384766,1303934.375,311945.4375,5919.00390625,-0.50815123319625854
1.456,199999.96875,-142.02949523925781,20172.375,1219978.625,291860.34375,5919.00390625,-0.40004873275756836
1.46,199999.96875,-269.78631591796875,72784.6640625,1139114.75,272514.9375,5919.00390625,-0.29599499702453613
1.464,199999.96875,-392.92236328125,154387.96875,1063462.375,254416.25,3729.54443359375,-0.17421603202819824
1.468,199999.96875,-510.01409912109375,260114.375,994823.6875,237995.546875,3729.54443359375,0.00027931822114624083
1.472,199999.96875,-619.72021484375,384053.15625,934630.8125,223595.328125,3729.54443359375,0.21196076273918152
1.476,199999.96875,-720.8016357421875,519555,883910.6875,211461.328125,3729.54443359375,0.38123384118080139
1.48,199999.96875,-812.13983154296875,659571.1875,843271,201738.921875,3729.54443359375,0.45308223366737366
1.484,199999.96875,-892.75311279296875,797008.1875,812905.8125,194474.5,3729.54443359375,0.46010559797286987
1.488,199999.96875,-961.81072998046875,925079.875,792615.375,189620.34375,3729.54443359375,0.4699709415435791
1.492,199999.96875,-1018.6433715820312,1037634.3125,781842.6875,187043.125,3729.54443359375,0.51888912916183472
1.496,199999.96875,-1062.752685546875,1129443.375,779719.6875,186535.25,4289.47265625,0.62539660930633545
1.5,199999.96875,-1093.8160400390625,1196433.625,785122.8125,187827.84375,4289.47265625,0.79619204998016357
1.504,199999.96875,-1111.6888427734375,1235852,796733.375,190605.5,4289.47265625,0.98033970594406128
1.508,199999.96875,-1116.4039306640625,1246357.75,813101,194521.203125,4289.47265625,1.0897443294525146
1.512,199999.96875,-1108.1683349609375,1228037,832706.1875,199211.453125,4289.47265625,1.0856708288192749
1.516,199999.96875,-1087.3568115234375,1182344.75,854021,204310.671875,4289.47265625,1.0081783533096313
1.52,199999.96875,-1054.5015869140625,1111973.625,875565.5,209464.84375,4289.47265625,0.93190020322799683
1.524,199999.96875,-1010.2821044921875,1020669.875,895956.1875,214343,4289.47265625,0.90469920635223389
1.528,199999.96875,-955.51104736328125,913001.375,913949.1875,218647.578125,4289.47265625,0.92986077070236206
1.532,199999.96875,-891.11767578125,794090.6875,928474,222122.421875,4289.47265625,0.99507474899291992
1.536,199999.96875,-818.1322021484375,669340.3125,938659.375,224559.09375,4289.47265625,1.0866343975067139
1.54,199999.96875,-737.6669921875,544152.5,943849.375,225800.71875,4289.47265625,1.190264105796814
1.544,199999.96875,-650.89764404296875,423667.75,943612.875,225744.125,4289.47265625,1.2943576574325562
1.548,199999.96875,-559.0439453125,312530.15625,937742.8125,224339.828125,4289.47265625,1.3949495553970337
1.552,199999.96875,-463.35107421875,214694.21875,926250.875,221590.546875,4289.47265625,1.5079660415649414
1.556,199999.96875,-365.0703125,133276.328125,909353.5,217548.125,4289.47265625,1.6452020406723022
1.56,199999.96875,-265.44140625,70459.1484375,887453.875,212308.96875,3343.196044921875,1.779559850692749
1.564,199999.96875,-165.67533874511719,27448.318359375,861118.375,206008.59375,3343.196044921875,1.8770122528076172
1.568,199999.96875,-66.938743591308594,4480.79541015625,831050,198815.21875,3343.196044921875,1.9340732097625732
1.572,199999.96875,29.660211563110352,879.72821044921875,798058.875,190922.59375,3343.196044921875,1.9681268930435181
1.576,199999.96875,123.08445739746094,15149.7841796875,763030.875,182542.703125,3343.196044921875,2.0151424407958984
1.58,199999.96875,212.378662109375,45104.69921875,726895,173897.75,3343.196044921875,2.1070568561553955
1.584,199999.96875,296.67807006835938,88017.875,690591.3125,165212.671875,3343.196044921875,2.2192280292510986
1.588,199999.96875,375.21502685546875,140786.328125,655037.875,156707.078125,3343.196044921875,2.2906734943389893
1.592,199999.96875,447.32437133789062,200099.09375,621101.6875,148588.34375,3343.196044921875,2.3000373840332031
1.596,199999.96875,512.44610595703125,262601,589568.3125,141044.46875,2026.5357666015625,2.2833285331726074
1.6,199999.96875,570.1263427734375,325044,561117.5,134238.078125,2026.5357666015625,2.2866039276123047
1.604,199999.96875,620.01776123046875,384422,536300.8125,128301.0625,2026.5357666015625,2.3223052024841309
1.608,199999.96875,661.8763427734375,438080.25,515523.75,123330.484375,2026.5357666015625,2.3590488433837891
1.612,199999.96875,695.55889892578125,483802.1875,499033.15625,119385.359375,2026.5357666015625,2.3477256298065186
1.616,199999.96875,721.01788330078125,519866.75,486909.6875,116485.0234375,2026.5357666015625,2.2867534160614014
1.62,199999.96875,738.29638671875,545081.5,479067.09375,114608.796875,2026.5357666015625,2.2495574951171875
1.624,199999.96875,747.52130126953125,558788.1875,475256.4375,113697.1640625,2026.5357666015625,2.3128643035888672
1.628,199999.96875,748.8963623046875,560845.8125,475077.59375,113654.359375,2026.5357666015625,2.4841296672821045
1.632,199999.96875,742.6951904296875,551596.1875,477995.6875,114352.4765625,2026.5357666015625,2.6990478038787842
1.636,199999.96875,729.25341796875,531810.5,483364.1875,115636.8125,2026.5357666015625,2.8529682159423828
1.64,199999.96875,708.9609375,502625.65625,490451.1875,117332.2734375,2026.5357666015625,2.856757640838623
1.644,199999.96875,682.25469970703125,465471.4375,498470.84375,119250.8515625,2233.813720703125,2.7016119956970215
1.648,199999.96875,649.61083984375,421994.25,506616.15625,121199.484375,2233.813720703125,2.4799613952636719
1.652,199999.96875,611.53857421875,373979.4375,514093.1875,122988.234375,2233.813720703125,2.3321902751922607
1.656,199999.96875,568.57293701171875,323275.1875,520155.25,124438.5,2233.813720703125,2.3518669605255127
1.66,199999.96875,521.2684326171875,271720.75,524134,125390.3515625,2233.813720703125,2.52362060546875
1.664,199999.96875,470.19427490234375,221082.671875,525467.875,125709.4609375,1794.37109375,2.7391562461853027
1.668,199999.96875,415.9287109375,172996.703125,523725.5,125292.625,1794.37109375,2.8841114044189453
1.672,199999.96875,359.05435180664062,128920.0390625,518622.90625,124071.9140625,1794.37109375,2.9219124317169189
1.676,199999.96875,300.154052734375,90092.4609375,510033.65625,122017.0625,1794.37109375,2.8840212821960449
1.68,199999.96875,239.8076171875,57507.6875,497992.40625,119136.375,1794.37109375,2.7888145446777344
1.684,199999.96875,178.587890625,31893.634765625,482690.09375,115475.546875,1794.37109375,2.6199805736541748
1.688,199999.96875,117.05808258056641,13702.59375,464462.5,111114.875,1023.41259765625,2.4084696769714355
1.692,199999.96875,55.768901824951172,3110.170654296875,443772,106164.984375,1023.41259765625,2.2639560699462891
1.696,199999.96875,-4.743952751159668,22.505086898803711,421183.65625,100761.0859375,1112.150146484375,2.264723539352417
1.7,199999.96875,-63.962268829345703,4091.171875,397336.75,95056.0859375,1112.150146484375,2.3830375671386719
1.704,199999.96875,-121.38763427734375,14734.9580078125,372914.4375,89213.421875,1112.150146484375,2.5473666191101074
1.708,199999.96875,-176.54379272460938,31167.712890625,348610.65625,83399.125,1112.150146484375,2.6826393604278564
1.712,199999.96875,-228.97900390625,52431.38671875,325098.5,77774.2109375,939.8154296875,2.6929047107696533
1.716,199999.96875,-278.268310546875,77433.25,303000.25,72487.5390625,939.8154296875,2.5256164073944092
1.72,199999.96875,-324.01620483398438,104986.5,282860.59375,67669.4375,939.8154296875,2.2646815776824951
1.724,199999.96875,-365.85879516601562,133852.671875,265124.1875,63426.28125,939.8154296875,2.0843303203582764
1.728,199999.96875,-403.46664428710938,162785.328125,250119.875,59836.73828125,939.8154296875,2.098111629486084
1.732,199999.96875,-436.547119140625,190573.375,238049.546875,56949.09375,939.8154296875,2.2653701305389404
1.736,199999.96875,-464.84710693359375,216082.828125,228984.375,54780.39453125,939.8154296875,2.4395034313201904
1.74,199999.96875,-488.1552734375,238295.578125,222867.25,53316.96875,939.8154296875,2.4947254657745361
1.744,199999.96875,-506.30453491210938,256344.296875,219520.796875,52516.38671875,939.8154296875,2.4011924266815186
1.748,199999.96875,-519.17413330078125,269541.75,218661,52310.6875,939.8154296875,2.2252802848815918
1.752,199999.96875,-526.69140625,277403.84375,219915.203125,52610.73828125,939.8154296875,2.0831286907196045
1.756,199999.96875,-528.83380126953125,279665.1875,222842.96875,53311.15625,539.74444580078125,2.0575675964355469
1.76,199999.96875,-525.62939453125,276286.25,226959.546875,54295.98828125,539.74444580078125,2.1534831523895264
1.764,199999.96875,-517.1580810546875,267452.4375,231759.59375,55444.32421875,539.74444580078125,2.3108417987823486
1.768,199999.96875,-503.55142211914062,253564.046875,236741.25,56636.11328125,539.74444580078125,2.4215362071990967
1.772,199999.96875,-484.99227905273438,235217.5,241428.046875,57757.35546875,569.55126953125,2.3803024291992188
1.776,199999.96875,-461.71401977539062,213179.84375,245388.625,58704.86328125,569.55126953125,2.176680326461792
1.78,199999.96875,-433.99844360351562,188354.671875,248253.625,59390.26953125,569.55126953125,1.9318870306015015
1.784,199999.96875,-402.173583984375,161743.59375,249728.125,59743.01953125,569.55126953125,1.8117930889129639
1.788,199999.96875,-366.61093139648438,134403.578125,249600.46875,59712.48046875,569.55126953125,1.8900970220565796
1.792,199999.96875,-327.72128295898438,107401.234375,247746.546875,59268.95703125,569.55126953125,2.1129074096679688
1.796,199999.96875,-285.95068359375,81767.796875,244129.84375,58403.7109375,569.55126953125,2.358924388885498
1.8,199999.96875,-241.77583312988281,58455.5546875,238798.09375,57128.17578125,569.55126953125,2.5041835308074951
1.804,199999.96875,-195.69796752929688,38297.69921875,231875.59375,55472.07421875,512.79620361328125,2.4928462505340576
