Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
12.484,4.8748006820678711,2.7759032249450684,23.806158065795898,48.812652587890625,11.677976608276367,4.4529099464416504,197.15365600585938,49.958274841308594
12.488,4.7867226600646973,2.5354361534118652,24.239803314208984,48.13140869140625,11.27888298034668,4.4465546607971191,193.53300476074219,49.079143524169922
12.492,4.7475228309631348,2.2870159149169922,24.576288223266602,47.129478454589844,10.821126937866211,4.4025068283081055,188.3302001953125,47.747344970703125
12.496,4.7378721237182617,2.0392966270446777,24.783092498779297,45.798778533935547,10.318489074707031,4.3206658363342285,181.53364562988281,45.958934783935547
12.5,4.7380547523498535,1.8007850646972656,24.833980560302734,44.150074005126953,9.7877559661865234,4.2031164169311523,173.24824523925781,43.744647979736328
12.504,4.7294526100158691,1.5792707204818726,24.710201263427734,42.212982177734375,9.2477388381958008,4.0539422035217285,163.68522644042969,41.166667938232422
12.508,4.6958646774291992,1.3813397884368896,24.401407241821289,40.034568786621094,8.7181520462036133,3.8788981437683105,153.14413452148438,38.313018798828125
12.512,4.6245565414428711,1.2120034694671631,23.906076431274414,37.676555633544922,8.2183961868286133,3.6850059032440186,141.98881530761719,35.290210723876953
12.516,4.5069684982299805,1.0744415521621704,23.231592178344727,35.211505889892578,7.7663373947143555,3.4800353050231934,130.6197509765625,32.214824676513672
12.52,4.3390693664550781,0.96989458799362183,22.393880844116211,32.718219757080078,7.3771796226501465,3.2719810009002686,119.44484710693359,29.204738616943359
12.524,4.1213088035583496,0.89771366119384766,21.416635513305664,30.276727676391602,7.0625190734863281,3.0685775279998779,108.85109710693359,26.37078857421875
12.528,3.8582408428192139,0.85553854703903198,20.330307006835938,27.963388442993164,6.8296546936035156,2.8768973350524902,99.179222106933594,23.809398651123047
12.532,3.5578665733337402,0.83958911895751953,19.170877456665039,25.846288681030273,6.6811857223510742,2.7030379772186279,90.703163146972656,21.596817016601562
12.536,3.2307491302490234,0.84503775835037231,17.978387832641602,23.981363296508789,6.6149396896362305,2.551924467086792,83.61541748046875,19.785135269165039
12.54,2.8889942169189453,0.86642014980316162,16.795267105102539,22.40948486328125,6.6242103576660156,2.4272143840789795,78.018844604492188,18.400323867797852
12.544,2.5452296733856201,0.89805668592453003,15.664631843566895,21.154598236083984,6.6982827186584473,2.3312733173370361,73.925514221191406,17.442312240600586
12.548,2.2116310596466064,0.93445491790771484,14.628532409667969,20.223037719726562,6.8232169151306152,2.2652442455291748,71.261703491210938,16.886968612670898
12.552,1.8990399837493896,0.970653235912323,13.726173400878906,19.604028701782227,6.982813835144043,2.2291901111602783,69.878623962402344,16.689601898193359
12.556,1.6162611246109009,1.0024827718734741,12.992199897766113,19.271200180053711,7.1596770286560059,2.2222721576690674,69.5672607421875,16.789632797241211
