Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2126581.0065889,40724.35546875,22112.5625,9503.5810546875,12220.0986328125,32614.615234375,43610.38671875,57205.7734375,-2.076183319091797,4.310537815093994,11.552833557128906,0.9383081197738647,1.069013237953186,-0.37497392296791077
2126581.0080075,41028.40625,22308.853515625,9174.2294921875,11939.5029296875,32440.6875,44092.92578125,57105.2109375,-2.2046756744384766,4.860594749450684,11.056831359863281,0.8631561994552612,1.069013237953186,-0.3165416717529297
2126581.00857,40570.36328125,21980.837890625,9538.2939453125,12328.2216796875,32625.916015625,43547.5625,57084.5625,-2.2908756732940674,5.248110771179199,10.534072875976562,0.7839505076408386,1.069013237953186,-0.26705116033554077
2126581.0112014,40332.01171875,21826.103515625,9852.099609375,12591.6015625,32787.32421875,43128.44921875,57200.41796875,-2.3355822563171387,5.454944610595703,9.9993257522583,0.7029282450675964,1.069013237953186,-0.2401948720216751
2126581.0220483,40650.82421875,22059.91796875,9590.865234375,12301.9716796875,32662.849609375,43496.25,57225.6796875,-2.3402786254882812,5.476904392242432,9.468330383300781,0.6224743723869324,1.069013237953186,-0.20147797465324402
2126581.0233484,40986.4921875,22285.537109375,9217.763671875,11968.1142578125,32460.193359375,44021.41796875,57122.33203125,-2.307107448577881,5.322744846343994,8.956835746765137,0.5449751019477844,1.069013237953186,-0.13197195529937744
2126581.0241794,40671.73828125,22055.962890625,9427.2861328125,12212.1357421875,32559.82421875,43698.8125,57063.9609375,-2.2388458251953125,5.012430667877197,8.479574203491211,0.4726627767086029,1.069013237953186,-0.04824517294764519
2126581.0263071,40362.48046875,21835.63671875,9814.859375,12557.9609375,32767.990234375,43177.23046875,57188.4921875,-2.138864040374756,4.574739933013916,8.049321174621582,0.4074729382991791,1.069013237953186,0.03516507148742676
2126581.0357758,40553.16796875,21994.353515625,9690.5,12398.171875,32706.046875,43366.3125,57240.11328125,-2.011065721511841,4.0443854331970215,7.676044464111328,0.3509158492088318,0.3509158492088318,0.12183050811290741
2126581.0479638,40932.9921875,22250.224609375,9279.4189453125,12018.490234375,32491.853515625,43941.6875,57134.30078125,-1.8598064184188843,3.4588801860809326,7.366265773773193,0.3039797246456146,0.3509158492088318,0.21451370418071747
2126581.0491561,40795.54296875,22139.646484375,9328.6533203125,12107.921875,32502.10546875,43861.73046875,57048.0625,-1.6898193359375,2.8554892539978027,7.122633934020996,0.2670658528804779,0.3509158492088318,0.29210004210472107
2126581.0534874,40397.21875,21848.96484375,9785.84375,12528.7783203125,32748.322265625,43228.30078125,57170.0625,-1.5061194896697998,2.2683959007263184,6.943774223327637,0.23996587097644806,0.3509158492088318,0.3264591097831726
2126581.0671447,40455.80078125,21924.974609375,9780.5986328125,12489.9638671875,32747.056640625,43244.71875,57236.0546875,-1.3138948678970337,1.726319670677185,6.824398040771484,0.22187848389148712,0.3509158492088318,0.31955304741859436
2126581.0682306,40879.0859375,22216.943359375,9341.3828125,12077.927734375,32519.74609375,43858.125,57148.4375,-1.1183885335922241,1.2507928609848022,6.755682468414307,0.21146710216999054,0.3509158492088318,0.297847181558609
2126581.0700196,40909.19921875,22221.13671875,9239.935546875,12016.5361328125,32453.396484375,44002.89453125,57050.0859375,-0.9247636795043945,0.8551877737045288,6.725877285003662,0.2069510966539383,0.3509158492088318,0.2792028784751892
2126581.0704462,40432.09375,21865.322265625,9751.796875,12502.6953125,32735.853515625,43285.83203125,57155.8046875,-0.7379586100578308,0.5445828437805176,6.721111297607422,0.2062290459871292,0.3509158492088318,0.2524630129337311
2126581.0830731,40378.95703125,21871.115234375,9852.9111328125,12566.208984375,32790.2109375,43154.6484375,57235.19921875,-0.5625457763671875,0.31645774841308594,6.7263288497924805,0.20701952278614044,0.3509158492088318,0.18373437225818634
2126581.0845031,40828.15625,22177.74609375,9394.4091796875,12111.140625,32552.197265625,43774.9375,57163.36328125,-0.4026108682155609,0.16209551692008972,6.726291656494141,0.20701391994953156,0.20402558147907257,0.05199639871716499
2126581.0848412,41013.8359375,22287.134765625,9185.625,11949.515625,32434.490234375,44110.7734375,57069.64453125,-0.2616399824619293,0.06845548003911972,6.706568717956543,0.20402558147907257,0.20402558147907257,-0.11800160259008408
2126581.085669,40471.34375,21885.134765625,9718.8251953125,12466.716796875,32725.884765625,43344.14453125,57141.57421875,-0.14241762459278107,0.02028278075158596,6.654459476470947,0.19613023102283478,0.20402558147907257,-0.26377224922180176
2126581.0968143,40324.16796875,21825.71875,9894.2763671875,12600.3984375,32805.25,43093.46875,57220.48828125,-0.04694218561053276,0.0022035688161849976,6.559760093688965,0.18178188800811768,0.20402558147907257,-0.3142871856689453
2126581.0981215,40789.10546875,22147.32421875,9456.873046875,12159.873046875,32585.16796875,43702.4375,57181.98828125,0.02364073134958744,0.0005588841740973294,6.4153594970703125,0.15990300476551056,0.20402558147907257,-0.224835604429245
2126581.0986312,41057.3046875,22317.244140625,9174.919921875,11930.060546875,32437.947265625,44146.15625,57091.6171875,0.06909111887216568,0.004773582331836224,6.217611789703369,0.12994122505187988,0.20402558147907257,-0.02914363145828247
2126581.1048772,40502.26953125,21912.197265625,9642.8173828125,12403.7763671875,32681.515625,43423.25,57110.36328125,0.0900941714644432,0.008116958662867546,5.9664626121521,0.09188830852508545,0.20402558147907257,0.16347381472587585
2126581.1112411,40316.89453125,21813.037109375,9891.7734375,12603.7607421875,32796.29296875,43097.14453125,57208.04296875,0.08822642266750336,0.00778390234336257,5.665348052978516,0.0462648868560791,0.20402558147907257,0.25681838393211365
2126581.1130531,40736.0546875,22113.37109375,9527.2548828125,12217.7861328125,32616.59375,43618.65625,57203.63671875,0.0658702477812767,0.004338889382779598,5.320859432220459,-0.00593036413192749,0.20402558147907257,0.2276504933834076
2126581.1155192,41040.9921875,22309.974609375,9200.716796875,11935.138671875,32442.787109375,44106.25,57105.83203125,0.026086773723363876,0.0006805197335779667,4.942208766937256,-0.063301682472229,0.20402558147907257,0.10289555788040161
2126581.1164375,40570.98046875,21967.03125,9553.146484375,12315.9189453125,32619.099609375,43541.86328125,57073.5,-0.027545427903532982,0.0007587506552226841,4.540541172027588,-0.12416040897369385,0.20402558147907257,-0.07579120248556137
2126581.1278378,40335.73046875,21817.63671875,9867.1923828125,12584.8076171875,32787.92578125,43131.375,57193.14453125,-0.09110580384731293,0.008300267159938812,4.12814474105835,-0.1866447478532791,-0.1866447478532791,-0.24754731357097626
2126581.1284637,40653.5859375,22054.197265625,9606.1953125,12293.8642578125,32661.15234375,43500.35546875,57221.6796875,-0.1604960411787033,0.025758977979421616,3.717620849609375,-0.24884533882141113,-0.1866447478532791,-0.337944358587265
2126581.1290143,40992.9296875,22282.197265625,9233.7626953125,11971.068359375,32467.19921875,44033.17578125,57121.3046875,-0.23159059882164001,0.05363420769572258,3.3210742473602295,-0.30892816185951233,-0.1866447478532791,-0.3109464645385742
2126581.1350118,40662.1484375,22038.869140625,9433.2705078125,12212.7080078125,32556.037109375,43690.33203125,57049.46875,-0.3003806173801422,0.09022852033376694,2.9493842124938965,-0.3652448058128357,-0.1866447478532791,-0.19612641632556915
2126581.1418739,40364.67578125,21827.916015625,9826.5419921875,12561.8955078125,32767.55859375,43176.03125,57183.48828125,-0.36310333013534546,0.13184401392936707,2.611605405807495,-0.41642341017723083,-0.1866447478532791,-0.0656856894493103
2126581.1429615,40560.80078125,21989.943359375,9697.9873046875,12399.6748046875,32708.02734375,43369.1484375,57236.1484375,-0.4163514971733093,0.1733485907316208,2.3145205974578857,-0.46143627166748047,-0.1866447478532791,0.01228903979063034
2126581.1437596,40936.14453125,22248.79296875,9286.7392578125,12021.1611328125,32492.49609375,43945.7421875,57138.46875,-0.45717018842697144,0.20900459587574005,2.062376022338867,-0.49963998794555664,-0.1866447478532791,0.030375465750694275
2126581.1501933,40780.26171875,22122.265625,9321.3330078125,12099.6953125,32492.44921875,43848.51953125,57041.71875,-0.4831392168998718,0.23342351615428925,1.8567969799041748,-0.5307883024215698,-0.1866447478532791,0.04999244213104248
2126581.1562581,40397.09375,21842.744140625,9786.9892578125,12531.185546875,32750.537109375,43228.82421875,57172.63671875,-0.4924178123474121,0.24247531592845917,1.696873426437378,-0.555019199848175,-0.1866447478532791,0.1354411095380783
2126581.1591152,40464.48046875,21925.787109375,9786.4638671875,12492.7783203125,32753.615234375,43250.73046875,57240.61328125,-0.4837464690208435,0.23401065170764923,1.5794140100479126,-0.5728160738945007,-0.5849504470825195,0.28274640440940857
2126581.1599079,40875.48828125,22211.07421875,9345.2939453125,12076.140625,32516.52734375,43855.98046875,57144.45703125,-0.4564177095890045,0.2083171308040619,1.4993267059326172,-0.5849504470825195,-0.5849504470825195,0.4353772699832916
2126581.165502,40905.2421875,22207.21484375,9237.576171875,12024.09375,32448.224609375,43993.90625,57041.88671875,-0.41022738814353943,0.1682865172624588,1.450103759765625,-0.5924085378646851,-0.5849504470825195,0.5662345886230469
2126581.1723094,40431.40625,21860.818359375,9755.1591796875,12515.2373046875,32732.296875,43281.5546875,57152.13671875,-0.3454117178916931,0.11930924654006958,1.4243621826171875,-0.596308708190918,-0.5849504470825195,0.6833260655403137
2126581.1732391,40381.625,21871.568359375,9860.7548828125,12578.3466796875,32783.60546875,43152.7421875,57233.625,-0.262584924697876,0.0689508318901062,1.4144054651260376,-0.5978173017501831,-0.5849504470825195,0.7567973136901855
2126581.1763155,40817.14453125,22173.384765625,9387.732421875,12126.5185546875,32536.556640625,43765.2109375,57151.91796875,-0.16268284618854523,0.026465708389878273,1.4127652645111084,-0.5980658531188965,-0.5849504470825195,0.7066688537597656
2126581.184553,41008.8046875,22285.130859375,9183.0986328125,11969.0439453125,32426.291015625,44104.10546875,57064.54296875,-0.04690513014793396,0.0022000912576913834,1.4126873016357422,-0.598077654838562,-0.5849504470825195,0.47568267583847046
2126581.1870513,40458.0625,21882.796875,9708.9765625,12478.3515625,32714.296875,43334.3671875,57130.8671875,0.0833403468132019,0.006945612840354443,1.4085280895233154,-0.5987078547477722,-0.5849504470825195,0.11294317245483398
2126581.1876168,40324.26171875,21834.08984375,9890.6298828125,12619.115234375,32795.09375,43094.2109375,57217.53125,0.22647292912006378,0.051289986819028854,1.3960456848144531,-0.6005991697311401,-0.5849504470825195,-0.22590693831443787
2126581.1903855,40772.70703125,22144.24609375,9446.287109375,12172.8671875,32565.90625,43689.54296875,57170.75,0.3807539939880371,0.14497360587120056,1.3725671768188477,-0.604156494140625,-0.5849504470825195,-0.38284769654273987
2126581.1988286,41048.17578125,22319.416015625,9168.982421875,11944.5107421875,32423.140625,44134.16796875,57081.01171875,0.5442948341369629,0.2962568700313568,1.3370387554168701,-0.6095395088195801,-0.5849504470825195,-0.29969868063926697
2126581.2021661,40493.9921875,21918.05859375,9644.771484375,12428.021484375,32675.29296875,43416.29296875,57104.3046875,0.7150543332099915,0.5113027691841125,1.2899614572525024,-0.6166725158691406,-0.6166725158691406,-0.04643657058477402
2126581.2027804,40310.36328125,21819.734375,9882.1171875,12624.646484375,32793.76171875,43091.96875,57203.73046875,0.8908194303512573,0.7935592532157898,1.2332286834716797,-0.6252683401107788,-0.6166725158691406,0.22502729296684265
2126581.2072087,40716.41796875,22108.318359375,9508.515625,12234.7607421875,32603.21875,43603.3046875,57192.2109375,1.069178581237793,1.1431427001953125,1.1698806285858154,-0.6348665952682495,-0.6166725158691406,0.3746616840362549
2126581.2185374,41034.91796875,22315.57421875,9195.1376953125,11960.1015625,32439.068359375,44099.05078125,57101.1796875,1.2474994659423828,1.5562549829483032,1.1037938594818115,-0.6448796987533569,-0.6166725158691406,0.3496689200401306
2126581.2189057,40564.42578125,21977.927734375,9548.021484375,12343.359375,32620.958984375,43540.45703125,57074.0234375,1.4229145050048828,2.0246856212615967,1.039325475692749,-0.6546476483345032,-0.6166725158691406,0.18872150778770447
2126581.2195048,40322.5234375,21824.791015625,9860.96875,12611.8671875,32777.36328125,43121.84375,57188.2734375,1.59231698513031,2.535473585128784,0.9809360504150391,-0.6634944677352905,-0.6166725158691406,-0.025814026594161987
2126581.2236521,40649.7734375,22062.015625,9607.2216796875,12326.7421875,32655.48046875,43498.11328125,57216.1484375,1.7523835897445679,3.070847988128662,0.9328149557113647,-0.6707856059074402,-0.6166725158691406,-0.20445139706134796
2126581.2332772,40993.3125,22294.287109375,9247.3984375,11997.84375,32464.29296875,44031.7421875,57122.26171875,1.899618148803711,3.608549118041992,0.8985309600830078,-0.6759800910949707,-0.6166725158691406,-0.2772354185581207
2126581.23473,40670.375,22057.083984375,9452.34375,12240.029296875,32561.521484375,43694.95703125,57061.08203125,2.0304126739501953,4.1225762367248535,0.8807339668273926,-0.6786766052246094,-0.6166725158691406,-0.22379915416240692
2126581.2355642,40354.11328125,21835.828125,9832.1220703125,12576.5810546875,32761.552734375,43167.78125,57182.08203125,2.141129732131958,4.584436893463135,0.8809278607368469,-0.6786473393440247,-0.6166725158691406,-0.06030690670013428
2126581.2402609,40557.60546875,22006.322265625,9708.1201171875,12415.4580078125,32707.765625,43367.3671875,57237.48828125,2.2282116413116455,4.964926719665527,0.8993387222290039,-0.6758578419685364,-0.6758578419685364,0.17492973804473877
2126581.2412362,40930.53125,22264.005859375,9296.107421875,12038.755859375,32492.880859375,43944.69921875,57135.04296875,2.2883026599884033,5.236329555511475,0.934887707233429,-0.6704715490341187,-0.6758578419685364,0.3955748975276947
2126581.2478097,40784.6484375,22144.55859375,9339.4765625,12129.521484375,32502.583984375,43856.71875,57046.5625,2.3183608055114746,5.3747968673706055,0.9852738380432129,-0.6628373265266418,-0.6758578419685364,0.5047625303268433
2126581.2484508,40385.30078125,21850.134765625,9788.7763671875,12549.4501953125,32746.103515625,43222.64453125,57167.3671875,2.3157622814178467,5.362754821777344,1.0471608638763428,-0.6534605026245117,-0.6758578419685364,0.48310479521751404
2126581.2541977,40460.3984375,21939.68359375,9789.3486328125,12511.5654296875,32748.677734375,43250.73046875,57238.4609375,2.2783801555633545,5.19101619720459,1.116454839706421,-0.6429613828659058,-0.6758578419685364,0.3835400640964508
2126581.2650569,40871.86328125,22226.025390625,9339.0703125,12087.607421875,32514.3125,43856.86328125,57145.67578125,2.204639434814453,4.860434532165527,1.1886478662490845,-0.63202303647995,-0.6758578419685364,0.25643691420555115
2126581.2655033,40901.01953125,22227.8125,9243.537109375,12040.2578125,32451.537109375,43998.60546875,57048.42578125,2.0935511589050293,4.382956504821777,1.259203314781189,-0.6213328242301941,-0.6758578419685364,0.12117122113704681
2126581.2664626,40415.8359375,21871.306640625,9750.2001953125,12518.1689453125,32725.505859375,43278.5546875,57151.4375,1.9447530508041382,3.782064437866211,1.3239526748657227,-0.611522376537323,-0.6758578419685364,-0.007989500649273396
