Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
51.272,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398374908601682e-19,2.0731320955160822e-38,2.1014058143710712e-38,-0.81212121248245239,-0.81212121248245239,-0.1985427588224411
51.276,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.81212121248245239,-0.81212121248245239,-0.14437802135944366
51.28,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.81212121248245239,-0.81212121248245239,-0.14351041615009308
51.284,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.81212121248245239,-0.81212121248245239,-0.20215360820293427
51.288,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.81212121248245239,-0.81212121248245239,-0.2759203314781189
51.292,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.81212121248245239,-0.81212121248245239,-0.30346894264221191
51.296,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.81212121248245239,-0.81212121248245239,-0.24936544895172119
51.3,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.81212121248245239,-0.81212121248245239,-0.12536318600177765
51.304,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.81212121248245239,-0.81212121248245239,0.028086820617318153
51.308,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030601873380531e-38,-0.81212121248245239,-0.81212121248245239,0.16353003680706024
51.312,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.1024088638118349e-38,-0.81212121248245239,-0.81212121248245239,0.2260269820690155
51.316,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.81212121248245239,-0.81212121248245239,0.16924092173576355
51.32,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014058143710712e-38,-0.81212121248245239,-0.81212121248245239,0.0067951194941997528
51.324,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.81212121248245239,-0.81212121248245239,-0.16963951289653778
51.328,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.81212121248245239,-0.81212121248245239,-0.25709939002990723
51.332,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.81212121248245239,-0.81212121248245239,-0.21466267108917236
51.336,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.81212121248245239,-0.81212121248245239,-0.054509956389665604
51.34,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.81212121248245239,-0.81212121248245239,0.197108194231987
51.344,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.81212121248245239,-0.81212121248245239,0.48689261078834534
51.348,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.81212121248245239,-0.81212121248245239,0.70742702484130859
51.352,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.81212121248245239,-0.81212121248245239,0.73298454284667969
51.356,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030601873380531e-38,-0.81212121248245239,-0.81212121248245239,0.5062139630317688
51.36,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.1024088638118349e-38,-0.81212121248245239,-0.81212121248245239,0.10331257432699203
51.364,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.81212121248245239,-0.81212121248245239,-0.28784435987472534
51.368,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014058143710712e-38,-0.81212121248245239,-0.81212121248245239,-0.48606768250465393
51.372,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.81212121248245239,-0.81212121248245239,-0.44255557656288147
51.376,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.81212121248245239,-0.81212121248245239,-0.2598273754119873
51.38,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.81212121248245239,-0.81212121248245239,-0.085563503205776215
51.384,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.81212121248245239,-0.81212121248245239,-0.006487193051725626
51.388,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.81212121248245239,-0.81212121248245239,-0.043524336069822311
51.392,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.81212121248245239,-0.81212121248245239,-0.16494807600975037
51.396,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.81212121248245239,-0.81212121248245239,-0.27578863501548767
51.4,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.81212121248245239,-0.81212121248245239,-0.27389726042747498
51.404,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030601873380531e-38,-0.81212121248245239,-0.81212121248245239,-0.14277216792106628
51.408,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.1024088638118349e-38,-0.81212121248245239,-0.81212121248245239,0.035509813576936722
51.412,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.81212121248245239,-0.81212121248245239,0.14191325008869171
51.416,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014058143710712e-38,-0.81212121248245239,-0.81212121248245239,0.094982132315635681
51.42,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.81212121248245239,-0.81212121248245239,-0.082393966615200043
51.424,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.81212121248245239,-0.81212121248245239,-0.252187579870224
51.428,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.81212121248245239,-0.81212121248245239,-0.25633564591407776
51.432,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.81212121248245239,-0.81212121248245239,-0.050993602722883224
51.436,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.81212121248245239,-0.81212121248245239,0.25149816274642944
51.44,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.81212121248245239,-0.81212121248245239,0.47906035184860229
51.444,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.81212121248245239,-0.81212121248245239,0.54677075147628784
51.448,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.81212121248245239,-0.81212121248245239,0.50049620866775513
51.452,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030601873380531e-38,-0.81212121248245239,-0.81212121248245239,0.42012429237365723
51.456,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.1024088638118349e-38,-0.81212121248245239,-0.81212121248245239,0.32712450623512268
51.46,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.81212121248245239,-0.81212121248245239,0.19805474579334259
51.464,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.81212121248245239,-0.81212121248245239,0.028960565105080605
51.468,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.81212121248245239,-0.81212121248245239,-0.12931141257286072
51.472,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.81212121248245239,-0.81212121248245239,-0.19775040447711945
51.476,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.81212121248245239,-0.81212121248245239,-0.13982391357421875
51.48,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.81212121248245239,-0.81212121248245239,-0.012507508508861065
51.484,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.81212121248245239,-0.81212121248245239,0.078215859830379486
51.488,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.81212121248245239,-0.81212121248245239,0.088698327541351318
51.492,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.81212121248245239,-0.81212121248245239,0.065284870564937592
51.496,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.81212121248245239,-0.81212121248245239,0.062725469470024109
51.5,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030601873380531e-38,-0.81212121248245239,-0.81212121248245239,0.07938694953918457
51.504,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.1024088638118349e-38,-0.81212121248245239,-0.81212121248245239,0.071730837225914001
51.508,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.81212121248245239,-0.81212121248245239,0.0070150643587112427
51.512,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.81212121248245239,-0.81212121248245239,-0.10164134204387665
51.516,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.81212121248245239,-0.81212121248245239,-0.18913464248180389
51.52,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.81212121248245239,-0.81212121248245239,-0.18278250098228455
51.524,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.81212121248245239,-0.81212121248245239,-0.082910701632499695
51.528,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.81212121248245239,-0.81212121248245239,0.029895137995481491
51.532,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.81212121248245239,-0.81212121248245239,0.072219312191009521
51.536,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.81212121248245239,-0.81212121248245239,0.026455963030457497
51.54,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.81212121248245239,-0.81212121248245239,-0.045585382729768753
51.544,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.81212121248245239,-0.81212121248245239,-0.065697550773620605
51.548,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030601873380531e-38,-0.81212121248245239,-0.81212121248245239,-0.01641177199780941
51.552,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.1024088638118349e-38,-0.81212121248245239,-0.81212121248245239,0.062008779495954514
51.556,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.81212121248245239,-0.81212121248245239,0.10663559287786484
