Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2017125.4671669,43856.69921875,1.9699180126190186,3.8805770874023438,5.83951473236084,0.8419892191886902,13.244341850280762,-27.067489624023438,28592.087890625,-1204.6099853515625,19957.115234375,24921.087890625,28387.240234375,37374.76171875
2017125.4706519,44714.7421875,2.7318553924560547,7.463034152984619,5.940270900726318,0.8660935163497925,13.244341850280762,-40.68334197998047,28136.615234375,-792.1458129882812,19675.23046875,24946.787109375,28208.568359375,37683.63671875
2017125.4776654,44803.05078125,3.4817938804626465,12.122889518737793,6.147927761077881,0.9157722592353821,13.769033432006836,-6.154263973236084,28065.27734375,-661.6116333007812,19847.275390625,25121.640625,28368.5,37928.53125
2017125.4856409,43825.6484375,4.207301139831543,17.70138168334961,6.4801926612854,0.9952614903450012,13.769033432006836,29.235759735107422,28342.60546875,-1219.701904296875,19976.35546875,24924.828125,28381.802734375,37461.98046875
2017125.4864563,43759.85546875,4.8957390785217285,23.96826171875,6.94866943359375,1.1073373556137085,13.769033432006836,17.312875747680664,28595.068359375,-1259.2554931640625,19989.708984375,24908.99609375,28387.66796875,37334.5859375
2017125.4871859,44547.6796875,5.5344343185424805,30.62996482849121,7.557868003845215,1.2530784606933594,13.769033432006836,-23.505382537841797,28273.849609375,-861.8831787109375,19740.130859375,24949.412109375,28267.07421875,37630.0859375
2017125.4958248,44867.04296875,6.110903739929199,37.3431396484375,8.304614067077637,1.4317258596420288,13.769033432006836,-37.10234451293945,27935.078125,-667.9773559570312,19724.134765625,25042.728515625,28256.943359375,37873.32421875
2017125.4965194,44111.63671875,6.613104343414307,43.73314666748047,9.17792797088623,1.6406526565551758,15.6613130569458,-2.55421781539917,28400.974609375,-991.7975463867188,20095.23046875,25088.21484375,28504.515625,37674.6171875
2017125.496875,43613.19921875,7.029684543609619,49.416465759277344,10.159385681152344,1.8754510879516602,15.6613130569458,32.77983856201172,28550.69921875,-1357.7939453125,19964.244140625,24850.296875,28346.662109375,37259.03125
2017125.4979608,44382.09375,7.350242614746094,54.02606201171875,11.223950386047363,2.130131959915161,15.6613130569458,20.718639373779297,28351.953125,-947.9762573242188,19808.318359375,24934.24609375,28284.57421875,37552.38671875
2017125.4993733,44970.94921875,7.565631866455078,57.23878860473633,12.341283798217773,2.3974361419677734,15.6613130569458,-20.286386489868164,27960.421875,-610.1609497070312,19693.068359375,25057.462890625,28259.27734375,37915.26171875
2017125.5014044,44198.01953125,7.6683149337768555,58.80305862426758,13.477460861206055,2.6692492961883545,15.6613130569458,-34.079132080078125,28226.115234375,-993.51416015625,19970.181640625,25013.666015625,28392.365234375,37652.04296875
2017125.5051672,43675.59375,7.652693271636963,58.56371307373047,14.597023010253906,2.937086820602417,15.6613130569458,0.35758352279663086,28699.28125,-1242.5902099609375,20143.890625,24998.453125,28508.35546875,37392.28125
2017125.510624,44156.29296875,7.515336513519287,56.48027801513672,15.665202140808105,3.192631959915161,15.6613130569458,35.76329803466797,28365.421875,-1094.4605712890625,19773.19921875,24855.615234375,28237.703125,37419.63671875
2017125.5143092,45024.51953125,7.255101680755615,52.636497497558594,16.650171279907227,3.4282703399658203,15.6613130569458,23.928674697875977,27953.365234375,-593.5193481445312,19669.462890625,25041.322265625,28226.58984375,37891.7734375
2017125.5156045,44354.61328125,6.873191833496094,47.24076461791992,17.525142669677734,3.6375937461853027,15.6613130569458,-16.826345443725586,28200.890625,-885.2482299804688,19954.68359375,25053.12109375,28408.88671875,37748.3359375
2017125.5185003,43598.3671875,6.3731865882873535,40.61751174926758,18.27020263671875,3.815837860107422,15.6613130569458,-30.4542293548584,28588.416015625,-1312.3990478515625,20083.072265625,24928.546875,28436.58984375,37333.65625
2017125.5242649,44141.80078125,5.761000156402588,33.189117431640625,18.873693466186523,3.9602138996124268,15.6613130569458,4.045577049255371,28557.662109375,-1024.4847412109375,19949.74609375,24985.103515625,28394.537109375,37502.88671875
2017125.5253404,44904.85546875,5.044795036315918,25.4499568939209,19.33306312561035,4.070110321044922,15.6613130569458,39.47868728637695,27929.666015625,-703.8356323242188,19569.806640625,24932.505859375,28145.318359375,37773.42578125
2017125.5266582,44500.16796875,4.234827518463135,17.933761596679688,19.65511703491211,4.147157192230225,15.6613130569458,27.69179344177246,28118.447265625,-825.5960083007812,19905.6875,25055.93359375,28376.9375,37788.5625
2017125.5288346,43663.2421875,3.3432440757751465,11.177281379699707,19.85563087463379,4.195127010345459,15.6613130569458,-13.017621994018555,28579.380859375,-1259.4700927734375,20105.83984375,24971.69921875,28483.46484375,37411.79296875
2017125.5295459,43974.16796875,2.383866786956787,5.682820796966553,19.958328247070312,4.219696044921875,15.6613130569458,-26.677011489868164,28511.57421875,-1162.7913818359375,19913.9375,24903.134765625,28326.634765625,37376.95703125
2017125.5326223,44946.8359375,1.3719336986541748,1.882201910018921,19.99337387084961,4.228079795837402,15.6613130569458,7.62591028213501,28142.146484375,-623.3215942382812,19736.744140625,25065.18359375,28290.10546875,37844.6796875
2017125.5345207,44562.125,0.3237937390804291,0.10484238713979721,19.995403289794922,4.228565216064453,15.6613130569458,42.672752380371094,27986.412109375,-848.8656005859375,19778.134765625,24994.78125,28275.494140625,37757.78125
2017125.5353935,43762.16796875,-0.7434095144271851,0.5526577830314636,20.0013427734375,4.229986667633057,15.6613130569458,30.43039894104004,28477.93359375,-1230.955078125,20078.541015625,24981.453125,28453.521484375,37450.1484375
2017125.5388006,43857.125,-1.8120073080062866,3.2833704948425293,20.048059463500977,4.2411627769470215,15.6613130569458,-10.610684394836426,28574.947265625,-1225.9722900390625,19945.958984375,24915.671875,28372.384765625,37359.5234375
2017125.5393624,44713.88671875,-2.864043712615967,8.202746391296387,20.17000389099121,4.270336151123047,15.6613130569458,-24.36810302734375,28115.75,-816.2976684570312,19666.38671875,24943.44921875,28199.24609375,37665.80078125
2017125.5411765,44806.3359375,-3.8815650939941406,15.066548347473145,20.39705467224121,4.324655055999756,15.6613130569458,10.032076835632324,28053.546875,-686.2879638671875,19849.900390625,25131.65625,28369.431640625,37914.78125
2017125.5423495,43817.76171875,-4.8470139503479,23.493541717529297,20.7525634765625,4.409704685211182,15.580754280090332,45.237640380859375,28315.212890625,-1271.1527099609375,19961.431640625,24925.521484375,28363.921875,37436.39453125
2017125.5568969,43758.63671875,-5.743696689605713,32.99005126953125,21.251916885375977,4.529166221618652,15.580754280090332,33.05363082885742,28575.806640625,-1306.9154052734375,19972.68359375,24916.603515625,28378.55859375,37312.98828125
2017125.5582304,44540.05078125,-6.556238651275635,42.9842643737793,21.90157699584961,4.6845879554748535,15.580754280090332,-8.164922714233398,28247.287109375,-916.5286865234375,19707.037109375,24953.34375,28249.599609375,37599.3046875
2017125.5589902,44847.65625,-7.270954132080078,52.86677932739258,22.69878578186035,4.875308036804199,15.580754280090332,-22.33281898498535,27907.447265625,-738.1678466796875,19683.625,25036.40625,28235.890625,37835.38671875
2017125.5609823,44071.7734375,-7.876128196716309,62.03339767456055,23.631877899169922,5.098536014556885,15.580754280090332,11.633206367492676,28352.76171875,-1087.4033203125,20037.056640625,25063.921875,28467.37109375,37620.73828125
2017125.5616822,43570.5234375,-8.362208366394043,69.9265365600586,24.68117332458496,5.349562644958496,15.580754280090332,46.6384162902832,28497.197265625,-1461.3392333984375,19899.322265625,24821.521484375,28310.755859375,37200.6171875
