991858.4822531,1.5935300731658935
991858.4830749,1.592354797720909
991858.4834551,1.5909635061025618
991858.4836642,1.5894457900524137
991858.4838689,1.5879022622108458
991858.4840522,1.586445047855377
991858.4920588,1.5851919734477995
991858.4954517,1.584252598285675
991858.4957155,1.5837082409858703
991858.496377,1.5835890674591062
991858.5069087,1.5838522338867187
991858.50775,1.5843662643432617
991858.5105851,1.584905388355255
991858.511259,1.5851562106609343
991858.5195492,1.5847398304939269
991858.5214688,1.58324893951416
991858.5229793,1.5802945697307584
991858.5233933,1.57555850982666
991858.5407021,1.5688468480110167
991858.5416525,1.560135700702667
991858.5419247,1.5496006393432615
991858.5421732,1.5376252198219298
991858.5509176,1.5247825407981872
991858.5513248,1.511787416934967
991858.5534855,1.499425377845764
991858.5537498,1.488465859889984
991858.5745464,1.4795654916763303
991858.5781397,1.4731730246543884
991858.5837465,1.469451811313629
991858.592552,1.468228151798248
991858.6015458,1.4689728522300718
991858.60586,1.4708218359947203
991858.6065624,1.4726358199119567
991858.6071291,1.4730934882164
991858.6082054,1.4708107376098631
991858.609338,1.464473702907562
991858.6097857,1.4529705429077147
991858.6120535,1.4355118894577026
991858.615092,1.4117283725738523
991858.616941,1.3817268753051757
991858.6222984,1.3461042070388793
991858.624065,1.3059203052520751
991858.6450227,1.262628593444824
991858.6487324,1.217963352203369
991858.649202,1.1737973117828369
991858.6494416,1.1319840335845945
991858.6523235,1.094194641113281
991858.660758,1.0617694759368894
991858.6641927,1.0356031799316405
991858.6647858,1.0160672092437744
991858.6679826,1.0029779815673827
991858.680706,0.9956180477142332
991858.6824671,0.9928085231781004
991858.6835284,0.9930241489410399
991858.687548,0.9945413970947264
991858.6926127,0.995606174468994
991858.6975085,0.9946043395996093
991858.6995555,0.9902147674560545
991858.7078967,0.9815293216705321
991858.7179071,0.9681219482421873
991858.7216346,0.9500624084472655
991858.7225316,0.9278786563873289
991858.7233331,0.9024757289886474
991858.7328855,0.8750228309631346
991858.7377883,0.846826877593994
991858.7385105,0.8192039871215819
991858.7387054,0.7933558845520018
991858.7543177,0.7702696228027343
991858.7554665,0.7506422424316405
991858.7615922,0.7348417663574217
991858.7633575,0.722897663116455
991858.7680956,0.7145265007019042
991858.7722426,0.7091848754882811
991858.7734623,0.7061478042602538
991858.7740173,0.7046036148071287
991858.7756643,0.7037562751770018
991858.7779908,0.7029261970520018
991858.778872,0.7016380691528319
991858.7854374,0.6996882820129393
991858.7865218,0.6971820259094237
991858.7871319,0.694534339904785
991858.7875797,0.6924319648742674
991858.797685,0.691759624481201
991858.801486,0.6934942626953123
991858.8074281,0.6985812568664549
991858.8133644,0.7078041458129881
991858.8209834,0.7216609382629393
991858.8229995,0.7402636909484862
991858.8267607,0.7632668876647948
991858.8288812,0.7898430252075194
991858.8395163,0.8187073135375975
991858.844023,0.8481891059875487
991858.8468172,0.876352777481079
991858.8542142,0.9011573219299315
991858.8549771,0.9206420803070067
991858.8565512,0.9331190490722655
991858.857647,0.9373523139953612
991858.8589427,0.9327060604095457
991858.8646419,0.9192409420013427
991858.8650824,0.897748508453369
991858.8654741,0.8697169685363768
991858.8713404,0.8372282409667967
991858.8759078,0.802793731689453
991858.8769486,0.7691399002075194
991858.8870338,0.7389605903625487
991858.8880851,0.7146627807617186
991858.8897814,0.6981263542175291
991858.8960974,0.6905055427551268
991858.897258,0.692094268798828
991858.8982505,0.7022775077819823
991858.9019042,0.7195742988586424
991858.9073916,0.7417603874206542
991858.9077023,0.7660624885559081
991858.9133343,0.7893998527526854
991858.9202453,0.8086479568481444
991858.9207405,0.8209046745300291
991858.9238669,0.8237388992309569
991858.9307959,0.8153949165344236
991858.9358089,0.7949409866333006
991858.9361573,0.7623472595214842
991858.9370149,0.7184871101379393
991858.9372519,0.6650645637512206
991858.9559838,0.6044740104675291
991858.9695582,0.5396042251586912
991858.9705527,0.4736018562316893
991858.9748108,0.4096214675903319
991858.9755685,0.35057157516479476
991858.9758992,0.29887937545776355
991858.9763761,0.25628923416137683
991858.9766146,0.22371477127075182
991858.9887438,0.2011497879028319
991858.9908163,0.18765110015869127
991858.9964554,0.18140033721923815
991859.0011792,0.1798424148559569
991859.0014557,0.17988666534423814
991859.0016462,0.17816270828247055
991859.004944,0.17130588531494126
991859.0051177,0.15625442504882797
991859.0194907,0.13053344726562485
991859.0212356,0.09250244140624986
991859.0226507,0.04153684616088853
991859.0228454,0.02186790466308608
991859.0328264,0.09609161376953139
991859.0348091,0.17848964691162122
991859.0387443,0.26559196472167984
991859.0390757,0.3533849334716798
991859.0476859,0.4376544570922853
991859.0496225,0.5143630599975587
991859.0499788,0.5800189590454103
991859.0560638,0.6320022201538087
991859.067237,0.6688165283203127
991859.0750088,0.6902440643310548
991859.0762239,0.6973861312866212
991859.0813568,0.6925872421264649
991859.0840456,0.6792480087280275
991859.0901611,0.6615335083007814
991859.0917528,0.6440084075927736
991859.100443,0.6312245941162111
991859.1015024,0.6273110961914063
991859.1025722,0.6355945205688478
991859.1066664,0.6582961654663088
991859.1138245,0.6963183975219728
991859.1148244,0.7491536712646486
991859.1150979,0.8149188613891603
991859.1159465,0.8905084228515626
991859.1181891,0.9718667602539064
991859.1271664,1.0543462371826173
991859.1302036,1.1331246948242188
991859.1307479,1.2036300277709961
991859.131168,1.261933288574219
991859.1519284,1.3050836181640626
991859.1571744,1.331343994140625
991859.1574792,1.3403197860717775
991859.1730647,1.332965431213379
991859.1787517,1.311474952697754
991859.1821695,1.2790643310546876
991859.1957302,1.2396810150146487
991859.1964799,1.1976480102539064
991859.1996228,1.1572942352294924
991859.2061412,1.1225854492187501
991859.2083439,1.0967950439453127
991859.2138042,1.0822320556640626
991859.2211435,1.080060157775879
991859.2247265,1.0902179336547853
991859.2260319,1.1114480590820315
991859.2336353,1.1414250946044924
991859.2346042,1.1769780731201174
991859.2361842,1.2143823242187501
991859.2397224,1.249697265625
991859.2428121,1.2791247940063477
991859.2475019,1.2993514633178713
991859.2483974,1.3078403091430666
991859.2493488,1.3030477142333985
991859.2510482,1.2845477676391603
991859.2575685,1.2530496215820315
991859.2579319,1.2103185272216799
991859.2639725,1.1589919662475587
991859.2647555,1.1023254013061525
991859.269018,1.0438802337646487
991859.2724126,0.9871966934204103
991859.2738358,0.9354714965820314
991859.2903913,0.8912765121459962
991859.3043649,0.8563354110717775
991859.3056386,0.8313806152343751
991859.3063154,0.816097984313965
991859.3065488,0.8091710662841798
991859.3067499,0.8084201431274416
991859.3069812,0.8110177612304689
991859.3151557,0.813766441345215
991859.3172387,0.8134008026123049
991859.3181302,0.8068988418579103
991859.3368427,0.791760597229004
991859.3403638,0.7662429428100588
991859.3436986,0.7295129394531251
991859.3472822,0.6817203140258791
991859.3490131,0.6239694213867188
991859.3526066,0.5582110977172853
991859.3545018,0.4870507812500001
991859.3680758,0.413519630432129
991859.3684279,0.3408086395263673
991859.3686504,0.27200656890869157
991859.368846,0.2098498916625978
991859.3690357,0.15650936126708997
991859.3710118,0.1134265518188478
991859.3712576,0.08121734619140639
991859.3714667,0.05964389801025405
991859.373625,0.04765525817871108
991859.3750089,0.043487892150879046
991859.3875804,0.04481349945068373
991859.3982631,0.04892669677734389
991859.4045049,0.05295310974121108
991859.4084502,0.0540637588500978
991859.4097822,0.0496844863891603
991859.4150186,0.037674293518066546
991859.4167224,0.01647087097167983
991859.4178362,0.014809837341308451
991859.4234317,0.05632661819457994
991859.4237971,0.10751127243041977
991859.4239915,0.16711582183837875
991859.4241719,0.23330625534057603
991859.4245513,0.3037926101684569
991859.4249256,0.37597888946533187
991859.4444964,0.44712909698486314
991859.4470139,0.5145387077331541
991859.4473056,0.5757048034667968
991859.4526827,0.6284800910949706
991859.4541583,0.6712123298645019
991859.4561046,0.7028501892089842
991859.4583493,0.7230088615417479
991859.4604585,0.7319957160949706
991859.467713,0.7307884597778319
991859.4721035,0.7209687614440916
991859.4728105,0.704612579345703
991859.4733756,0.684147491455078
991859.487441,0.6621827507019041
991859.4886431,0.6413279914855956
991859.5022009,0.6240110778808592
991859.5037458,0.6123121643066405
991859.5049012,0.6078233146667479
991859.5146178,0.6115478897094725
991859.5167015,0.6238457107543944
991859.5188636,0.6444250488281249
991859.5233203,0.6723901176452636
991859.5238983,0.7063332939147948
991859.5241124,0.7444598579406737
991859.5243531,0.7847374343872069
991859.5284118,0.8250596427917479
991859.5339257,0.8634086513519286
991859.5383659,0.8979988002777098
991859.54133,0.9273973846435546
991859.5482196,0.9506102943420409
991859.5562516,0.9671291255950927
991859.5567812,0.9769344234466552
991859.5570212,0.9804598236083983
991859.5589615,0.9785202884674071
991859.5659818,0.972215642929077
991859.5674086,0.9628164672851561
991859.5677411,0.9516433143615721
991859.5738576,0.9399501705169676
991859.5764377,0.9288242244720457
991859.578552,0.9191098117828368
991859.5866138,0.9113632106781004
991859.5912166,0.9058432960510252
991859.5931109,0.902534475326538
991859.5936219,0.9011996650695799
991859.5940215,0.9014542484283445
991859.6163841,0.9028556728363035
991859.6215788,0.904993381500244
991859.6219088,0.9075691127777098
991859.6221602,0.9104579353332518
991859.6282951,0.913740243911743
991859.6285342,0.9177031898498533
991859.6287282,0.9228106880187987
991859.6289277,0.9296459102630614
991859.6315154,0.9388302707672118
991859.635275,0.9509269142150878
991859.6358199,0.9663421535491942
991859.6362694,0.9852360630035399
991859.6481205,1.007453145980835
991859.6560409,1.0324851894378662
991859.656781,1.0594754123687742
991859.6571484,1.0872627162933348
991859.6820171,1.1144644165039062
991859.6827141,1.1395908260345458
991859.6833009,1.161183109283447
991859.6837385,1.1779541873931882
991859.6943306,1.1889213466644286
991859.6950525,1.1935186767578123
991859.6979217,1.191677322387695
991859.6987904,1.183860864639282
991859.7064954,1.1710531616210935
991859.708065,1.1546962165832517
991859.7133715,1.1365785980224608
991859.7148351,1.1186824703216551
991859.7219016,1.1030059719085692
991859.7228878,1.0913720035552976
991859.7238749,1.0852402591705321
991859.7263176,1.085544147491455
991859.7371381,1.0925708198547361
991859.7384853,1.10589241027832
991859.7399193,1.1243578338623046
991859.7401366,1.1461486721038816
991859.7522168,1.168895568847656
991859.7603683,1.1898521327972411
991859.761931,1.206113519668579
991859.7636842,1.2148538970947265
991859.7660684,1.2135731601715087
991859.7688502,1.2003328704833982
991859.7737328,1.173950138092041
991859.7740795,1.1341293239593504
991859.7870113,1.0815269374847412
991859.7872209,1.0177429103851316
991859.7874188,0.9452281379699705
991859.7875873,0.8671162509918211
991859.7974888,0.7869980239868163
991859.7977134,0.708645668029785
991859.7979003,0.635708656311035
991859.7981157,0.5714109802246092
991859.8093739,0.5182785415649412
991859.8117501,0.47791122436523426
991859.8151646,0.4508279228210448
991859.8181822,0.4363999748229979
991859.8279719,0.43286851882934557
991859.8301603,0.43745407104492173
991859.8305384,0.4465463066101073
991859.8307544,0.45596164703369124
991859.8421113,0.46124662399291977
991859.8447347,0.4580068969726561
991859.8474753,0.44223236083984363
991859.8484594,0.4105965995788573
991859.8581434,0.36070665359497056
991859.8602884,0.29128126144409167
991859.8610531,0.20224107742309555
991859.8613339,0.0947139167785643
991859.8742701,0.029039916992187643
991859.8748576,0.1657846069335939
991859.8831105,0.31153465270996106
991859.8870501,0.46182189941406265
991859.8894961,0.6119891738891603
991859.8905962,0.7574889755249025
991859.8915468,0.894171485900879
991859.8920679,1.018527755737305
991859.9165807,1.127881202697754
991859.9171997,1.2205113983154299
991859.9176816,1.2957009887695314
991859.9182901,1.3537057495117188
991859.9292226,1.395675048828125
991859.935029,1.4235192871093751
991859.9361733,1.4397475814819338
991859.9370043,1.4472817993164064
991859.9505446,1.4492770767211915
991859.9551842,1.448938331604004
991859.9565772,1.4493548965454104
991859.9610035,1.4533574676513674
991859.9713316,1.4634048080444337
991859.9716133,1.4815038299560548
991859.9729873,1.5091689682006837
991859.9743536,1.5474044418334962
991859.9790381,1.5967115020751954
991859.979399,1.65710693359375
991859.9797377,1.7281507110595704
991859.979942,1.8089715576171876
991859.9926068,1.8983098602294923
991859.9930331,1.9945630645751955
991859.9960816,2.0958409881591797
991859.9974458,2.2000249481201175
991860.0067592,2.3048265075683596
991860.0090002,2.4078576660156252
991860.0098196,2.5066941833496097
991860.0109337,2.598966751098633
991860.0355805,2.6824468231201175
991860.0375546,2.7551519012451173
991860.0446575,2.8154412841796876
991860.0643501,2.8621129608154297
991860.0651138,2.89447380065918
991860.0662004,2.9124036407470704
991860.06773,2.9163823699951172
991860.0739336,2.9074815368652347
991860.0782826,2.8873303985595706
991860.084562,2.8580236053466797
991860.0988085,2.8220159149169923
991860.1029567,2.7819768524169923
991860.1033118,2.740638885498047
991860.105746,2.700631103515625
991860.1071339,2.664326629638672
991860.1105536,2.633696899414063
991860.1140686,2.61019645690918
991860.1171096,2.594685516357422
991860.1180128,2.5874131774902347
991860.1208168,2.5880254364013675
991860.1211763,2.595637664794922
991860.1214712,2.6089429473876953
991860.1217152,2.626352462768555
991860.1219147,2.6461743927001953
991860.1221509,2.66677490234375
991860.1223476,2.6867211914062503
991860.1248595,2.7048719024658205
991860.1251242,2.7204106903076175
991860.1324297,2.732820281982422
991860.1373007,2.7418077087402346
991860.1386587,2.7471795654296876
991860.1430151,2.748707733154297
991860.1604843,2.7459886169433596
991860.1612703,2.7383348083496095
991860.162344,2.7246995544433594
991860.1625461,2.703673706054688
991860.1758806,2.6735364532470705
991860.1773006,2.632381591796875
991860.1790727,2.578305587768555
991860.1862621,2.509639129638672
991860.1888317,2.425209197998047
991860.1900006,2.324586639404297
991860.1916339,2.2082971191406253
991860.1920944,2.0779473876953127
991860.2035027,1.9362535095214846
991860.2052039,1.7869573211669922
991860.209531,1.634627685546875
991860.211257,1.4843682861328127
991860.2205329,1.3414367294311524
991860.2210304,1.2108172988891603
991860.2218108,1.0967778778076174
991860.2220303,1.0024718856811525
991860.2324267,0.9296182250976563
991860.2363955,0.87829891204834
991860.2374927,0.8468982315063478
991860.2464703,0.8321975326538087
991860.2482508,0.8296157455444337
991860.2490383,0.8335763549804689
991860.2507824,0.8379760360717775
991860.2524391,0.8367040252685548
991860.2595999,0.8241733169555665
991860.2627172,0.7957952117919923
991860.2632924,0.7483617401123048
991860.2636102,0.6802957153320314
991860.2755322,0.5917546844482423
991860.277368,0.48458286285400404
991860.2809354,0.362106285095215
991860.2838852,0.22880798339843764
991860.2940469,0.08991638183593764
991860.2952657,0.049060859680175636
991860.2984457,0.18279937744140612
991860.299608,0.3065788650512694
991860.3068433,0.4166360282897948
991860.3080688,0.5104195976257323
991860.3097947,0.5867074394226073
991860.3105892,0.6455844306945799
991860.3214589,0.6883041763305663
991860.3231355,0.717040386199951
991860.331719,0.7345558547973632
991860.3382357,0.7438403511047362
991860.339247,0.7477600479125975
991860.3399818,0.7487489128112792
991860.3425925,0.7485792541503905
991860.3439358,0.7482369804382323
991860.3550503,0.7479060554504393
991860.3589156,0.747062530517578
991860.3591434,0.7446556472778318
991860.3593093,0.7393372917175292
991860.3652487,0.7297148132324217
991860.3703517,0.7145988845825194
991860.3717005,0.6932136917114257
991860.372325,0.6653390312194822
991860.3998224,0.6313858413696287
991860.4033762,0.592394390106201
991860.4037288,0.549949207305908
991860.4039523,0.5060273551940917
991860.410091,0.4628067398071288
991860.4173558,0.4224447631835936
991860.4178176,0.3868490600585936
991860.4180539,0.3574776077270506
991860.4244075,0.3351852798461913
991860.4286347,0.3201341056823729
991860.4289903,0.3117921257019042
991860.4299682,0.3090197944641112
991860.4445323,0.3102280998229979
991860.4472932,0.31358551025390613
991860.4492855,0.317251625061035
991860.449521,0.3196058654785155
991860.4558919,0.31944517135620104
991860.4561604,0.3161276245117186
991860.4575378,0.3096423530578612
991860.458169,0.30060028076171863
991860.472913,0.2901515388488768
991860.4740033,0.2798399353027342
991860.4742728,0.27140840530395494
991860.4793986,0.26659072875976547
991860.4885829,0.2669030570983885
991860.4893692,0.2734640502929686
991860.4895873,0.2868584060668944
991860.4897757,0.30705904006957996
991860.5053349,0.3334062004089354
991860.5062352,0.36464342117309556
991860.5064372,0.398997344970703
991860.5066449,0.4342893981933592
991860.5162875,0.46807559967041
991860.517144,0.49780048370361313
991860.5175402,0.5209547424316405
991860.5177478,0.535233917236328
991860.5308513,0.5386979484558104
991860.5339908,0.5299208068847655
991860.5342906,0.5081262016296385
991860.534845,0.4733045959472655
991860.5511183,0.42628787994384754
991860.5689105,0.36877779006957995
991860.5697652,0.30331453323364244
991860.5747478,0.2331714057922362
991860.5825907,0.1621814155578612
991860.6063985,0.09450916290283189
991860.6148756,0.034367408752441264
991860.6238659,0.014307556152343892
991860.6383432,0.04819637298583999
991860.6487683,0.06491905212402357
991860.6568914,0.06333976745605482
991860.6695501,0.043818626403808736
991860.676488,0.008371315002441548
991860.7088811,0.039275207519531105
991860.7139273,0.0937521362304686
991860.7198887,0.1482631111145018
991860.7226635,0.19494537353515612
991860.7261403,0.22535251617431626
991860.7329706,0.23103651046752915
991860.7359077,0.2041809463500975
991860.7438649,0.13822387695312485
991860.7458136,0.028420677185058453
991860.747209,0.12769199371337905
991860.7485099,0.32998405456542984
991860.7490695,0.5756026840209962
991860.7496266,0.8590428924560548
991860.7499981,1.1724288558959963
991860.7502768,1.505978355407715
991860.7544866,1.8486157989501955
991860.7547335,2.1886865234375
991860.7549951,2.514736328125
991860.7579677,2.816281661987305
991860.7601796,3.084506759643555
991860.7663427,3.312864456176758
991860.7709782,3.4975225067138673
991860.7748471,3.6376233673095704
991860.7822092,3.7353257751464843
991860.7961116,3.7956395721435547
991860.801122,3.826033172607422
991860.8039713,3.8358563995361328
991860.8126435,3.835628662109375
991860.8129555,3.8362645721435547
991860.8179837,3.8482579803466797
991860.8275428,3.8809129333496095
991860.8281553,3.941666946411133
991860.8335635,4.035475311279297
991860.8485117,4.1642278289794925
991860.9369734,4.152745971679687
991860.937204,3.856672821044922
991860.9374076,3.5884141540527343
991860.9396683,3.3624070739746097
991860.9399414,3.191261444091797
991860.9402302,3.0847222900390627
991860.940431,3.0487840270996096
991860.9406278,3.084969482421875
991860.9408116,3.189814910888672
991860.9414702,3.3547410583496093
991860.9432485,3.5664178466796876
991860.9530236,3.8075120544433596
991860.9636216,4.0577294921875
991860.9650688,4.2952508544921875
991860.9659281,4.4985681152343755
991860.9661496,4.648423538208008
991860.9672781,4.729594192504883
991860.9715314,4.732615432739258
991860.982711,4.655414352416992
991860.9901237,4.50437370300293
991860.9915692,4.294322357177735
991860.9985133,4.047627029418946
991861.0047531,3.792661056518555
991861.0064603,3.5615655517578126
991861.009673,3.3873345947265627
991861.0210177,3.300667724609375
991861.0291935,3.3269055938720706
991861.0314994,3.483302459716797
991861.0322246,3.777036056518555
991861.0387985,4.204210052490234
991861.0466222,4.749812088012695
991861.4660881,4.685725173950195
991861.4663092,4.166990814208985
991861.4788327,3.6291883087158205
991861.4804339,3.096732864379883
991861.4806663,2.5932569122314453
991861.482168,2.1398095703125
991861.4957445,1.7534082031250002
991861.4971801,1.4460397338867188
991861.4974635,1.2241399383544924
991861.4986969,1.0885165786743165
991861.521712,1.0346791839599612
991861.5222816,1.05354305267334
991861.5225127,1.1323974227905276
991861.5239363,1.2560180282592774
991861.5284463,1.4078435516357424
991861.5287202,1.571153030395508
991861.5289194,1.730174026489258
991861.5314947,1.8710424041748048
991861.5343741,1.982600555419922
991861.536764,2.0569921112060547
991861.5387301,2.090026245117188
991861.5391716,2.08130241394043
991861.5519842,2.0340631103515627
991861.5526079,1.9548162078857423
991861.5559698,1.8527318572998048
991861.5569657,1.73889518737793
991861.5684922,1.6254216766357423
991861.5692482,1.524506530761719
991861.5722449,1.4474980926513674
991861.5729416,1.4040521240234376
991861.596706,1.4014073944091798
991861.5975024,1.4438531494140627
991861.5977213,1.5324254608154297
991861.5984309,1.6648625946044924
991861.6116299,1.8358167266845704
991861.6129194,2.0373059844970705
991861.6147804,2.259388885498047
991861.6150038,2.4909959411621094
991861.6258705,2.7208428955078126
991861.6286889,2.9383164978027345
991861.6296325,3.134287033081055
991861.6302702,3.3017930603027343
991861.6442329,3.4365392303466797
991861.6448237,3.537146530151367
991861.6459138,3.605170211791992
991861.6462155,3.6448777770996097
991861.6645826,3.662800750732422
991861.6690801,3.6670972442626955
991861.6746383,3.6667993164062502
991861.6757222,3.671012649536133
991861.680849,3.6881047821044923
991861.6823212,3.7249646759033204
991861.684611,3.7863965606689454
991861.6922592,3.8746900177001953
991861.6935856,3.989402542114258
991861.6938559,4.127374801635742
991861.6953346,4.283017501831055
991861.6955492,4.448816452026367
991861.7030559,4.6159803009033205
991861.7114393,4.775177154541016
991861.7133624,4.917357025146485
991861.7159169,5.034576568603516
991861.7163469,5.120697174072266
991861.7195786,5.171943054199219
991861.7200186,5.187329254150391
991861.7223327,5.168895111083985
991861.7372928,5.121624908447266
991861.7398349,5.05300308227539
991861.741177,4.9722802734375
991861.7428035,4.889624176025391
991861.7493162,4.8152001953125
991861.7497021,4.758244476318359
991861.7499311,4.72616325378418
991861.7502416,4.723817214965821
991861.763339,4.753035888671875
991861.7649899,4.812378845214844
991861.765221,4.8971887207031255
991861.7684136,4.999951324462891
991861.7818929,5.1109521484375
991861.7834835,5.219110260009765
991861.7839036,5.312913665771484
991861.7841301,5.3814599609375
991861.7918888,5.4155099487304685
991861.7936749,5.408386383056641
991861.796301,5.356636962890625
991861.8022309,5.260421142578125
991861.805774,5.1236474609375
991861.8073019,4.953754577636719
991861.8075105,4.761114654541016
991861.8100981,4.558175048828125
991861.8392722,4.358466110229492
991861.8424523,4.175416336059571
991861.8442909,4.021118698120118
991861.8469477,3.9051770782470703
991861.8547866,3.83374267578125
991861.8550546,3.8088025665283203
991861.8564849,3.8278131103515625
991861.8580998,3.88376823425293
991861.8671199,3.965670166015625
991861.8721414,4.059388885498047
991861.8742989,4.148884735107422
991861.8745153,4.217731246948242
991861.8847322,4.250779495239258
991861.8850033,4.235795745849609
991861.8852231,4.1649400329589845
991861.8867356,4.035899505615235
991861.8999046,3.8524968719482424
991861.9001266,3.62466064453125
991861.9037714,3.3677728271484377
991861.9048277,3.1014226531982425
991861.9116748,2.847596893310547
991861.9137099,2.628474578857422
991861.9158225,2.46407829284668
991861.9160882,2.370048294067383
991861.9291111,2.3556928253173828
991861.9319945,2.422554168701172
991861.9322166,2.5638379669189453
991861.9323907,2.7648839569091797
991861.9495119,3.0045995330810547
991861.9500974,3.257687911987305
991861.9529971,3.49750114440918
991861.9552912,3.699324188232422
991861.9639965,3.8437120056152345
991861.9644775,3.91946159362793
991861.9665596,3.9258538818359376
991861.9670478,3.8739190673828126
991861.9716584,3.7864739990234377
991861.9776259,3.696783981323242
991861.977904,3.6458867645263675
991861.9786124,3.6788133239746097
991861.9869185,3.8399610137939453
991861.9926156,4.1679204559326175
991861.9981311,4.690277633666993
991862.0060425,5.4191552734375
991862.0118396,6.34830795288086
991862.0138693,7.45224624633789
991862.0167686,8.6876123046875
991862.0283476,9.99672866821289
991862.0317199,11.31306396484375
991862.0328627,12.568061218261718
991862.7642357,11.047526702880859
991862.7646827,9.685976562499999
991862.7676882,8.9400537109375
991862.7684282,8.70332275390625
991862.7769545,8.858159027099608
991862.7785815,9.286176452636719
991862.7821576,9.876983795166016
991862.7834782,10.534648284912109
991862.8022409,11.181615600585937
991862.8030744,11.760236511230469
991862.8037099,12.232360229492187
991862.8056121,12.57737823486328
991862.8104201,12.789171752929686
991862.8216725,12.8726953125
991862.8287392,12.840668640136718
991862.8319781,12.7107080078125
991862.8324065,12.503107604980467
991862.8326916,12.239301452636719
991862.8328936,11.940961608886719
991862.8331266,11.629650268554688
991862.8412917,11.32668701171875
991862.8483893,11.053041992187499
991862.8512581,10.82905517578125
991862.8575752,10.67390151977539
991862.8625083,10.604747161865234
991862.8647165,10.635665283203124
991862.8741614,10.776392517089842
991862.8754952,11.031134185791014
991862.8827347,11.397638854980467
991862.88395,11.86675048828125
991862.8867875,12.422509155273437
991862.8914826,13.042919311523438
991862.8998113,13.701386413574218
991862.9005266,14.368663940429688
991863.0075641,14.103624877929686
991863.0078112,13.47688995361328
991863.0080119,12.880768737792968
991863.0137523,12.34009796142578
991863.0147636,11.874819335937499
991863.0158759,11.49821563720703
991863.0161125,11.21572509765625
991863.0390927,11.024456939697265
991863.0408754,10.91338363647461
991863.0416759,10.86433120727539
991863.0434807,10.853550872802733
991863.054699,10.853756103515625
991863.0629835,10.836446533203125
991863.068743,10.774300537109374
991863.0690853,10.643443450927734
991863.0696306,10.42536636352539
991863.0700651,10.108397064208983
991863.0702911,9.688556823730469
991863.0705039,9.169783935546874
991863.0842057,8.563497314453125
991863.0856332,7.887590179443359
991863.0877224,7.164927825927734
991863.0880944,6.421541748046875
991863.0967,5.684638366699219
991863.0990505,4.980589447021485
991863.099679,4.333079681396485
991863.0999109,3.7615808105468753
991863.1137015,3.28017936706543
991863.1168236,2.896859130859375
991863.1173771,2.613278732299805
991863.1176722,2.425019989013672
991863.1294398,2.322255096435547
991863.132606,2.2907456970214843
991863.1341467,2.3131055450439453
991863.1350797,2.3702092742919922
991863.1429985,2.442616424560547
991863.1439704,2.511909637451172
991863.14597,2.5618505096435547
991863.1528474,2.579284057617188
991863.1574828,2.554762420654297
991863.1619617,2.482850799560547
991863.1622813,2.362156448364258
991863.1624793,2.195084915161133
991863.1729743,1.9873681640625
991863.1771688,1.7474229431152346
991863.1786852,1.485614929199219
991863.1795341,1.2134948348999024
991863.1899133,0.9430226898193361
991863.190231,0.6858447647094728
991863.1905036,0.45266262054443374
991863.1907039,0.25271545410156265
991863.2034672,0.0933765029907228
991863.2037707,0.02012123107910142
991863.2054311,0.08481554031372056
991863.2066242,0.10004047393798814
991863.2200525,0.06734022140502915
991863.2216307,0.009697875976562641
991863.223124,0.1256906127929689
991863.2233403,0.27377162933349625
991863.2296271,0.4459737396240236
991863.232575,0.6336495971679689
991863.2335593,0.8279193496704103
991863.2344804,1.0201406097412111
991863.2463106,1.2023717498779298
991863.24656,1.367792091369629
991863.2485654,1.5110589599609376
991863.2496887,1.6285791015625002
991863.2747928,1.7186578369140626
991863.276558,1.7815312957763674
991863.2767454,1.819270477294922
991863.2770791,1.8355596160888674
991863.2891483,1.8353406524658205
991863.2956227,1.8243676757812501
991863.2968926,1.808699951171875
991863.2972146,1.794157180786133
991863.3059013,1.7858129119873047
991863.3093145,1.7875615692138673
991863.3099409,1.8018102264404299
991863.3118342,1.8293267822265626
991863.3256287,1.869252166748047
991863.3264719,1.919279251098633
991863.3292841,1.975962600708008
991863.330926,2.0351487731933595
991863.3499036,2.0924493408203126
991863.357884,2.1437242126464846
991863.3654605,2.1855176544189456
991863.367821,2.215409622192383
991863.3797641,2.2322320556640625
991863.3897367,2.236144409179688
991863.3921987,2.228549728393555
991863.4103065,2.21188102722168
991863.4115444,2.189276657104492
991863.4128216,2.1641797637939453
991863.4152974,2.139901123046875
991863.4216016,2.1192021942138672
991863.4269659,2.103928909301758
991863.4322268,2.094740447998047
991863.4411481,2.0909734344482422
991863.4514369,2.090635452270508
991863.453299,2.09055534362793
991863.4574314,2.08664909362793
991863.4578589,2.0742986297607424
991863.4621338,2.0487981414794922
991863.4774567,2.005832443237305
991863.4793662,1.9419305419921877
991863.4900702,1.8548719024658205
991863.4933661,1.743983612060547
991863.4942232,1.6103318786621095
991863.4964235,1.4567443466186525
991863.49801,1.287677345275879
991863.5007981,1.1089471435546876
991863.5050132,0.9273269271850587
991863.5063161,0.7500451660156251
991863.5164128,0.5842309570312502
991863.516967,0.4363605117797853
991863.5173271,0.3117436981201173
991863.5227004,0.21410728454589859
991863.5307457,0.1452991104125978
991863.5485224,0.10513645172119154
991863.5559099,0.09141174316406264
991863.5681424,0.10005947113037124
991863.577198,0.1254699325561525
991863.57878,0.16093650817871108
991863.5791493,0.19919677734375013
991863.5794094,0.23302303314209
