Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
471417.355483,67099.484375,-335.7437438964844,112723.859375,77081.3359375,18439.958984375,19612.16796875,0.8178289532661438
471417.3572919,65625.5859375,-339.5928649902344,115323.3125,78347.625,18742.896484375,19612.16796875,1.2012577056884766
471417.359497,67496.3515625,-339.5494079589844,115293.796875,80034.3125,19146.412109375,19612.16796875,1.6414381265640259
471417.3614493,69826.921875,-335.6859436035156,112685.046875,81981.1875,19612.16796875,21068.66796875,2.0506370067596436
471417.3643978,67625.625,-328.1231384277344,107664.796875,84030.171875,20102.35546875,21068.66796875,2.3563950061798096
471417.3656718,65599.484375,-317.0269470214844,100506.0859375,86031.1015625,20581.046875,21068.66796875,2.5059502124786377
471417.3660261,66860.7734375,-302.605712890625,91570.2265625,87846.7734375,21015.41796875,21068.66796875,2.5103893280029297
471417.3708322,69865.609375,-285.10638427734375,81285.6484375,89357.2734375,21376.78125,21068.66796875,2.450756788253784
471417.3766952,68169.6484375,-264.80950927734375,70124.0859375,90463.046875,21641.322265625,21068.66796875,2.389075517654419
471417.382141,65718.6640625,-242.0246124267578,58575.91796875,91087.2890625,21790.662109375,21068.66796875,2.3269741535186768
471417.3884859,66347.2265625,-217.0850372314453,47125.91796875,91177.0390625,21812.134765625,21068.66796875,2.2621543407440186
471417.3894307,69629.1484375,-190.34228515625,36230.1796875,90703.609375,21698.87109375,21068.66796875,2.215175151824951
471417.3902473,68680.4375,-162.1604461669922,26296.009765625,89661.9765625,21449.681640625,21068.66796875,2.2137057781219482
471417.3906524,66009.2265625,-132.91049194335938,17665.19921875,88069.3515625,21068.66796875,21068.66796875,2.2935843467712402
471417.3917469,65998.7265625,-102.96488189697266,10601.765625,85963.2265625,20564.80859375,21068.66796875,2.4924049377441406
471417.392369,69157.9140625,-72.69222259521484,5284.1591796875,83398.75,19951.296875,21068.66796875,2.8093066215515137
471417.3987241,69074.421875,-42.452301025390625,1802.1978759765625,80445.75,19244.83984375,13464.6220703125,3.172771453857422
471417.3998427,66403.984375,-12.59149169921875,158.545654296875,77185.4375,18464.859375,13464.6220703125,3.4730732440948486
471417.4028548,65791.75,16.561538696289062,274.2845764160156,73706.984375,17632.697265625,13464.6220703125,3.642948865890503
471417.4066335,68562.5625,44.69935989379883,1998.0328369140625,70104.0,16770.734375,13464.6220703125,3.7013068199157715
471417.4157226,69384.6015625,71.53886413574219,5117.80859375,66471.0234375,15901.6044921875,13464.6220703125,3.717151641845703
471417.4205509,66834.375,96.8238296508789,9374.8544921875,62900.29296875,15047.3623046875,13464.6220703125,3.7466342449188232
471417.4234185,65680.2734375,120.32682037353516,14478.5439453125,59478.58203125,14228.771484375,13464.6220703125,3.802135467529297
471417.4266422,67950.5234375,141.8507537841797,20121.63671875,56284.4375,13464.6220703125,13464.6220703125,3.8579025268554688
471417.4342424,69640.6640625,161.2297821044922,25995.04296875,53385.71875,12771.1484375,13464.6220703125,3.8850200176239014
471417.4351654,67266.421875,178.32958984375,31801.443359375,50837.61328125,12161.552734375,13464.6220703125,3.882991313934326
471417.4358295,65624.1015625,193.0475616455078,37267.36328125,48681.0546875,11645.630859375,13464.6220703125,3.880167007446289
471417.4368549,67360.8359375,205.31201171875,42153.0234375,46941.71875,11229.521484375,13464.6220703125,3.9262938499450684
471417.4381192,69792.671875,215.0817108154297,46260.14453125,45629.4375,10915.578125,13464.6220703125,4.060211181640625
471417.4429637,67702.0859375,222.34432983398438,49437.0,44738.2734375,10702.380859375,13464.6220703125,4.252230167388916
471417.4437251,65632.796875,227.1150665283203,51581.25,44247.0234375,10584.857421875,10707.0908203125,4.422720909118652
471417.4449023,66813.4140625,229.4345245361328,52640.19921875,44120.3125,10554.5439453125,10707.0908203125,4.522134304046631
471417.4481434,69823.296875,229.3670654296875,52609.25,44310.1484375,10599.958984375,10707.0908203125,4.539924621582031
471417.4506476,68135.5859375,226.9983673095703,51528.26171875,44757.95703125,10707.0908203125,10707.0908203125,4.461843967437744
471417.4510042,65715.8125,222.4332275390625,49476.54296875,45396.94921875,10859.958984375,10707.0908203125,4.276498317718506
471417.4592563,66384.609375,215.79318237304688,46566.69921875,46154.83203125,11041.271484375,10707.0908203125,4.032491207122803
471417.463602,69628.625,207.2144012451172,42937.8046875,46956.70703125,11233.107421875,10707.0908203125,3.854440212249756
471417.4648654,68555.3125,196.8452911376953,38748.07421875,47728.0546875,11417.638671875,10707.0908203125,3.860036849975586
471417.465679,65914.5625,184.8445281982422,34167.5,48397.7421875,11577.8515625,10707.0908203125,4.05594539642334
471417.4721425,66065.4375,171.3787384033203,29370.671875,48900.8046875,11698.201171875,10707.0908203125,4.321920871734619
471417.4757758,69221.6875,156.62069702148438,24530.04296875,49181.05078125,11765.2470703125,10707.0908203125,4.5023980140686035
471417.4768165,68943.4375,140.7474822998047,19809.853515625,49193.23828125,11768.162109375,10707.0908203125,4.534376621246338
471417.4784435,66257.4609375,123.9387435913086,15360.8125,48904.79296875,11699.15625,10707.0908203125,4.501955509185791
471417.4885154,65820.9140625,106.37522888183594,11315.6904296875,48296.96875,11553.7451171875,11553.7451171875,4.538516044616699
471417.4912967,68637.421875,88.23728942871094,7785.8193359375,47365.42578125,11330.8876953125,11553.7451171875,4.667494773864746
471417.4923445,69303.3359375,69.70381927490234,4858.62255859375,46120.125,11032.966796875,11553.7451171875,4.790613651275635
471417.4927234,66696.1875,50.95098876953125,2596.003173828125,44584.65625,10665.630859375,11553.7451171875,4.811933994293213
471417.5020295,65665.2265625,32.151397705078125,1033.7125244140625,42794.92578125,10237.4658203125,11553.7451171875,4.7085418701171875
471417.5107553,67984.5390625,13.47301959991455,181.5222625732422,40797.29296875,9759.5625,11553.7451171875,4.514629364013672
471417.5139249,69590.359375,-4.921511650085449,24.221277236938477,38646.3671875,9244.9873046875,11553.7451171875,4.316993713378906
471417.5176797,67158.171875,-22.875646591186523,523.2952270507812,36402.36328125,8708.1455078125,11553.7451171875,4.2418341636657715
471417.5186408,65596.3984375,-40.23960494995117,1619.2259521484375,34128.2734375,8164.10400390625,11553.7451171875,4.351317405700684
471417.523153,67361.5,-56.87103271484375,3234.314453125,31887.087890625,7627.93505859375,11553.7451171875,4.565151214599609
471417.5240316,69763.1015625,-72.63568115234375,5275.94287109375,29738.90234375,7114.0146484375,7114.0146484375,4.731894016265869
471417.5256234,67628.4609375,-87.40806579589844,7640.17041015625,27738.412109375,6635.4287109375,7114.0146484375,4.751417636871338
471417.5363107,65604.2734375,-101.07205963134766,10215.560546875,25932.603515625,6203.4169921875,7114.0146484375,4.623616695404053
471417.5408805,66804.1015625,-113.52165222167969,12887.1640625,24358.943359375,5826.94384765625,7114.0146484375,4.4045233726501465
471417.5424421,69796.1875,-124.66158294677734,15540.5107421875,23044.037109375,5512.37255859375,7114.0146484375,4.146009922027588
471417.5429247,68088.3125,-134.4080047607422,18065.51171875,22002.869140625,5263.2890625,7114.0146484375,3.892646074295044
471417.5490792,65680.859375,-142.689208984375,20360.212890625,21238.552734375,5080.43896484375,7114.0146484375,3.702632427215576
471417.5530031,66369.921875,-149.4463348388672,22334.208984375,20742.71875,4961.81787109375,7114.0146484375,3.638378143310547
471417.5559416,69593.234375,-154.63388061523438,23911.63671875,20496.349609375,4902.8779296875,7114.0146484375,3.7134342193603516
471417.5570207,68511.3515625,-158.2205047607422,25033.728515625,20471.103515625,4896.83837890625,7114.0146484375,3.8530173301696777
471417.5620765,65885.6875,-160.1893310546875,25660.62109375,20631.009765625,4935.0927734375,4935.0927734375,3.937089204788208
471417.5644797,66052.875,-160.5386505126953,25772.65625,20934.427734375,5007.68115234375,4935.0927734375,3.872527599334717
471417.5701855,69192.0859375,-159.2820587158203,25370.775390625,21336.162109375,5103.7890625,4935.0927734375,3.633336305618286
471417.5746762,68902.4765625,-156.4488525390625,24476.244140625,21789.640625,5212.27734375,4935.0927734375,3.280738115310669
471417.5759835,66208.3984375,-152.0839080810547,23129.515625,22249.05859375,5322.18603515625,4935.0927734375,2.93742299079895
471417.5804603,65830.375,-146.2473602294922,21388.291015625,22671.33984375,5423.2099609375,4935.0927734375,2.7217609882354736
471417.5817964,68648.046875,-139.0142822265625,19324.96875,23017.880859375,5506.11474609375,4935.0927734375,2.7080771923065186
471417.5837364,69258.7734375,-130.47409057617188,17023.490234375,23255.994140625,5563.07958984375,4935.0927734375,2.8984408378601074
471417.5932006,66615.4765625,-120.72943115234375,14575.5966796875,23360.009765625,5587.9638671875,4935.0927734375,3.202390193939209
471417.6004517,65673.3359375,-109.89534759521484,12076.9873046875,23311.978515625,5576.47265625,4935.0927734375,3.481482982635498
471417.6051824,68028.046875,-98.09781646728516,9623.1826171875,23102.009765625,5526.2412109375,5526.2412109375,3.626255750656128
471417.6058576,69560.484375,-85.47247314453125,7305.54296875,22728.21484375,5436.81640625,5526.2412109375,3.611314296722412
471417.6084348,67070.0390625,-72.16302490234375,5207.50244140625,22196.337890625,5309.5732421875,5526.2412109375,3.4958717823028564
471417.6114657,65582.7109375,-58.31951141357422,3401.16552734375,21519.015625,5147.5341796875,5526.2412109375,3.346045732498169
471417.6151085,67403.484375,-44.09651565551758,1944.502685546875,20714.84375,4955.1484375,5526.2412109375,3.17521595954895
471417.6212223,69756.625,-29.65134620666504,879.2023315429688,19807.228515625,4738.015625,5526.2412109375,2.966999053955078
471417.6272038,67558.2734375,-15.14215087890625,229.2847442626953,18823.072265625,4502.57275390625,5526.2412109375,2.7224819660186768
471417.6291847,65553.671875,-0.7259570956230164,0.5270136594772339,17791.458984375,4255.77490234375,5526.2412109375,2.5079662799835205
471417.6298365,66831.7890625,13.443219184875488,180.7201385498047,16742.265625,4004.771484375,5526.2412109375,2.443364381790161
471417.6307962,69807.7265625,27.216171264648438,740.7200317382812,15704.896484375,3756.59716796875,5526.2412109375,2.584960460662842
471417.6386097,68038.2890625,40.45026779174805,1636.2242431640625,14707.0546875,3517.87890625,3517.87890625,2.840329647064209
471417.6446209,65633.25,53.01112747192383,2810.1796875,13773.7294921875,3294.595703125,3517.87890625,3.0391249656677246
471417.6450376,66396.1484375,64.77408599853516,4195.68212890625,12926.3095703125,3091.86328125,3517.87890625,3.080378770828247
471417.646365,69620.921875,75.6256103515625,5719.23291015625,12181.935546875,2913.783935546875,3517.87890625,2.986787796020508
471417.6515669,68489.9609375,85.46443939208984,7304.17041015625,11553.0595703125,2763.335205078125,3517.87890625,2.8309242725372314
471417.6558203,65842.75,94.20268249511719,8874.1455078125,11047.1923828125,2642.31396484375,3517.87890625,2.6628386974334717
471417.6571992,66083.5859375,101.76666259765625,10356.453125,10666.90625,2551.336669921875,3517.87890625,2.49422025680542
471417.6589702,69239.3359375,108.0974349975586,11685.0546875,10410.0078125,2489.877685546875,3517.87890625,2.314390182495117
471417.6680404,68895.671875,113.1512222290039,12803.2001953125,10269.875,2456.35302734375,3517.87890625,2.138949155807495
471417.6701084,66183.5,116.89952087402344,13665.498046875,10235.966796875,2448.240966796875,2462.23046875,2.006861448287964
471417.6714563,65856.6640625,119.32920837402344,14239.458984375,10294.443359375,2462.23046875,2462.23046875,1.916028618812561
471417.6719481,68690.2109375,120.4422378540039,14506.3330078125,10428.8544921875,2494.38623046875,2462.23046875,1.8360449075698853
471417.6997042,69264.9765625,120.25516510009766,14461.3046875,10620.90625,2540.33154296875,2462.23046875,1.7602193355560303
471417.7025233,66601.3984375,118.79864501953125,14113.1171875,10851.25,2595.438232421875,2462.23046875,1.6953201293945312
471417.7035977,65693.7890625,116.1167221069336,13483.091796875,11100.2373046875,2655.00390625,2462.23046875,1.64377760887146
471417.7047294,68066.484375,112.26578521728516,12603.6064453125,11348.677734375,2714.439453125,2462.23046875,1.602496862411499
471417.7109264,69583.9375,107.31358337402344,11516.2060546875,11578.5185546875,2769.42529296875,2462.23046875,1.570173978805542
471417.7145147,67071.609375,101.33809661865234,10269.4111328125,11773.4423828125,2816.05810546875,2462.23046875,1.5528615713119507
471417.7159951,65597.375,94.4262924194336,8916.3251953125,11919.3828125,2850.971923828125,2462.23046875,1.5241649150848389
471417.7169976,67436.1015625,86.6729736328125,7512.20458984375,12004.9404296875,2871.440673828125,2462.23046875,1.4159886837005615
471417.7274844,69778.0390625,78.179443359375,6112.02587890625,12021.662109375,2875.440673828125,2875.440673828125,1.2106014490127563
471417.7279214,67562.3984375,69.0522689819336,4768.21630859375,11964.2236328125,2861.69921875,2875.440673828125,1.0041158199310303
471417.7301123,65567.046875,59.40195846557617,3528.593017578125,11830.484375,2829.704345703125,2875.440673828125,0.9214966893196106
471417.7309203,66845.9375,49.34174728393555,2434.608154296875,11621.4326171875,2779.692138671875,2875.440673828125,0.9761309623718262
471417.7419777,69827.7109375,38.9862060546875,1519.9244384765625,11341.021484375,2712.608154296875,2875.440673828125,1.0529693365097046
471417.7478392,68053.0859375,28.450027465820312,809.4041137695312,10995.8984375,2630.04248046875,2875.440673828125,1.0226542949676514
471417.7499104,65641.1015625,17.846776962280273,318.5074768066406,10595.0654296875,2534.149658203125,2875.440673828125,0.8383892178535461
471417.750482,66405.109375,7.2877607345581055,53.1114616394043,10149.443359375,2427.541748046875,2875.440673828125,0.5525667071342468
471417.7575513,69632.0,-3.1190314292907715,9.728358268737793,9671.404296875,2313.178466796875,2875.440673828125,0.2711013853549957
471417.760642,68506.296875,-13.269864082336426,176.0893096923828,9174.2529296875,2194.2421875,2875.440673828125,0.07411991059780121
471417.7625667,65863.296875,-23.066076278686523,532.0438232421875,8671.6796875,2074.00927734375,2074.00927734375,-0.009090989828109741
471417.7630544,66077.9609375,-32.41484832763672,1050.722412109375,8177.2412109375,1955.72265625,2074.00927734375,0.0433485209941864
471417.7710504,69238.9140625,-41.22996139526367,1699.9097900390625,7703.82421875,1842.4652099609375,2074.00927734375,0.24274897575378418
471417.7779738,68921.1640625,-49.43241500854492,2443.563720703125,7263.1708984375,1737.045654296875,2074.00927734375,0.5250849723815918
471417.7798171,66215.2109375,-56.951011657714844,3243.41748046875,6865.44921875,1641.8968505859375,2074.00927734375,0.752618670463562
471417.7815638,65843.796875,-63.72288131713867,4060.60546875,6518.89599609375,1558.9892578125,2074.00927734375,0.8146871328353882
471417.7861072,68661.7734375,-69.69380950927734,4857.2265625,6229.54052734375,1489.765625,2074.00927734375,0.6997144818305969
471417.7879523,69320.75,-74.8186264038086,5597.82666015625,6001.02734375,1435.097412109375,2074.00927734375,0.46676182746887207
471417.7890205,66675.6015625,-79.06150817871094,6250.7216796875,5834.52978515625,1395.265380859375,2074.00927734375,0.18733720481395721
471417.7911712,65678.5390625,-82.3960952758789,6789.1162109375,5728.7724609375,1369.964599609375,2074.00927734375,-0.07444421201944351
471417.8009799,67978.9609375,-84.80558776855469,7191.9873046875,5680.1484375,1358.33203125,1358.33203125,-0.24024824798107147
471417.8014589,69629.6015625,-86.28287506103516,7444.734375,5682.93212890625,1358.998046875,1358.33203125,-0.22736403346061707
471417.8041942,67194.7109375,-86.8303451538086,7539.50927734375,5729.57275390625,1370.156005859375,1358.33203125,-0.04185517877340317
471417.8046447,65605.1015625,-86.45982360839844,7475.30078125,5811.0546875,1389.6494140625,1358.33203125,0.1856292188167572
471417.8163483,67314.125,-85.19242858886719,7257.75,5917.3193359375,1415.0716552734375,1358.33203125,0.31762880086898804
471417.8181983,69798.6484375,-83.05818939208984,6898.66259765625,6037.70947265625,1443.873046875,1358.33203125,0.32071298360824585
