Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
53.404,-6316.78125,-57215.95703125,-18736.53125,5134.796875,-46576.3125,-29883.88671875,5952.8828125,-25859.046875
53.408,-6450.91650390625,-56901.53125,-18776.82421875,4972.67333984375,-46309.57421875,-30142.046875,5941.63037109375,-26050.44921875
53.412,-5030.99072265625,-57677.23046875,-20744.27734375,6957.6982421875,-47269.96875,-28836.541015625,6447.83984375,-28389.265625
53.416,-4671.24072265625,-58060.9609375,-21058.96484375,7432.1748046875,-47631.98828125,-28393.916015625,6544.9716796875,-28639.9375
53.42,-5992.36572265625,-57406.1171875,-19146.015625,5576.9443359375,-46791.67578125,-29580.240234375,6064.0576171875,-26338.125
53.424,-6643.5576171875,-56833.80078125,-18487.337890625,4695.84521484375,-46219.6875,-30291.60546875,5862.0693359375,-25688.88671875
53.428,-5246.04296875,-57536.23046875,-20470.26171875,6654.28759765625,-47115.54296875,-29049.58984375,6373.81103515625,-28048.77734375
53.432,-4598.71337890625,-58074.6171875,-21212.484375,7536.65087890625,-47681.88671875,-28340.556640625,6571.8896484375,-28794.505859375
53.436,-5658.55615234375,-57584.60546875,-19604.353515625,6031.01318359375,-47020.51171875,-29272.990234375,6179.16650390625,-26820.23046875
53.44,-6785.06005859375,-56791.28125,-18258.046875,4490.44775390625,-46162.7734375,-30394.33984375,5806.68505859375,-25370.8125
53.444,-5495.6201171875,-57392.76953125,-20130.208984375,6303.8828125,-46938.76171875,-29292.896484375,6284.57177734375,-27657.322265625
53.448,-4565.31103515625,-58049.54296875,-21279.16796875,7584.81103515625,-47685.8125,-28328.208984375,6584.47802734375,-28925.447265625
53.452,-5345.36865234375,-57743.58203125,-20029.666015625,6471.58740234375,-47216.0859375,-28988.43359375,6288.91015625,-27347.54296875
53.456,-6844.87890625,-56811.09375,-18131.44921875,4408.2880859375,-46157.3125,-30419.306640625,5779.4091796875,-25179.43359375
53.46,-5761.1943359375,-57246.59375,-19767.09375,5939.1982421875,-46761.92578125,-29538.802734375,6187.7490234375,-27240.900390625
53.464,-4581.2841796875,-57993.70703125,-21279.71875,7569.93359375,-47634.89453125,-28358.9375,6588.38818359375,-28966.646484375
53.468,-5089.1162109375,-57862.9296875,-20379.974609375,6821.48974609375,-47367.2421875,-28758.912109375,6381.56005859375,-27787.427734375
53.472,-6767.2021484375,-56892.51953125,-18176.271484375,4503.1552734375,-46234.65625,-30327.537109375,5800.00927734375,-25230.291015625
53.476,-6005.7646484375,-57112.89453125,-19431.115234375,5592.65625,-46600.53125,-29762.19921875,6096.88818359375,-26840.94921875
53.48,-4677.34375,-57902.8125,-21174.71875,7436.22900390625,-47547.25,-28469.041015625,6557.6318359375,-28874.54296875
53.484,-4905.58203125,-57950.38671875,-20649.103515625,7082.91650390625,-47494.5546875,-28595.021484375,6449.50927734375,-28137.54296875
53.488,-6578.18359375,-57032.11328125,-18387.056640625,4765.10546875,-46388.51171875,-30131.84375,5863.76171875,-25471.927734375
53.492,-6230.640625,-56992.32421875,-19095.853515625,5279.70849609375,-46457.3671875,-29951.02734375,6013.08447265625,-26446.890625
53.496,-4843.6640625,-57788.7109375,-20973.68359375,7215.9765625,-47420.3125,-28638.33984375,6504.75146484375,-28642.728515625
53.5,-4770.3740234375,-58001.1171875,-20871.99609375,7280.3740234375,-47579.36328125,-28470.353515625,6502.8427734375,-28387.287109375
53.504,-6303.04931640625,-57206.44921875,-18742.349609375,5147.05224609375,-46593.1171875,-29863.646484375,5949.76025390625,-25839.759765625
53.508,-6463.98046875,-56891.44921875,-18779.63671875,4952.16943359375,-46330.07421875,-30143.240234375,5922.6513671875,-26015.833984375
53.512,-5035.94921875,-57654.67578125,-20736.98046875,6948.08984375,-47270.2734375,-28835.25,6437.4921875,-28354.146484375
53.516,-4666.59130859375,-58042.625,-21050.12109375,7431.62744140625,-47635.65625,-28384.212890625,6539.94140625,-28606.46484375
53.52,-5988.2880859375,-57396.34375,-19158.962890625,5577.8271484375,-46809.17578125,-29568.625,6056.4521484375,-26299.66796875
53.524,-6653.4521484375,-56816.60546875,-18477.083984375,4687.1904296875,-46229.5546875,-30292.37109375,5852.6279296875,-25642.447265625
53.528,-5255.4130859375,-57523.0859375,-20445.181640625,6643.72509765625,-47107.82421875,-29052.619140625,6362.93994140625,-28014.662109375
53.532,-4592.22900390625,-58049.44921875,-21189.646484375,7541.91943359375,-47667.5546875,-28328.587890625,6572.5810546875,-28780.462890625
53.536,-5660.8203125,-57571.75,-19597.74609375,6036.1630859375,-47024.1796875,-29266.21484375,6170.05859375,-26835.255859375
53.54,-6791.1630859375,-56772.23828125,-18241.478515625,4492.5927734375,-46159.625,-30386.94921875,5802.51318359375,-25338.79296875
53.544,-5504.99072265625,-57374.40625,-20109.822265625,6297.66015625,-46934.03125,-29290.728515625,6277.8232421875,-27614.21484375
53.548,-4559.1591796875,-58036.09375,-21261.505859375,7595.4921875,-47670.6796875,-28311.0625,6584.93115234375,-28890.015625
53.552,-5345.63134765625,-57736.875,-20038.583984375,6471.32421875,-47220.85546875,-28975.443359375,6280.16015625,-27338.771484375
53.556,-6841.8740234375,-56795.0546875,-18120.3125,4411.7216796875,-46151.8046875,-30406.5,5774.95166015625,-25158.791015625
53.56,-5760.9326171875,-57228.07421875,-19754.771484375,5935.04931640625,-46752.55078125,-29528.09375,6182.36181640625,-27190.568359375
53.564,-4580.42724609375,-57975.70703125,-21272.68359375,7565.9990234375,-47637.82421875,-28352.76171875,6583.16650390625,-28923.849609375
53.568,-5095.3154296875,-57861.5234375,-20391.87109375,6818.24755859375,-47383.14453125,-28753.08984375,6372.78662109375,-27763.55859375
53.572,-6768.06005859375,-56888.03125,-18189.21484375,4509.1865234375,-46242,-30312.82421875,5796.02734375,-25194.98046875
53.576,-6003.78515625,-57098.8671875,-19420.171875,5594.30224609375,-46593.9296875,-29748.91796875,6095.88671875,-26787.59375
53.58,-4683.7333984375,-57899.90625,-21177.33984375,7434.98828125,-47547.08203125,-28465.728515625,6554.07958984375,-28831.33984375
53.584,-4899.95556640625,-57945.85546875,-20663.76171875,7088.11328125,-47495.53125,-28580.431640625,6449.08056640625,-28090.16796875
53.588,-6569.79150390625,-57034.14453125,-18411.708984375,4774.90478515625,-46397.33203125,-30115.869140625,5861.6640625,-25419.787109375
53.592,-6229.49609375,-56984.88671875,-19099.072265625,5277.7529296875,-46450.4296875,-29941.51171875,6016.875,-26388.12109375
53.596,-4848.57666015625,-57785.42578125,-20984.19921875,7205.5107421875,-47423.58203125,-28637.93359375,6498.2177734375,-28605.322265625
53.6,-4759.90869140625,-58000.1875,-20879.4375,7291.0078125,-47582.0546875,-28454.94921875,6505.03662109375,-28364.73046875
53.604,-6289.625,-57207.8984375,-18750.099609375,5156.27880859375,-46593.16796875,-29847.865234375,5955.45849609375,-25813.60546875
53.608,-6449.48583984375,-56882.95703125,-18759.728515625,4960.39453125,-46320.15625,-30127.958984375,5931.04443359375,-25977.23046875
53.612,-5042.07666015625,-57654.86328125,-20731.09375,6937.14697265625,-47277.2109375,-28834.943359375,6430.53125,-28329.96875
53.616,-4655.6240234375,-58028.63671875,-21050.599609375,7439.3271484375,-47637.54296875,-28373.150390625,6541.5625,-28593.568359375
53.62,-5970.5498046875,-57389.09375,-19165.302734375,5595.01708984375,-46807.10546875,-29549.93359375,6065.6552734375,-26298.525390625
53.624,-6642.6279296875,-56812.8125,-18464.49609375,4687.35791015625,-46217.94921875,-30281.09375,5859.58984375,-25612.287109375
