Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
14.032,11852.0986328125,-36998.80078125,17239.572265625,30583.765625,-48906.4921875,-980.61572265625,14244.271484375,-3839.135498046875
14.036,11931.0390625,-36924.71875,17264.69921875,30523.96875,-48760.34375,-1007.8908081054688,14275.193359375,-3856.754638671875
14.04,11463.1904296875,-37270.40625,17819.740234375,30457.30859375,-49214.3671875,-1363.372802734375,14800.0263671875,-3539.944091796875
14.044,11190.3203125,-37495.54296875,17984.916015625,30495.552734375,-49562.17578125,-1471.400390625,14949.4423828125,-3413.606201171875
14.048,11771.8232421875,-37063.3125,17313.765625,30580.76171875,-48989.9921875,-1026.7734375,14314.5107421875,-3795.45703125
14.052,11969.9736328125,-36904.21875,17214.91796875,30542.759765625,-48729.83203125,-964.18865966796875,14219.2626953125,-3888.059326171875
14.056,11563.5654296875,-37204.7421875,17709.421875,30463.271484375,-49105.21875,-1295.1136474609375,14690.4013671875,-3620.744140625
14.06,11144.734375,-37534.55078125,18063.046875,30476.931640625,-49595.38671875,-1528.3109130859375,15024.4248046875,-3385.544189453125
14.064,11688.4013671875,-37137.80078125,17398.26171875,30580.953125,-49078.70703125,-1081.7767333984375,14383.7939453125,-3754.592529296875
14.068,11988.568359375,-36898.23828125,17186.26171875,30559.162109375,-48722.58203125,-940.4183349609375,14188.4580078125,-3903.723388671875
14.072,11661.3876953125,-37134.38671875,17613.271484375,30474.59375,-49005.23046875,-1224.422607421875,14592.171875,-3676.70068359375
14.076,11144.78125,-37531.09375,18112.875,30466.796875,-49583.60546875,-1545.8583984375,15061.7373046875,-3369.856201171875
14.08,11596.037109375,-37205.5546875,17501.787109375,30569.462890625,-49173.6875,-1143.7418212890625,14472.1767578125,-3698.087158203125
14.084,11985.3984375,-36902.40625,17175.53125,30570.65234375,-48736.1484375,-924.89727783203125,14157.84375,-3913.283935546875
14.088,11745.6220703125,-37068.70703125,17524.412109375,30487.73046875,-48917.75,-1159.548828125,14495.373046875,-3730.13037109375
14.092,11178.708984375,-37502.36328125,18113.900390625,30455.806640625,-49533.3671875,-1542.568359375,15058.8046875,-3378.391845703125
14.096,11495.734375,-37281.04296875,17619.5625,30550.865234375,-49272.78125,-1223.6597900390625,14581.3251953125,-3631.854248046875
14.1,11963.4638671875,-36924.69921875,17174.009765625,30570.056640625,-48770.29296875,-935.91229248046875,14166.404296875,-3906.512451171875
14.104,11817.265625,-37018.6796875,17426.609375,30489.78125,-48853.04296875,-1110.3392333984375,14414.763671875,-3780.126953125
14.108,11243.4873046875,-37451.3671875,18054.916015625,30444.88671875,-49454.59375,-1509.4759521484375,15007.3076171875,-3409.791015625
14.112,11389.662109375,-37363.1484375,17727.400390625,30533.88671875,-49380.64453125,-1306.6771240234375,14684.9892578125,-3568.625732421875
14.116,11914.1826171875,-36966.92578125,17191.578125,30569.818359375,-48831.2734375,-959.37255859375,14191.2236328125,-3890.133544921875
14.12,11873.0546875,-36980.84375,17339.400390625,30495.453125,-48799.04296875,-1065.3258056640625,14332.5830078125,-3830.337890625
14.124,11337.0908203125,-37388.15625,17951.75,30436.568359375,-49343.35546875,-1458.3349609375,14913.9892578125,-3479.719482421875
14.128,11276.2939453125,-37447.0234375,17855.193359375,30511.025390625,-49478.08203125,-1403.2603759765625,14811.421875,-3500.557373046875
14.132,11849.5,-37019.33203125,17249.587890625,30575.947265625,-48900.0546875,-994.61083984375,14237.810546875,-3859.281982421875
14.136,11928.4638671875,-36943.7734375,17282.890625,30523.802734375,-48755.19921875,-1017.5944213867188,14267.921875,-3872.442626953125
14.14,11463.09375,-37288.1171875,17840.38671875,30458.119140625,-49209.1171875,-1373.958740234375,14792.5859375,-3560.114501953125
14.144,11196.1376953125,-37507.91796875,17996.859375,30497.625,-49556.1171875,-1484.4420166015625,14933.373046875,-3437.61474609375
14.148,11781.3828125,-37076.35546875,17325.85546875,30579.880859375,-48982.76953125,-1038.622802734375,14298.0361328125,-3818.46435546875
14.152,11976.8642578125,-36913.1796875,17226.984375,30541.162109375,-48722.8671875,-973.22479248046875,14212.013671875,-3899.908203125
14.156,11570.9326171875,-37209.20703125,17727.28125,30466.796875,-49095.80078125,-1299.9058837890625,14687.2294921875,-3622.055419921875
14.16,11154.4609375,-37536.9296875,18080.833984375,30486.5625,-49586.41796875,-1532.197021484375,15012.5048828125,-3394.365234375
