Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
52.952,43939.5,199999.96875,199999.96875,199999.96875,344.53872680664062,43893.53125,199999.96875,0.73862779140472412,0.54557102918624878,6.3111076354980469,0.95481044054031372,0.95158195495605469,0.18598029017448425
52.956,43183.16796875,199999.96875,199999.96875,199999.96875,345.34930419921875,43149.1171875,199999.96875,1.9521545171737671,3.8109073638916016,6.2976126670837402,0.95158195495605469,0.95158195495605469,37.090606689453125
52.96,43157.6484375,199999.96875,199999.96875,199999.96875,354.19467163085938,43136.1484375,199999.96875,3.2232997417449951,10.389660835266113,6.4604787826538086,0.99054515361785889,0.95158195495605469,21.958105087280273
52.964,43934.73046875,199999.96875,199999.96875,199999.96875,350.02236938476562,43901.1796875,199999.96875,4.5253310203552246,20.478618621826172,6.8534736633300781,1.0845630168914795,0.95158195495605469,-23.328441619873047
52.968,43994.16796875,199999.96875,199999.96875,199999.96875,345.96923828125,43946.6484375,199999.96875,5.8291740417480469,33.979270935058594,7.5304336547851562,1.2465152740478516,0.95158195495605469,-37.572441101074219
52.972,43316.82421875,199999.96875,199999.96875,199999.96875,351.61978149414062,43282.70703125,199999.96875,7.1040892601013184,50.46807861328125,8.5394163131713867,1.487898588180542,0.95158195495605469,-0.0051220417954027653
52.976,43078.1875,199999.96875,199999.96875,199999.96875,351.90585327148438,43056.82421875,199999.96875,8.3184108734130859,69.195960998535156,9.9165019989013672,1.8173450231552124,0.95158195495605469,36.904094696044922
52.98,43763.78125,199999.96875,199999.96875,199999.96875,355.41058349609375,43733.38671875,199999.96875,9.4403791427612305,89.120765686035156,11.679974555969238,2.2392284870147705,0.95158195495605469,21.883266448974609
52.984,44148.42578125,199999.96875,199999.96875,199999.96875,348.97329711914062,44101.21875,199999.96875,10.43897819519043,108.97226715087891,13.825520515441895,2.7525169849395752,0.95158195495605469,-23.108999252319336
52.988,43404.48828125,199999.96875,199999.96875,199999.96875,343.79965209960938,43368.84375,199999.96875,11.284808158874512,127.34690093994141,16.323186874389648,3.3500449657440186,0.95158195495605469,-36.966655731201172
52.992,43044.9296875,199999.96875,199999.96875,199999.96875,351.9296875,43020.30078125,199999.96875,11.950872421264648,142.82333374023438,19.116500854492188,4.0183019638061523,0.95158195495605469,0.85365933179855347
52.996,43636.9921875,199999.96875,199999.96875,199999.96875,354.02777099609375,43607,199999.96875,12.413360595703125,154.09152221679688,22.124170303344727,4.7378401756286621,4.7378401756286621,37.6673583984375
53,44144.46875,199999.96875,199999.96875,199999.96875,351.23828125,44101.21875,199999.96875,12.652364730834961,160.08235168457031,25.244319915771484,5.4842872619628906,4.7378401756286621,22.206832885742188
53.004,43629.8359375,199999.96875,199999.96875,199999.96875,342.17837524414062,43587.1171875,199999.96875,12.652544975280762,160.08688354492188,28.361248016357422,6.2299637794494629,4.7378401756286621,-23.296947479248047
53.008,42984.30078125,199999.96875,199999.96875,199999.96875,347.80508422851562,42956.07421875,199999.96875,12.403666496276855,153.85092163085938,31.354049682617188,6.9459447860717773,4.7378401756286621,-37.398155212402344
53.012,43536.98046875,199999.96875,199999.96875,199999.96875,356.69808959960938,43506.29296875,199999.96875,11.900996208190918,141.63371276855469,34.106578826904297,7.6044449806213379,4.7378401756286621,0.60281503200531006
53.016,44145.70703125,199999.96875,199999.96875,199999.96875,345.34930419921875,44107.03125,199999.96875,11.145571708679199,124.22377777099609,36.517723083496094,8.1812725067138672,4.7378401756286621,37.895957946777344
53.02,43710.78125,199999.96875,199999.96875,199999.96875,342.72674560546875,43671.11328125,199999.96875,10.144351005554199,102.90785980224609,38.511283874511719,8.6582012176513672,4.7378401756286621,22.904306411743164
53.024,43110.875,199999.96875,199999.96875,199999.96875,343.96649169921875,43080.1875,199999.96875,8.91021728515625,79.3919677734375,40.044208526611328,9.0249300003051758,4.7378401756286621,-22.428670883178711
53.028,43374.76171875,199999.96875,199999.96875,199999.96875,353.74163818359375,43345.7421875,199999.96875,7.4617948532104492,55.678386688232422,41.112598419189453,9.2805252075195312,4.7378401756286621,-36.750274658203125
53.032,44117.8359375,199999.96875,199999.96875,199999.96875,356.984130859375,44080.09375,199999.96875,5.8230924606323242,33.908405303955078,41.754608154296875,9.434117317199707,4.7378401756286621,0.77654027938842773
53.036,43842.98828125,199999.96875,199999.96875,199999.96875,338.36367797851562,43796.85546875,199999.96875,4.0230050086975098,16.184566497802734,42.049888610839844,9.5047578811645508,9.5047578811645508,37.590747833251953
53.04,43134.59375,199999.96875,199999.96875,199999.96875,345.49237060546875,43102.67578125,199999.96875,2.0946993827819824,4.3877654075622559,42.115367889404297,9.5204219818115234,9.5047578811645508,22.293695449829102
53.044,43351.34375,199999.96875,199999.96875,199999.96875,353.74163818359375,43325.9296875,199999.96875,0.074902854859828949,0.005610437598079443,42.097564697265625,9.5161638259887695,9.5047578811645508,-23.149318695068359
53.048,43996.19921875,199999.96875,199999.96875,199999.96875,356.12588500976562,43960.98046875,199999.96875,-1.9969314336776733,3.9877350330352783,42.162067413330078,9.5315961837768555,9.5047578811645508,-37.453086853027344
53.052,43976,199999.96875,199999.96875,199999.96875,346.66064453125,43931.70703125,199999.96875,-4.079554557800293,16.642766952514648,42.480609893798828,9.6078014373779297,9.5047578811645508,0.1789063960313797
53.056,43228.58203125,199999.96875,199999.96875,199999.96875,339.31732177734375,43195.1796875,199999.96875,-6.1309013366699219,37.58795166015625,43.217193603515625,9.7840175628662109,9.5047578811645508,37.203277587890625
53.06,43206,199999.96875,199999.96875,199999.96875,355.24374389648438,43180.8046875,199999.96875,-8.10906982421875,65.757003784179688,44.514152526855469,10.094294548034668,9.5047578811645508,22.220779418945312
53.064,43988.85546875,199999.96875,199999.96875,199999.96875,352.12045288085938,43952.5625,199999.96875,-9.9732875823974609,99.466468811035156,46.479442596435547,10.564458847045898,9.5047578811645508,-22.879037857055664
53.068,44040.875,199999.96875,199999.96875,199999.96875,346.56527709960938,43994.90625,199999.96875,-11.68488597869873,136.53657531738281,49.1763916015625,11.209661483764648,9.5047578811645508,-36.922943115234375
53.072,43375.5625,199999.96875,199999.96875,199999.96875,345.03939819335938,43339.3984375,199999.96875,-13.208229064941406,174.45732116699219,52.616832733154297,12.032734870910645,13.023526191711426,0.79161292314529419
53.076,43131.14453125,199999.96875,199999.96875,199999.96875,352.35882568359375,43109.63671875,199999.96875,-14.511553764343262,210.58517456054688,56.758342742919922,13.023526191711426,13.023526191711426,37.700897216796875
53.08,43825.41796875,199999.96875,199999.96875,199999.96875,353.14566040039062,43795.78125,199999.96875,-15.567655563354492,242.35189819335938,61.505962371826172,14.159321784973145,13.023526191711426,22.499856948852539
53.084,44209.10546875,199999.96875,199999.96875,199999.96875,344.82485961914062,44164.9921875,199999.96875,-16.354442596435547,267.4677734375,66.71826171875,15.406283378601074,13.023526191711426,-22.804037094116211
53.088,43468.3125,199999.96875,199999.96875,199999.96875,343.15591430664062,43430.3046875,199999.96875,-16.855371475219727,284.103515625,72.21746826171875,16.721883773803711,13.023526191711426,-37.010204315185547
53.092,43100.29296875,199999.96875,199999.96875,199999.96875,355.21987915039062,43075.25,199999.96875,-17.059778213500977,291.03604125976562,77.802574157714844,18.058034896850586,13.023526191711426,0.56270295381546021
53.096,43698.4296875,199999.96875,199999.96875,199999.96875,352.09658813476562,43666.84375,199999.96875,-16.963098526000977,287.74673461914062,83.26483154296875,19.364791870117188,13.023526191711426,37.359519958496094
53.1,44196.34375,199999.96875,199999.96875,199999.96875,346.46990966796875,44150,199999.96875,-16.566946029663086,274.46371459960938,88.40386962890625,20.594228744506836,13.023526191711426,22.093774795532227
53.104,43660.86328125,199999.96875,199999.96875,199999.96875,345.70697021484375,43624.35546875,199999.96875,-15.879031181335449,252.14363098144531,93.043373107910156,21.704156875610352,13.023526191711426,-23.2366943359375
53.108,43017.84375,199999.96875,199999.96875,199999.96875,350.40380859375,42990.59375,199999.96875,-14.912976264953613,222.3968505859375,97.044715881347656,22.661417007446289,13.023526191711426,-37.443077087402344
53.112,43565.9921875,199999.96875,199999.96875,199999.96875,356.12588500976562,43535.98046875,199999.96875,-13.688055038452148,187.36286926269531,100.31764984130859,23.444412231445312,13.023526191711426,0.18322357535362244
53.116,44154.07421875,199999.96875,199999.96875,199999.96875,346.46990966796875,44115.8046875,199999.96875,-12.228813171386719,149.54386901855469,102.8267822265625,24.044687271118164,24.044687271118164,37.113853454589844
53.12,43704.9375,199999.96875,199999.96875,199999.96875,348.63955688476562,43663.625,199999.96875,-10.564579963684082,111.6103515625,104.59334564208984,24.467309951782227,24.044687271118164,22.036312103271484
53.124,43103.0546875,199999.96875,199999.96875,199999.96875,345.34930419921875,43071.51171875,199999.96875,-8.7288722991943359,76.193214416503906,105.69203948974609,24.730154037475586,24.044687271118164,-23.075374603271484
53.128,43353.32421875,199999.96875,199999.96875,199999.96875,354.09930419921875,43325.64453125,199999.96875,-6.7587308883666992,45.680442810058594,106.24330902099609,24.862035751342773,24.044687271118164,-37.033802032470703
53.132,44094.76171875,199999.96875,199999.96875,199999.96875,354.218505859375,44055.9609375,199999.96875,-4.6939597129821777,22.033258438110352,106.40145111083984,24.899868011474609,24.044687271118164,0.80498075485229492
53.136,43788.48828125,199999.96875,199999.96875,199999.96875,340.46176147460938,43745.85546875,199999.96875,-2.5762646198272705,6.6371397972106934,106.33990478515625,24.885143280029297,24.044687271118164,37.80328369140625
53.14,43069.4609375,199999.96875,199999.96875,199999.96875,347.63812255859375,43036.63671875,199999.96875,-0.44827237725257874,0.20094811916351318,106.23480224609375,24.860000610351562,24.044687271118164,22.611791610717773
53.144,43277.38671875,199999.96875,199999.96875,199999.96875,350.85684204101562,43253.23828125,199999.96875,1.6475255489349365,2.7143402099609375,106.24855804443359,24.863292694091797,24.044687271118164,-22.727798461914062
53.148,43913.0546875,199999.96875,199999.96875,199999.96875,355.17221069335938,43879.53125,199999.96875,3.669844388961792,13.467758178710938,106.51480865478516,24.926986694335938,25.312952041625977,-36.902629852294922
53.152,43868.6171875,199999.96875,199999.96875,199999.96875,352.16812133789062,43825.39453125,199999.96875,5.5796241760253906,31.132207870483398,107.12654876708984,25.073339462280273,25.312952041625977,0.84507215023040771
53.156,43112.875,199999.96875,199999.96875,199999.96875,341.01016235351562,43079.26171875,199999.96875,7.3409910202026367,53.890148162841797,108.12813568115234,25.312952041625977,25.312952041625977,37.893585205078125
53.16,43085.76953125,199999.96875,199999.96875,199999.96875,352.85952758789062,43060.6171875,199999.96875,8.9221401214599609,79.604591369628906,109.51242828369141,25.644119262695312,25.312952041625977,22.767786026000977
53.164,43847.94921875,199999.96875,199999.96875,199999.96875,354.48080444335938,43816.07421875,199999.96875,10.296116828918457,106.01003265380859,111.22306060791016,26.053365707397461,25.312952041625977,-22.675714492797852
53.168,43890.8125,199999.96875,199999.96875,199999.96875,344.49105834960938,43845.13671875,199999.96875,11.441441535949707,130.90658569335938,113.16159820556641,26.517129898071289,25.312952041625977,-37.205005645751953
53.172,43220.4296875,199999.96875,199999.96875,199999.96875,346.18377685546875,43186.86328125,199999.96875,12.34260082244873,152.33979797363281,115.19903564453125,27.004556655883789,25.312952041625977,0.046659242361783981
53.176,42983.89453125,199999.96875,199999.96875,199999.96875,349.90316772460938,42955.28125,199999.96875,12.99040699005127,168.75068664550781,117.19012451171875,27.480892181396484,25.312952041625977,36.711212158203125
53.18,43665.03125,199999.96875,199999.96875,199999.96875,358.96304321289062,43631.9609375,199999.96875,13.382245063781738,179.08447265625,118.98940277099609,27.911340713500977,25.312952041625977,21.572597503662109
53.184,44034.9375,199999.96875,199999.96875,199999.96875,344.72943115234375,43990.78125,199999.96875,13.522153854370117,182.8486328125,120.4669189453125,28.264812469482422,25.312952041625977,-23.425836563110352
53.188,43281.9609375,199999.96875,199999.96875,199999.96875,344.25262451171875,43245.3671875,199999.96875,13.420741081237793,180.11628723144531,121.52231597900391,28.517299652099609,25.312952041625977,-37.212329864501953
53.192,42925.5234375,199999.96875,199999.96875,199999.96875,352.85952758789062,42897.41796875,199999.96875,13.094851493835449,171.47514343261719,122.09535980224609,28.654394149780273,25.312952041625977,0.77304446697235107
53.196,43507.03125,199999.96875,199999.96875,199999.96875,356.984130859375,43478.73046875,199999.96875,12.567052841186523,157.93083190917969,122.17214202880859,28.672760009765625,28.672760009765625,37.871055603027344
53.2,44009.3984375,199999.96875,199999.96875,199999.96875,349.06869506835938,43965.91796875,199999.96875,11.864898681640625,140.77583312988281,121.7860107421875,28.58038330078125,28.672760009765625,22.711557388305664
53.204,43471.53125,199999.96875,199999.96875,199999.96875,341.82073974609375,43432.59375,199999.96875,11.019991874694824,121.44022369384766,121.01308441162109,28.395473480224609,28.672760009765625,-22.708583831787109
53.208,42836.26953125,199999.96875,199999.96875,199999.96875,348.47259521484375,42807.25,199999.96875,10.066841125488281,101.34129333496094,119.96287536621094,28.144231796264648,28.672760009765625,-37.077709197998047
53.212,43376.1171875,199999.96875,199999.96875,199999.96875,359.53524780273438,43348.9375,199999.96875,9.0415630340576172,81.749862670898438,118.76519775390625,27.857706069946289,28.672760009765625,0.44370260834693909
53.216,43981.89453125,199999.96875,199999.96875,199999.96875,347.137451171875,43936.0625,199999.96875,7.9805083274841309,63.688518524169922,117.55450439453125,27.568063735961914,28.672760009765625,37.358997344970703
53.22,43533.96875,199999.96875,199999.96875,199999.96875,341.58236694335938,43491.21875,199999.96875,6.9189314842224121,47.871612548828125,116.45377349853516,27.304729461669922,28.672760009765625,22.294464111328125
53.224,42921.1171875,199999.96875,199999.96875,199999.96875,345.73080444335938,42893.29296875,199999.96875,5.8897223472595215,34.688831329345703,115.55971527099609,27.090841293334961,28.672760009765625,-22.894252777099609
53.228,43184.66796875,199999.96875,199999.96875,199999.96875,354.2900390625,43159.84375,199999.96875,4.9222321510314941,24.228368759155273,114.93070983886719,26.940362930297852,28.672760009765625,-37.089435577392578
53.232,43928.8359375,199999.96875,199999.96875,199999.96875,355.41058349609375,43891.2421875,199999.96875,4.0412421226501465,16.331640243530273,114.57918548583984,26.85626220703125,28.672760009765625,0.43630209565162659
53.236,43635.13671875,199999.96875,199999.96875,199999.96875,338.07757568359375,43587.2109375,199999.96875,3.2661089897155762,10.667468070983887,114.46883392333984,26.829864501953125,26.829864501953125,37.221874237060547
53.24,42915.0625,199999.96875,199999.96875,199999.96875,349.71240234375,42884.54296875,199999.96875,2.6101627349853516,6.8129491806030273,114.517333984375,26.841470718383789,26.829864501953125,22.011877059936523
53.244,43142.6796875,199999.96875,199999.96875,199999.96875,352.001220703125,43117.14453125,199999.96875,2.0803215503692627,4.3277382850646973,114.60378265380859,26.862148284912109,26.829864501953125,-23.229742050170898
53.248,43791.7734375,199999.96875,199999.96875,199999.96875,354.361572265625,43756.01171875,199999.96875,1.67694091796875,2.8121311664581299,114.58026123046875,26.856521606445312,26.829864501953125,-37.336833953857422
53.252,43755.30078125,199999.96875,199999.96875,199999.96875,347.04214477539062,43707.44921875,199999.96875,1.3938958644866943,1.9429458379745483,114.28627777099609,26.786190032958984,26.829864501953125,0.40116795897483826
53.256,43006.8046875,199999.96875,199999.96875,199999.96875,338.62591552734375,42972.85546875,199999.96875,1.2189220190048218,1.4857709407806396,113.56423187255859,26.613454818725586,26.829864501953125,37.460338592529297
53.26,42993.5,199999.96875,199999.96875,199999.96875,354.075439453125,42972.14453125,199999.96875,1.1342391967773438,1.2864986658096313,112.27481842041016,26.304983139038086,26.829864501953125,22.470178604125977
53.264,43771.53125,199999.96875,199999.96875,199999.96875,352.12045288085938,43736.41796875,199999.96875,1.1174154281616211,1.2486171722412109,110.31046295166016,25.835037231445312,26.829864501953125,-22.739238739013672
53.268,43813.8046875,199999.96875,199999.96875,199999.96875,345.32553100585938,43769.26953125,199999.96875,1.1423978805541992,1.3050727844238281,107.6058349609375,25.187999725341797,26.829864501953125,-37.032329559326172
53.272,43137.69921875,199999.96875,199999.96875,199999.96875,348.28189086914062,43101.40625,199999.96875,1.1806646585464478,1.3939691781997681,104.14456939697266,24.359945297241211,26.829864501953125,0.41963139176368713
53.276,42913.63671875,199999.96875,199999.96875,199999.96875,349.14022827148438,42888.55078125,199999.96875,1.2024743556976318,1.4459445476531982,99.961776733398438,23.359277725219727,23.359277725219727,37.27166748046875
53.28,43606.28125,199999.96875,199999.96875,199999.96875,355.43447875976562,43574.67578125,199999.96875,1.178170919418335,1.3880866765975952,95.142501831054688,22.206340789794922,23.359277725219727,22.291498184204102
53.284,43971.875,199999.96875,199999.96875,199999.96875,344.96786499023438,43925.55078125,199999.96875,1.0794723033905029,1.1652603149414062,89.816452026367188,20.932165145874023,23.359277725219727,-22.690729141235352
53.288,43225.40625,199999.96875,199999.96875,199999.96875,346.11224365234375,43188.4296875,199999.96875,0.88066929578781128,0.77557837963104248,84.149887084960938,19.576528549194336,23.359277725219727,-36.705680847167969
53.292,42873.6484375,199999.96875,199999.96875,199999.96875,352.549560546875,42848.01953125,199999.96875,0.55968970060348511,0.31325259804725647,78.335433959960938,18.185510635375977,23.359277725219727,0.87522238492965698
53.296,43475.03125,199999.96875,199999.96875,199999.96875,349.83163452148438,43441.5625,199999.96875,0.09902045875787735,0.0098050516098737717,72.580711364746094,16.808782577514648,23.359277725219727,37.612541198730469
53.3,43970.85546875,199999.96875,199999.96875,199999.96875,352.406494140625,43930.3671875,199999.96875,-0.51351326704025269,0.26369586586952209,67.096702575683594,15.496816635131836,23.359277725219727,22.325326919555664
53.304,43443.13671875,199999.96875,199999.96875,199999.96875,341.033935546875,43405.2734375,199999.96875,-1.2841470241546631,1.6490335464477539,62.086811065673828,14.29827880859375,23.359277725219727,-22.964885711669922
53.308,42817.23828125,199999.96875,199999.96875,199999.96875,348.92562866210938,42787.8125,199999.96875,-2.2127978801727295,4.8964743614196777,57.736804962158203,13.257609367370605,23.359277725219727,-37.091297149658203
53.312,43374.15625,199999.96875,199999.96875,199999.96875,357.24642944335938,43346.59375,199999.96875,-3.2929141521453857,10.843282699584961,54.206409454345703,12.413015365600586,23.359277725219727,0.58221691846847534
53.316,43962.7421875,199999.96875,199999.96875,199999.96875,352.09658813476562,43923.66796875,199999.96875,-4.5115232467651367,20.353841781616211,51.622608184814453,11.794881820678711,11.794881820678711,37.469078063964844
53.32,43522.8359375,199999.96875,199999.96875,199999.96875,343.03671264648438,43480.28125,199999.96875,-5.8494515419006348,34.216083526611328,50.074726104736328,11.42457389831543,11.794881820678711,22.268472671508789
53.324,42914.39453125,199999.96875,199999.96875,199999.96875,346.27920532226562,42883.01953125,199999.96875,-7.2817282676696777,53.023571014404297,49.611328125,11.313715934753418,11.794881820678711,-23.041280746459961
53.328,43183.66796875,199999.96875,199999.96875,199999.96875,355.62518310546875,43156.19921875,199999.96875,-8.7781963348388672,77.056739807128906,50.238853454589844,11.463841438293457,11.794881820678711,-37.262683868408203
53.332,43915.15625,199999.96875,199999.96875,199999.96875,355.83975219726562,43876.51171875,199999.96875,-10.304341316223145,106.179443359375,51.921775817871094,11.866453170776367,11.794881820678711,0.21615166962146759
53.336,43642.40625,199999.96875,199999.96875,199999.96875,343.72811889648438,43598.10546875,199999.96875,-11.82227611541748,139.76620483398438,54.584362030029297,12.503436088562012,11.794881820678711,21.896190643310547
53.34,42925.86328125,199999.96875,199999.96875,199999.96875,344.920166015625,42891.8359375,199999.96875,-13.291857719421387,176.6734619140625,58.113811492919922,13.347801208496094,11.794881820678711,-68.348228454589844
53.344,43110.01953125,199999.96875,199999.96875,199999.96875,357.93783569335938,43084.17578125,199999.96875,-14.671875,215.263916015625,62.364799499511719,14.364784240722656,11.794881820678711,-286.41781616210938
53.348,43842.21875,199999.96875,199999.96875,199999.96875,353.69400024414062,43804.625,199999.96875,-15.921290397644043,253.48750305175781,67.165199279785156,15.513204574584961,11.794881820678711,-551.8714599609375
53.352,43750.95703125,199999.96875,199999.96875,199999.96875,344.371826171875,43704.70703125,199999.96875,-17.000432968139648,289.01473999023438,72.322853088378906,16.747095108032227,11.794881820678711,-758.18035888671875
53.356,43011.5234375,199999.96875,199999.96875,199999.96875,344.53872680664062,42977.09375,199999.96875,-17.872142791748047,319.41348266601562,77.633323669433594,18.017541885375977,18.017541885375977,-843.0531005859375
53.36,42995.57421875,199999.96875,199999.96875,199999.96875,357.98553466796875,42970.83203125,199999.96875,-18.502752304077148,342.351806640625,82.888267517089844,19.274703979492188,18.017541885375977,-810.76873779296875
53.364,43723.0625,199999.96875,199999.96875,199999.96875,351.83432006835938,43691.28125,199999.96875,-18.862899780273438,355.80899047851562,87.884239196777344,20.469915390014648,18.017541885375977,-707.7421875
53.368,43846.75,199999.96875,199999.96875,199999.96875,343.72811889648438,43803,199999.96875,-18.928289413452148,358.28018188476562,92.43170166015625,21.557825088500977,18.017541885375977,-586.49530029296875
53.372,43119.76953125,199999.96875,199999.96875,199999.96875,344.46719360351562,43084.58203125,199999.96875,-18.680339813232422,348.955078125,96.364013671875,22.498565673828125,18.017541885375977,-484.99267578125
53.376,42904.05078125,199999.96875,199999.96875,199999.96875,354.26620483398438,42882.875,199999.96875,-18.106786727905273,327.855712890625,99.546119689941406,23.259838104248047,18.017541885375977,-420.530029296875
53.38,43611.8359375,199999.96875,199999.96875,199999.96875,354.50457763671875,43582.4921875,199999.96875,-17.202114105224609,295.91275024414062,101.88267517089844,23.818822860717773,18.017541885375977,-389.41244506835938
53.384,43931.9609375,199999.96875,199999.96875,199999.96875,345.92153930664062,43885.85546875,199999.96875,-15.967907905578613,254.97407531738281,103.3251953125,24.163921356201172,18.017541885375977,-373.54385375976562
53.388,43264.53125,199999.96875,199999.96875,199999.96875,342.65521240234375,43227.125,199999.96875,-14.412923812866211,207.73237609863281,103.87752532958984,24.296060562133789,18.017541885375977,-354.62786865234375
53.392,42863.82421875,199999.96875,199999.96875,199999.96875,352.19198608398438,42839.625,199999.96875,-12.553021430969238,157.57833862304688,103.59958648681641,24.229564666748047,18.017541885375977,-325.32089233398438
53.396,43484.9296875,199999.96875,199999.96875,199999.96875,354.45693969726562,43453.21875,199999.96875,-10.41084098815918,108.38560485839844,102.60868072509766,23.992507934570312,23.992507934570312,-287.95556640625
53.4,43974.7109375,199999.96875,199999.96875,199999.96875,347.25668334960938,43933.82421875,199999.96875,-8.0153121948242188,64.245223999023438,101.07806396484375,23.626333236694336,23.992507934570312,-246.7493896484375
53.404,43391.65625,199999.96875,199999.96875,199999.96875,346.66064453125,43356.46875,199999.96875,-5.4010000228881836,29.170801162719727,99.232666015625,23.184850692749023,23.992507934570312,-204.74980163574219
53.408,42841.8671875,199999.96875,199999.96875,199999.96875,347.68588256835938,42813.3046875,199999.96875,-2.6073925495147705,6.7984952926635742,97.341819763183594,22.732492446899414,23.992507934570312,-165.5198974609375
53.412,43360.33203125,199999.96875,199999.96875,199999.96875,352.93106079101562,43331.26953125,199999.96875,0.32187184691429138,0.10360149294137955,95.708900451660156,22.341842651367188,23.992507934570312,-132.31640625
53.416,43972.7109375,199999.96875,199999.96875,199999.96875,349.99847412109375,43931.73046875,199999.96875,3.3397853374481201,11.154165267944336,94.658203125,22.090478897094727,23.992507934570312,-104.72353363037109
53.42,43519.76171875,199999.96875,199999.96875,199999.96875,347.44741821289062,43480.11328125,199999.96875,6.3967819213867188,40.918815612792969,94.519149780273438,22.057214736938477,23.992507934570312,-79.0595703125
53.424,42870.45703125,199999.96875,199999.96875,199999.96875,345.826171875,42841.4375,199999.96875,9.4415798187255859,89.1434326171875,95.608238220214844,22.317760467529297,23.992507934570312,-52.871440887451172
53.428,43222.5234375,199999.96875,199999.96875,199999.96875,353.45556640625,43195.80078125,199999.96875,12.422086715698242,154.3082275390625,98.2098388671875,22.940151214599609,23.992507934570312,-26.889139175415039
53.432,43910.9609375,199999.96875,199999.96875,199999.96875,351.61978149414062,43872.76953125,199999.96875,15.286338806152344,233.67216491699219,102.556640625,23.980056762695312,23.992507934570312,-2.2373104095458984
53.436,43611.60546875,199999.96875,199999.96875,199999.96875,346.66064453125,43566.32421875,199999.96875,17.983486175537109,323.40576171875,108.81142425537109,25.476419448852539,25.476419448852539,21.7020263671875
53.44,42900.83203125,199999.96875,199999.96875,199999.96875,342.559814453125,42868.05078125,199999.96875,20.464761734008789,418.80648803710938,117.05129241943359,27.447677612304688,25.476419448852539,45.552947998046875
53.444,43091.82421875,199999.96875,199999.96875,199999.96875,352.95492553710938,43069.80078125,199999.96875,22.684366226196289,514.5804443359375,127.25633239746094,29.889074325561523,25.476419448852539,68.204452514648438
53.448,43827.39453125,199999.96875,199999.96875,199999.96875,353.43173217773438,43790.23046875,199999.96875,24.600332260131836,605.17626953125,139.30363464355469,32.771202087402344,25.476419448852539,88.424903869628906
53.452,43718.69921875,199999.96875,199999.96875,199999.96875,347.73355102539062,43675.55078125,199999.96875,26.175222396850586,685.14227294921875,152.96760559082031,36.040092468261719,25.476419448852539,106.88726806640625
53.456,42991.98046875,199999.96875,199999.96875,199999.96875,345.134765625,42959.0234375,199999.96875,27.376825332641602,749.49053955078125,167.92770385742188,39.619068145751953,25.476419448852539,125.02872467041016
53.46,42991.07421875,199999.96875,199999.96875,199999.96875,351.715087890625,42968.46875,199999.96875,28.178808212280273,794.04522705078125,183.78288269042969,43.41217041015625,25.476419448852539,142.81698608398438
53.464,43717.51171875,199999.96875,199999.96875,199999.96875,357.31796264648438,43686.13671875,199999.96875,28.561349868774414,815.75079345703125,200.07292175292969,47.309314727783203,25.476419448852539,159.16181945800781
53.468,43826.70703125,199999.96875,199999.96875,199999.96875,343.77578735351562,43785.45703125,199999.96875,28.511749267578125,812.9197998046875,216.30522155761719,51.192638397216797,25.476419448852539,173.940673828125
53.472,43102.60546875,199999.96875,199999.96875,199999.96875,342.559814453125,43069.58203125,199999.96875,28.024938583374023,785.39715576171875,231.98527526855469,54.94384765625,25.476419448852539,188.09944152832031
53.476,42900.0859375,199999.96875,199999.96875,199999.96875,353.33636474609375,42874.86328125,199999.96875,27.103830337524414,734.6175537109375,246.64872741699219,58.45184326171875,58.45184326171875,201.93417358398438
53.48,43583.42578125,199999.96875,199999.96875,199999.96875,357.0556640625,43553.23828125,199999.96875,25.759487152099609,663.5511474609375,259.89199829101562,61.620098114013672,58.45184326171875,214.6689453125
53.484,43891.19921875,199999.96875,199999.96875,199999.96875,346.54144287109375,43845.80078125,199999.96875,24.011087417602539,576.53240966796875,271.39932250976562,64.373046875,58.45184326171875,225.89729309082031
53.488,43210.2421875,199999.96875,199999.96875,199999.96875,344.53872680664062,43173.53125,199999.96875,21.885610580444336,478.97991943359375,280.96337890625,66.661094665527344,58.45184326171875,236.28459167480469
53.492,42818.5,199999.96875,199999.96875,199999.96875,350.57070922851562,42790.51171875,199999.96875,19.417348861694336,377.033447265625,288.497802734375,68.463600158691406,58.45184326171875,246.4251708984375
53.496,43434.90625,199999.96875,199999.96875,199999.96875,355.81591796875,43403.80078125,199999.96875,16.647176742553711,277.12850952148438,294.04019165039062,69.789527893066406,58.45184326171875,255.89022827148438
53.5,43916.63671875,199999.96875,199999.96875,199999.96875,349.14022827148438,43871.66796875,199999.96875,13.621633529663086,185.54890441894531,297.745849609375,70.676048278808594,58.45184326171875,264.02383422851562
53.504,43323.9921875,199999.96875,199999.96875,199999.96875,343.70425415039062,43284.5625,199999.96875,10.391927719116211,107.99216461181641,299.87274169921875,71.184860229492188,58.45184326171875,271.06924438476562
53.508,42780.09375,199999.96875,199999.96875,199999.96875,348.37728881835938,42751.0546875,199999.96875,7.012784481048584,49.179149627685547,300.75839233398438,71.396751403808594,58.45184326171875,277.75668334960938
53.512,43287.54296875,199999.96875,199999.96875,199999.96875,357.53256225585938,43261.03125,199999.96875,3.5412712097167969,12.54060173034668,300.79238891601562,71.404884338378906,58.45184326171875,284.132080078125
