Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
812418.2498183,57548.07421875,-3656.05029296875,13366704.0,39317688.0,9406144.0,12619816.0,32.645233154296875
812418.2526758,60485.75,-3236.70068359375,10476230.0,38473716.0,9204237.0,9013118.0,32.99485397338867
812418.2530267,62103.84375,-2818.533203125,7944129.5,37943296.0,9077342.0,9013118.0,33.28722381591797
812418.2542345,59345.70703125,-2407.58203125,5796451.0,37674840.0,9013118.0,9013118.0,33.74840545654297
812418.2546554,57115.08203125,-2008.7369384765625,4035024.0,37595552.0,8994150.0,9013118.0,34.435935974121094
812418.2549116,59834.9375,-1625.736083984375,2643017.5,37617880.0,8999493.0,9013118.0,35.2049674987793
812418.2588049,62343.98828125,-1261.193359375,1590608.75,37647072.0,9006475.0,9013118.0,35.87778854370117
812418.2592359,60017.23828125,-916.6639404296875,840272.8125,37589144.0,8992616.0,9013118.0,36.38018798828125
812418.2594481,57005.6484375,-592.7410278320312,351341.9375,37358592.0,8937461.0,9013118.0,36.72810745239258
812418.2597068,59138.6796875,-289.17645263671875,83623.0234375,36885132.0,8824192.0,9013118.0,36.99004364013672
812418.2599411,62325.79296875,-5.0238471031188965,25.23904037475586,36118988.0,8640904.0,9013118.0,37.2602653503418
812418.2601772,60708.36328125,261.20697021484375,68229.0859375,35034328.0,8381417.5,9013118.0,37.597259521484375
812418.2617298,57069.04296875,511.3857421875,261515.375,33630644.0,8045608.0,9013118.0,37.994529724121094
812418.2632787,58293.4609375,747.5965576171875,558900.6875,31931948.0,7639221.5,7639221.5,38.406761169433594
812418.2643296,62105.8984375,971.9754028320312,944736.1875,29984186.0,7173249.5,7639221.5,38.7733039855957
812418.3817408,61557.39453125,1186.5572509765625,1407918.0,27850960.0,6662908.0,7639221.5,39.05339813232422
812418.3849276,57549.8125,1393.13671875,1940829.75,25608166.0,6126355.0,7639221.5,39.26054763793945
812418.386019,57429.3671875,1593.1490478515625,2538124.0,23337930.0,5583236.0,7639221.5,39.43767166137695
812418.3887265,61453.34375,1787.5697021484375,3195405.5,21122480.0,5053224.0,7639221.5,39.61515426635742
812418.3895995,62218.4296875,1976.843505859375,3907910.0,19038320.0,4554621.5,7639221.5,39.806480407714844
812418.3899065,58296.375,2160.838623046875,4669223.0,17151196.0,4103156.75,7639221.5,39.99892044067383
812418.3906409,56936.3125,2338.824951171875,5470102.5,15512165.0,3711043.5,7639221.5,40.128623962402344
812418.3935261,60749.1796875,2509.485595703125,6297518.5,14154990.0,3386360.75,7639221.5,40.11323165893555
812418.3946787,62521.4375,2670.948486328125,7133966.5,13094965.0,3132766.0,3132766.0,39.951934814453125
812418.3962392,58997.1796875,2820.845703125,7957170.5,12329150.0,2949557.25,3132766.0,39.75664138793945
812418.39875,56587.67578125,2956.395263671875,8740272.0,11837894.0,2832031.5,3132766.0,39.62419891357422
812418.4027456,59980.32421875,3074.49951171875,9452547.0,11587414.0,2772108.0,3132766.0,39.534454345703125
812418.4038843,62676.60546875,3171.860595703125,10060701.0,11533155.0,2759127.5,3132766.0,39.43290328979492
812418.4048427,59719.875,3245.1015625,10530685.0,11623611.0,2780767.5,3132766.0,39.31815719604492
812418.4103121,56473.3046875,3290.901611328125,10830032.0,11804296.0,2823993.5,2974905.5,39.17909622192383
812418.4107403,59203.08203125,3306.124267578125,10930459.0,12021549.0,2875968.0,2974905.5,38.94926071166992
812418.4120231,62623.36328125,3287.95068359375,10810621.0,12225912.0,2924858.75,2974905.5,38.6048469543457
812418.4151989,60419.94921875,3234.001220703125,10458765.0,12374923.0,2960507.25,2974905.5,38.22868728637695
812418.4179918,56573.15625,3142.446044921875,9874966.0,12435107.0,2974905.5,2974905.5,37.92722702026367
812418.4187199,58487.73046875,3012.104248046875,9072773.0,12383198.0,2962487.25,2974905.5,37.7318115234375
812418.418933,62364.25,2842.52294921875,8079936.0,12206512.0,2920217.5,2974905.5,37.59333419799805
812418.4219676,61063.69921875,2634.03515625,6938141.5,11902590.0,2847509.25,2974905.5,37.44901657104492
812418.422715,56958.9609375,2387.796875,5701574.5,11478208.0,2745982.0,2974905.5,37.25170135498047
812418.426348,57829.79296875,2105.80029296875,4434395.0,10947909.0,2619116.75,2974905.5,36.932037353515625
812418.4301591,61902.0,1790.8629150390625,3207190.0,10332208.0,2471819.5,2974905.5,36.414093017578125
812418.4341942,61625.26953125,1446.593505859375,2092632.75,9655675.0,2309969.5,1800867.0,35.70329666137695
812418.4353817,57493.66796875,1077.335693359375,1160652.375,8944973.0,2139945.25,1800867.0,34.9127197265625
812418.4393966,57258.94921875,688.0885620117188,473465.90625,8227067.0,1968197.375,1800867.0,34.169456481933594
812418.4415575,60623.7421875,284.4102478027344,80889.1875,7527627.0,1800867.0,1800867.0,33.527618408203125
812418.4459961,62423.23828125,-127.6941909790039,16305.8076171875,6869741.5,1643478.375,1800867.0,33.001426696777344
812418.4475419,58901.45703125,-541.89990234375,293655.5,6272952.0,1500705.75,1800867.0,32.5939826965332
812418.450037,56478.17578125,-951.6985473632812,905730.1875,5752621.5,1376224.75,1800867.0,32.235015869140625
812418.4505307,59877.94921875,-1350.538818359375,1823955.0,5319600.0,1272631.0,1106785.75,31.783123016357422
812418.4507207,62599.875,-1731.970458984375,2999721.5,4980191.0,1191432.75,1106785.75,31.143407821655273
812418.4510888,59641.21875,-2089.78271484375,4367192.0,4736324.0,1133091.375,1106785.75,30.35979652404785
812418.4513375,56380.7734375,-2418.140625,5847404.0,4585938.5,1097114.0,1106785.75,29.583471298217773
812418.4520106,59108.3046875,-2711.71044921875,7353373.5,4523481.5,1082172.0,1106785.75,28.945409774780273
812418.4527622,62551.5234375,-2965.774169921875,8795816.0,4540515.0,1086247.0,1106785.75,28.465051651000977
812418.453051,60365.70703125,-3176.329345703125,10089069.0,4626367.0,1106785.75,1106785.75,28.080053329467773
812418.453372,56504.6796875,-3340.173828125,11156760.0,4768802.5,1140861.375,1106785.75,27.724374771118164
812418.4882914,58398.30078125,-3454.96630859375,11936792.0,4954678.5,1185329.375,1106785.75,27.33534812927246
812418.4898514,62298.85546875,-3519.27099609375,12385269.0,5170571.0,1236978.375,1106785.75,26.825927734375
812418.4913428,61004.16796875,-3532.578125,12479109.0,5403348.0,1292666.625,1106785.75,26.139474868774414
812418.4925016,56872.70703125,-3495.303466796875,12217147.0,5640664.0,1349440.625,1106785.75,25.315475463867188
812418.4939134,57739.40625,-3408.76708984375,11619693.0,5871385.5,1404637.0,1106785.75,24.442089080810547
812418.4950725,61850.26953125,-3275.153564453125,10726630.0,6085917.5,1455960.625,1106785.75,23.5567626953125
812418.4980065,61585.79296875,-3097.450439453125,9594198.0,6276437.5,1501539.625,1106785.75,22.64784812927246
812418.501546,57434.65625,-2879.37255859375,8290786.5,6437022.5,1539957.0,1570259.0,21.76251792907715
812418.5022534,57186.23046875,-2625.272705078125,6892057.5,6563685.5,1570259.0,1570259.0,21.009323120117188
812418.5040271,61258.89453125,-2340.03515625,5475764.0,6654306.5,1591938.75,1570259.0,20.416458129882812
812418.5048724,62052.42578125,-2028.969482421875,4116717.25,6708482.5,1604899.625,1570259.0,19.890026092529297
812418.5051049,58110.26953125,-1697.6881103515625,2882145.25,6727308.0,1609403.375,1570259.0,19.3301944732666
812418.5063484,56726.9375,-1351.9873046875,1827869.625,6713103.0,1606005.0,1570259.0,18.721309661865234
812418.5072412,60571.41796875,-997.7267456054688,995458.6875,6669104.0,1595478.75,1570259.0,18.095806121826172
812418.5089361,62391.14453125,-640.7106323242188,410510.15625,6599156.0,1578745.0,1570259.0,17.456430435180664
812418.509341,58855.1796875,-286.5755920410156,82125.5625,6507414.5,1556797.375,1570259.0,16.786296844482422
812418.5499496,56402.85546875,59.313499450683594,3518.09130859375,6398082.5,1530641.375,1570259.0,16.098506927490234
812418.5503241,59817.21875,391.9576110839844,153630.75,6275205.5,1501244.75,1469501.375,15.390386581420898
812418.5506138,62542.84375,706.8058471679688,499574.5,6142517.5,1469501.375,1469501.375,14.594197273254395
812418.5549196,59578.7109375,999.82373046875,999647.5,6003366.5,1436211.625,1469501.375,13.681129455566406
812418.5567329,56317.66796875,1267.5478515625,1606677.625,5860694.5,1402079.625,1469501.375,12.7586030960083
812418.5577886,59050.42578125,1507.123779296875,2271422.0,5717072.0,1367720.0,1469501.375,11.957998275756836
812418.5642201,62512.28125,1716.329833984375,2945788.0,5574774.5,1333677.625,1469501.375,11.29211711883545
812418.566009,60326.67578125,1893.585693359375,3585666.75,5435873.5,1300447.75,1162797.375,10.696813583374023
812418.5667102,56454.11328125,2037.9456787109375,4153222.75,5302337.5,1268501.375,1162797.375,10.125755310058594
812418.5672352,58341.48828125,2149.07763671875,4618534.5,5176099.0,1238300.625,1162797.375,9.551544189453125
812418.5684227,62267.6875,2227.23388671875,4960571.0,5059098.5,1210310.0,1162797.375,8.936991691589355
812418.5687592,60983.13671875,2273.203125,5167452.0,4953271.0,1184992.625,1162797.375,8.242327690124512
812418.5691614,56855.61328125,2288.26171875,5236141.5,4860495.0,1162797.375,1162797.375,7.471317291259766
812418.5694361,57712.6796875,2274.111328125,5171582.5,4782471.0,1144131.375,1162797.375,6.701189994812012
812418.5697861,61821.25,2232.813720703125,4985457.5,4720581.5,1129325.375,1162797.375,6.018515110015869
812418.5699854,61569.71875,2166.721435546875,4694682.5,4675712.0,1118590.75,1162797.375,5.426952362060547
812418.607431,57421.8984375,2078.406982421875,4319775.0,4648076.0,1111979.375,1162797.375,4.8460493087768555
812418.6101815,57152.39453125,1970.5933837890625,3883238.0,4637053.5,1109342.375,1162797.375,4.204559326171875
812418.611792,61229.94921875,1846.083984375,3408026.0,4641070.5,1110303.375,1162797.375,3.5291149616241455
812418.6125031,62049.6796875,1707.699951171875,2916239.25,4657542.5,1114244.0,1162797.375,2.9094173908233643
812418.6126773,58107.28125,1558.220458984375,2428051.25,4682890.5,1120308.375,1162797.375,2.385686159133911
812418.6164254,56715.35546875,1400.3294677734375,1960922.625,4712639.0,1127425.0,1134354.375,1.9024375677108765
812418.6187705,60551.10546875,1236.5706787109375,1529107.0,4741603.0,1134354.375,1134354.375,1.3652417659759521
812418.6197291,62384.0859375,1069.3101806640625,1143424.375,4764146.5,1139747.625,1134354.375,0.7366020083427429
812418.6203906,58852.82421875,900.7077026367188,811274.375,4774498.5,1142224.0,1134354.375,0.06444738805294037
812418.6206192,56386.05078125,732.6965942382812,536844.3125,4767120.0,1140458.75,1134354.375,-0.5773962140083313
812418.6207905,59784.70703125,566.9714965820312,321456.6875,4737070.5,1133270.0,1134354.375,-1.1515235900878906
812418.6209752,62533.26953125,404.9852600097656,164013.078125,4680356.0,1119701.75,1134354.375,-1.6763169765472412
812418.6229605,59586.17578125,247.95248413085938,61480.4296875,4594242.5,1099100.625,1134354.375,-2.2161307334899902
812418.6236388,56284.45703125,96.86015319824219,9381.888671875,4477482.5,1071167.625,1134354.375,-2.8355190753936768
812418.6258172,58994.0546875,-47.516265869140625,2257.795654296875,4330459.0,1035994.375,1134354.375,-3.5242373943328857
812418.6264249,62456.33203125,-184.5917510986328,34074.11328125,4155224.75,994072.3125,1134354.375,-4.186776638031006
812418.6715614,60271.45703125,-313.947021484375,98562.734375,3955414.75,946270.875,946270.875,-4.726965427398682
812418.6752023,56382.3984375,-435.3014221191406,189487.328125,3736069.25,893795.875,946270.875,-5.111784934997559
812418.677157,58257.48828125,-548.4842529296875,300834.9375,3503350.0,838121.375,946270.875,-5.37411642074585
812418.6791742,62176.46875,-653.4071044921875,426940.84375,3264183.5,780904.5,946270.875,-5.595867156982422
812418.6795639,60907.34375,-750.0355224609375,562553.3125,3025852.0,723887.5,469620.15625,-5.8537421226501465
812418.6799719,56781.7734375,-838.3641357421875,702854.375,2795566.75,668795.3125,469620.15625,-6.174275875091553
812418.6802986,57609.0859375,-918.3938598632812,843447.3125,2580041.5,617234.3125,469620.15625,-6.559573173522949
812418.6809175,61701.3984375,-990.1124877929688,980322.8125,2385115.5,570601.3125,469620.15625,-7.026064395904541
812418.6812283,61472.01953125,-1053.48046875,1109821.0,2215428.0,530006.1875,469620.15625,-7.597139835357666
812418.6814701,57336.16796875,-1108.4202880859375,1228595.625,2074184.0,496215.6875,469620.15625,-8.246783256530762
812418.6817129,57041.8359375,-1154.8092041015625,1333584.375,1963014.625,469620.15625,469620.15625,-8.87806224822998
812418.683061,61109.5234375,-1192.4810791015625,1422011.0,1881939.625,450224.1875,469620.15625,-9.402132987976074
812418.7275722,61936.66796875,-1221.2279052734375,1491397.625,1829433.0,437662.84375,469620.15625,-9.798095703125
812418.7283705,58013.61328125,-1240.809326171875,1539607.75,1802582.375,431239.25,469620.15625,-10.085960388183594
812418.7287463,56600.5,-1250.964599609375,1564912.375,1797323.375,429981.09375,469620.15625,-10.307945251464844
812418.7318017,60401.7734375,-1251.4267578125,1566068.75,1808735.625,432711.34375,469620.15625,-10.51555347442627
812418.7355726,62249.8046875,-1241.9423828125,1542420.75,1831373.625,438127.09375,469620.15625,-10.723213195800781
812418.737138,58765.58203125,-1222.2896728515625,1493992.0,1859611.0,444882.4375,469620.15625,-10.919578552246094
812418.7403307,56281.98046875,-1192.299560546875,1421578.375,1887972.375,451667.4375,460690.65625,-11.128555297851562
812418.7410709,59654.6171875,-1151.876708984375,1326820.0,1911436.0,457280.75,460690.65625,-11.38188648223877
812418.7432798,62409.57421875,-1101.0181884765625,1212241.0,1925689.375,460690.65625,460690.65625,-11.660304069519043
812418.7446339,59491.35546875,-1039.8330078125,1081252.625,1927321.375,461081.09375,460690.65625,-11.932327270507812
812418.7454393,56194.78125,-968.5578002929688,938104.1875,1913950.0,457882.1875,460690.65625,-12.203289985656738
812418.7463937,58876.83203125,-887.568359375,787777.5,1884277.0,450783.40625,460690.65625,-12.48115062713623
812418.7465946,62338.86328125,-797.3908081054688,635832.1875,1838078.0,439731.0,460690.65625,-12.743497848510742
812418.7467665,60195.78125,-698.70556640625,488189.4375,1776128.375,424910.5,460690.65625,-12.986160278320312
812418.7471929,56323.125,-592.3486328125,350876.90625,1700081.625,406717.5,460690.65625,-13.26459789276123
812418.7491082,58160.86328125,-479.307861328125,229736.046875,1612305.625,385718.4375,460690.65625,-13.620747566223145
812418.7874386,62063.1484375,-360.715087890625,130115.375,1515696.375,362606.1875,460690.65625,-14.00952434539795
812418.7903924,60826.85546875,-237.83346557617188,56564.76171875,1413478.625,338152.1875,313158.9375,-14.364962577819824
812418.7911058,56704.98046875,-112.04109954833984,12553.2080078125,1309006.75,313158.9375,313158.9375,-14.666239738464355
812418.793551,57501.5546875,15.189799308776855,230.72998046875,1205579.75,288415.65625,313158.9375,-14.866981506347656
812418.794053,61602.59375,142.31625366210938,20253.916015625,1106275.75,264658.6875,313158.9375,-14.868634223937988
812418.797116,61394.19921875,267.7508239746094,71690.5,1013815.875,242539.125,162509.25,-14.658778190612793
812418.7973984,57284.38671875,389.8899841308594,152014.203125,930460.8125,222597.71875,162509.25,-14.393272399902344
812418.7976093,56975.32421875,507.1434020996094,257194.453125,857939.875,205248.203125,162509.25,-14.267390251159668
812418.7978368,61027.71875,617.9642333984375,381879.75,797416.875,190769.0,162509.25,-14.349136352539062
812418.7986424,61876.0859375,720.87841796875,519665.6875,749485.5,179302.203125,162509.25,-14.576611518859863
812418.8015567,57986.3125,814.5135498046875,663432.3125,714193.1875,170859.046875,162509.25,-14.8605318069458
812418.8030691,56556.92578125,897.6251831054688,805731.0,691089.3125,165331.828125,162509.25,-15.125775337219238
812418.8051109,60357.8125,969.1218872070312,939197.3125,679291.0,162509.25,162509.25,-15.307235717773438
812418.8064589,62233.73828125,1028.085693359375,1056960.375,677561.8125,162095.578125,162509.25,-15.376666069030762
812418.806947,58750.25,1073.7904052734375,1153025.75,684396.8125,163730.71875,162509.25,-15.362950325012207
812418.8071749,56268.88671875,1105.713623046875,1222602.625,698112.0,167011.875,162509.25,-15.340667724609375
812418.8484844,59628.0859375,1123.5484619140625,1262361.0,716930.0,171513.796875,162509.25,-15.390417098999023
812418.8492993,62393.90625,1127.2047119140625,1270590.625,739061.6875,176808.453125,162509.25,-15.532264709472656
812418.8516656,59485.48828125,1116.8121337890625,1247269.375,762777.375,182482.078125,162509.25,-15.694361686706543
812418.8523247,56203.89453125,1092.713623046875,1194023.0,786470.3125,188150.21875,201944.546875,-15.761856079101562
812418.8530404,58871.4609375,1055.4586181640625,1113992.75,808704.875,193469.5,201944.546875,-15.667455673217773
812418.8536613,62350.73046875,1005.7879028320312,1011609.3125,828255.6875,198146.71875,201944.546875,-15.43828296661377
812418.8540424,60227.96875,944.6193237304688,892305.6875,844130.5,201944.546875,201944.546875,-15.163395881652832
812418.8552678,56350.7109375,873.02685546875,762175.875,855584.3125,204684.671875,201944.546875,-14.9434814453125
812418.8572921,58169.75,792.2194213867188,627611.6875,862119.8125,206248.203125,201944.546875,-14.850379943847656
812418.8583712,62075.7109375,703.5159912109375,494934.75,863479.6875,206573.546875,201944.546875,-14.876541137695312
812418.8604387,60857.51953125,608.3204956054688,370053.84375,859629.6875,205652.46875,201944.546875,-14.9285306930542
812418.8612269,56747.4609375,508.0948181152344,258160.34375,850735.8125,203524.75,201944.546875,-14.904950141906738
812418.8615892,57530.8125,404.332275390625,163484.59375,837136.5,200271.328125,201944.546875,-14.770307540893555
812418.8635269,61612.70703125,298.531005859375,89120.75,819312.5,196007.203125,201944.546875,-14.550788879394531
812418.8641202,61423.64453125,192.1684112548828,36928.69921875,797854.6875,190873.75,201944.546875,-14.299245834350586
812418.8643953,57305.53125,86.6766357421875,7512.8388671875,773433.0,185031.25,201944.546875,-14.079816818237305
812418.9078849,56972.5546875,-16.57941246032715,274.87689208984375,746766.8125,178651.796875,178651.796875,-13.948092460632324
812418.9093885,61011.60546875,-116.32230377197266,13530.8779296875,718597.1875,171912.625,178651.796875,-13.89307975769043
812418.9128835,61887.3125,-211.3793487548828,44681.23046875,689662.875,164990.546875,178651.796875,-13.81837272644043
812418.9184442,57994.0859375,-300.697265625,90418.8515625,660679.1875,158056.671875,178651.796875,-13.646611213684082
812418.9187967,56548.45703125,-383.3536682128906,146960.046875,632320.0,151272.171875,178651.796875,-13.416898727416992
812418.9193306,60346.23046875,-458.565185546875,210282.046875,605204.3125,144785.171875,178651.796875,-13.235578536987305
812418.9253035,62234.09375,-525.693359375,276353.5,579883.0,138727.421875,178651.796875,-13.149641036987305
812418.9271008,58758.0,-584.2459106445312,341343.25,556830.0,133212.34375,120743.25,-13.088007926940918
812418.9284619,56254.8671875,-633.8766479492188,401799.59375,536434.375,128333.0234375,120743.25,-12.951713562011719
812418.92888,59616.05078125,-674.3815307617188,454790.4375,518993.84375,124160.6484375,120743.25,-12.737530708312988
812418.9295101,62401.7734375,-705.69287109375,498002.4375,504709.09375,120743.25,120743.25,-12.516990661621094
812418.9297151,59511.98046875,-727.8713989257812,529796.8125,493679.9375,118104.6875,120743.25,-12.34821605682373
812418.9674848,56197.29296875,-741.0953979492188,549222.375,485902.34375,116244.0234375,120743.25,-12.260038375854492
812418.9706505,58867.4609375,-745.65087890625,555995.3125,481266.65625,115135.0,120743.25,-12.248489379882812
812418.972746,62359.71875,-741.9182739257812,550442.8125,479558.90625,114726.4609375,120743.25,-12.251965522766113
812418.9739359,60228.3046875,-730.3590698242188,533424.375,480463.59375,114942.8984375,120743.25,-12.167875289916992
812418.9742172,56340.2421875,-711.5026245117188,506236.0,483570.75,115686.2265625,120743.25,-11.906454086303711
812418.9747622,58168.125,-685.9329223632812,470503.9375,488386.15625,116838.234375,120743.25,-11.459821701049805
812418.9758923,62084.9375,-654.2742919921875,428074.84375,494345.34375,118263.875,120743.25,-10.947057723999023
812418.9771267,60878.01953125,-617.1790771484375,380910.0,500832.1875,119815.75,120743.25,-10.549113273620605
812419.0273607,56749.54296875,-575.3161010742188,330988.65625,507200.90625,121339.375,121339.375,-10.36003589630127
812419.0287407,57521.25,-529.3583984375,280220.34375,512800.6875,122679.0390625,121339.375,-10.321490287780762
812419.0290589,61616.0625,-479.9752502441406,230376.21875,517003.15625,123684.4140625,121339.375,-10.32182788848877
812419.0292541,61432.2421875,-427.8216857910156,183031.375,519229.9375,124217.125,121339.375,-10.298930168151855
812419.0885054,57300.6875,-373.53265380859375,139526.625,518980.1875,124157.375,121339.375,-10.2044677734375
812419.0888384,56953.625,-317.716796875,100943.9609375,515855.1875,123409.7734375,121339.375,-9.98066234588623
812419.0910456,61008.5546875,-260.9518127441406,68095.8515625,509579.5,121908.4140625,121339.375,-9.646519660949707
812419.0925702,61878.78125,-203.7815704345703,41526.9296875,500016.75,119620.671875,121339.375,-9.307513236999512
812419.0944591,57966.7109375,-146.7144012451172,21525.115234375,487178.65625,116549.359375,121339.375,-9.037559509277344
812419.0975645,56500.32421875,-90.2222900390625,8140.0615234375,471226.84375,112733.1484375,108245.1484375,-8.814885139465332
812419.0994052,60288.67578125,-34.74114990234375,1206.9476318359375,452467.0,108245.1484375,108245.1484375,-8.57817554473877
812419.1014996,62191.63671875,19.328258514404297,373.58154296875,431335.25,103189.6875,108245.1484375,-8.297391891479492
812419.1026979,58710.21875,71.61875915527344,5129.24609375,408377.34375,97697.375,108245.1484375,-7.975306510925293
812419.1034485,56194.6875,121.79471588134766,14833.953125,384221.9375,91918.5625,108245.1484375,-7.62027645111084
812419.1040306,59552.53125,169.5498809814453,28747.162109375,359549.6875,86016.109375,108245.1484375,-7.254463195800781
812419.1071647,62352.04296875,214.60507202148438,46055.3359375,335058.9375,80157.0859375,108245.1484375,-6.9316086769104
812419.1095217,59463.21875,256.7062072753906,65898.0859375,311431.5,74504.5859375,108245.1484375,-6.705610752105713
812419.1104644,56134.89453125,295.62200927734375,87392.375,289298.9375,69209.7265625,108245.1484375,-6.569265842437744
812419.1113882,58793.36328125,331.14300537109375,109655.6875,269212.1875,64404.2734375,108245.1484375,-6.454776763916016
812419.1117574,62293.32421875,363.079833984375,131826.96875,251616.546875,60194.79296875,56657.86328125,-6.302003383636475
812419.1124557,62293.32421875,391.2630920410156,153086.828125,236832.171875,56657.86328125,56657.86328125,-6.123537540435791
812419.1152238,62293.32421875,415.5433654785156,172676.296875,225042.171875,53837.28125,56657.86328125,-6.050027370452881
812419.1195557,62293.32421875,435.79290771484375,189915.453125,216288.25,51743.05078125,56657.86328125,-6.255971431732178
812419.1214207,62293.32421875,451.912109375,204224.546875,210474.046875,50352.0859375,56657.86328125,-6.7131218910217285
812419.1225927,60817.0546875,463.840576171875,215148.078125,207375.953125,49610.91796875,56657.86328125,-7.080667018890381
812419.1239046,56681.44921875,471.5726623535156,222380.796875,206660.34375,49439.71875,56657.86328125,-6.941519737243652
812419.1242793,57448.32421875,475.1678161621094,225784.453125,207906.34375,49737.8046875,56657.86328125,-6.123366355895996
812419.1262622,61545.1875,474.7460021972656,225383.75,210631.59375,50389.7734375,56657.86328125,-4.830140590667725
812419.1477003,61545.1875,470.463134765625,221335.578125,214319.71875,51272.10546875,56657.86328125,-3.542147397994995
812419.1489719,61545.1875,462.4710998535156,213879.5,218447.078125,52259.51171875,56657.86328125,-2.7678966522216797
812419.1500044,61545.1875,450.879150390625,203292.0,222507.421875,53230.88671875,53230.88671875,-2.7831294536590576
812419.1539046,61545.1875,435.7325134277344,189862.828125,226034.046875,54074.57421875,53230.88671875,-3.459362745285034
812419.1559321,61545.1875,417.0179138183594,173903.953125,228618.5,54692.8671875,53230.88671875,-4.31109619140625
812419.1598576,61545.1875,394.6939392089844,155783.328125,229925.796875,55005.6171875,53230.88671875,-4.822329044342041
812419.1618924,61545.1875,368.7327575683594,135963.84375,229705.875,54953.0,46375.9296875,-4.7857770919799805
812419.1670382,61545.1875,339.1572265625,115027.625,227800.796875,54497.2421875,46375.9296875,-4.3312177658081055
812419.167371,61545.1875,306.0618591308594,93673.859375,224147.203125,53623.17578125,46375.9296875,-3.710353136062622
812419.1700679,61545.1875,269.6170349121094,72693.3515625,218774.203125,52337.76953125,46375.9296875,-3.1196587085723877
812419.1717054,61545.1875,230.062255859375,52928.64453125,211796.75,50668.5234375,46375.9296875,-2.6546199321746826
812419.1719786,61545.1875,187.69580078125,35229.7109375,203405.578125,48661.0625,46375.9296875,-2.3257172107696533
812419.1746761,62298.1796875,142.8666229248047,20410.87109375,193853.71875,46375.9296875,24915.0625,-2.0945587158203125
812419.1750827,59403.73828125,95.97003173828125,9210.2470703125,183442.0,43885.0859375,24915.0625,-1.8820375204086304
812419.1753818,56085.1875,47.44633865356445,2251.155029296875,172502.578125,41268.0,24915.0625,-1.5154645442962646
812419.175723,58730.0546875,-2.2202327251434326,4.929433345794678,161382.75,38607.76171875,24915.0625,-0.8008542060852051
812419.1762043,62238.19921875,-52.50616455078125,2756.897216796875,150429.046875,35987.25,24915.0625,0.19011437892913818
812419.1764432,60145.66796875,-102.86082458496094,10580.349609375,139972.171875,33485.61328125,24915.0625,1.0638854503631592
812419.1767703,56242.375,-152.7249298095703,23324.90234375,130313.9375,31175.02734375,24915.0625,1.5073038339614868
812419.1773588,58031.5625,-201.5478973388672,40621.5546875,121716.296875,29118.177734375,24915.0625,1.576637864112854
812419.1779345,61953.76953125,-248.79586791992188,61899.38671875,114392.7890625,27366.140625,24915.0625,1.5093024969100952
812419.1796304,60767.5546875,-293.9471130371094,86404.9140625,108502.671875,25957.021484375,24915.0625,1.4536826610565186
812419.1807461,56643.5859375,-336.48016357421875,113218.8984375,104147.2890625,24915.0625,24915.0625,1.4634596109390259
812419.181033,57382.30078125,-375.8614807128906,141271.84375,101368.3125,24250.240234375,24915.0625,1.597783088684082
812419.2093365,61477.5,-411.5362243652344,169362.078125,100148.0390625,23958.306640625,24915.0625,1.880099892616272
812419.210463,61326.03125,-442.9270935058594,196184.421875,100411.1015625,24021.240234375,24915.0625,2.204469680786133
812419.210993,57199.4296875,-469.4393005371094,220373.25,102028.0390625,24408.068359375,24915.0625,2.4198246002197266
812419.2125535,56815.17578125,-490.47381591796875,240564.578125,104820.4375,25076.10546875,24915.0625,2.5022196769714355
812419.2208174,60863.5,-505.4454650878906,255475.125,108568.0234375,25972.65625,24915.0625,2.5567760467529297
812419.2213464,61774.875,-513.8029174804688,263993.4375,113017.359375,27037.08984375,30567.82421875,2.6820876598358154
812419.2221521,57881.2421875,-515.0504760742188,265277.0,117892.3984375,28203.369140625,30567.82421875,2.8831934928894043
812419.2226807,56380.84375,-508.769775390625,258846.703125,122906.5234375,29402.91796875,30567.82421875,3.081022262573242
812419.2231555,60168.8671875,-494.643310546875,244672.0,127775.8359375,30567.82421875,30567.82421875,3.1877472400665283
812419.2236345,62099.32421875,-472.47576904296875,223233.34375,132233.0,31634.134765625,30567.82421875,3.1731948852539062
812419.2239503,58631.7109375,-442.2147521972656,195553.875,136041.5,32545.259765625,30567.82421875,3.071927547454834
812419.2241859,56085.2109375,-403.9683532714844,163190.453125,139008.625,33255.09375,30567.82421875,2.960575819015503
812419.2246575,59426.59375,-358.01947021484375,128177.9375,140997.25,33730.84375,30567.82421875,2.9252352714538574
812419.2248535,62250.55078125,-304.8360290527344,92925.0,141934.671875,33955.11328125,30567.82421875,3.03222393989563
812419.2250462,59381.39453125,-245.0743408203125,60061.4296875,141817.921875,33927.17578125,30567.82421875,3.276179790496826
812419.225861,56033.59375,-179.5779266357422,32248.23046875,140715.046875,33663.33203125,30567.82421875,3.5271544456481934
812419.2677487,58669.33203125,-109.36865234375,11961.5029296875,138761.171875,33195.8984375,31846.51171875,3.6222453117370605
812419.2684193,62197.95703125,-35.632720947265625,1269.6907958984375,136150.0,32571.21484375,31846.51171875,3.554706573486328
812419.2702582,60098.125,40.29972457885742,1624.0677490234375,133120.75,31846.51171875,31846.51171875,3.4920833110809326
812419.2708116,56183.39453125,116.9809799194336,13684.5498046875,129940.921875,31085.791015625,31846.51171875,3.5717976093292236
