Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
31.2393797466605,-82.53775148721643,-11.000522327093577,57.9689729746102,-59.442767065799984,34.089306478787066,29.68338168005221,189.592,-1.8120139000862707,7
30.838035058018612,-82.02461069405426,-11.95530967998578,58.49800166052432,-59.21194131229748,33.58485853020132,30.27096643759325,189.596,-1.80801390008628,7
31.01611579619846,-83.73846787079096,-11.25094993310086,59.32394758727524,-60.95163451422878,34.31636535454724,31.284623580099655,189.6,-1.8040139000862894,7
31.745228110650466,-87.85346972059304,-8.390931988818979,60.404693909666925,-64.91560776922186,36.47324976952609,32.53683768879038,189.604,-1.8000139000862703,7
32.62115007974271,-92.68870316689943,-4.8732946687950065,61.56219650878309,-69.49173818504669,39.02789886964921,33.84249056256606,189.608,-1.7960139000862796,7
33.09139385620064,-95.50507580321998,-3.0455684473846385,62.342664180645315,-72.0131428942471,40.3770412969838,34.752687811021936,189.612,-1.792013900086289,7
32.877313058293055,-94.83225035070072,-3.858594229747881,62.35619039371012,-71.1021573434799,39.773408721731315,34.78608975019396,189.616,-1.7880139000862698,7
32.21403925268788,-92.06288893778155,-5.777708245509959,61.758759250423154,-68.24608779336263,38.14716599229339,33.9667204812497,189.62,-1.7840139000862791,7
31.643912419092423,-90.43305824393397,-6.143065597791955,61.2913085253102,-66.74474838238326,37.35678612677949,33.02886515292703,189.624,-1.7800139000862885,7
31.50865831399414,-92.03040392428613,-3.833876553075409,61.70774841791733,-68.70975026744327,38.43291016522105,32.92471384767229,189.628,-1.7760139000862978,7
31.59781375380598,-95.60548873453146,-0.6352345143278866,63.07313387689617,-72.88216052995351,40.4637358836354,33.988200264475296,189.632,-1.7720139000862787,7
31.29279970995085,-97.39899824246064,0.17978829650507933,64.59994934239185,-75.4347268892738,41.25122451817324,35.5099632647134,189.636,-1.768013900086288,7
30.089411996451275,-94.35580721511288,-3.1550038192798144,65.20895872231361,-73.12797565923782,39.192304169261995,36.14811180560359,189.64,-1.7640139000862973,7
28.029329102127505,-86.784934025896,-9.150089338563383,64.33864090328126,-65.96617845934362,34.66053344411966,34.872698374274634,189.644,-1.7600139000862782,7
25.668570435618655,-78.06361611635302,-14.257568975225787,62.331866640946615,-57.04419597762395,29.654483353931493,31.710460638706007,189.648,-1.7560139000862875,7
23.65112089731297,-71.81130697469948,-15.91239809335072,60.143816436155404,-49.96703262098437,26.132844981454088,27.762955374112114,189.652,-1.7520139000862969,7
22.298256117882104,-69.24112418819973,-14.576043781289197,58.68896093700502,-46.34245868130229,24.624667231828433,24.547742364075667,189.656,-1.7480139000862778,7
21.550954837826257,-68.96144391342058,-12.949800285676096,58.34765237596083,-45.42183131101056,24.288963744441887,23.14550455187827,189.66,-1.744013900086287,7
21.22951757085028,-68.98740743706445,-13.244697634947812,58.89923389673634,-45.6901708525925,24.125010295305803,23.66851416171233,189.664,-1.7400139000862964,7
21.295668384795423,-68.74906656315912,-15.152712405196144,59.78344113902148,-46.50523488298057,24.019368455507433,25.308535872011493,189.668,-1.7360139000862773,7
21.86772810330487,-69.27030899776783,-16.330300809595602,60.447983970520646,-48.292614953139704,24.678911346095262,26.89860134058235,189.672,-1.7320139000862866,7
23.023930009709233,-71.73188111842533,-14.73692152152933,60.6180494614789,-51.539229865153764,26.708729961145984,27.657323072774332,189.676,-1.728013900086296,7
24.617219085747482,-76.09455302088679,-10.52773023667063,60.41523899936149,-55.91983436792942,29.858210162600024,27.651449377777848,189.68,-1.7240139000862769,7
26.26408751995648,-81.0369735203857,-5.8535355826182265,60.269386016062754,-60.391498542678924,33.11363057891444,27.634903530749185,189.684,-1.7200139000862862,7
27.490350431051585,-84.95029669208505,-3.015535384709091,60.61793367583243,-63.88814073797723,35.40089196390716,28.344796743980165,189.688,-1.7160139000862955,7
27.924355210568585,-86.85912210508002,-2.822038562879844,61.55123218416935,-65.78423868541904,36.18208962592003,29.807722332720925,189.692,-1.7120139000862764,7
27.45879640379063,-86.60634651768758,-4.485741834025478,62.68887025896854,-65.87815882787314,35.544259118102815,31.27832139872419,189.696,-1.7080139000862857,7
26.334894740578786,-84.57810865895102,-6.757039536089271,63.44249070755367,-64.29940202344059,33.95357755212179,31.903587218226658,189.7,-1.704013900086295,7
25.076126401915197,-81.49079883613095,-8.959269415806123,63.471745216356204,-61.60769813438823,32.01402526799925,31.495869500054624,189.704,-1.700013900086276,7
24.2164992003013,-78.25932245629669,-11.047283011513086,62.917896395291116,-58.76103628826283,30.298653235592518,30.634592924887666,189.708,-1.6960139000862853,7
23.931132549376674,-75.63361960435091,-13.010858810659148,62.19080976304366,-56.57531736268548,29.127907172450254,29.969946292824954,189.712,-1.6920139000862946,7
23.866851802806508,-73.68296385361279,-14.529258780810054,61.53992727008665,-55.01564909255284,28.354721047116385,29.466371606966128,189.716,-1.6880139000862755,7
23.418093104411824,-71.7402494487978,-15.262924162290886,60.87192558460814,-53.202163812076066,27.460304762758366,28.455013971386418,189.72,-1.6840139000862848,7
22.316946775262362,-69.16251261977685,-15.30808268346136,60.00044689073956,-50.44396511521286,26.081075990511096,26.51609076193803,189.724,-1.6800139000862941,7
21.01951512529023,-66.28465533724912,-15.165732608647374,59.00796902113728,-47.35447719487626,24.547969340272683,24.229411654072567,189.728,-1.676013900086275,7
20.429780996129995,-64.42028876822255,-15.21729275595898,58.246688300105006,-45.66041977178482,23.786276622714443,22.83525537701688,189.732,-1.6720139000862844,7
21.083661691772683,-64.58678610778117,-15.3331403274637,57.921172140213685,-46.519238393572365,24.456656916477705,22.977674080353164,189.736,-1.6680139000862937,7
22.514138321724836,-66.12761627451712,-15.10239445887487,57.73504377781631,-48.92698830939018,26.08980219834571,23.818014744895326,189.74,-1.6640139000862746,7
23.482936735662204,-66.86290327014274,-14.430246676606288,57.098679305614226,-50.106767137773645,27.197580018623025,23.62072102462321,189.744,-1.660013900086284,7
23.002550694250246,-65.01036009619263,-13.780988103871065,55.788941101046575,-47.93654790371865,26.49412610294557,21.442278205539925,189.748,-1.6560139000862932,7
21.258926421703634,-61.13622565890286,-13.718999129580961,54.36498152908054,-43.208331482340895,24.1721293797157,18.26751894032482,189.752,-1.6520139000862741,7
19.51926128883572,-57.999839212505755,-14.221380521821294,53.784423228968464,-39.291527932355486,21.918652083120282,16.290411065758068,189.756,-1.6480139000862835,7
19.00446134426419,-58.06359975520145,-14.57835289500457,54.48236852973066,-39.150768614451096,21.45693528363647,16.848956107025806,189.76,-1.6440139000862928,7
19.720288175868518,-60.89077090022155,-14.129338284474095,55.82758890580959,-42.40687217582234,22.877268410593796,19.001835868246072,189.764,-1.6400139000862737,7
20.368182409546655,-63.06867199000162,-13.16205437098205,56.592834338367844,-45.36336044677301,24.36948970419305,20.263580355649104,189.768,-1.636013900086283,7
19.496186170074626,-61.015709389935466,-13.006204169898792,56.064154967584805,-44.18710074970279,23.729203933602154,18.919469238275457,189.772,-1.6320139000862923,7
16.872833545993675,-54.19331823940531,-15.051975646466005,54.70104864244584,-38.339804754880426,20.318931829894602,15.692284622417613,189.776,-1.6280139000862732,7
13.806956700063356,-45.71096227871671,-19.472637479082046,53.648225993681,-31.026747526295924,15.682663234446524,13.072501355903801,189.78,-1.6240139000862825,7
12.08068859897131,-39.721405661604116,-24.80434537910247,53.56000490835926,-26.27288218168024,12.247433222986285,12.910506492069992,189.784,-1.6200139000862919,7
12.440708623993268,-38.02756863539368,-28.841601358752566,53.93900729292245,-25.459000861328516,11.319005007029888,14.629449931529166,189.788,-1.6160139000862728,7
13.999978886373466,-38.98843951831901,-30.166575532979802,53.69563132509648,-26.558749877965425,12.18359649424791,15.834558223546393,189.792,-1.612013900086282,7
15.059995196899987,-39.51029294824656,-29.080001215925037,52.36631774303557,-26.56363124658497,13.019091077884102,14.70852139293692,189.796,-1.6080139000862914,7
14.575341501032549,-37.98536567314919,-27.218242252665448,50.70270367709488,-24.4905608970686,12.623383348823523,11.792740295932283,189.8,-1.6040139000862723,7
12.948279554052927,-35.366099685281384,-26.236498718962416,49.95953640259258,-22.008869649175576,11.321055853901644,9.382596242872225,189.804,-1.6000139000862816,7
11.514923522480295,-33.64317316924412,-26.65047713429947,50.57035474954623,-21.312273979842423,10.343079314787232,9.17756669657227,189.808,-1.596013900086291,7
11.281798366834618,-33.571887898881066,-27.6974751290929,51.58908411223566,-22.634259209481456,10.465025600274632,10.567714158110537,189.812,-1.5920139000862719,7
12.072521640951095,-33.97488165298413,-28.18509049133848,51.53160865351828,-23.95883896838426,11.268387839754311,11.246292978483192,189.816,-1.5880139000862812,7
12.7621675094858,-33.059820289156065,-27.536847335079468,49.80341567769342,-23.028344449405456,11.608209897903347,9.451218988558429,189.82,-1.5840139000862905,7
12.255756437758082,-30.08572686933734,-26.205763080562534,47.25099000647169,-19.38017507351101,10.645508025755484,5.519410553425627,189.824,-1.5800139000862714,7
10.283028354605776,-25.588140622129156,-25.237306466792287,45.2397016584536,-14.305834280828403,8.380669873990442,1.227881482700045,189.828,-1.5760139000862807,7
7.396561503759775,-20.174897943507254,-25.44807389401852,44.18431084284751,-8.998205652192402,5.3084796208830785,-2.2681744777721753,189.832,-1.57201390008629,7
4.356513958702318,-13.523511560466146,-26.904758127338877,43.06344333338808,-3.1002510824694895,1.763442889851734,-5.65487941166761,189.836,-1.568013900086271,7
1.5654713414576529,-4.863451473140995,-29.048783679927375,40.471119421185776,4.688804592030019,-2.274819741293289,-10.53834046031177,189.84,-1.5640139000862803,7
-0.9990403446886462,5.625126980677003,-31.26533740934723,36.16494886580311,14.681223312685386,-6.807627079457439,-17.39929432567218,189.844,-1.5600139000862896,7
-3.4830321876883157,16.278490504810097,-33.38741760653476,31.501786394053195,25.242489220933592,-11.469934394146525,-24.682381931427265,189.848,-1.5560139000862705,7
-5.927051570664193,25.208484647050494,-35.74766501495236,28.233625972122013,34.105335498570405,-15.747847701060323,-30.124881831066013,189.852,-1.5520139000862798,7
-8.340428555781239,32.22765642356124,-38.786350644362464,26.808271960947433,40.71910542118111,-19.571568352579348,-33.056686252966735,189.856,-1.5480139000862891,7
-10.886983325115715,39.32788559361675,-42.56292394575014,25.883737879921046,47.06758114095014,-23.55088824040329,-35.27840910321877,189.86,-1.54401390008627,7
-13.848579833756114,48.882808757946314,-46.562446661117335,23.61347203488623,55.79266225930845,-28.419397751448308,-39.4585188058192,189.864,-1.5400139000862794,7
-17.31150798044842,61.08854706651132,-49.94263242943131,19.5094069850954,67.25517824522403,-34.12070965951303,-46.47828222743794,189.868,-1.5360139000862887,7
-20.88760954025925,73.14175475990075,-52.03967306084371,15.080288385028975,78.46769956781412,-39.4736744007577,-54.288785710883154,189.872,-1.5320139000862696,7
-23.816644139283273,81.15827810474448,-52.778915311199235,12.593140379670938,85.20066265024144,-42.89767033303774,-59.45885135113658,189.876,-1.528013900086279,7
-25.443080954273412,83.24692485877836,-52.719486987386105,13.096085829109027,85.51229374340677,-43.65876077648364,-60.03397571315098,189.88,-1.5240139000862882,7
-25.679309985634095,81.00273782055906,-52.714531459948624,15.529415044691062,81.48346815361396,-42.5239905611259,-57.09778901215543,189.884,-1.5200139000862976,7
-25.05047086289385,78.11194548392795,-53.406126418666,17.69552250295568,77.53136173133157,-41.18830016637353,-53.6939322702818,189.888,-1.5160139000862785,7
-24.285136781701972,77.38508530290176,-54.85383884798182,18.117754208591776,76.8155252949656,-40.94109140622148,-52.238297770553835,189.892,-1.5120139000862878,7
-23.810309620193866,78.85020632220822,-56.49981121447277,17.07386189761091,78.93505674296622,-41.72343108003402,-52.825573048084664,189.896,-1.508013900086297,7
-23.558278609830435,80.38196612911385,-57.4838618425452,15.989488984122723,80.80175162770436,-42.35251460690387,-53.77855168166137,189.9,-1.504013900086278,7
-23.178937956806276,79.95599750279939,-57.141835906321056,15.958291242462781,79.62037542662604,-41.632684390123366,-53.58120591863747,189.904,-1.5000139000862873,7
-22.399343416371643,77.31397823510623,-55.42026802969291,16.86658007209113,75.14996264253092,-39.331306892751314,-52.179602610912376,189.908,-1.4960139000862966,7
-21.20760405403908,73.70171926051047,-52.961683534674606,17.839306716042497,69.39321839434128,-36.224148479536886,-50.54080830264363,189.912,-1.4920139000862775,7
-19.772977758998625,70.33220632808847,-50.77539650153357,18.358013957325262,64.42035295339521,-33.32158427865517,-49.240614699621545,189.916,-1.4880139000862869,7
-18.27405333570175,67.31477525034852,-49.66399990969174,18.815036153140277,60.64072911414583,-31.086430973253076,-47.74605629898805,189.92,-1.4840139000862962,7
-16.836498487032475,64.04889212468046,-49.78012957894489,19.970498689417806,57.08104241945914,-29.333846582767205,-45.14995858481284,189.924,-1.480013900086277,7
-15.596175908721616,60.44748637401525,-50.65312703448553,21.964696264900667,53.077169820192125,-27.76900170882745,-41.47104780707343,189.928,-1.4760139000862864,7
-14.737402255603893,57.536005166991245,-51.69369352400447,23.98103860351118,49.440906152707186,-26.518293467380644,-38.00856067622059,189.932,-1.4720139000862957,7
-14.393905258230278,56.70113248777267,-52.76509098999608,24.95091604830549,47.844065196079285,-26.086235125145464,-36.25088235878561,189.936,-1.4680139000862766,7
-14.483910639038555,58.283390763943366,-54.27742704107059,24.609645570828008,49.03411966631218,-26.779797835344255,-36.386020485630134,189.94,-1.464013900086286,7
-14.663028218733873,60.87728064384842,-56.62674678303563,23.853096219376376,51.65972328179621,-28.168733891877547,-36.93159125137395,189.944,-1.4600139000862953,7
-14.486866794677868,62.03930652943866,-59.429054531385646,24.03294338216162,52.88596320919215,-29.120794180648616,-35.92149761408027,189.948,-1.4560139000862762,7
-13.67180392594733,59.83939941170297,-61.32424262148982,25.84551539043454,50.31195470326414,-28.43888771672479,-32.561935241239674,189.952,-1.4520139000862855,7
-12.238847598030901,54.02109210567377,-60.745911861292,28.822132754196705,43.57805821821648,-25.617494079750454,-27.819029539013574,189.956,-1.4480139000862948,7
-10.429160065952496,45.96520231211609,-57.19199945119205,31.827589246332604,34.4152485072223,-21.15241094727713,-23.434469601249273,189.96,-1.4440139000862757,7
-8.487813273809394,37.65944485106848,-51.94191604800165,34.04790171598009,25.266000957539077,-16.20495057583015,-20.338667626946428,189.964,-1.440013900086285,7
-6.523341616329575,30.558562816284333,-47.47528550827772,35.57048300465345,17.71095032640264,-11.9076730511989,-17.9336959715342,189.968,-1.4360139000862944,7
-4.564040731164703,25.12233795245642,-45.90165975772789,37.109695000108275,11.903525514948155,-8.826811567483764,-14.84304641113646,189.972,-1.4320139000862753,7
-2.7352307413268986,21.182381832033638,-47.608571875629806,39.213049722893494,7.2430192980784165,-6.924253494682918,-10.370394741365903,189.976,-1.4280139000862846,7
-1.3570347133083196,18.66740354407916,-51.21754261745268,41.6791999794361,3.5048065046464796,-5.946489112497558,-5.33034358490316,189.98,-1.424013900086294,7
-0.8194953391448905,18.006089038344534,-54.83445828184273,43.65567682279905,1.3656058499062198,-5.830303543998715,-1.5431145460634486,189.984,-1.4200139000862748,7
-1.2833384839535673,19.79808690784018,-57.46342127572824,44.289652883672446,1.8264730832278928,-6.7180085355353185,-0.44944457952335787,189.988,-1.4160139000862841,7
-2.4255634131958335,23.920155660847218,-59.36118012667783,43.40618073859155,4.9636723370018165,-8.535446608547453,-1.967818588019436,189.992,-1.4120139000862935,7
-3.46071418373642,28.777831679904192,-61.14547893563933,41.734547269845756,9.05413009150524,-10.531425057102473,-4.428890864776929,189.996,-1.4080139000862744,7
-3.4973140737088237,31.51426111442444,-62.66157313458394,40.55249116418999,10.976105018527074,-11.317428204610245,-5.56654188423845,190.0,-1.4040139000862837,7
-2.044396531135342,29.417691772145574,-62.81681211216446,40.97515062327928,7.911085429775891,-9.592659522935596,-3.850059658965317,190.004,-1.400013900086293,7
0.6578352239152736,21.792977464434507,-60.613395638981245,43.294985422918195,-0.6747303030317814,-5.124742875414974,0.6670707061600586,190.008,-1.396013900086274,7
3.7230995325712763,10.932646886874302,-56.39273589411076,46.74965281720806,-12.218642387095493,0.7915661278951545,6.414412916657491,190.012,-1.3920139000862832,7
6.083807816246326,1.2185362835746152,-52.03417798915891,49.888061179119795,-22.216223257864197,5.88296560150592,11.177030366576485,190.016,-1.3880139000862926,7
7.032835154583155,-3.301650123763001,-49.79282406240338,51.378899223433145,-26.75698901541977,8.17622492223507,13.263503901334797,190.02,-1.3840139000862735,7
6.4999119819218665,-1.2842779507526463,-50.71429546486555,50.803658002143656,-24.777770885103376,7.12797700659675,12.344797310059313,190.024,-1.3800139000862828,7
4.946780517673068,5.239968663828682,-53.94664015272301,48.91496262273503,-18.5123525219695,3.825354498682582,9.531926371773181,190.028,-1.376013900086292,7
3.057554351436861,12.299290804333847,-57.45890543045855,47.14497802347768,-11.926730622774404,0.20207109577414736,6.681741778210434,190.032,-1.372013900086273,7
1.4906167599324418,16.39151490589539,-59.47783677971976,46.66485768812313,-8.351489824116491,-2.075024773542801,5.357362023428118,190.036,-1.3680139000862823,7
0.7803207867400902,16.203803088076835,-59.47172517450435,47.642346196152396,-8.909087480277941,-2.297067395611676,6.051409979424685,190.04,-1.3640139000862916,7
1.2530846407356397,12.756208110628961,-58.08105130252711,49.216465235115194,-12.488580968736256,-0.7334351825282213,8.07730946731184,190.044,-1.3600139000862725,7
2.834893077186402,8.336208339673172,-56.351285301623236,50.17762216652091,-16.829307189637287,1.7323214848544075,10.099547423025658,190.048,-1.3560139000862819,7
4.884923584605747,5.188316755960935,-55.04595788264601,49.82853136068386,-19.77754097753178,3.993848423029947,10.927878735897325,190.052,-1.3520139000862912,7
6.371410069948443,4.591182417369304,-54.45494986967747,48.413806590878245,-20.1546792048646,5.086300965131273,10.146929031214823,190.056,-1.348013900086272,7
6.497376652089832,6.390213912006462,-54.518022615323964,46.880766299330844,-18.207406251604827,4.632419065149861,8.324652938351806,190.06,-1.3440139000862814,7
5.387511073452491,8.972569257563034,-54.92072709000294,46.226511229544364,-15.63601220636433,3.2286830425215793,6.741464693285823,190.064,-1.3400139000862907,7
4.175640888620636,9.935949018742784,-55.13949963896896,46.90576990488172,-14.91118742231607,2.3109199454795966,6.722407303560329,190.068,-1.3360139000862716,7
4.201218890657537,7.56788684045762,-54.681219720835166,48.62214050163535,-17.749266284946554,3.228712277949975,8.81052749508127,190.072,-1.332013900086281,7
5.831869019286295,2.448870703401556,-53.55728946000436,50.52018671712862,-23.461031487731756,6.006037904461676,12.21135660345798,190.076,-1.3280139000862903,7
7.929015390796486,-2.1931870775546205,-52.57832891841515,51.60310389067,-28.59642603417559,8.860036107384921,14.975786641293984,190.08,-1.3240139000862712,7
8.572014345837845,-2.240080198692454,-52.97837727078273,51.18546462666776,-28.779694194321262,9.19860003400072,15.042072657290143,190.084,-1.3200139000862805,7
6.584254485644099,4.289765336181139,-55.440449614304136,49.23326719998965,-21.872031029101347,5.589360453716903,11.615833167873713,190.088,-1.3160139000862898,7
2.613874612165504,15.240254537237483,-59.30011453169142,46.45077682535771,-10.088225279751056,-0.846073038757215,5.92950687543904,190.092,-1.3120139000862707,7
-1.1932450970594621,25.23865639520239,-62.754793335811975,44.005005547484366,0.9216751944671848,-6.910074806357044,0.6927761020745717,190.096,-1.30801390008628,7
-2.7093951371364184,29.171889229093647,-64.09055644023378,42.940084592610845,5.693355744889122,-9.475038906412662,-1.5303390828107235,190.1,-1.3040139000862894,7
-1.2884848239706752,25.613786054534785,-62.958742288616854,43.579007811139036,2.593619478466357,-7.628476848504795,0.08929061695218597,190.104,-1.3000139000862703,7
1.985454116767803,17.495216834828685,-60.57405606926372,45.31909856488977,-5.369023757663749,-3.09554714660069,4.238857457041931,190.108,-1.2960139000862796,7
5.334034744848565,9.574924450290982,-58.61675560966741,47.021281711185964,-13.126872186663231,1.3162714470966421,8.497115442908513,190.112,-1.292013900086289,7
7.602220786452684,4.912283152570099,-57.798370261408685,47.76677730102297,-17.301988492895028,3.8446846493642766,10.974392864893716,190.116,-1.2880139000862698,7
8.773571119293205,3.192650676154654,-57.36996329525496,47.44860800136952,-18.107232405884513,4.716000464641082,11.34636543968103,190.12,-1.2840139000862791,7
9.47880436675174,1.9215227309026268,-55.98105348754959,46.76720988380442,-18.21144301393264,5.3532168322718094,10.671742687751655,190.124,-1.2800139000862885,7
10.20305216602558,-1.0029875463409308,-53.049270092780965,46.656249448055945,-20.027219835397023,6.84682788590432,10.373347974533084,190.128,-1.2760139000862978,7
10.98070289765124,-5.7147084600600175,-49.35941383361761,47.60253645024059,-23.92839244587538,9.139264018651389,11.280011373009799,190.132,-1.2720139000862787,7
11.68244876271959,-10.855091174666907,-46.37791760407986,49.374478265776716,-28.618245540850207,11.451182492946117,13.343144798154569,190.136,-1.268013900086288,7
12.363371686299262,-15.145670666011592,-44.98284651944704,51.3061772452054,-32.741084607601145,13.231548849876162,15.968504011678952,190.14,-1.2640139000862973,7
13.20610761539827,-18.356446420458177,-44.806759548769946,52.82887313651942,-35.93933647388874,14.576027685312484,18.491534005886695,190.144,-1.2600139000862782,7
14.179952593490803,-20.94940095378658,-44.73995363715423,53.78731319643182,-38.52380122516169,15.81500193088862,20.43088809529126,190.148,-1.2560139000862875,7
14.911864039862483,-23.124474231832114,-44.02950670708776,54.33103161059812,-40.49357532946287,16.898044035439327,21.50661658248283,190.152,-1.2520139000862969,7
15.001551538219458,-24.421005616925584,-42.914534244878965,54.575414831001254,-41.17082373589821,17.3248549427621,21.604542285719955,190.156,-1.2480139000862778,7
14.45186772791943,-24.2171999106791,-42.27262138694931,54.415384002479726,-39.84906072123591,16.676042585998363,20.795587702466808,190.16,-1.244013900086287,7
13.70881217304499,-22.481588533691603,-42.71722951628815,53.69128839719877,-36.694812281396175,15.122893325262968,19.370636435869223,190.164,-1.2400139000862964,7
13.232223850369756,-19.991066586010547,-44.03281227977741,52.53672872475233,-32.92167331134037,13.361124190158925,17.81547541184733,190.168,-1.2360139000862773,7
13.056332718171234,-17.889735080599262,-45.40782232749163,51.5288677988129,-30.05981495194959,12.06545677562051,16.70671506743586,190.172,-1.2320139000862866,7
12.821111539863953,-17.067785266001025,-46.13835052991049,51.413796292900344,-29.009446673034635,11.43747053490576,16.543204101276096,190.176,-1.228013900086296,7
12.22797645257656,-17.814923997704366,-46.11013528887507,52.56955559291918,-29.64239066547262,11.238846243455653,17.531071663100686,190.18,-1.2240139000862769,7
11.39951620027309,-19.806644876299845,-45.69252511513215,54.652516159584785,-31.108081950457937,11.154126421708035,19.401093160324034,190.184,-1.2200139000862862,7
10.745820171601968,-22.289985867418906,-45.268511985890775,56.775891485046294,-32.45323272767568,11.054699153424323,21.4353197709128,190.188,-1.2160139000862955,7
10.514985906107265,-24.44800559772898,-44.88550767289299,58.138784483000165,-33.13323475759761,10.976453702256926,22.83652393685525,190.192,-1.2120139000862764,7
10.564826427523002,-25.931135015874673,-44.281075613165065,58.61365333238176,-33.2512229051557,10.99652280182805,23.28843097246265,190.196,-1.2080139000862857,7
10.618794843422428,-27.24299165431233,-43.152842141919955,58.78615321594332,-33.489356917340494,11.229438931805195,23.250803722401862,190.2,-1.204013900086295,7
10.682739279010722,-29.478352366144993,-41.391397094223976,59.38372891138423,-34.68906902913304,11.88234793929388,23.610002359813198,190.204,-1.200013900086276,7
11.09407657285173,-33.35238605184667,-39.12768688523351,60.57538884664254,-37.200656209458835,13.15431274078904,24.85695098625574,190.208,-1.1960139000862853,7
12.107412073690197,-38.295641069447306,-36.62917772902893,61.779860469641214,-40.46739454110971,14.986395422243504,26.51854537401107,190.212,-1.1920139000862946,7
13.493759622638736,-42.64465723755675,-34.13956541192215,62.192856000187064,-43.352798397037034,16.970392545965662,27.48001287772451,190.216,-1.1880139000862755,7
14.657403405835755,-45.03481121058505,-31.74592247786695,61.575403237403485,-45.10892799612279,18.63449455143075,27.02236048990483,190.22,-1.1840139000862848,7
15.188253899114708,-45.73741145578989,-29.37385472448296,60.550710207099584,-46.08257363708616,19.855385929499015,25.599489781645747,190.224,-1.1800139000862941,7
15.234239438452718,-46.41896237851933,-26.994173778405262,60.06766224124358,-47.2539214211954,20.874702524570864,24.490453373852834,190.228,-1.176013900086275,7
15.246718839424874,-48.26826428797328,-24.94613899236085,60.48447739911837,-48.83945307458694,21.781852464570107,24.54080765180775,190.232,-1.1720139000862844,7
15.377911315861526,-50.3380640869898,-24.03100185854778,61.16237002824454,-49.44765758638053,22.040873425556676,25.235568762255394,190.236,-1.1680139000862937,7
15.266693617225554,-50.1499775209849,-25.04345649227824,61.05483222934605,-47.12394003191046,20.81454914118303,25.18129905741898,190.24,-1.1640139000862746,7
14.55477165813634,-46.48074256626841,-27.88627141625013,59.83148067608845,-41.77993595914098,18.06027105215294,23.700426555281794,190.244,-1.160013900086284,7
13.60335799593698,-41.70392418504146,-31.01921514332973,58.466831774030965,-36.64759569941732,15.333449881099186,21.96709537672141,190.248,-1.1560139000862932,7
13.516102811580057,-40.88673456770759,-32.03296010561734,58.60601094713434,-36.69160565408654,15.151247565457863,22.33793900323922,190.252,-1.1520139000862741,7
15.224371631350234,-47.71370311564201,-29.293449040667596,61.13441785291194,-44.6123540769324,19.027935900203754,26.232780848776084,190.256,-1.1480139000862835,7
18.446964181860558,-60.68920658703515,-23.47199628235446,65.21278051161809,-57.80211340994063,25.80413911152564,32.499432474325964,190.26,-1.1440139000862928,7
21.648832290873862,-73.4589358776286,-17.49514116215435,68.74714731121796,-69.46062593703749,32.03159889690661,37.98712447782202,190.264,-1.1400139000862737,7
23.240033254422308,-79.62386202367227,-14.566469201437874,70.01681982869042,-73.62856250558863,34.4968600653934,40.06518058219269,190.268,-1.136013900086283,7
22.99053733870438,-78.11256367427958,-15.643193421674422,69.09080376609333,-70.10935513501593,32.89013505073292,38.8936360754393,190.272,-1.1320139000862923,7
22.294108071363496,-74.22959042570541,-18.50303508079597,67.76613465669399,-64.83840710982126,30.200467571748366,37.31032231651684,190.276,-1.1280139000862732,7
22.933434674226117,-75.13774247848761,-19.40766737550023,68.02839556636593,-65.00881852920351,30.273960357544244,38.318437785055075,190.28,-1.1240139000862825,7
25.43355702152219,-83.56835362171658,-16.164378422759018,70.34228474582424,-72.95390629431509,34.525808949261595,42.384987622182685,190.284,-1.1200139000862919,7
28.52466647534607,-95.27521515947633,-10.051830762578534,73.23663975880702,-84.0604071066264,40.659145537038334,46.967001257489855,190.288,-1.1160139000862728,7
30.21310912122221,-102.45915208310726,-4.918176552650707,74.50963690943213,-90.52301738677708,44.52443783081038,48.65316216107037,190.292,-1.112013900086282,7
29.464047375379224,-100.10590565614122,-4.14492055648733,72.98468632470185,-87.64909101861393,43.48921647602385,45.96196705513755,190.296,-1.1080139000862914,7
26.974579546348448,-89.76235614569744,-8.004436953843035,69.3426671405616,-77.3272308908798,38.41622336638608,40.360553937124116,190.3,-1.1040139000862723,7
24.43125570550134,-77.81009187729724,-13.57643305741528,65.44459680210478,-65.99455135885582,32.69314861972763,34.81207516623459,190.304,-1.1000139000862816,7
23.0615172631784,-70.22245218232867,-17.165377613436014,62.86789731173944,-59.31348999791968,29.3938731283187,31.378032090447828,190.308,-1.096013900086291,7
22.834268837530495,-68.52358951953998,-17.08315325785856,61.9281595488041,-58.30997926719792,29.13038463222341,30.02390902603846,190.312,-1.0920139000862719,7
22.898863896803082,-69.98549519148277,-14.537994245989717,61.855622612266934,-59.87166940419952,30.245815745657527,29.39485658694448,190.316,-1.0880139000862812,7
22.628491847136615,-71.01522285916789,-12.175468064482981,61.720413111866904,-60.36449270151338,30.75499706842358,28.451281597737147,190.32,-1.0840139000862905,7
22.17045599775042,-70.17616012065818,-11.811653254568718,61.16763628177507,-58.675274862117945,30.03326274490137,27.291733212918018,190.324,-1.0800139000862714,7
22.060748724741604,-68.37947433792935,-13.326317639904289,60.41264324477355,-56.20624521879567,28.851339697700674,26.587305529413477,190.328,-1.0760139000862807,7
