Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
16.54648079675305,-30.533104291705563,-39.683717768528396,54.44330886621792,-40.26147208437582,17.83634960402854,21.652154877610265,61.78,4.697011299985462,0
16.373863404825297,-32.12832175683139,-38.118236693907086,55.17508264700229,-41.98079394105262,18.59755333650325,22.080853003460263,61.784,4.70101129998546,0
15.950378553160967,-33.222377877704844,-37.111973948520095,55.90304277487301,-42.67326724812495,18.72946637739457,22.424731368921393,61.788,4.705011299985458,0
15.524310701534903,-35.07014997249113,-35.64066985110899,56.80284160511456,-43.32084751416576,18.855150219180647,22.849364811935754,61.792,4.7090112999854625,0
15.139205722723199,-38.1004955623738,-32.98970210193791,57.89023313239546,-44.571730319178485,19.383238214539066,23.249250913832483,61.796,4.71301129998546,0
14.767063295545716,-41.68892415210001,-29.61284678941782,59.087815827186745,-46.472013206376005,20.28667538200921,23.632229643152165,61.8,4.717011299985458,0
14.485923535722252,-44.64411429905775,-26.970383886582404,60.2246101345672,-48.48654229282226,21.187429767988114,24.203077040184876,61.804,4.721011299985463,0
14.397023591451608,-45.86094512977145,-26.314058943169,60.93553529731527,-49.60746130205098,21.576022180905994,24.873884305318544,61.808,4.725011299985461,0
14.394340719686513,-44.8619356805788,-27.47832180766121,60.74091551034572,-48.78393149691473,21.08619757893301,24.902735176189523,61.812,4.7290112999854585,0
14.198323098814607,-42.299972336202025,-28.86041173253105,59.51728071896315,-45.92238493983558,19.84378758778126,23.52337760300967,61.816,4.733011299985463,0
13.771249877291092,-40.196545498385625,-28.68106647005149,57.99866491328928,-42.81523960982679,18.712736092932822,21.210200694750757,61.82,4.737011299985461,0
13.638588123028832,-41.217928999002076,-26.362196069392333,57.5630875454031,-42.62736159447328,19.022608022164796,19.983202972270984,61.824,4.741011299985459,0
14.547404806190203,-46.808587794274494,-22.754379065800062,59.1171709986454,-47.5131625373119,21.63356377913134,21.7779898134195,61.828,4.745011299985464,0
16.595636215240276,-55.48515159772946,-19.142344900942497,62.04307187446874,-56.17183831604312,25.964185915621396,26.196440809384686,61.832,4.749011299985462,0
18.74060386186222,-63.27347316239568,-16.187805895296908,64.52282504828487,-64.10940763874997,30.021417621122012,30.285840165173443,61.836,4.7530112999854595,0
19.42719512376532,-66.62600394876912,-13.88678188968405,65.27427312351956,-67.15830434652452,31.753798491620177,31.215823446072637,61.84,4.757011299985464,0
17.934337655610463,-65.37977900843394,-12.319495770173505,64.95971026349795,-65.15248180336192,30.67407981702641,29.28362884583461,61.844,4.761011299985462,0
15.123366843878259,-62.65230885557582,-11.980560225125243,65.47062953344579,-61.80622181610088,28.179279693120044,27.665814826357877,61.848,4.76501129998546,0
12.736632073731736,-61.515455316738006,-13.045065306095044,67.55116109928386,-60.60411149810471,26.184006439897043,28.69283250802517,61.852,4.769011299985458,0
11.89461971381939,-62.00296949757195,-14.466355150306025,69.47976233181443,-61.18371923876184,25.4739234562794,30.804738384726583,61.856,4.773011299985463,0
12.327109041200336,-61.9478895882843,-14.387159510481009,68.80553294371381,-60.55941925327787,25.509409536657643,30.252416830471418,61.86,4.77701129998546,0
13.052842279259105,-60.6723073267826,-11.957444844435788,65.59615645940377,-57.881425977601864,25.698716189540075,26.163463220617313,61.864,4.781011299985458,0
13.567762666052891,-60.68654213086977,-8.674448584649378,63.23997271222171,-56.58884329567258,26.35111831106149,22.79098032185557,61.868,4.785011299985463,0
14.08010732443686,-64.54152205509307,-7.296757381885571,65.0338251857933,-60.33741881654828,27.94255878005383,25.119206963242902,61.872,4.789011299985461,0
14.639381837907191,-70.31809100332738,-8.874092606295621,69.88573677313094,-67.07446937399281,29.690037211476216,32.051497161101494,61.876,4.793011299985459,0
14.552186628058204,-72.19329763222522,-10.985647782322301,72.51912584059684,-69.4490089839942,29.752539605558137,35.80410232432859,61.88,4.7970112999854635,0
13.190297667435765,-67.14840620817057,-9.680051094212157,69.12041184162722,-63.14682274381849,27.527987067697982,30.136583469440296,61.884,4.801011299985461,0
11.316601292533804,-60.40155272434988,-3.786422001185569,62.571507301316544,-54.069083339569794,25.356661343543912,19.012288127711003,61.888,4.805011299985459,0
10.89775452453093,-61.41280120144497,2.8968537078641354,60.46218886788187,-53.983101692655744,26.6893342344828,14.449771559340999,61.892,4.809011299985464,0
12.927415150742933,-72.58255245300047,4.566754653828976,66.62196899283526,-66.70552111396636,31.74773486505501,23.42419990450469,61.896,4.813011299985462,0
15.574676425311317,-83.34890395187057,-0.7729558986653741,75.32089597936728,-80.19151918916232,35.684946447701726,37.732860187317996,61.9,4.8170112999854595,0
15.406287101611984,-79.24140785124577,-8.654570088178222,76.07763286766853,-76.72470429551349,32.731600804142985,40.405161461513956,61.904,4.821011299985464,0
11.190194026470438,-58.85495194886556,-12.078700852024248,65.52991381135021,-53.46058612366288,23.082006433242007,24.59212465349009,61.908,4.825011299985462,0
6.180921171454037,-39.5536475732643,-8.562073856496102,53.21844390726035,-30.244540062097197,14.655261350638552,4.3056350625046935,61.912,4.82901129998546,0
5.501691745417359,-41.729617160742244,-2.872747109531499,52.812639266026565,-31.624107508232306,15.985441155300016,1.9266996117620543,61.916,4.833011299985458,0
10.516956217076084,-65.51213646116945,-2.0035911813957052,66.45763730743604,-58.81942210833111,26.498629069199183,22.86192715718497,61.92,4.837011299985463,0
16.34404795216918,-86.41643968715296,-7.33888859700032,79.93735626006817,-83.44197052511257,35.252586563362215,45.66330803366634,61.924,4.84101129998546,0
16.264231378117497,-79.30864549579921,-12.688389700991776,76.68764641277559,-75.25616509695108,31.581644822077347,42.71967768077165,61.928,4.845011299985458,0
9.215875834965415,-47.807044269704136,-11.034485149368054,57.34738201182588,-37.61909460966684,17.51599394929841,12.381372232649356,61.932,4.849011299985463,0
2.011423485241975,-25.046233621078066,-3.0535356914874927,42.281268289751075,-9.6438269233773,7.5884819750626376,-14.137577514112905,61.936,4.853011299985461,0
2.6023735290894603,-39.404041501491974,2.4091573046881045,50.81147137550262,-26.077708280791402,13.809260660393809,-4.150513087390576,61.94,4.857011299985459,0
10.759526698612735,-79.48620972916044,-2.450656677597727,77.72859501386695,-74.77324446891545,30.82381166593693,37.39817749725702,61.944,4.8610112999854636,0
16.83299811529181,-99.99878864889534,-14.945827553251066,94.66944879932221,-101.97685475535711,38.917945680157196,66.50107836273233,61.948,4.865011299985461,0
11.592254156091034,-69.26841230342968,-23.17057619831827,79.32194903039249,-68.15997766111732,24.717187350951715,44.96757562543011,61.952,4.869011299985459,0
-2.4698427121033846,-10.036426585345081,-18.044130469877974,43.01428378140413,2.0794583730266982,-1.4651595801903465,-13.078182806913967,61.956,4.873011299985464,0
-11.465053940959423,15.738321541626421,-3.886600852603863,24.00182093254378,35.68333894079321,-12.614308919759441,-47.45751770164055,61.96,4.877011299985462,0
-3.8935023174739656,-29.153894321121157,4.564264707111725,48.16586221259548,-13.829238076931473,7.186916004667159,-13.04040820884771,61.964,4.88101129998546,0
15.554839172130919,-109.23375889228885,-2.9325833536816486,96.76487428951812,-107.64294688267614,42.237129778270734,65.25244588872694,61.968,4.8850112999854645,0
27.879539891019675,-141.8309119111644,-20.221526975194816,119.20116075993917,-148.80812908418793,56.5283302454761,107.25153707411226,61.972,4.889011299985462,0
17.851207610597097,-79.98640762536499,-29.011050719954568,83.8360466267114,-79.2008733116215,29.683047282666795,56.82803013696583,61.976,4.89301129998546,0
-9.000776061127032,29.16394236518154,-16.33826461201325,16.66760006324122,49.32057068211715,-17.90518926582826,-51.90788317157132,61.98,4.897011299985458,0
-28.75112609992472,76.66765710426799,11.707716098429499,-15.519523128814917,109.53528376979503,-39.122332482496816,-114.51767526125603,61.984,4.901011299985463,0
-20.37947627499499,-8.22674112432918,33.90700333019867,33.66673012472631,15.41766237061312,-3.3428784765180066,-51.04229994969594,61.988,4.9050112999854605,0
14.135412676305613,-185.97408561725152,32.05689180808981,143.31116138274558,-190.8169574442401,72.47070874326612,114.81686845108456,61.992,4.909011299985458,0
50.807897977527375,-335.6412582300236,6.142085660541096,240.00272917391032,-369.1720246183665,136.2326351225056,271.6279349139058,61.996,4.913011299985463,0
64.74313802195277,-358.7203275830883,-26.96443785774227,260.98695589189134,-402.30219617703665,145.49986220318826,316.75700550083485,62.0,4.917011299985461,0
50.419698778693395,-257.5325559512145,-48.172388306981254,204.2708863774857,-289.22526155668504,101.32658027193196,238.91304038676984,62.004,4.921011299985459,0
22.187723959563314,-116.58803646538313,-49.360409542443335,119.62574196085404,-126.41770213650963,40.29151731136675,110.2611649125521,62.008,4.925011299985464,0
-2.5951799870225027,-16.101176324776027,-34.62943951073604,56.398929859789725,-7.878101274279961,-2.8362748124276913,7.6412420494525275,62.012,4.929011299985461,0
-18.00805824284575,28.174404490912682,-12.986948426484261,25.82659794312007,46.26811128706259,-21.25094619247749,-48.02316085928786,62.016,4.933011299985459,0
-27.18841162345651,43.79185175637012,7.096430525920151,12.930270652699246,66.69185453385103,-27.194717843403613,-76.1272780019805,62.02,4.937011299985464,0
-29.903367239752843,40.5610331358537,17.26393317427405,13.475183328123672,64.04342591712916,-25.53198110558145,-79.90822721004632,62.024,4.941011299985462,0
-18.89752260314191,-5.75475372031326,9.221401326444003,43.62530339881126,9.403934203645242,-6.2276017191900905,-31.370760886255265,62.028,4.94501129998546,0
7.741003745828338,-100.30087543577712,-18.599259131786972,106.42896900364359,-103.73211837570238,33.263252670433275,75.19902752336134,62.032,4.949011299985457,0
33.03588244319784,-175.71932273594712,-52.204995466412136,158.04384194239697,-196.06575625457356,64.96529636445825,167.94505370687983,62.036,4.953011299985462,0
27.101763719670426,-122.54206189208722,-63.6134278097971,126.80081935316188,-137.0588783348743,42.78430270144369,126.52748226248264,62.04,4.95701129998546,0
-26.57291556051739,103.64626398637915,-28.375095929406324,-18.478835464499603,129.00993358122273,-52.2057097922519,-107.02364082092669,62.044,4.961011299985458,0
-109.09141329518775,405.71758438601154,52.52737585753741,-218.2920385988288,490.86856569184124,-179.1125500457018,-442.6175239956721,62.048,4.965011299985463,0
-174.29364659716012,597.5880142652638,146.75434266473226,-353.53876904007365,729.0716637770215,-259.27430345216806,-686.3073016176157,62.052,4.9690112999854605,0
-185.08662107609197,559.6841763086015,209.62609949720104,-343.32672953625877,697.8466354248981,-242.17962493735834,-696.5639356809917,62.056,4.973011299985458,0
-145.84748064779075,355.0756069836482,214.56633561499152,-220.80227028997905,464.29647813948765,-154.86385154465356,-512.4248182557039,62.06,4.977011299985463,0
-98.88183477758609,184.73370403222697,169.8469407512289,-109.05304640341971,260.4949072186622,-82.90880789310543,-324.231862928007,62.064,4.981011299985461,0
-86.0133820015386,210.04285440967996,108.0984181997971,-111.88637245832389,277.91287973205255,-94.83862885576379,-303.3157690259033,62.068,4.985011299985459,0
-110.64207668305731,404.3354195614468,59.256298935509214,-219.25748991606505,491.78435290822136,-178.81617742754196,-446.6603273785132,62.072,4.989011299985464,0
-136.2545589288035,575.375331177346,31.261246536950065,-317.2833300210693,683.0548488263247,-252.29243267896086,-583.8611049117875,62.076,4.9930112999854614,0
-122.64060888691348,540.5816378273834,13.38296424484605,-294.30904611293784,640.0334147911452,-236.98091480499875,-540.0674470585247,62.08,4.997011299985459,0
-64.85930389003104,291.4527186201352,-5.247632600389571,-143.059589197005,350.7137315957174,-129.3101973234715,-299.6897272049556,62.084,5.001011299985464,0
2.055570702661075,-4.373724126296909,-22.361760785416426,35.856779051639116,7.8271640770487325,-1.3996854733216717,-17.604343446313912,62.088,5.005011299985462,0
35.93498679241909,-158.52685340415437,-27.07684439689307,128.06159996025303,-170.29218877301673,65.55784657106327,126.3414532503289,62.092,5.00901129998546,0
25.254361678168983,-123.11648793492736,-15.286320031017116,104.5999714523796,-127.72856566193987,50.6389235151643,85.63811698217152,62.096,5.0130112999854575,0
-3.915525251558779,-9.873169280931778,2.0102974296250817,34.46452738985337,5.304799198442347,1.7097620128067452,-29.70069149823696,62.1,5.017011299985462,0
-16.20150381306622,36.71736300786834,7.367013396552837,6.818539538947079,59.60924034015895,-18.88162738537067,-75.42902508509037,62.104,5.02101129998546,0
-0.8910787627970591,-22.023911830654118,-5.752737747397348,45.21684602659716,-10.627499672199946,6.000062132143763,-11.921680145692426,62.108,5.025011299985458,0
21.546504357404217,-102.3641835311397,-25.042936809367568,96.8899144916311,-107.10149515058434,40.71975297228791,75.35244366976839,62.112,5.029011299985463,0
24.582928607032684,-106.55410980657021,-30.312081797799177,99.98914147824821,-113.73580162861927,43.140901982527325,82.88902116518047,62.116,5.033011299985461,0
4.962586757036886,-34.2849276898248,-13.827006103587168,53.70001242208555,-28.47370432936887,12.614787682771116,5.30825126088731,62.12,5.037011299985458,0
-14.293445623529783,20.533543677858827,10.097491182707545,17.3760971896931,38.4217109631676,-10.985439329128628,-61.14995806076867,62.124,5.041011299985463,0
-10.003088455511286,-18.5991963094336,17.317993355939546,41.087951813665754,-5.412064729613112,5.146092450096744,-29.53768812514401,62.128,5.045011299985461,0
13.62637039377523,-112.46695063870246,-2.4884419331234073,102.67658250361664,-117.1941272837577,44.539509351924636,71.3070576062671,62.132,5.049011299985459,0
26.268033054456247,-132.30576132309565,-34.4253633561917,121.87330812472034,-146.7090134239925,52.39040776061277,112.9083891634906,62.136,5.053011299985464,0
3.2171867121349296,5.505477197692451,-53.30953614315796,43.93923709424618,6.592724133284106,-6.942505970831565,0.997416976631881,62.14,5.0570112999854615,0
-42.951747367760795,229.29399120046477,-53.00151383388767,-89.23943855977271,261.85619987963554,-102.77972151275448,-203.17776980592467,62.144,5.061011299985459,0
-64.90978451682783,347.18775810475745,-60.22107286491364,-158.0146146305068,394.4289010826175,-153.06688018996212,-305.40430698516474,62.148,5.065011299985464,0
-20.523991066994217,211.84415567130674,-113.43229748031355,-67.52741594698423,228.53370401592798,-94.82140270173926,-144.07275249120343,62.152,5.069011299985462,0
83.97444096907367,-132.4421080901121,-220.84715337962257,156.890163903813,-186.4302168112877,52.964662375945345,245.89021103219056,62.156,5.07301129998546,0
