Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
1002283.7827671,37692.55078125,0.29215431213378906,0.08535413444042206,0.3925497531890869,-0.46111249923706055,-0.45299673080444336,-72.32536315917969
1002283.783265,37530.2109375,0.5249665379524231,0.27558985352516174,0.3875555396080017,-0.46230730414390564,-0.45299673080444336,-42.8232536315918
1002283.7836507,36929.23046875,0.746454119682312,0.5571937561035156,0.38931551575660706,-0.4618862569332123,-0.45299673080444336,-43.807151794433594
1002283.7949883,37079.48046875,0.9512776136398315,0.9049290418624878,0.3992500305175781,-0.45950955152511597,-0.45299673080444336,-63.693687438964844
1002283.7983006,37626.9375,1.1347166299819946,1.2875818014144897,0.41810718178749084,-0.454998254776001,-0.45299673080444336,-80.80477142333984
1002283.7991745,37602.6171875,1.2926883697509766,1.6710431575775146,0.4459090232849121,-0.4483470916748047,-0.45299673080444336,-84.77593994140625
1002283.7995117,37010.60546875,1.4218378067016602,2.021622896194458,0.4819636344909668,-0.43972158432006836,-0.45299673080444336,-80.4312744140625
1002283.8103288,37003.46875,1.5196348428726196,2.3092899322509766,0.5249388813972473,-0.429440438747406,-0.429440438747406,-73.86331939697266
1002283.8154106,37543.34375,1.584425687789917,2.510404586791992,0.5729886889457703,-0.4179452955722809,-0.429440438747406,-65.50492858886719
1002283.8166639,37664.82421875,1.615439772605896,2.609645366668701,0.6239171028137207,-0.4057614207267761,-0.429440438747406,-56.033416748046875
1002283.817913,37123.11328125,1.6127564907073975,2.6009833812713623,0.675360381603241,-0.3934544622898102,-0.429440438747406,-49.35603713989258
1002283.8274468,36939.45703125,1.5772489309310913,2.4877142906188965,0.7249735593795776,-0.3815852701663971,-0.429440438747406,-47.464439392089844
1002283.8284667,37450.53125,1.5104999542236328,2.2816100120544434,0.7706052660942078,-0.37066859006881714,-0.429440438747406,-47.672576904296875
1002283.8288117,37704.51953125,1.4147192239761353,2.0014305114746094,0.8104480504989624,-0.3611368238925934,-0.429440438747406,-46.57224655151367
1002283.8294141,37226.65625,1.292669653892517,1.670994758605957,0.8431589007377625,-0.3533112406730652,-0.429440438747406,-43.644622802734375
1002283.8364932,36884.59375,1.1475950479507446,1.316974401473999,0.8679415583610535,-0.34738239645957947,-0.429440438747406,-40.28794479370117
1002283.8441992,37351.25,0.9831212759017944,0.9665274620056152,0.88458651304245,-0.34340038895606995,-0.429440438747406,-37.44523239135742
1002283.846768,37725.76171875,0.8031242489814758,0.6450085639953613,0.8934669494628906,-0.3412758409976959,-0.3412758409976959,-34.81984329223633
1002283.8472587,37344.8125,0.6115784645080566,0.37402820587158203,0.8954952359199524,-0.34079059958457947,-0.3412758409976959,-31.62441635131836
1002283.8564036,36865.7109375,0.41241392493247986,0.17008526623249054,0.8920444250106812,-0.341616153717041,-0.3412758409976959,-27.968420028686523
1002283.8575311,37256.40625,0.20940133929252625,0.0438489206135273,0.8848473429679871,-0.3433379530906677,-0.3412758409976959,-25.145639419555664
1002283.863111,37720.5625,0.006082355976104736,3.69950539607089e-05,0.8758756518363953,-0.34548425674438477,-0.3412758409976959,-23.733144760131836
1002283.8636511,37444.73828125,-0.19426091015338898,0.03773730248212814,0.8672087788581848,-0.3475576937198639,-0.3412758409976959,-22.248565673828125
1002283.8749302,36880.0625,-0.3886072039604187,0.15101556479930878,0.8608935475349426,-0.3490685522556305,-0.3412758409976959,-19.32710838317871
1002283.8773711,37164.6875,-0.5741885900497437,0.329692542552948,0.8588017225265503,-0.3495689928531647,-0.3412758409976959,-16.212881088256836
1002283.8778991,37682.4609375,-0.7484915852546692,0.5602396726608276,0.8624922633171082,-0.3486860692501068,-0.3412758409976959,-14.74940299987793
1002283.8783536,37521.41796875,-0.9092749357223511,0.8267809748649597,0.8730875849723816,-0.34615129232406616,-0.3412758409976959,-13.963168144226074
1002283.8896727,36926.0546875,-1.0545982122421265,1.1121774911880493,0.8911773562431335,-0.3418235778808594,-0.3418235778808594,-11.676534652709961
1002283.8899593,37075.66796875,-1.1828447580337524,1.399121880531311,0.9167574048042297,-0.3357039988040924,-0.3418235778808594,-8.59821891784668
1002283.8902112,37614.6796875,-1.292742371559143,1.6711829900741577,0.9492157101631165,-0.3279387950897217,-0.3418235778808594,-7.2026166915893555
1002283.8941214,37591.8125,-1.3833844661712646,1.913752555847168,0.9873690605163574,-0.3188112676143646,-0.3418235778808594,-7.11414098739624
1002283.9035442,37012.53125,-1.4542442560195923,2.114826202392578,1.0295531749725342,-0.30871933698654175,-0.3418235778808594,-5.575621128082275
1002283.9040505,36992.95703125,-1.5051584243774414,2.2655022144317627,1.0737578868865967,-0.29814404249191284,-0.3418235778808594,-2.398097276687622
1002283.9044455,37540.4375,-1.5362848043441772,2.36017107963562,1.1177995204925537,-0.28760775923728943,-0.3418235778808594,-0.31195029616355896
1002283.9089279,37653.04296875,-1.5480411052703857,2.3964309692382812,1.159510612487793,-0.2776290476322174,-0.3418235778808594,-0.00417384784668684
1002283.9204402,37114.71875,-1.5410375595092773,2.3747971057891846,1.1969306468963623,-0.26867690682411194,-0.3418235778808594,1.0186086893081665
1002283.924569,36928.15625,-1.5159921646118164,2.298232316970825,1.228478193283081,-0.26112961769104004,-0.3418235778808594,3.722583055496216
1002283.9258835,37910.03125,-1.473641037940979,2.1716182231903076,1.2530828714370728,-0.25524330139160156,-0.25524330139160156,13.01415729522705
1002283.9342526,37238.69921875,-1.4146299362182617,2.001178026199341,1.2702642679214478,-0.25113290548324585,-0.25524330139160156,57.268035888671875
1002283.9350028,37227.04296875,-1.3393357992172241,1.7938203811645508,1.2801510095596313,-0.2487677037715912,-0.25524330139160156,173.7542724609375
1002283.9355069,36876.34375,-1.2476129531860352,1.5565382242202759,1.2834415435791016,-0.24798047542572021,-0.25524330139160156,346.2405700683594
1002283.9371246,37351.80078125,-1.138655424118042,1.2965362071990967,1.2813146114349365,-0.24848933517932892,-0.25524330139160156,486.885986328125
1002283.9469241,37725.16796875,-1.0112711191177368,1.0226694345474243,1.2753019332885742,-0.24992775917053223,-0.25524330139160156,502.22308349609375
1002283.9474405,37336.13671875,-0.8646413683891296,0.7476046681404114,1.2671207189559937,-0.2518850266933441,-0.25524330139160156,364.2529296875
1002283.9496393,36849.8125,-0.6992626190185547,0.48896822333335876,1.2584692239761353,-0.2539547383785248,-0.25524330139160156,131.3850860595703
1002283.9500718,37251.66796875,-0.5175451040267944,0.26785293221473694,1.250812292098999,-0.2557865083217621,-0.25524330139160156,-87.39628601074219
1002283.9615785,37722.9921875,-0.3237222731113434,0.10479611158370972,1.2451951503753662,-0.25713032484054565,-0.2578633725643158,-208.9407196044922
1002283.9621701,37428.14453125,-0.12313014268875122,0.015161032788455486,1.242131233215332,-0.2578633725643158,-0.2578633725643158,-226.11947631835938
1002283.9626797,36872.89453125,0.07871995866298676,0.006196831818670034,1.2415883541107178,-0.2579931616783142,-0.2578633725643158,-183.60067749023438
1002283.9634476,37164.1875,0.27685728669166565,0.07664994895458221,1.243062973022461,-0.25764045119285583,-0.2578633725643158,-124.3251953125
1002283.9728348,37691.66796875,0.46719565987586975,0.21827180683612823,1.245721459388733,-0.25700441002845764,-0.2578633725643158,-72.0464859008789
1002283.9842615,37513.375,0.646579921245575,0.4180656373500824,1.2485707998275757,-0.2563227713108063,-0.2578633725643158,-42.77885055541992
1002283.9848576,36930.23046875,0.8126599192619324,0.6604161262512207,1.2506351470947266,-0.255828857421875,-0.2578633725643158,-43.815574645996094
1002283.9851904,37078.88671875,0.9637020230293274,0.9287216067314148,1.2511110305786133,-0.2557150423526764,-0.2578633725643158,-63.5302619934082
1002283.9926316,37626.71875,1.0984313488006592,1.2065513134002686,1.24949049949646,-0.2561027407646179,-0.2578633725643158,-80.44918060302734
1002283.9953654,37585.6875,1.2159656286239624,1.4785724878311157,1.2456411123275757,-0.2570236623287201,-0.2578633725643158,-84.40840911865234
1002283.9969558,37011.67578125,1.3158146142959595,1.731368064880371,1.2398360967636108,-0.25841236114501953,-0.26011213660240173,-80.16673278808594
1002283.99748,37005.73828125,1.3978744745254517,1.9540529251098633,1.2327312231063843,-0.26011213660240173,-0.26011213660240173,-73.62725830078125
1002284.0061524,37542.65625,1.462369680404663,2.1385250091552734,1.225293755531311,-0.2618914544582367,-0.26011213660240173,-65.1885986328125
1002284.0173207,37647.01171875,1.5097566843032837,2.279365062713623,1.2186880111694336,-0.2634717524051666,-0.26011213660240173,-55.672271728515625
1002284.0187152,37115.8359375,1.5406217575073242,2.3735153675079346,1.2141387462615967,-0.26456013321876526,-0.26011213660240173,-49.114463806152344
1002284.0269098,36942.4609375,1.5555890798568726,2.4198577404022217,1.212781548500061,-0.2648847997188568,-0.26011213660240173,-47.4732666015625
1002284.0272519,37445.86328125,1.5552327632904053,2.4187488555908203,1.2155243158340454,-0.26422858238220215,-0.26011213660240173,-47.903961181640625
1002284.028888,37702.1796875,1.5400193929672241,2.371659755706787,1.2229290008544922,-0.26245713233947754,-0.26011213660240173,-46.8554573059082
1002284.0303388,37229.5859375,1.5102828741073608,2.280954360961914,1.2351281642913818,-0.2595387399196625,-0.26011213660240173,-43.782371520996094
1002284.0358931,36894.94921875,1.4662330150604248,2.149838924407959,1.2517852783203125,-0.2555537223815918,-0.26011213660240173,-40.169517517089844
1002284.0447906,37344.3125,1.4079771041870117,1.982399582862854,1.272102952003479,-0.25069302320480347,-0.2452448606491089,-37.09052658081055
1002284.0457377,37728.90625,1.3355480432510376,1.7836885452270508,1.2948764562606812,-0.2452448606491089,-0.2452448606491089,-34.35687255859375
1002284.046413,37342.90625,1.2489420175552368,1.5598561763763428,1.3185930252075195,-0.23957104980945587,-0.2452448606491089,-31.22379493713379
1002284.0517583,36862.4921875,1.1481574773788452,1.3182655572891235,1.3415565490722656,-0.23407737910747528,-0.2452448606491089,-27.782711029052734
1002284.0630574,37256.0546875,1.0332305431365967,1.0675653219223022,1.3620309829711914,-0.22917918860912323,-0.2452448606491089,-25.283926010131836
1002284.0636795,37726.90625,0.9042661786079407,0.8176973462104797,1.3783842325210571,-0.22526690363883972,-0.2452448606491089,-24.215164184570312
1002284.0665802,37440.11328125,0.7614725828170776,0.5798404812812805,1.3892263174057007,-0.22267313301563263,-0.2452448606491089,-22.95513343811035
1002284.0675996,36878.3984375,0.6052031517028809,0.36627086997032166,1.3935314416885376,-0.22164317965507507,-0.2452448606491089,-20.05654525756836
1002284.0774703,37159.92578125,0.43600693345069885,0.19010205566883087,1.3907394409179688,-0.2223111391067505,-0.2452448606491089,-16.78585433959961
1002284.0797757,37692.40625,0.2546859681606293,0.06486493349075317,1.3808320760726929,-0.2246813327074051,-0.2452448606491089,-15.03423023223877
1002284.0802522,37521.01171875,0.062345169484615326,0.003886920167133212,1.3643741607666016,-0.22861862182617188,-0.2452448606491089,-13.878987312316895
1002284.0874285,36921.69921875,-0.13957250118255615,0.01948048174381256,1.3425203561782837,-0.2338467836380005,-0.2338467836380005,-11.23486614227295
1002284.0896921,37085.03125,-0.34926414489746094,0.12198543548583984,1.3169775009155273,-0.2399575263261795,-0.2338467836380005,-7.909623622894287
1002284.0925619,37628.73046875,-0.5645604133605957,0.3187284469604492,1.2899284362792969,-0.24642857909202576,-0.2338467836380005,-6.415612697601318
1002284.0945853,37596.80078125,-0.7829397320747375,0.6129945516586304,1.2639131546020508,-0.2526523470878601,-0.2338467836380005,-6.351660251617432
1002284.1075214,37005.76171875,-1.0015504360198975,1.003103256225586,1.2416788339614868,-0.25797152519226074,-0.2338467836380005,-4.93283748626709
1002284.108311,37010.38671875,-1.2172231674194336,1.4816322326660156,1.2260013818740845,-0.2617221772670746,-0.2338467836380005,-1.9630340337753296
1002284.1091262,37545.96875,-1.4264761209487915,2.0348339080810547,1.2194945812225342,-0.2632788121700287,-0.2338467836380005,-0.12128269672393799
1002284.1094855,37654.8046875,-1.6255385875701904,2.6423754692077637,1.224413514137268,-0.26210203766822815,-0.2338467836380005,0.0062521398067474365
1002284.1181956,37108.0625,-1.8104044198989868,3.277564287185669,1.2424688339233398,-0.25778260827064514,-0.2338467836380005,0.9384310841560364
1002284.1191937,36942.08203125,-1.9769017696380615,3.9081408977508545,1.2746671438217163,-0.2500796318054199,-0.2389499396085739,3.5490481853485107
1002284.1209961,37923.0,-2.1207847595214844,4.497727870941162,1.321189284324646,-0.2389499396085739,-0.2389499396085739,12.779752731323242
1002284.1227274,37237.86328125,-2.2378132343292236,5.007807731628418,1.381321668624878,-0.22456419467926025,-0.2389499396085739,57.28725051879883
1002284.1294894,37220.21875,-2.3237502574920654,5.399814605712891,1.4534416198730469,-0.20731063187122345,-0.2389499396085739,174.3202667236328
1002284.1429672,36894.0625,-2.374253749847412,5.637080192565918,1.5350526571273804,-0.18778643012046814,-0.2389499396085739,347.06610107421875
1002284.1438378,37357.05078125,-2.3848507404327393,5.6875128746032715,1.6228721141815186,-0.16677698493003845,-0.2389499396085739,487.2749938964844
1002284.1441535,37720.875,-2.351292371749878,5.528575897216797,1.712990164756775,-0.1452176570892334,-0.2389499396085739,501.65130615234375
1002284.1497018,37338.44921875,-2.2703819274902344,5.15463399887085,1.8011308908462524,-0.12413135915994644,-0.2389499396085739,362.69573974609375
1002284.152306,36865.5,-2.1409640312194824,4.5837273597717285,1.883025884628296,-0.10453925281763077,-0.2389499396085739,129.39767456054688
1002284.1527773,37263.75,-1.9645614624023438,3.859502077102661,1.9548591375350952,-0.08735428005456924,-0.2389499396085739,-88.99808502197266
1002284.1532884,37719.3671875,-1.7453025579452515,3.046081066131592,2.0136847496032715,-0.07328114658594131,-0.2389499396085739,-209.6744384765625
1002284.1608389,37433.41796875,-1.4891879558563232,2.2176806926727295,2.057734966278076,-0.06274282932281494,-0.06274282932281494,-226.05209350585938
1002284.172776,36876.4375,-1.203115463256836,1.4474868774414062,2.0865607261657715,-0.055846720933914185,-0.06274282932281494,-183.0700225830078
1002284.173142,37172.20703125,-0.8940932154655457,0.7994025945663452,2.10101580619812,-0.052388548851013184,-0.06274282932281494,-123.69293212890625
1002284.179695,37683.89453125,-0.5688163638114929,0.32355204224586487,2.103121519088745,-0.05188477039337158,-0.06274282932281494,-71.6851577758789
1002284.1806238,37515.55078125,-0.2335483729839325,0.054544847458601,2.095851182937622,-0.053624093532562256,-0.06274282932281494,-43.00402069091797
1002284.1816488,36932.15625,0.10581556707620621,0.011196933686733246,2.082866668701172,-0.056730449199676514,-0.06274282932281494,-44.66607666015625
1002284.1823058,37088.46875,0.4436179995536804,0.1967969387769699,2.0682284832000732,-0.06023240089416504,-0.06274282932281494,-64.67987060546875
1002284.1861373,37628.3671875,0.7743511199951172,0.5996196866035461,2.056089401245117,-0.0631364956498146,-0.06274282932281494,-81.4404067993164
1002284.1962592,37597.75,1.0926851034164429,1.1939607858657837,2.0503973960876465,-0.06449822336435318,-0.06274282932281494,-84.9638900756836
1002284.2003136,37014.98828125,1.3935956954956055,1.9421088695526123,2.054612398147583,-0.06348985433578491,-0.05945521593093872,-80.25569915771484
1002284.2009257,37007.86328125,1.6725143194198608,2.797304153442383,2.071477174758911,-0.05945521593093872,-0.05945521593093872,-73.35710144042969
