Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
898981.7107672,-46278.98046875,-1.4898210763931274,2.219567060470581,0.9240719676017761,-0.3339540362358093,-0.3504578173160553,-1.5401811599731445
898981.7130558,-46032.0234375,-1.4252525568008423,2.0313448905944824,0.9126118421554565,-0.33669576048851013,-0.3504578173160553,-1.7192004919052124
898981.7149538,-45977.16796875,-1.318661093711853,1.738867163658142,0.8893235921859741,-0.3422670364379883,-0.3504578173160553,-1.5772784948349
898981.7167421,-46201.6875,-1.1698853969573975,1.3686319589614868,0.8550863265991211,-0.3504578173160553,-0.3504578173160553,-1.140843152999878
898981.7241408,-46295.19921875,-0.9800580143928528,0.9605137705802917,0.8118109703063965,-0.3608107566833496,-0.3504578173160553,-0.4913266599178314
898981.7296629,-46076.65625,-0.7515972256660461,0.5648983716964722,0.7623987197875977,-0.37263187766075134,-0.3504578173160553,0.28897255659103394
898981.7347904,-45970.61328125,-0.4881419241428375,0.23828253149986267,0.7106301188468933,-0.38501667976379395,-0.3504578173160553,0.8217585682868958
898981.7404367,-46172.98046875,-0.19443678855895996,0.03780566528439522,0.6609820127487183,-0.3968942165374756,-0.3504578173160553,0.7177194356918335
898981.7469567,-46310.88671875,0.12380920350551605,0.015328718349337578,0.6183808445930481,-0.4070858955383301,-0.3504578173160553,0.17110967636108398
898981.7575407,-46137.9296875,0.4600652754306793,0.21166007220745087,0.5879052877426147,-0.4143766760826111,-0.3504578173160553,-0.32763671875
898981.7663183,-45973.6875,0.8071073293685913,0.6514223217964172,0.5744574666023254,-0.41759389638900757,-0.3504578173160553,-0.653965950012207
898981.7694354,-46137.90625,1.157134771347046,1.3389610052108765,0.5824207067489624,-0.4156888425350189,-0.3934139609336853,-0.9169720411300659
898981.7719672,-46315.08203125,1.5018898248672485,2.2556731700897217,0.6153241991996765,-0.40781721472740173,-0.3934139609336853,-1.0976957082748413
898981.7736967,-46197.9375,1.8328006267547607,3.3591582775115967,0.6755294799804688,-0.3934139609336853,-0.3934139609336853,-1.2123600244522095
898981.7741242,-45987.8671875,2.141160249710083,4.584567070007324,0.7639622688293457,-0.37225785851478577,-0.3934139609336853,-1.3308131694793701
898981.7747152,-46102.29296875,2.4183406829833984,5.848371982574463,0.8799121975898743,-0.34451860189437866,-0.3934139609336853,-1.3316274881362915
898981.777438,-46309.42578125,2.6560401916503906,7.054549217224121,1.0209283828735352,-0.31078267097473145,-0.3934139609336853,-1.1774511337280273
898981.7855652,-46249.75,2.8465335369110107,8.102752685546875,1.1828371286392212,-0.27204856276512146,-0.3934139609336853,-1.1794532537460327
898981.7948847,-46009.28125,2.9829227924346924,8.8978271484375,1.3598992824554443,-0.22968916594982147,-0.3934139609336853,-1.477042555809021
898981.8059927,-46072.9375,3.059373378753662,9.359764099121094,1.5451189279556274,-0.18537823855876923,-0.3934139609336853,-1.746324896812439
898981.8084623,-46302.84375,3.071331739425659,9.433079719543457,1.7306941747665405,-0.1409822404384613,-0.025830507278442383,-1.8050966262817383
898981.8137407,-46299.625,3.015704393386841,9.094472885131836,1.9085912704467773,-0.09842312335968018,-0.025830507278442383,-1.8547872304916382
898981.8145454,-46041.8984375,2.8910064697265625,8.357917785644531,2.071202039718628,-0.05952101945877075,-0.025830507278442383,-1.9185848236083984
898981.8164026,-46049.55078125,2.69745135307312,7.276243686676025,2.2120285034179688,-0.025830507278442383,-0.025830507278442383,-1.785867691040039
898981.8184123,-46285.84375,2.4369895458221436,5.938918113708496,2.3263378143310547,0.0015162229537963867,-0.025830507278442383,-1.4811769723892212
898981.8216277,-46332.17578125,2.1132965087890625,4.466021537780762,2.4117138385772705,0.02194112539291382,-0.025830507278442383,-1.127756118774414
898981.8258192,-46083.26171875,1.7317203283309937,2.9988551139831543,2.4684462547302246,0.035513460636138916,-0.025830507278442383,-0.6988720893859863
898981.8264848,-46035.625,1.2991914749145508,1.6878983974456787,2.4997153282165527,0.04299408197402954,-0.025830507278442383,-0.33657941222190857
898981.8285144,-46262.86328125,0.8241008520126343,0.6791422963142395,2.5115158557891846,0.04581719636917114,-0.025830507278442383,-0.3042214810848236
898981.8326827,-46360.2109375,0.3161366879940033,0.0999424085021019,2.512317657470703,0.04600900411605835,-0.025830507278442383,-0.45712414383888245
898981.840183,-46136.14453125,-0.21391482651233673,0.04575955122709274,2.512469530105591,0.04604536294937134,-0.025830507278442383,-0.4812210500240326
898981.8527301,-46030.36328125,-0.754412829875946,0.5691387057304382,2.523372173309326,0.04865366220474243,-0.025830507278442383,-0.5236433148384094
898981.8580777,-46230.48828125,-1.2931474447250366,1.6722303628921509,2.5564932823181152,0.056577324867248535,0.07232159376144409,-0.8135442733764648
898981.8584225,-46371.9375,-1.8176542520523071,3.3038668632507324,2.6223042011260986,0.07232159376144409,0.07232159376144409,-1.036803960800171
898981.8588372,-46197.6796875,-2.315540313720703,5.361727237701416,2.7292380332946777,0.09790384769439697,0.07232159376144409,-0.8425030708312988
898981.859961,-46032.45703125,-2.7748045921325684,7.699540615081787,2.882776975631714,0.13463564217090607,0.07232159376144409,-0.46303167939186096
898981.8614544,-46193.6484375,-3.1841437816619873,10.138771057128906,3.0847537517547607,0.18295545876026154,0.07232159376144409,-0.24104472994804382
898981.8674269,-46372.03125,-3.5332393646240234,12.483779907226562,3.332960844039917,0.24233515560626984,0.07232159376144409,-0.1930083930492401
898981.8701488,-46255.3984375,-3.8130199909210205,14.539121627807617,3.621112823486328,0.3112710416316986,0.07232159376144409,-0.3673832416534424
898981.8791965,-46046.83203125,-4.015893459320068,16.12740135192871,3.9391956329345703,0.3873673975467682,0.6958373188972473,-0.7872400283813477
898981.8804147,-46156.0234375,-4.135949611663818,17.1060791015625,4.274183750152588,0.46750807762145996,0.6958373188972473,-1.072749137878418
898981.8837744,-46365.95703125,-4.1691131591796875,17.381505966186523,4.611081600189209,0.5481055974960327,0.6958373188972473,-0.9757380485534668
898981.884878,-46307.23828125,-4.113268852233887,16.918981552124023,4.934206962585449,0.6254084706306458,0.6958373188972473,-0.8201277852058411
898981.8856072,-46066.3125,-3.9683279991149902,15.747627258300781,5.228599548339844,0.6958373188972473,0.6958373188972473,-0.7849822044372559
898981.8859995,-46124.69921875,-3.736262798309326,13.959660530090332,5.481426239013672,0.7563220858573914,0.6958373188972473,-0.5706865191459656
898981.8872276,-46360.26171875,-3.4210777282714844,11.703771591186523,5.683251857757568,0.8046057820320129,0.6958373188972473,-0.1787554919719696
898981.8879094,-46360.8984375,-3.028738021850586,9.173254013061523,5.829023838043213,0.8394794464111328,0.6958373188972473,-0.049447912722826004
898981.8895054,-46097.1171875,-2.5670459270477295,6.589724540710449,5.918699741363525,0.8609330058097839,0.6958373188972473,-0.24295520782470703
898981.9047579,-46105.08203125,-2.045483350753784,4.184001922607422,5.9573974609375,0.8701907992362976,0.6958373188972473,-0.4510189890861511
898981.9164142,-46339.51953125,-1.4750258922576904,2.175701141357422,5.955080986022949,0.8696367144584656,0.6958373188972473,-0.6460893750190735
898981.9229635,-46387.39453125,-0.8679183125495911,0.7532822489738464,5.925755977630615,0.8626211285591125,0.6958373188972473,-0.837480902671814
898981.9238062,-46139.60546875,-0.23741142451763153,0.056364189833402634,5.886256217956543,0.8531713485717773,0.6958373188972473,-0.7300464510917664
898981.9429068,-46092.2734375,0.40254998207092285,0.16204650700092316,5.854720115661621,0.8456268310546875,0.8442304730415344,-0.31642594933509827
898981.9438788,-46316.71875,1.0376803874969482,1.0767806768417358,5.848883152008057,0.8442304730415344,0.8442304730415344,-0.03464256972074509
898981.9474044,-46414.59375,1.6537320613861084,2.7348296642303467,5.884368896484375,0.852719783782959,0.8442304730415344,0.039000254124403
898981.9498792,-46193.03125,2.23687481880188,5.003608703613281,5.973143577575684,0.8739578127861023,1.4321311712265015,0.22992762923240662
898981.9543168,-46083.3359375,2.7740466594696045,7.695334434509277,6.122283935546875,0.9096373319625854,1.4321311712265015,0.4328574538230896
898981.9577145,-46284.23046875,3.2532684803009033,10.583755493164062,6.3332037925720215,0.9600966572761536,1.4321311712265015,0.2732304632663727
898981.9618428,-46419.4296875,3.6639137268066406,13.424263000488281,6.601382255554199,1.0242542028427124,1.4321311712265015,-0.0493796169757843
898981.9676186,-46247.4609375,3.9969534873962402,15.975637435913086,6.916661739349365,1.099679708480835,1.4321311712265015,-0.08403589576482773
898981.9734641,-46080.16796875,4.245170593261719,18.021474838256836,7.264063358306885,1.1827903985977173,1.4321311712265015,0.07105187326669693
898981.9745547,-46244.36328125,4.40334939956665,19.38948631286621,7.6250739097595215,1.2691564559936523,1.4321311712265015,0.13039803504943848
898981.975093,-46419.90625,4.468419551849365,19.96677589416504,7.979295253753662,1.3538984060287476,1.4321311712265015,0.17794187366962433
898981.9754105,-46308.875,4.4395623207092285,19.709712982177734,8.306307792663574,1.4321311712265015,1.4321311712265015,0.2576500475406647
898981.9756819,-46093.80078125,4.318233489990234,18.647140502929688,8.587557792663574,1.4994157552719116,1.4321311712265015,0.21992628276348114
898981.9798238,-46204.85546875,4.108121395111084,16.876659393310547,8.808123588562012,1.5521827936172485,1.4321311712265015,0.2191302329301834
898981.982844,-46414.35546875,3.815009593963623,14.554298400878906,8.95811939239502,1.588066816329956,1.4321311712265015,0.44249337911605835
898981.9833391,-46358.94921875,3.446584701538086,11.878947257995605,9.033642768859863,1.6061347723007202,1.4321311712265015,0.5511875152587891
898981.9901113,-46111.4921875,3.0121779441833496,9.073216438293457,9.037150382995605,1.6069740056991577,1.4321311712265015,0.27311673760414124
898981.9917155,-46174.76953125,2.5224769115448,6.362889766693115,8.977213859558105,1.592634916305542,1.4321311712265015,-0.007411527447402477
898981.9951908,-46402.40625,1.9892244338989258,3.9570136070251465,8.867691040039062,1.566433310508728,1.4615358114242554,0.04501815512776375
898981.9970008,-46402.17578125,1.4249095916748047,2.030367612838745,8.726408004760742,1.5326335430145264,1.4615358114242554,0.18504397571086884
898981.997661,-46147.15625,0.8424458503723145,0.7097150683403015,8.573445320129395,1.4960397481918335,1.4615358114242554,0.19879131019115448
898981.9982963,-46150.1875,0.2548484206199646,0.064947709441185,8.429219245910645,1.4615358114242554,1.4615358114242554,0.19376644492149353
898981.9992984,-46387.84375,-0.32509374618530273,0.10568593442440033,8.312553405761719,1.4336252212524414,1.4615358114242554,0.1371529996395111
898981.9996909,-46439.1484375,-0.8851373791694641,0.7834681272506714,8.238903999328613,1.4160057306289673,1.4615358114242554,-0.08795154094696045
898982.0207387,-46192.53125,-1.4138860702514648,1.9990737438201904,8.218908309936523,1.4112221002578735,1.4615358114242554,-0.31698673963546753
898982.02567,-46135.23828125,-1.9010610580444336,3.6140334606170654,8.257431030273438,1.4204381704330444,1.4615358114242554,-0.39929643273353577
898982.0282101,-46360.46875,-2.3377315998077393,5.464988708496094,8.353147506713867,1.443336844444275,1.4615358114242554,-0.4540228247642517
898982.0287378,-46457.82421875,-2.7164928913116455,7.37933349609375,8.498736381530762,1.4781665802001953,1.4615358114242554,-0.47589239478111267
898982.03347,-46239.55078125,-3.0315909385681152,9.190542221069336,8.681631088256836,1.5219215154647827,1.4615358114242554,-0.2875916063785553
898982.0351128,-46122.86328125,-3.278979778289795,10.751707077026367,8.885282516479492,1.5706418752670288,1.6647294759750366,-0.046603042632341385
898982.0369898,-46323.0859375,-3.4563159942626953,11.94611930847168,9.09075927734375,1.619799017906189,1.6647294759750366,-0.08643585443496704
898982.0396756,-46464.83203125,-3.5628979206085205,12.694241523742676,9.278569221496582,1.6647294759750366,1.6647294759750366,-0.2903899550437927
898982.0441259,-46297.125,-3.5995590686798096,12.956825256347656,9.43047046661377,1.7010695934295654,1.6647294759750366,-0.31880903244018555
898982.0498408,-46129.6796875,-3.568527936935425,12.734390258789062,9.531166076660156,1.7251594066619873,1.6647294759750366,-0.1782570630311966
898982.0502092,-46286.6796875,-3.4732742309570312,12.063633918762207,9.569664001464844,1.7343692779541016,1.6647294759750366,-0.02789304219186306
898982.0538327,-46465.875,-3.3183512687683105,11.011456489562988,9.540217399597168,1.7273248434066772,1.6647294759750366,0.10436908155679703
898982.0612537,-46360.14453125,-3.109247922897339,9.6674222946167,9.442784309387207,1.7040154933929443,1.6647294759750366,0.13096126914024353
898982.0651629,-46144.80078125,-2.8522427082061768,8.135289192199707,9.282940864562988,1.6657752990722656,1.6647294759750366,0.013334481045603752
898982.0759041,-46254.83203125,-2.55426287651062,6.524259090423584,9.071304321289062,1.6151444911956787,1.6647294759750366,0.030243217945098877
898982.0792534,-46468.64453125,-2.2227325439453125,4.940539360046387,8.822484970092773,1.5556186437606812,1.6647294759750366,0.3257053792476654
898982.0843834,-46412.46875,-1.8654143810272217,3.4797706604003906,8.553701400756836,1.4913161993026733,1.4265944957733154,0.5290053486824036
898982.0897436,-46167.92578125,-1.4902502298355103,2.2208456993103027,8.283164978027344,1.4265944957733154,1.4265944957733154,0.3449009358882904
898982.092514,-46224.8359375,-1.1052005290985107,1.2214683294296265,8.028402328491211,1.3656463623046875,1.4265944957733154,-0.038757700473070145
898982.1061447,-46458.2734375,-0.7180843353271484,0.5156450271606445,7.8046393394470215,1.3121147155761719,1.4265944957733154,-0.4665966033935547
898982.1115835,-46454.58203125,-0.33641475439071655,0.11317489296197891,7.623438358306885,1.2687652111053467,1.4265944957733154,-1.0219144821166992
898982.1143902,-46200.78125,0.03276035189628601,0.0010732406517490745,7.491664886474609,1.2372404336929321,1.4265944957733154,-1.5625801086425781
898982.116219,-46200.65625,0.38301196694374084,0.14669816195964813,7.410918235778809,1.2179229259490967,1.4265944957733154,-1.8032480478286743
898982.1315694,-46440.4375,0.7086653709411621,0.5022066235542297,7.377449035644531,1.2099158763885498,1.2368905544281006,-1.785750150680542
898982.1354454,-46492.4609375,1.00491201877594,1.0098482370376587,7.382579803466797,1.2111434936523438,1.2368905544281006,-1.6728534698486328
898982.1410626,-46239.9296875,1.2678916454315186,1.6075493097305298,7.413603782653809,1.218565583229065,1.2368905544281006,-1.450958013534546
898982.1424868,-46183.33203125,1.4947404861450195,2.2342491149902344,7.455047607421875,1.228480339050293,1.2368905544281006,-1.18426513671875
898982.1455594,-46404.53125,1.6836020946502686,2.8345160484313965,7.4902024269104,1.2368905544281006,1.2368905544281006,-0.9951753616333008
898982.1538883,-46505.57421875,1.8336083889007568,3.362119674682617,7.502748966217041,1.2398920059204102,1.2368905544281006,-0.7058209180831909
898982.1661499,-46287.13671875,1.944841742515564,3.782409191131592,7.478323936462402,1.234048843383789,1.2368905544281006,-0.12982423603534698
898982.1689237,-46170.98046875,2.0182876586914062,4.073484897613525,7.405887603759766,1.216719388961792,0.7828578948974609,0.435969740152359
898982.1722661,-46368.48828125,2.0557799339294434,4.226230621337891,7.278737545013428,1.1863008737564087,0.7828578948974609,0.6675238609313965
898982.1729706,-46509.58203125,2.059922456741333,4.24328088760376,7.095117092132568,1.142372488975525,0.7828578948974609,0.782963752746582
898982.1767498,-46340.61328125,2.0339908599853516,4.137118339538574,6.858347415924072,1.0857290029525757,0.7828578948974609,1.0461593866348267
